"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
102,11/5/2014 3:20:28,555,11/4/2014 19:20:28,1/26/2016 21:57:29,1,9.616000175,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,299.000000000,308.500000000,42.968750000,84.948385920,0.000053992,"BmB                 ",,,,"42                                                                              "
103,11/5/2014 3:20:46,111,11/4/2014 19:20:46,1/26/2016 21:57:35,0,1.583999991,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,121.000000000,131.500000000,17.578125000,82.462128820,0.000061295,"Bp                  ",,,,"43                                                                              "
104,11/5/2014 3:20:47,118,11/4/2014 19:20:47,1/26/2016 21:57:49,1,1.368000030,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,143.000000000,152.500000000,17.578125000,75.314628277,0.000037878,"Bp                  ",,,,"43                                                                              "
105,11/5/2014 3:20:52,755,11/4/2014 19:20:52,1/26/2016 21:58:22,0,13.303999900,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,332.000000000,342.500000000,43.945312500,87.029184188,0.000071931,"BmB                 ",,,,"44                                                                              "
106,11/5/2014 3:20:53,45,11/4/2014 19:20:53,1/26/2016 21:58:32,1,14.387999534,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,107.000000000,116.500000000,43.945312500,87.198522609,0.000138544,"BmB                 ",,,,"44                                                                              "
107,11/5/2014 3:21:12,542,11/4/2014 19:21:12,1/26/2016 21:58:37,0,10.119999885,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,349.000000000,359.500000000,42.968750000,86.020326669,0.000115721,"BmB                 ",,,,"45                                                                              "
108,11/5/2014 3:21:13,193,11/4/2014 19:21:13,1/26/2016 21:58:50,1,6.360000133,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,37.000000000,46.500000000,43.945312500,87.156623578,0.000150818,"BmB                 ",38.643554413,-125.398681884,"107                                                                             ","45                                                                              "
109,11/5/2014 3:21:31,399,11/4/2014 19:21:31,1/26/2016 21:58:54,0,7.372000217,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,120.000000000,130.500000000,83.984375000,77.652474852,0.000051707,"BmA                 ",,,,"46                                                                              "
110,11/5/2014 3:21:32,551,11/4/2014 19:21:32,1/26/2016 21:59:09,1,4.984000205,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,121.000000000,130.500000000,83.007812500,78.544816600,0.000064888,"BmA                 ",,,,"46                                                                              "
111,11/5/2014 3:21:40,543,11/4/2014 19:21:40,1/26/2016 21:59:30,0,10.119999885,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,284.000000000,294.500000000,43.945312500,87.090369882,0.000094368,"BmB                 ",,,,"47                                                                              "
112,11/5/2014 3:21:40,816,11/4/2014 19:21:40,1/26/2016 21:59:41,1,12.723999977,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,289.000000000,298.500000000,43.945312500,86.037696962,0.000074801,"BmB                 ",38.672549886,-125.526333773,"111                                                                             ","47                                                                              "
113,11/5/2014 3:22:20,407,11/4/2014 19:22:20,1/26/2016 22:01:02,0,11.423999786,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,328.000000000,338.500000000,43.945312500,85.081827989,0.000042606,"BmB                 ",,,,"48                                                                              "
114,11/5/2014 3:22:20,619,11/4/2014 19:22:20,1/26/2016 22:01:12,1,7.659999847,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,116.000000000,125.500000000,45.898437500,86.014135961,0.000092748,"BmB                 ",,,,"48                                                                              "
115,11/5/2014 3:22:55,617,11/4/2014 19:22:55,1/26/2016 22:02:03,0,7.731999874,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,109.000000000,119.500000000,44.921875000,84.593399380,0.000094457,"BmB                 ",,,,"49                                                                              "
116,11/5/2014 3:22:56,770,11/4/2014 19:22:56,1/26/2016 22:02:11,1,13.012000083,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,107.000000000,116.500000000,43.945312500,85.278510404,0.000128081,"BmB                 ",38.560065882,-125.247031294,"115                                                                             ","49                                                                              "
117,11/5/2014 3:23:13,29,11/4/2014 19:23:13,1/26/2016 22:02:18,0,14.895999908,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,116.000000000,126.500000000,44.921875000,83.728280469,0.000058769,"BmB                 ",,,,"50                                                                              "
118,11/5/2014 3:23:13,986,11/4/2014 19:23:13,1/26/2016 22:02:27,1,15.979999542,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,107.000000000,116.500000000,44.921875000,83.825027238,0.000063672,"BmB                 ",38.602663439,-125.356325034,"117                                                                             ","50                                                                              "
119,11/5/2014 3:23:36,850,11/4/2014 19:23:36,1/26/2016 22:02:31,0,11.928000450,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,50.000000000,60.500000000,81.054687500,81.721728124,0.000165352,"BmA                 ",,,,"51                                                                              "
120,11/5/2014 3:23:38,526,11/4/2014 19:23:38,1/26/2016 22:02:44,1,12.071999549,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,63.000000000,72.500000000,81.054687500,79.281486197,0.000085264,"BmA                 ",38.640318460,-125.368475709,"119                                                                             ","51                                                                              "
121,11/5/2014 3:23:19,723,11/4/2014 19:23:19,1/26/2016 22:03:15,0,1.223999977,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,100.000000000,110.500000000,15.625000000,78.541291673,0.000017645,"Bp                  ",,,,"52                                                                              "
122,11/5/2014 3:23:20,619,11/4/2014 19:23:20,1/26/2016 22:03:29,1,1.080000042,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,180.000000000,189.500000000,15.625000000,70.672923759,0.000023630,"Bp                  ",,,,"52                                                                              "
123,11/5/2014 3:23:49,157,11/4/2014 19:23:49,1/26/2016 22:03:33,0,14.171999931,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,103.000000000,113.500000000,43.945312500,90.568061449,0.000264707,"BmB                 ",,,,"53                                                                              "
124,11/5/2014 3:23:50,905,11/4/2014 19:23:50,1/26/2016 22:03:45,1,11.711999893,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,100.000000000,109.500000000,43.945312500,89.561979360,0.000204703,"BmB                 ",38.597411651,-125.311270182,"123                                                                             ","53                                                                              "
125,11/5/2014 3:24:12,384,11/4/2014 19:24:12,1/26/2016 22:04:02,0,7.731999874,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,355.000000000,365.500000000,43.945312500,87.519383748,0.000185289,"BmB                 ",,,,"54                                                                              "
126,11/5/2014 3:24:09,936,11/4/2014 19:24:09,1/26/2016 22:04:24,1,8.383999824,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,1.000000000,10.500000000,44.921875000,89.093053445,0.000225221,"BmB                 ",38.818935016,-125.374788463,"125                                                                             ","54                                                                              "
127,11/5/2014 3:24:35,906,11/4/2014 19:24:35,1/26/2016 22:06:30,0,16.775979995,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,25.000000000,35.500000000,42.968750000,88.025338843,0.000159342,"BmB                 ",,,,"55                                                                              "
128,11/5/2014 3:24:36,45,11/4/2014 19:24:36,1/26/2016 22:06:44,1,17.788000106,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,25.000000000,34.500000000,42.968750000,88.884477261,0.000167825,"BmB                 ",,,,"55                                                                              "
129,11/5/2014 3:25:00,191,11/4/2014 19:25:00,1/26/2016 22:07:30,0,17.500000000,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,336.000000000,346.500000000,43.945312500,88.164893789,0.000221561,"BmB                 ",,,,"56                                                                              "
130,11/5/2014 3:24:59,330,11/4/2014 19:24:59,1/26/2016 22:07:42,1,17.860000610,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,346.000000000,355.500000000,43.945312500,89.979945641,0.000306108,"BmB                 ",38.732089331,-125.430787509,"129                                                                             ","56                                                                              "
131,11/5/2014 3:25:18,461,11/4/2014 19:25:18,1/26/2016 22:07:46,0,12.435999870,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,116.000000000,126.500000000,82.031250000,81.526083523,0.000145652,"BmA                 ",,,,"57                                                                              "
132,11/5/2014 3:25:19,452,11/4/2014 19:25:19,1/26/2016 22:07:57,1,10.772000312,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,115.000000000,124.500000000,83.007812500,80.943261087,0.000132231,"BmA                 ",38.470274388,-125.127616573,"131                                                                             ","57                                                                              "
133,11/5/2014 3:25:48,457,11/4/2014 19:25:48,1/26/2016 22:08:31,0,11.640000343,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,46.000000000,56.500000000,80.078125000,78.006954372,0.000060937,"BmA                 ",,,,"58                                                                              "
134,11/5/2014 3:25:49,904,11/4/2014 19:25:49,1/26/2016 22:08:42,1,11.060000419,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,68.000000000,77.500000000,81.054687500,76.774723311,0.000039276,"BmA                 ",38.633490983,-125.386042015,"133                                                                             ","58                                                                              "
135,11/5/2014 3:25:31,850,11/4/2014 19:25:31,1/26/2016 22:08:46,0,15.039999961,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,99.000000000,109.500000000,43.945312500,84.597041338,0.000051285,"BmB                 ",,,,"59                                                                              "
136,11/5/2014 3:25:30,698,11/4/2014 19:25:30,1/26/2016 22:08:58,1,15.184000015,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,11.000000000,20.500000000,43.945312500,86.486093342,0.000080332,"BmB                 ",,,,"59                                                                              "
137,11/5/2014 3:25:49,655,11/4/2014 19:25:49,1/26/2016 22:09:04,0,8.527999877,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,352.000000000,362.500000000,43.945312500,88.668214798,0.000225735,"BmB                 ",,,,"60                                                                              "
138,11/5/2014 3:25:49,528,11/4/2014 19:25:49,1/26/2016 22:09:15,1,8.671999931,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,354.000000000,363.500000000,43.945312500,90.594562197,0.000437736,"BmB                 ",39.599711960,-125.343617387,"137                                                                             ","60                                                                              "
139,11/5/2014 3:26:06,421,11/4/2014 19:26:06,1/26/2016 22:09:43,0,12.435999870,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,105.000000000,115.500000000,43.945312500,90.629935449,0.000354732,"BmB                 ",,,,"61                                                                              "
140,11/5/2014 3:26:09,98,11/4/2014 19:26:09,1/26/2016 22:09:55,1,9.904000282,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,104.000000000,113.500000000,43.945312500,89.766839144,0.000296985,"BmB                 ",38.549315430,-125.190010937,"139                                                                             ","61                                                                              "
141,11/5/2014 3:26:23,654,11/4/2014 19:26:23,1/26/2016 22:10:02,0,8.527999877,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,345.000000000,355.500000000,43.945312500,84.078436442,0.000055613,"BmB                 ",,,,"62                                                                              "
142,11/5/2014 3:26:24,49,11/4/2014 19:26:24,1/26/2016 22:10:16,1,4.480000019,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,94.000000000,103.500000000,43.945312500,85.819705793,0.000154060,"BmB                 ",,,,"62                                                                              "
143,11/5/2014 3:26:40,780,11/4/2014 19:26:40,1/26/2016 22:10:46,0,12.579999923,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,24.000000000,34.500000000,43.945312500,89.732511749,0.000342049,"BmB                 ",,,,"63                                                                              "
144,11/5/2014 3:26:40,780,11/4/2014 19:26:40,1/26/2016 22:10:56,1,14.675999641,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,353.000000000,362.500000000,43.945312500,89.308168715,0.000266032,"BmB                 ",,,,"63                                                                              "
145,11/5/2014 3:27:01,841,11/4/2014 19:27:01,1/26/2016 22:11:06,0,11.276000022,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,296.000000000,306.500000000,43.945312500,85.982373331,0.000080839,"BmB                 ",,,,"64                                                                              "
146,11/5/2014 3:27:02,147,11/4/2014 19:27:02,1/26/2016 22:11:18,1,16.412000656,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,117.000000000,126.500000000,44.921875000,87.756974334,0.000140516,"BmB                 ",,,,"64                                                                              "
147,11/5/2014 3:27:29,21,11/4/2014 19:27:29,1/26/2016 22:11:35,0,8.383999824,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,350.000000000,360.500000000,43.945312500,87.720365327,0.000204609,"BmB                 ",,,,"65                                                                              "
148,11/5/2014 3:27:29,745,11/4/2014 19:27:29,1/26/2016 22:11:49,1,7.300000190,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,351.000000000,360.500000000,43.945312500,91.412457732,0.000546798,"BmB                 ",,,,"65                                                                              "
149,11/5/2014 3:28:01,22,11/4/2014 19:28:01,1/26/2016 22:12:47,0,11.640000343,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,50.000000000,60.500000000,80.078125000,80.798711227,0.000116196,"BmA                 ",,,,"66                                                                              "
150,11/5/2014 3:28:00,699,11/4/2014 19:28:00,1/26/2016 22:13:00,1,12.291999816,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,53.000000000,62.500000000,81.054687500,79.575902844,0.000075773,"BmA                 ",38.744219392,-125.133173013,"149                                                                             ","66                                                                              "
151,11/5/2014 3:28:08,672,11/4/2014 19:28:08,1/26/2016 22:19:28,0,11.496000289,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,278.000000000,288.500000000,43.945312500,84.800275759,0.000044556,"BmB                 ",,,,"67                                                                              "
152,11/5/2014 3:28:00,448,11/4/2014 19:28:00,1/26/2016 22:19:44,1,14.675999641,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,112.000000000,121.500000000,43.945312500,86.844145986,0.000110777,"BmB                 ",,,,"67                                                                              "
153,11/5/2014 3:28:33,183,11/4/2014 19:28:33,1/26/2016 22:20:29,0,8.892000198,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,7.000000000,17.500000000,43.945312500,86.236035169,0.000087676,"BmB                 ",,,,"68                                                                              "
154,11/5/2014 3:28:33,990,11/4/2014 19:28:33,1/26/2016 22:20:42,1,11.131999969,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,27.000000000,36.500000000,43.945312500,87.328572110,0.000149640,"BmB                 ",38.667962306,-125.381977019,"153                                                                             ","68                                                                              "
155,11/5/2014 3:28:52,495,11/4/2014 19:28:52,1/26/2016 22:21:39,0,11.131999969,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,85.000000000,95.500000000,43.945312500,92.110214368,0.000544060,"BmB                 ",,,,"69                                                                              "
156,11/5/2014 3:28:53,452,11/4/2014 19:28:53,1/26/2016 22:21:52,1,5.492000102,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,84.000000000,93.500000000,43.945312500,89.430393540,0.000370534,"BmB                 ",38.625617484,-125.379456886,"155                                                                             ","69                                                                              "
157,11/5/2014 3:29:07,444,11/4/2014 19:29:07,1/26/2016 22:22:12,0,10.336000442,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,0.000000000,10.500000000,43.945312500,87.574310113,0.000122857,"BmB                 ",,,,"70                                                                              "
158,11/5/2014 3:29:08,79,11/4/2014 19:29:08,1/26/2016 22:22:25,1,11.131999969,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,5.000000000,14.500000000,43.945312500,88.225364099,0.000158637,"BmB                 ",38.860750289,-125.342930276,"157                                                                             ","70                                                                              "
159,11/5/2014 3:29:24,958,11/4/2014 19:29:24,1/26/2016 22:22:46,0,13.592000007,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,70.000000000,80.500000000,44.921875000,86.862232687,0.000112362,"BmB                 ",,,,"71                                                                              "
160,11/5/2014 3:29:27,56,11/4/2014 19:29:27,1/26/2016 22:22:57,1,10.987999916,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,55.000000000,64.500000000,44.921875000,87.300121809,0.000165707,"BmB                 ",,,,"71                                                                              "
161,11/5/2014 3:29:48,452,11/4/2014 19:29:48,1/26/2016 22:23:12,0,6.647999763,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,117.000000000,127.500000000,42.968750000,85.717373592,0.000140364,"BmB                 ",,,,"72                                                                              "
162,11/5/2014 3:29:48,324,11/4/2014 19:29:48,1/26/2016 22:23:26,1,7.012000083,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,92.000000000,101.500000000,42.968750000,87.634173494,0.000150082,"BmB                 ",38.623048787,-125.391826026,"161                                                                             ","72                                                                              "
163,11/5/2014 3:30:09,666,11/4/2014 19:30:09,1/26/2016 22:23:47,0,12.795999526,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,52.000000000,62.500000000,81.054687500,79.760562728,0.000101394,"BmA                 ",,,,"73                                                                              "
164,11/5/2014 3:30:10,373,11/4/2014 19:30:10,1/26/2016 22:23:56,1,12.000000000,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,62.000000000,71.500000000,81.054687500,79.049877325,0.000064556,"BmA                 ",38.644410405,-125.355803965,"163                                                                             ","73                                                                              "
165,11/5/2014 3:30:17,705,11/4/2014 19:30:17,1/26/2016 22:24:35,0,7.515999794,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,9.000000000,19.500000000,44.921875000,85.706594683,0.000108523,"BmB                 ",,,,"74                                                                              "
166,11/5/2014 3:30:18,67,11/4/2014 19:30:18,1/26/2016 22:24:48,1,7.880000114,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,32.000000000,41.500000000,44.921875000,86.900160529,0.000167600,"BmB                 ",38.659934449,-125.383585483,"165                                                                             ","74                                                                              "
167,11/5/2014 3:30:29,212,11/4/2014 19:30:29,1/26/2016 22:24:53,0,5.708000183,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,20.000000000,30.500000000,42.968750000,89.872154071,0.000284680,"BmB                 ",,,,"75                                                                              "
168,11/5/2014 3:30:29,841,11/4/2014 19:30:29,1/26/2016 22:25:03,1,6.647999763,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,8.000000000,17.500000000,43.945312500,94.966456063,0.000911440,"BmB                 ",,,,"75                                                                              "
169,11/5/2014 3:30:58,784,11/4/2014 19:30:58,1/26/2016 22:25:21,0,7.803999900,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,121.000000000,131.500000000,82.031250000,78.147181389,0.000111354,"BmA                 ",,,,"76                                                                              "
170,11/5/2014 3:31:00,971,11/4/2014 19:31:00,1/26/2016 22:25:38,1,11.928000450,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,116.000000000,125.500000000,82.031250000,80.137850941,0.000116821,"BmA                 ",38.567167697,-125.311905907,"169                                                                             ","76                                                                              "
171,11/5/2014 3:30:59,992,11/4/2014 19:30:59,1/26/2016 22:26:59,0,5.780000209,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,38.000000000,48.500000000,43.945312500,88.261589357,0.000319639,"BmB                 ",,,,"77                                                                              "
172,11/5/2014 3:31:01,366,11/4/2014 19:31:01,1/26/2016 22:27:10,1,6.791999816,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,59.000000000,68.500000000,43.945312500,85.311071292,0.000109528,"BmB                 ",38.640046194,-125.379693083,"171                                                                             ","77                                                                              "
173,11/5/2014 3:31:20,84,11/4/2014 19:31:20,1/26/2016 22:27:16,0,11.640000343,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,111.000000000,121.500000000,43.945312500,86.523223569,0.000121105,"BmB                 ",,,,"78                                                                              "
174,11/5/2014 3:31:18,855,11/4/2014 19:31:18,1/26/2016 22:27:26,1,13.663999557,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,347.000000000,356.500000000,43.945312500,91.311574396,0.000404124,"BmB                 ",,,,"78                                                                              "
175,11/5/2014 3:31:35,751,11/4/2014 19:31:35,1/26/2016 22:28:04,0,7.803999900,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,114.000000000,124.500000000,42.968750000,86.257753601,0.000167149,"BmB                 ",,,,"79                                                                              "
176,11/5/2014 3:31:35,690,11/4/2014 19:31:35,1/26/2016 22:28:19,1,10.048000335,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,118.000000000,127.500000000,42.968750000,86.203626081,0.000136098,"BmB                 ",,,,"79                                                                              "
177,11/5/2014 3:31:50,631,11/4/2014 19:31:50,1/26/2016 22:28:52,0,15.763999938,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,120.000000000,130.500000000,44.921875000,83.743686989,0.000051069,"BmB                 ",,,,"80                                                                              "
178,11/5/2014 3:31:49,992,11/4/2014 19:31:49,1/26/2016 22:29:03,1,15.184000015,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,117.000000000,126.500000000,44.921875000,85.707399267,0.000101368,"BmB                 ",38.536818479,-125.263365151,"177                                                                             ","80                                                                              "
179,11/5/2014 3:32:12,570,11/4/2014 19:32:12,1/26/2016 22:30:15,0,8.456000328,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,115.000000000,125.500000000,43.945312500,84.285898380,0.000083647,"BmB                 ",,,,"81                                                                              "
180,11/5/2014 3:32:10,217,11/4/2014 19:32:10,1/26/2016 22:30:24,1,10.336000442,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,349.000000000,358.500000000,43.945312500,87.869060950,0.000173805,"BmB                 ",,,,"81                                                                              "
181,11/5/2014 3:32:21,46,11/4/2014 19:32:21,1/26/2016 22:30:32,0,12.144000053,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,49.000000000,59.500000000,81.054687500,80.728076724,0.000127296,"BmA                 ",,,,"82                                                                              "
182,11/5/2014 3:32:21,960,11/4/2014 19:32:21,1/26/2016 22:30:44,1,12.579999923,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,57.000000000,66.500000000,81.054687500,80.466433311,0.000083783,"BmA                 ",38.657240091,-125.332876004,"181                                                                             ","82                                                                              "
183,11/5/2014 3:32:28,550,11/4/2014 19:32:28,1/26/2016 22:30:53,0,16.340000152,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,11.000000000,21.500000000,43.945312500,88.384509513,0.000139244,"BmB                 ",,,,"83                                                                              "
184,11/5/2014 3:32:29,685,11/4/2014 19:32:29,1/26/2016 22:31:04,1,15.543999671,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,41.000000000,50.500000000,43.945312500,87.462138542,0.000108415,"BmB                 ",38.648557150,-125.387650714,"183                                                                             ","83                                                                              "
185,11/5/2014 3:32:57,137,11/4/2014 19:32:57,1/26/2016 22:31:48,0,8.892000198,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,96.000000000,106.500000000,44.921875000,89.722574221,0.000261869,"BmB                 ",,,,"84                                                                              "
186,11/5/2014 3:32:58,918,11/4/2014 19:32:58,1/26/2016 22:31:59,1,10.263999938,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,347.000000000,356.500000000,43.945312500,91.867811145,0.000643777,"BmB                 ",,,,"84                                                                              "
187,11/5/2014 3:33:11,877,11/4/2014 19:33:11,1/26/2016 22:32:04,0,10.336000442,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,121.000000000,131.500000000,82.031250000,80.495207085,0.000118584,"BmA                 ",,,,"85                                                                              "
188,11/5/2014 3:33:13,585,11/4/2014 19:33:13,1/26/2016 22:32:16,1,9.180000305,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,122.000000000,131.500000000,82.031250000,81.879699970,0.000172949,"BmA                 ",,,,"85                                                                              "
189,11/5/2014 3:33:20,480,11/4/2014 19:33:20,1/26/2016 22:32:23,0,8.892000198,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,22.000000000,32.500000000,44.921875000,88.564331729,0.000199865,"BmB                 ",,,,"86                                                                              "
190,11/5/2014 3:33:20,380,11/4/2014 19:33:20,1/26/2016 22:32:35,1,9.036000251,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,16.000000000,25.500000000,44.921875000,89.148084766,0.000171979,"BmB                 ",,,,"86                                                                              "
191,11/5/2014 3:33:48,56,11/4/2014 19:33:48,1/26/2016 22:33:46,0,11.784000396,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,123.000000000,133.500000000,43.945312500,82.945199655,0.000035676,"BmB                 ",,,,"87                                                                              "
192,11/5/2014 3:33:46,231,11/4/2014 19:33:46,1/26/2016 22:34:00,1,9.324000358,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,356.000000000,365.500000000,43.945312500,92.316318904,0.000517576,"BmB                 ",,,,"87                                                                              "
193,11/5/2014 3:34:11,975,11/4/2014 19:34:11,1/26/2016 22:34:20,0,9.687999725,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,20.000000000,30.500000000,44.921875000,88.219841907,0.000172599,"BmB                 ",,,,"88                                                                              "
194,11/5/2014 3:34:12,193,11/4/2014 19:34:12,1/26/2016 22:34:35,1,10.336000442,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,9.000000000,18.500000000,43.945312500,88.589537896,0.000176050,"BmB                 ",,,,"88                                                                              "
195,11/5/2014 3:34:25,332,11/4/2014 19:34:25,1/26/2016 22:35:02,0,4.331979274,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,18.000000000,28.500000000,41.992187500,89.850154123,0.000517750,"BmB                 ",,,,"89                                                                              "
196,11/5/2014 3:34:24,409,11/4/2014 19:34:24,1/26/2016 22:35:19,1,7.228000164,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,31.000000000,40.500000000,41.992187500,87.586963598,0.000157494,"BmB                 ",38.683081747,-125.359533797,"195                                                                             ","89                                                                              "
197,11/5/2014 3:34:34,392,11/4/2014 19:34:34,1/26/2016 22:35:25,0,11.496000289,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,51.000000000,61.500000000,82.031250000,80.481835256,0.000122596,"BmA                 ",,,,"90                                                                              "
198,11/5/2014 3:34:35,332,11/4/2014 19:34:35,1/26/2016 22:35:39,1,11.640000343,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,62.000000000,71.500000000,81.054687500,79.811611598,0.000089608,"BmA                 ",38.643211414,-125.360391943,"197                                                                             ","90                                                                              "
199,11/5/2014 3:34:39,863,11/4/2014 19:34:39,1/26/2016 22:36:14,0,11.640000343,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,105.000000000,115.500000000,43.945312500,83.807899607,0.000043403,"BmB                 ",,,,"91                                                                              "
