"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
99,11/5/2014 4:30:06,604,11/4/2014 20:30:06,1/27/2016 20:35:42,1,12.652000427,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,121.000000000,130.500000000,43.945312500,85.366151299,0.000070004,"BmB                 ",,,,"258                                                                             "
100,11/5/2014 4:30:32,357,11/4/2014 20:30:32,1/27/2016 20:36:16,1,12.579999923,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,98.000000000,107.500000000,83.007812500,76.422576315,0.000038404,"BmA                 ",,,,"No group                                                                        "
101,11/5/2014 4:30:54,333,11/4/2014 20:30:54,1/27/2016 20:37:03,0,10.843999862,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,102.000000000,112.500000000,81.054687500,74.399281930,0.000018438,"BmA                 ",,,,"259                                                                             "
102,11/5/2014 4:30:52,642,11/4/2014 20:30:52,1/27/2016 20:37:15,1,10.916000366,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,115.000000000,124.500000000,81.054687500,76.825272242,0.000036628,"BmA                 ",,,,"259                                                                             "
103,11/5/2014 4:30:32,318,11/4/2014 20:30:32,1/27/2016 20:37:25,0,17.351978302,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,5.000000000,15.500000000,43.945312500,86.919234051,0.000151206,"BmB                 ",,,,"260                                                                             "
104,11/5/2014 4:30:34,278,11/4/2014 20:30:34,1/27/2016 20:37:36,1,15.616000175,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,17.000000000,26.500000000,43.945312500,89.019451802,0.000249996,"BmB                 ",38.705010000,-125.370798266,"103                                                                             ","260                                                                             "
105,11/5/2014 4:31:06,244,11/4/2014 20:31:06,1/27/2016 20:37:40,0,7.880000114,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,132.000000000,142.500000000,43.945312500,87.327542088,0.000270076,"BmB                 ",,,,"261                                                                             "
106,11/5/2014 4:31:10,306,11/4/2014 20:31:10,1/27/2016 20:38:15,1,7.515999794,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,279.983460559,289.483460559,43.931436210,86.903664703,0.000178429,"BmB                 ",,,,"261                                                                             "
107,11/5/2014 4:31:19,99,11/4/2014 20:31:19,1/27/2016 20:38:18,0,12.071999549,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,115.000000000,125.500000000,82.031250000,79.358489581,0.000098231,"BmA                 ",,,,"262                                                                             "
108,11/5/2014 4:31:20,373,11/4/2014 20:31:20,1/27/2016 20:39:23,1,13.956000328,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,124.234096692,133.734096692,83.050635026,80.125684418,0.000138919,"BmA                 ",,,,"262                                                                             "
109,11/5/2014 4:31:21,319,11/4/2014 20:31:21,1/27/2016 20:40:07,0,14.604000091,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,290.000000000,300.500000000,42.968750000,85.172258486,0.000076002,"BmB                 ",,,,"263                                                                             "
110,11/5/2014 4:31:20,941,11/4/2014 20:31:20,1/27/2016 20:40:16,1,12.579999923,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,293.000000000,302.500000000,42.968750000,86.348021867,0.000090817,"BmB                 ",38.753483093,-125.673473115,"109                                                                             ","263                                                                             "
111,11/5/2014 4:31:41,522,11/4/2014 20:31:41,1/27/2016 20:40:20,0,9.468000411,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,115.000000000,125.500000000,43.945312500,84.616564009,0.000099797,"BmB                 ",,,,"264                                                                             "
112,11/5/2014 4:31:41,995,11/4/2014 20:31:41,1/27/2016 20:40:54,1,10.119999885,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,113.729007633,123.229007633,44.857715813,87.494399066,0.000177612,"BmB                 ",38.496931821,-125.165226907,"111                                                                             ","264                                                                             "
113,11/5/2014 4:31:58,638,11/4/2014 20:31:58,1/27/2016 20:41:02,0,12.508000373,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,47.000000000,57.500000000,81.054687500,76.171619706,0.000048133,"BmA                 ",,,,"265                                                                             "
114,11/5/2014 4:31:59,400,11/4/2014 20:31:59,1/27/2016 20:41:29,1,10.555999755,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,57.092875318,66.592875318,83.033923796,76.308412673,0.000015624,"BmA                 ",38.651611572,-125.349137064,"113                                                                             ","265                                                                             "
115,11/5/2014 4:32:00,510,11/4/2014 20:32:00,1/27/2016 20:42:11,0,16.412000656,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,289.118320610,299.618320610,44.892331932,85.483441649,0.000058947,"BmB                 ",,,,"266                                                                             "
116,11/5/2014 4:32:02,85,11/4/2014 20:32:02,1/27/2016 20:42:41,1,15.979999542,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,116.012722646,125.512722646,43.852654698,87.370565206,0.000095291,"BmB                 ",,,,"266                                                                             "
117,11/5/2014 4:32:25,259,11/4/2014 20:32:25,1/27/2016 20:43:27,0,4.768000125,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,342.000000000,352.500000000,80.078125000,73.492098192,0.000022508,"BmA                 ",,,,"267                                                                             "
118,11/5/2014 4:32:25,48,11/4/2014 20:32:25,1/27/2016 20:43:48,1,5.420000076,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,344.384223918,353.884223918,81.067370129,73.689562814,0.000027723,"BmA                 ",39.318189163,-125.515431924,"117                                                                             ","267                                                                             "
119,11/5/2014 4:32:21,81,11/4/2014 20:32:21,1/27/2016 20:43:53,0,8.748000144,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,116.000000000,126.500000000,42.968750000,84.896166704,0.000074007,"BmB                 ",,,,"268                                                                             "
120,11/5/2014 4:32:22,839,11/4/2014 20:32:22,1/27/2016 20:44:14,1,7.587999820,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,109.161577608,118.661577608,43.964858670,85.811447594,0.000032025,"BmB                 ",38.593482007,-125.340450061,"119                                                                             ","268                                                                             "
121,11/5/2014 4:32:35,270,11/4/2014 20:32:35,1/27/2016 20:44:24,0,7.443999767,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,103.000000000,113.500000000,43.945312500,83.362197370,0.000047113,"BmB                 ",,,,"269                                                                             "
122,11/5/2014 4:32:36,739,11/4/2014 20:32:36,1/27/2016 20:45:03,1,7.880000114,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,110.075063613,119.575063613,43.931436210,84.435141778,0.000077353,"BmB                 ",,,,"269                                                                             "
123,11/5/2014 4:32:47,263,11/4/2014 20:32:47,1/27/2016 20:45:23,0,11.204000473,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,37.000000000,47.500000000,43.945312500,87.336864906,0.000173129,"BmB                 ",,,,"270                                                                             "
124,11/5/2014 4:32:48,788,11/4/2014 20:32:48,1/27/2016 20:46:44,1,14.748000144,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,84.954198473,94.454198473,43.993506493,88.141899205,0.000121398,"BmB                 ",,,,"270                                                                             "
125,11/5/2014 4:33:27,602,11/4/2014 20:33:27,1/27/2016 20:54:55,0,12.144000053,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,274.000000000,284.500000000,44.921875000,81.743112554,0.000034844,"BmB                 ",,,,"271                                                                             "
126,11/5/2014 4:33:30,429,11/4/2014 20:33:30,1/27/2016 20:55:26,1,14.675999641,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,316.000000000,325.500000000,43.945312500,82.145646773,0.000029481,"BmB                 ",38.632282540,-125.424398941,"125                                                                             ","271                                                                             "
127,11/5/2014 4:33:56,755,11/4/2014 20:33:56,1/27/2016 20:57:03,0,10.263999938,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,349.000000000,359.500000000,43.945312500,88.199616083,0.000283921,"BmB                 ",,,,"272                                                                             "
128,11/5/2014 4:33:56,505,11/4/2014 20:33:56,1/27/2016 20:57:33,1,8.748000144,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,353.519083969,363.019083969,45.874713521,84.137131873,0.000010050,"BmB                 ",38.903920404,-125.401556711,"127                                                                             ","272                                                                             "
129,11/5/2014 4:34:14,659,11/4/2014 20:34:14,1/27/2016 20:58:53,0,14.387999534,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,44.000000000,54.500000000,80.078125000,75.579759891,0.000041223,"BmA                 ",,,,"273                                                                             "
130,11/5/2014 4:34:16,62,11/4/2014 20:34:16,1/27/2016 20:59:15,1,15.616000175,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,45.674300254,55.174300254,82.063478800,76.671462275,0.000025858,"BmA                 ",39.126791458,-124.498465093,"129                                                                             ","273                                                                             "
131,11/5/2014 4:34:12,396,11/4/2014 20:34:12,1/27/2016 20:59:40,0,22.559999465,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,101.396946564,111.896946564,44.916205118,85.888935600,0.000056625,"BmB                 ",,,,"274                                                                             "
132,11/5/2014 4:34:13,437,11/4/2014 20:34:13,1/27/2016 21:00:27,1,23.356000900,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,112.815521628,122.315521628,43.967245989,85.100832431,0.000094291,"BmB                 ",,,,"274                                                                             "
133,11/5/2014 4:35:06,714,11/4/2014 20:35:06,1/27/2016 21:00:55,0,15.907999992,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,55.000000000,65.500000000,43.945312500,87.112969350,0.000135591,"BmB                 ",,,,"275                                                                             "
134,11/5/2014 4:35:11,733,11/4/2014 20:35:11,1/27/2016 21:01:29,1,16.847999572,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,352.605597964,362.105597964,44.017379679,89.409774122,0.000219737,"BmB                 ",,,,"275                                                                             "
135,11/5/2014 4:35:51,105,11/4/2014 20:35:51,1/27/2016 21:01:50,0,5.708000183,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,113.000000000,123.500000000,82.031250000,79.412409499,0.000061596,"BmA                 ",,,,"276                                                                             "
136,11/5/2014 4:35:51,962,11/4/2014 20:35:51,1/27/2016 21:02:50,1,7.659999847,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,119.666666666,129.166666666,81.985294117,82.037856359,0.000182182,"BmA                 ",,,,"276                                                                             "
137,11/5/2014 4:36:13,43,11/4/2014 20:36:13,1/27/2016 21:04:28,0,10.484000205,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,338.000000000,348.500000000,43.945312500,82.088486284,0.000059500,"BmB                 ",,,,"277                                                                             "
138,11/5/2014 4:36:12,832,11/4/2014 20:36:12,1/27/2016 21:04:50,1,16.559999465,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,301.000000000,310.500000000,43.945312500,83.802649469,0.000068021,"BmB                 ",,,,"277                                                                             "
139,11/5/2014 4:36:32,747,11/4/2014 20:36:32,1/27/2016 21:05:20,0,11.567999839,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,36.000000000,46.500000000,81.054687500,76.179718489,0.000040905,"BmA                 ",,,,"278                                                                             "
140,11/5/2014 4:36:34,383,11/4/2014 20:36:34,1/27/2016 21:05:48,1,8.024000167,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,22.380407124,31.880407124,81.082887700,76.628330826,0.000037640,"BmA                 ",,,,"278                                                                             "
141,11/5/2014 4:36:40,464,11/4/2014 20:36:40,1/27/2016 21:06:34,0,10.628000259,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,109.000000000,119.500000000,43.945312500,87.300133704,0.000147310,"BmB                 ",,,,"279                                                                             "
142,11/5/2014 4:36:40,108,11/4/2014 20:36:40,1/27/2016 21:06:58,1,10.484000205,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,116.012722646,125.512722646,44.953208556,89.742154048,0.000349454,"BmB                 ",,,,"279                                                                             "
143,11/5/2014 4:37:06,126,11/4/2014 20:37:06,1/27/2016 21:07:24,0,8.312000274,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,295.055979643,305.555979643,44.936497326,85.444259526,0.000064353,"BmB                 ",,,,"280                                                                             "
144,11/5/2014 4:37:05,476,11/4/2014 20:37:05,1/27/2016 21:07:46,1,10.987999916,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,302.363867684,311.863867684,43.902788388,85.291989357,0.000061424,"BmB                 ",38.685028716,-125.502364518,"143                                                                             ","280                                                                             "
145,11/5/2014 4:37:25,607,11/4/2014 20:37:25,1/27/2016 21:08:10,0,14.315999984,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,41.000000000,51.500000000,43.945312500,89.599305930,0.000255414,"BmB                 ",,,,"281                                                                             "
146,11/5/2014 4:37:25,296,11/4/2014 20:37:25,1/27/2016 21:08:20,1,11.567999839,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,349.000000000,358.500000000,43.945312500,90.542408565,0.000252421,"BmB                 ",,,,"281                                                                             "
147,11/5/2014 4:37:45,646,11/4/2014 20:37:45,1/27/2016 21:09:07,0,6.360000133,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,117.000000000,127.500000000,42.968750000,84.319946137,0.000084400,"BmB                 ",,,,"282                                                                             "
148,11/5/2014 4:37:43,259,11/4/2014 20:37:43,1/27/2016 21:09:49,1,11.496000289,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,113.000000000,122.500000000,42.968750000,86.798196019,0.000170466,"BmB                 ",38.566325757,-125.297252732,"147                                                                             ","282                                                                             "
149,11/5/2014 4:38:03,174,11/4/2014 20:38:03,1/27/2016 21:10:03,0,10.843999862,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,284.000000000,294.500000000,43.945312500,84.709014908,0.000091684,"BmB                 ",,,,"283                                                                             "
150,11/5/2014 4:38:04,192,11/4/2014 20:38:04,1/27/2016 21:10:19,1,9.468000411,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,292.000000000,301.500000000,43.945312500,84.799310326,0.000147423,"BmB                 ",38.655761051,-125.479155417,"149                                                                             ","283                                                                             "
151,11/5/2014 4:38:24,301,11/4/2014 20:38:24,1/27/2016 21:10:34,0,9.539999961,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,112.000000000,122.500000000,43.945312500,85.326599916,0.000116736,"BmB                 ",,,,"284                                                                             "
152,11/5/2014 4:38:24,703,11/4/2014 20:38:24,1/27/2016 21:11:29,1,9.831999778,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,112.358778625,121.858778625,44.022154316,88.758402719,0.000256037,"BmB                 ",38.217526809,-124.578058288,"151                                                                             ","284                                                                             "
153,11/5/2014 4:38:52,445,11/4/2014 20:38:52,1/27/2016 21:12:44,0,14.100000381,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,314.000000000,324.500000000,43.945312500,88.051306985,0.000233419,"BmB                 ",,,,"285                                                                             "
154,11/5/2014 4:38:52,668,11/4/2014 20:38:52,1/27/2016 21:12:56,1,17.427999496,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,318.000000000,327.500000000,43.945312500,88.284761182,0.000178060,"BmB                 ",38.845651840,-125.598365512,"153                                                                             ","285                                                                             "
155,11/5/2014 4:38:40,555,11/4/2014 20:38:40,1/27/2016 21:13:14,0,4.331979274,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,16.000000000,26.500000000,43.945312500,85.066106069,0.000065811,"BmB                 ",,,,"286                                                                             "
156,11/5/2014 4:38:39,492,11/4/2014 20:38:39,1/27/2016 21:13:31,1,7.515999794,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,110.000000000,119.500000000,43.945312500,88.192241971,0.000134009,"BmB                 ",,,,"286                                                                             "
157,11/5/2014 4:39:21,385,11/4/2014 20:39:21,1/27/2016 21:13:52,0,9.831999778,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,134.000000000,144.500000000,42.968750000,85.727195515,0.000092091,"BmB                 ",,,,"287                                                                             "
158,11/5/2014 4:39:19,833,11/4/2014 20:39:19,1/27/2016 21:14:09,1,11.784000396,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,120.000000000,129.500000000,44.921875000,84.928877781,0.000133179,"BmB                 ",38.594307491,-125.368616349,"157                                                                             ","287                                                                             "
159,11/5/2014 4:39:35,603,11/4/2014 20:39:35,1/27/2016 21:14:44,0,5.852000236,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,356.000000000,366.500000000,82.031250000,73.552728491,0.000017479,"BmA                 ",,,,"288                                                                             "
160,11/5/2014 4:39:36,989,11/4/2014 20:39:36,1/27/2016 21:14:59,1,13.592000007,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,341.000000000,350.500000000,82.031250000,75.247683144,0.000023231,"BmA                 ",,,,"288                                                                             "
161,11/5/2014 4:39:41,143,11/4/2014 20:39:41,1/27/2016 21:15:31,0,15.112000465,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,349.000000000,359.500000000,43.945312500,85.511737846,0.000119743,"BmB                 ",,,,"289                                                                             "
162,11/5/2014 4:39:41,255,11/4/2014 20:39:41,1/27/2016 21:15:56,1,13.956000328,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,339.000000000,348.500000000,43.945312500,86.812597597,0.000131705,"BmB                 ",,,,"289                                                                             "
163,11/5/2014 4:40:25,52,11/4/2014 20:40:25,1/27/2016 21:16:49,0,10.484000205,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,339.000000000,349.500000000,43.945312500,87.499689922,0.000221829,"BmB                 ",,,,"290                                                                             "
164,11/5/2014 4:40:25,303,11/4/2014 20:40:25,1/27/2016 21:17:06,1,10.628000259,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,339.000000000,348.500000000,43.945312500,91.144322173,0.000507424,"BmB                 ",,,,"290                                                                             "
165,11/5/2014 4:40:37,466,11/4/2014 20:40:37,1/27/2016 21:17:34,0,9.324000358,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,122.000000000,132.500000000,82.031250000,76.035268434,0.000039539,"BmA                 ",,,,"291                                                                             "
166,11/5/2014 4:40:38,79,11/4/2014 20:40:38,1/27/2016 21:17:38,1,10.699999809,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,120.000000000,129.500000000,83.007812500,78.695704723,0.000095086,"BmA                 ",38.492679051,-125.210990052,"165                                                                             ","291                                                                             "
167,11/5/2014 4:40:56,134,11/4/2014 20:40:56,1/27/2016 21:19:13,0,12.435999870,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,44.000000000,54.500000000,81.054687500,77.034671526,0.000043457,"BmA                 ",,,,"292                                                                             "
168,11/5/2014 4:40:57,119,11/4/2014 20:40:57,1/27/2016 21:19:30,1,11.640000343,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,50.000000000,59.500000000,81.054687500,76.579703692,0.000032180,"BmA                 ",38.687475515,-125.290008148,"167                                                                             ","292                                                                             "
169,11/5/2014 4:41:03,897,11/4/2014 20:41:03,1/27/2016 21:19:39,0,13.663999557,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,303.000000000,313.500000000,43.945312500,87.076793968,0.000123053,"BmB                 ",,,,"293                                                                             "
170,11/5/2014 4:41:04,142,11/4/2014 20:41:04,1/27/2016 21:19:59,1,16.847999572,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,307.000000000,316.500000000,43.945312500,88.055575363,0.000121435,"BmB                 ",38.784481818,-125.611067098,"169                                                                             ","293                                                                             "
171,11/5/2014 4:41:23,466,11/4/2014 20:41:23,1/27/2016 21:20:04,0,11.855999946,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,339.000000000,349.500000000,43.945312500,87.662227601,0.000122688,"BmB                 ",,,,"294                                                                             "
172,11/5/2014 4:41:24,796,11/4/2014 20:41:24,1/27/2016 21:20:36,1,10.263999938,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,125.147582697,134.647582697,44.943659281,90.307651939,0.000272616,"BmB                 ",,,,"294                                                                             "
173,11/5/2014 4:41:47,697,11/4/2014 20:41:47,1/27/2016 21:21:00,0,9.975999832,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,31.000000000,41.500000000,43.945312500,87.662971758,0.000285927,"BmB                 ",,,,"295                                                                             "
174,11/5/2014 4:41:47,886,11/4/2014 20:41:47,1/27/2016 21:21:11,1,10.263999938,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,50.000000000,59.500000000,43.945312500,84.690796632,0.000066156,"BmB                 ",38.649030434,-125.373600283,"173                                                                             ","295                                                                             "
175,11/5/2014 4:42:03,900,11/4/2014 20:42:03,1/27/2016 21:21:41,0,10.916000366,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,86.000000000,96.500000000,43.945312500,89.862292534,0.000226920,"BmB                 ",,,,"296                                                                             "
176,11/5/2014 4:42:05,135,11/4/2014 20:42:05,1/27/2016 21:22:00,1,10.628000259,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,345.000000000,354.500000000,43.945312500,91.198711189,0.000332928,"BmB                 ",,,,"296                                                                             "
177,11/5/2014 4:42:19,768,11/4/2014 20:42:19,1/27/2016 21:23:05,0,16.124000549,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,108.000000000,118.500000000,43.945312500,86.951257107,0.000072564,"BmB                 ",,,,"297                                                                             "
178,11/5/2014 4:42:19,446,11/4/2014 20:42:19,1/27/2016 21:23:19,1,17.063980102,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,115.000000000,124.500000000,44.921875000,88.140161871,0.000114201,"BmB                 ",,,,"297                                                                             "
179,11/5/2014 4:42:42,972,11/4/2014 20:42:42,1/27/2016 21:23:28,0,5.923999786,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,325.000000000,335.500000000,81.054687500,73.564197713,0.000032038,"BmA                 ",,,,"298                                                                             "
180,11/5/2014 4:42:34,20,11/4/2014 20:42:34,1/27/2016 21:23:45,1,14.171999931,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,337.000000000,346.500000000,82.031250000,75.213882040,0.000025067,"BmA                 ",38.705268208,-125.444141607,"179                                                                             ","298                                                                             "
181,11/5/2014 4:42:57,858,11/4/2014 20:42:57,1/27/2016 21:24:24,0,8.024000167,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,343.000000000,353.500000000,43.945312500,88.080130783,0.000284061,"BmB                 ",,,,"299                                                                             "
182,11/5/2014 4:42:57,263,11/4/2014 20:42:57,1/27/2016 21:24:50,1,7.012000083,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,337.076335877,346.576335877,43.877721543,89.465604865,0.000337934,"BmB                 ",,,,"299                                                                             "
183,11/5/2014 4:43:21,100,11/4/2014 20:43:21,1/27/2016 21:24:57,0,6.360000133,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,113.000000000,123.500000000,82.031250000,75.328422461,0.000025051,"BmA                 ",,,,"300                                                                             "
184,11/5/2014 4:43:22,2,11/4/2014 20:43:22,1/27/2016 21:25:23,1,8.963999748,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,106.877862595,116.377862595,80.081407563,75.715552943,0.000026084,"BmA                 ",38.595504243,-125.337510727,"183                                                                             ","300                                                                             "
185,11/5/2014 4:43:16,999,11/4/2014 20:43:16,1/27/2016 21:25:36,0,19.236000061,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,317.000000000,327.500000000,43.945312500,87.032964920,0.000090729,"BmB                 ",,,,"301                                                                             "
186,11/5/2014 4:43:17,574,11/4/2014 20:43:17,1/27/2016 21:25:46,1,16.052000045,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,338.000000000,347.500000000,43.945312500,89.635506704,0.000160376,"BmB                 ",38.667680836,-125.431636784,"185                                                                             ","301                                                                             "
187,11/5/2014 4:43:47,564,11/4/2014 20:43:47,1/27/2016 21:26:12,0,12.652000427,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,347.000000000,357.500000000,43.945312500,87.200463547,0.000228662,"BmB                 ",,,,"302                                                                             "
188,11/5/2014 4:43:46,351,11/4/2014 20:43:46,1/27/2016 21:26:32,1,14.824000358,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,342.000000000,351.500000000,43.945312500,88.232696358,0.000225718,"BmB                 ",,,,"302                                                                             "
189,11/5/2014 4:44:08,335,11/4/2014 20:44:08,1/27/2016 21:26:38,0,12.220000267,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,116.000000000,126.500000000,43.945312500,84.191805280,0.000079829,"BmB                 ",,,,"303                                                                             "
190,11/5/2014 4:44:07,651,11/4/2014 20:44:07,1/27/2016 21:26:52,1,12.939999580,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,111.000000000,120.500000000,43.945312500,86.802444961,0.000191465,"BmB                 ",38.580508748,-125.318022365,"189                                                                             ","303                                                                             "
191,11/5/2014 4:44:23,154,11/4/2014 20:44:23,1/27/2016 21:27:36,0,9.180000305,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,119.000000000,129.500000000,41.992187500,82.572645764,0.000033952,"BmB                 ",,,,"304                                                                             "
192,11/5/2014 4:44:24,567,11/4/2014 20:44:24,1/27/2016 21:27:46,1,6.935999870,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,111.000000000,120.500000000,41.992187500,87.259254130,0.000147714,"BmB                 ",38.593794526,-125.346877321,"191                                                                             ","304                                                                             "
193,11/5/2014 4:44:39,757,11/4/2014 20:44:39,1/27/2016 21:27:49,0,9.687999725,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,347.000000000,357.500000000,43.945312500,88.423966937,0.000404972,"BmB                 ",,,,"305                                                                             "
194,11/5/2014 4:44:39,524,11/4/2014 20:44:39,1/27/2016 21:28:18,1,9.324000358,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,345.000000000,354.500000000,43.945312500,88.923044646,0.000319403,"BmB                 ",,,,"305                                                                             "
195,11/5/2014 4:45:01,419,11/4/2014 20:45:01,1/27/2016 21:28:27,0,6.504000186,38.627050000,-125.398500000,"DIFAR Localisation                                                              ",10.500000000,329.000000000,339.500000000,82.031250000,73.874208776,0.000016211,"BmA                 ",,,,"306                                                                             "
196,11/5/2014 4:45:00,184,11/4/2014 20:45:00,1/27/2016 21:28:39,1,10.336000442,38.627566666,-125.420250000,"DIFAR Localisation                                                              ",9.500000000,341.000000000,350.500000000,81.054687500,76.094141325,0.000024249,"BmA                 ",38.708898422,-125.437681699,"195                                                                             ","306                                                                             "
