"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
21,10/11/2014 2:19:53,439,10/10/2014 19:19:53,12/10/2015 19:43:21,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,284.000000000,296.500000000,19.531250000,79.335769136,0.000073607,"Bp                  ",,,,"5                                                                               "
22,10/11/2014 2:19:52,633,10/10/2014 19:19:52,12/10/2015 19:43:31,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,314.000000000,326.500000000,17.578125000,81.994853175,0.000308442,"Bp                  ",35.475340619,-122.063311521,"21                                                                              ","5                                                                               "
23,10/11/2014 2:19:46,681,10/10/2014 19:19:46,12/10/2015 19:44:34,0,24.804000854,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,304.000000000,316.500000000,43.945312500,90.748960340,0.000476327,"BmB                 ",,,,"6                                                                               "
24,10/11/2014 2:19:47,338,10/10/2014 19:19:47,12/10/2015 19:44:45,1,26.468000411,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,315.000000000,327.500000000,43.945312500,90.630510306,0.000322711,"BmB                 ",35.509486395,-122.089839969,"23                                                                              ","6                                                                               "
25,10/11/2014 2:20:24,13,10/10/2014 19:20:24,12/10/2015 19:46:41,0,1.511999964,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,167.000000000,179.500000000,20.507812500,86.876465412,0.000184482,"Bp                  ",,,,"7                                                                               "
26,10/11/2014 2:20:23,652,10/10/2014 19:20:23,12/10/2015 19:46:48,1,1.151979207,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,274.000000000,286.500000000,16.601562500,83.587646950,0.000050154,"Bp                  ",,,,"7                                                                               "
27,10/11/2014 2:20:29,717,10/10/2014 19:20:29,12/10/2015 19:46:51,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,266.000000000,278.500000000,20.507812500,85.110487941,0.000088773,"Bp                  ",,,,"8                                                                               "
28,10/11/2014 2:20:28,955,10/10/2014 19:20:28,12/10/2015 19:47:03,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,282.000000000,294.500000000,18.554687500,86.541233004,0.000274430,"Bp                  ",,,,"8                                                                               "
29,10/11/2014 2:20:31,181,10/10/2014 19:20:31,12/10/2015 19:47:07,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,292.000000000,304.500000000,18.554687500,81.287101943,0.000153835,"Bp                  ",,,,"9                                                                               "
30,10/11/2014 2:20:30,592,10/10/2014 19:20:30,12/10/2015 19:47:16,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,41.000000000,53.500000000,20.507812500,84.575929616,0.000070934,"Bp                  ",,,,"9                                                                               "
31,10/11/2014 2:21:00,766,10/10/2014 19:21:00,12/10/2015 19:48:39,0,1.583999991,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,274.000000000,286.500000000,18.554687500,83.339854717,0.000370706,"Bp                  ",,,,"10                                                                              "
32,10/11/2014 2:20:59,859,10/10/2014 19:20:59,12/10/2015 19:48:50,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,317.000000000,329.500000000,22.460937500,84.770061854,0.000073795,"Bp                  ",35.470151499,-122.059003072,"31                                                                              ","10                                                                              "
33,10/11/2014 2:21:03,860,10/10/2014 19:21:03,12/10/2015 19:49:26,0,1.440000057,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,328.000000000,340.500000000,18.554687500,87.139911505,0.000048791,"Bp                  ",,,,"11                                                                              "
34,10/11/2014 2:21:02,859,10/10/2014 19:21:02,12/10/2015 19:49:35,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,161.000000000,173.500000000,20.507812500,88.277044166,0.000202406,"Bp                  ",,,,"11                                                                              "
35,10/11/2014 2:20:43,758,10/10/2014 19:20:43,12/10/2015 19:49:40,0,22.343999862,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,299.000000000,311.500000000,43.945312500,91.547214373,0.000365716,"BmB                 ",,,,"12                                                                              "
36,10/11/2014 2:20:43,269,10/10/2014 19:20:43,12/10/2015 19:49:50,1,24.152000427,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,305.000000000,317.500000000,43.945312500,91.158248324,0.000364073,"BmB                 ",35.524551950,-122.120640872,"35                                                                              ","12                                                                              "
37,10/11/2014 2:21:26,768,10/10/2014 19:21:26,12/10/2015 19:51:40,0,31.096000671,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,271.000000000,283.500000000,43.945312500,89.551937536,0.000180659,"BmB                 ",,,,"13                                                                              "
38,10/11/2014 2:21:31,453,10/10/2014 19:21:31,12/10/2015 19:51:51,1,26.827999114,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,300.000000000,312.500000000,43.945312500,88.743356327,0.000166488,"BmB                 ",,,,"13                                                                              "
39,10/11/2014 2:21:34,973,10/10/2014 19:21:34,12/10/2015 19:51:54,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,157.000000000,169.500000000,19.531250000,86.049608382,0.000036355,"Bp                  ",,,,"14                                                                              "
40,10/11/2014 2:21:36,30,10/10/2014 19:21:36,12/10/2015 19:52:04,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,276.000000000,288.500000000,18.554687500,85.993485889,0.000202858,"Bp                  ",,,,"14                                                                              "
41,10/11/2014 2:21:36,670,10/10/2014 19:21:36,12/10/2015 19:52:09,0,1.511999964,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,124.000000000,136.500000000,20.507812500,90.768971934,0.000104834,"Bp                  ",,,,"15                                                                              "
42,10/11/2014 2:21:39,424,10/10/2014 19:21:39,12/10/2015 19:52:17,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,287.000000000,299.500000000,18.554687500,83.856744107,0.000366248,"Bp                  ",,,,"15                                                                              "
43,10/11/2014 2:22:12,803,10/10/2014 19:22:12,12/10/2015 19:52:22,0,1.511999964,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,248.000000000,260.500000000,15.625000000,83.367605683,0.000018772,"Bp                  ",,,,"16                                                                              "
44,10/11/2014 2:22:12,375,10/10/2014 19:22:12,12/10/2015 19:52:32,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,269.000000000,281.500000000,18.554687500,85.805348438,0.000255954,"Bp                  ",,,,"16                                                                              "
45,10/11/2014 2:22:18,696,10/10/2014 19:22:18,12/10/2015 19:52:35,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,333.000000000,345.500000000,18.554687500,81.453540601,0.000035408,"Bp                  ",,,,"17                                                                              "
46,10/11/2014 2:22:17,656,10/10/2014 19:22:17,12/10/2015 19:52:43,1,1.583999991,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,306.000000000,318.500000000,18.554687500,87.667541674,0.000720840,"Bp                  ",,,,"17                                                                              "
47,10/11/2014 2:22:14,828,10/10/2014 19:22:14,12/10/2015 19:53:24,0,24.152000427,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,120.000000000,132.500000000,43.945312500,92.153407461,0.000381710,"BmB                 ",,,,"18                                                                              "
48,10/11/2014 2:22:16,753,10/10/2014 19:22:16,12/10/2015 19:53:36,1,24.516000747,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,118.000000000,130.500000000,43.945312500,92.472521192,0.000396684,"BmB                 ",35.318090046,-121.841325276,"47                                                                              ","18                                                                              "
49,10/11/2014 2:22:49,490,10/10/2014 19:22:49,12/10/2015 19:54:34,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,287.000000000,299.500000000,19.531250000,84.641283530,0.000274452,"Bp                  ",,,,"19                                                                              "
50,10/11/2014 2:22:48,561,10/10/2014 19:22:48,12/10/2015 19:54:43,1,1.656000018,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,267.000000000,279.500000000,18.554687500,84.522733125,0.000462985,"Bp                  ",,,,"19                                                                              "
51,10/11/2014 2:22:53,992,10/10/2014 19:22:53,12/10/2015 19:54:48,0,1.440000057,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,146.000000000,158.500000000,21.484375000,89.038439787,0.000182095,"Bp                  ",,,,"20                                                                              "
52,10/11/2014 2:22:53,113,10/10/2014 19:22:53,12/10/2015 19:55:00,1,1.656000018,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,312.000000000,324.500000000,18.554687500,85.920283924,0.000228580,"Bp                  ",,,,"20                                                                              "
53,10/11/2014 2:22:44,715,10/10/2014 19:22:44,12/10/2015 19:55:57,0,18.656000137,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,303.000000000,315.500000000,43.945312500,91.464788887,0.000432936,"BmB                 ",,,,"21                                                                              "
54,10/11/2014 2:22:46,873,10/10/2014 19:22:46,12/10/2015 19:56:01,1,18.799978256,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,313.000000000,325.500000000,43.945312500,91.461652903,0.000481318,"BmB                 ",35.511278594,-122.093841599,"53                                                                              ","21                                                                              "
55,10/11/2014 2:23:00,840,10/10/2014 19:23:00,12/10/2015 19:56:13,1,10.843999862,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,22.000000000,34.500000000,82.031250000,83.638944046,0.000181354,"BmA                 ",,,,"No group                                                                        "
56,10/11/2014 2:23:25,436,10/10/2014 19:23:25,12/10/2015 19:56:43,0,1.583999991,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,237.000000000,249.500000000,18.554687500,87.492471342,0.000368481,"Bp                  ",,,,"22                                                                              "
57,10/11/2014 2:23:24,395,10/10/2014 19:23:24,12/10/2015 19:56:53,1,1.656000018,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,276.000000000,288.500000000,19.531250000,93.409823907,0.000096762,"Bp                  ",,,,"22                                                                              "
58,10/11/2014 2:23:30,460,10/10/2014 19:23:30,12/10/2015 19:56:57,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,144.000000000,156.500000000,20.507812500,88.759340438,0.000048596,"Bp                  ",,,,"23                                                                              "
59,10/11/2014 2:23:29,437,10/10/2014 19:23:29,12/10/2015 19:57:05,1,1.728000044,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,311.000000000,323.500000000,18.554687500,89.304943545,0.000698065,"Bp                  ",,,,"23                                                                              "
60,10/11/2014 2:23:13,843,10/10/2014 19:23:13,12/10/2015 19:57:32,0,18.511980056,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,160.000000000,172.500000000,43.945312500,89.859934586,0.000154970,"BmB                 ",,,,"24                                                                              "
61,10/11/2014 2:23:14,817,10/10/2014 19:23:14,12/10/2015 19:57:42,1,17.931978225,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,305.000000000,317.500000000,43.945312500,88.035222245,0.000121139,"BmB                 ",,,,"24                                                                              "
62,10/11/2014 2:24:01,35,10/10/2014 19:24:01,12/10/2015 19:58:29,0,1.080000042,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,19.531250000,83.769770086,0.000043499,"Bp                  ",,,,"25                                                                              "
63,10/11/2014 2:24:00,290,10/10/2014 19:24:00,12/10/2015 19:58:39,1,1.151979207,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,262.000000000,274.500000000,19.531250000,82.126292278,0.000099936,"Bp                  ",35.469343259,-122.061541804,"62                                                                              ","25                                                                              "
64,10/11/2014 2:24:05,582,10/10/2014 19:24:05,12/10/2015 19:58:44,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,97.000000000,109.500000000,16.601562500,85.045085514,0.000073081,"Bp                  ",,,,"26                                                                              "
65,10/11/2014 2:24:04,831,10/10/2014 19:24:04,12/10/2015 19:58:53,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,288.000000000,300.500000000,19.531250000,87.846554638,0.000563036,"Bp                  ",,,,"26                                                                              "
66,10/11/2014 2:23:49,465,10/10/2014 19:23:49,12/10/2015 19:59:14,0,24.007999420,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,3.000000000,15.500000000,43.945312500,94.782770469,0.000691105,"BmB                 ",,,,"27                                                                              "
67,10/11/2014 2:23:49,778,10/10/2014 19:23:49,12/10/2015 19:59:23,1,13.592000007,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,352.000000000,364.500000000,43.945312500,93.014373037,0.000589940,"BmB                 ",,,,"27                                                                              "
68,10/11/2014 2:24:36,725,10/10/2014 19:24:36,12/10/2015 19:59:45,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,163.000000000,175.500000000,18.554687500,88.518783208,0.000094310,"Bp                  ",,,,"28                                                                              "
69,10/11/2014 2:24:35,879,10/10/2014 19:24:35,12/10/2015 19:59:55,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,275.000000000,287.500000000,19.531250000,85.892694748,0.000153988,"Bp                  ",,,,"28                                                                              "
70,10/11/2014 2:24:41,271,10/10/2014 19:24:41,12/10/2015 19:59:59,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,278.000000000,290.500000000,18.554687500,86.290502546,0.000078072,"Bp                  ",,,,"29                                                                              "
71,10/11/2014 2:24:40,280,10/10/2014 19:24:40,12/10/2015 20:00:09,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,142.000000000,154.500000000,20.507812500,87.775328321,0.000446346,"Bp                  ",,,,"29                                                                              "
72,10/11/2014 2:24:24,491,10/10/2014 19:24:24,12/10/2015 20:00:27,0,21.403978347,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,303.000000000,315.500000000,43.945312500,92.999745071,0.000310837,"BmB                 ",,,,"30                                                                              "
73,10/11/2014 2:24:21,264,10/10/2014 19:24:21,12/10/2015 20:00:37,1,22.708000183,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,309.000000000,321.500000000,43.945312500,91.938362881,0.000265722,"BmB                 ",35.535620089,-122.123229830,"72                                                                              ","30                                                                              "
74,10/11/2014 2:24:56,770,10/10/2014 19:24:56,12/10/2015 20:02:54,0,28.420000076,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,158.000000000,170.500000000,44.921875000,90.003440145,0.000199892,"BmB                 ",,,,"31                                                                              "
75,10/11/2014 2:25:01,283,10/10/2014 19:25:01,12/10/2015 20:03:05,1,23.864000320,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,318.000000000,330.500000000,43.945312500,89.974239581,0.000137207,"BmB                 ",,,,"31                                                                              "
76,10/11/2014 2:25:17,46,10/10/2014 19:25:17,12/10/2015 20:03:11,1,10.699999809,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,32.000000000,44.500000000,81.054687500,83.761444726,0.000159499,"BmA                 ",,,,"No group                                                                        "
77,10/11/2014 2:25:13,760,10/10/2014 19:25:13,12/10/2015 20:04:00,0,1.151979207,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,275.000000000,287.500000000,18.554687500,85.596036032,0.000198222,"Bp                  ",,,,"32                                                                              "
78,10/11/2014 2:25:12,787,10/10/2014 19:25:12,12/10/2015 20:04:09,1,1.728000044,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,272.000000000,284.500000000,17.578125000,87.253771976,0.000725890,"Bp                  ",,,,"32                                                                              "
79,10/11/2014 2:25:15,842,10/10/2014 19:25:15,12/10/2015 20:04:15,0,1.151979207,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,175.000000000,187.500000000,19.531250000,84.191657817,0.000108128,"Bp                  ",,,,"33                                                                              "
80,10/11/2014 2:25:17,278,10/10/2014 19:25:17,12/10/2015 20:04:25,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,285.000000000,297.500000000,20.507812500,86.218403245,0.000266582,"Bp                  ",,,,"33                                                                              "
81,10/11/2014 2:25:47,694,10/10/2014 19:25:47,12/10/2015 20:04:53,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,302.000000000,314.500000000,18.554687500,84.936791241,0.000133454,"Bp                  ",,,,"34                                                                              "
82,10/11/2014 2:25:46,960,10/10/2014 19:25:46,12/10/2015 20:05:04,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,279.000000000,291.500000000,19.531250000,85.774769720,0.000621489,"Bp                  ",,,,"34                                                                              "
83,10/11/2014 2:25:54,310,10/10/2014 19:25:54,12/10/2015 20:05:08,0,1.440000057,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,158.000000000,170.500000000,17.578125000,84.502122792,0.000155019,"Bp                  ",,,,"35                                                                              "
84,10/11/2014 2:25:53,431,10/10/2014 19:25:53,12/10/2015 20:05:16,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,318.000000000,330.500000000,19.531250000,82.812121273,0.000142837,"Bp                  ",,,,"35                                                                              "
85,10/11/2014 2:25:30,165,10/10/2014 19:25:30,12/10/2015 20:05:38,0,28.131999969,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,300.000000000,312.500000000,43.945312500,90.141722240,0.000148944,"BmB                 ",,,,"36                                                                              "
86,10/11/2014 2:25:31,612,10/10/2014 19:25:31,12/10/2015 20:05:49,1,29.072000503,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,307.000000000,319.500000000,43.945312500,87.554610575,0.000183113,"BmB                 ",35.519777241,-122.111393032,"85                                                                              ","36                                                                              "
87,10/11/2014 2:26:04,84,10/10/2014 19:26:04,12/10/2015 20:06:42,0,14.968000411,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,13.000000000,25.500000000,43.945312500,94.593655808,0.000671079,"BmB                 ",,,,"37                                                                              "
88,10/11/2014 2:26:04,535,10/10/2014 19:26:04,12/10/2015 20:06:58,1,12.795999526,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,11.000000000,23.500000000,43.945312500,95.356121834,0.000946651,"BmB                 ",,,,"37                                                                              "
89,10/11/2014 2:26:26,224,10/10/2014 19:26:26,12/10/2015 20:07:03,0,1.151979207,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,278.000000000,290.500000000,19.531250000,85.730710233,0.000330791,"Bp                  ",,,,"38                                                                              "
90,10/11/2014 2:26:25,278,10/10/2014 19:26:25,12/10/2015 20:07:14,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,281.000000000,293.500000000,19.531250000,86.406800208,0.000431758,"Bp                  ",35.484220898,-122.100876044,"89                                                                              ","38                                                                              "
91,10/11/2014 2:26:32,328,10/10/2014 19:26:32,12/10/2015 20:07:19,0,1.440000057,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,159.000000000,171.500000000,23.437500000,80.777639780,0.000018966,"Bp                  ",,,,"39                                                                              "
92,10/11/2014 2:26:31,761,10/10/2014 19:26:31,12/10/2015 20:07:30,1,1.583999991,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,305.000000000,317.500000000,19.531250000,81.625044114,0.001079821,"Bp                  ",,,,"39                                                                              "
93,10/11/2014 2:27:03,571,10/10/2014 19:27:03,12/10/2015 20:08:21,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,267.000000000,279.500000000,18.554687500,86.130353823,0.000208867,"Bp                  ",,,,"40                                                                              "
94,10/11/2014 2:27:02,665,10/10/2014 19:27:02,12/10/2015 20:08:30,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,275.000000000,287.500000000,18.554687500,84.953316559,0.000104704,"Bp                  ",,,,"40                                                                              "
95,10/11/2014 2:27:09,64,10/10/2014 19:27:09,12/10/2015 20:08:35,0,1.151979207,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,272.000000000,284.500000000,19.531250000,81.180648821,0.000095199,"Bp                  ",,,,"41                                                                              "
96,10/11/2014 2:27:08,101,10/10/2014 19:27:08,12/10/2015 20:08:47,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,324.000000000,336.500000000,19.531250000,85.425825503,0.000357167,"Bp                  ",35.469385749,-122.058401428,"95                                                                              ","41                                                                              "
97,10/11/2014 2:26:36,916,10/10/2014 19:26:36,12/10/2015 20:08:51,0,19.884000778,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,140.000000000,152.500000000,43.945312500,93.807635648,0.000477398,"BmB                 ",,,,"42                                                                              "
98,10/11/2014 2:26:34,279,10/10/2014 19:26:34,12/10/2015 20:09:03,1,34.279998779,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,120.000000000,132.500000000,43.945312500,91.661307967,0.000259138,"BmB                 ",35.444066607,-122.024683266,"97                                                                              ","42                                                                              "
99,10/11/2014 2:27:26,7,10/10/2014 19:27:26,12/10/2015 20:09:35,0,19.812000274,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,155.000000000,167.500000000,44.921875000,92.994730261,0.000481297,"BmB                 ",,,,"43                                                                              "
100,10/11/2014 2:27:23,592,10/10/2014 19:27:23,12/10/2015 20:09:48,1,21.620000839,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,295.000000000,307.500000000,43.945312500,92.010084539,0.000337357,"BmB                 ",,,,"43                                                                              "
