"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
13,9/14/2014 2:46:59,200,9/13/2014 19:46:59,11/3/2015 19:51:17,0,9.999500274,43.558116666,-126.859216666,,,293.000000000,,437.500000000,84.679530638,0.002935407,"Vessel              ",,,,"No group                                                                        "
14,9/14/2014 2:47:09,200,9/13/2014 19:47:09,11/3/2015 19:51:27,0,9.999500274,43.558116666,-126.859216666,,,291.000000000,,441.406250000,84.975799204,0.002431227,"Vessel              ",,,,"No group                                                                        "
15,9/14/2014 2:47:19,200,9/13/2014 19:47:19,11/3/2015 19:51:38,0,9.999500274,43.558116666,-126.859216666,,,289.000000000,,441.406250000,85.286654646,0.002188933,"Vessel              ",,,,"No group                                                                        "
16,9/14/2014 2:50:35,299,9/13/2014 19:50:35,11/3/2015 19:56:08,0,1.296000003,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,7.000000000,20.500000000,25.390625000,74.771566414,0.000063037,"Bp                  ",,,,"1                                                                               "
17,9/14/2014 2:50:36,329,9/13/2014 19:50:36,11/3/2015 19:56:18,1,1.368000030,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,31.000000000,41.500000000,27.343750000,77.426727373,0.000060097,"Bp                  ",,,,"1                                                                               "
18,9/14/2014 2:50:54,787,9/13/2014 19:50:54,11/3/2015 19:56:55,0,1.223999977,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,24.000000000,37.500000000,20.507812500,78.420150968,0.000011686,"Bp                  ",,,,"2                                                                               "
19,9/14/2014 2:50:55,922,9/13/2014 19:50:55,11/3/2015 19:57:06,1,1.080000042,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,20.507812500,73.442105217,0.000021166,"Bp                  ",,,,"2                                                                               "
20,9/14/2014 2:50:57,53,9/13/2014 19:50:57,11/3/2015 19:57:25,0,1.223999977,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,4.000000000,17.500000000,20.507812500,71.415472285,0.000010706,"Bp                  ",,,,"3                                                                               "
21,9/14/2014 2:50:58,377,9/13/2014 19:50:58,11/3/2015 19:57:35,1,1.024000048,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,18.554687500,67.627029549,0.000023725,"Bp                  ",,,,"3                                                                               "
22,9/14/2014 2:52:36,428,9/13/2014 19:52:36,11/3/2015 20:01:45,0,1.368000030,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,32.000000000,45.500000000,23.437500000,75.921012557,0.000034468,"Bp                  ",,,,"4                                                                               "
23,9/14/2014 2:52:37,29,9/13/2014 19:52:37,11/3/2015 20:01:56,1,1.296000003,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,5.000000000,15.500000000,22.460937500,77.288189640,0.000009909,"Bp                  ",43.565368186,-126.849034765,"22                                                                              ","4                                                                               "
24,9/14/2014 2:53:27,135,9/13/2014 19:53:27,11/3/2015 20:03:28,0,1.368000030,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,357.000000000,370.500000000,25.390625000,72.349341298,0.000006186,"Bp                  ",,,,"5                                                                               "
25,9/14/2014 2:53:28,315,9/13/2014 19:53:28,11/3/2015 20:03:37,1,1.440000057,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,0.000000000,10.500000000,23.437500000,75.107190474,0.000067224,"Bp                  ",,,,"5                                                                               "
26,9/14/2014 2:53:29,756,9/13/2014 19:53:29,11/3/2015 20:03:59,0,1.080000042,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,23.437500000,72.866442832,0.000004568,"Bp                  ",,,,"6                                                                               "
27,9/14/2014 2:53:30,847,9/13/2014 19:53:30,11/3/2015 20:04:10,1,1.024000048,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,24.414062500,70.100873415,0.000009042,"Bp                  ",,,,"6                                                                               "
28,9/14/2014 2:53:47,640,9/13/2014 19:53:47,11/3/2015 20:04:32,0,2.019999980,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,20.000000000,33.500000000,21.484375000,80.166154400,0.000027514,"Bp                  ",,,,"7                                                                               "
29,9/14/2014 2:53:49,293,9/13/2014 19:53:49,11/3/2015 20:04:48,1,1.368000030,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,6.000000000,16.500000000,18.554687500,82.174534281,0.000030804,"Bp                  ",43.573659613,-126.845020720,"28                                                                              ","7                                                                               "
30,9/14/2014 2:53:50,485,9/13/2014 19:53:50,11/3/2015 20:05:10,0,1.368000030,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,0.000000000,13.500000000,20.507812500,68.908156200,0.000003662,"Bp                  ",,,,"8                                                                               "
31,9/14/2014 2:53:51,792,9/13/2014 19:53:51,11/3/2015 20:05:18,1,1.223999977,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,353.000000000,363.500000000,17.578125000,67.600550379,0.000012600,"Bp                  ",43.567944016,-126.855961220,"30                                                                              ","8                                                                               "
32,9/14/2014 2:54:23,995,9/13/2014 19:54:23,11/3/2015 20:07:48,0,1.223999977,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,38.000000000,51.500000000,23.437500000,72.605461891,0.000023606,"Bp                  ",,,,"9                                                                               "
33,9/14/2014 2:54:24,985,9/13/2014 19:54:24,11/3/2015 20:07:59,1,1.296000003,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,356.000000000,366.500000000,20.507812500,77.864771574,0.000080204,"Bp                  ",43.560425532,-126.855211728,"32                                                                              ","9                                                                               "
34,9/14/2014 2:54:26,166,9/13/2014 19:54:26,11/3/2015 20:08:22,0,1.223999977,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,44.000000000,57.500000000,20.507812500,77.887055968,0.000006621,"Bp                  ",,,,"10                                                                              "
35,9/14/2014 2:54:27,296,9/13/2014 19:54:27,11/3/2015 20:08:33,1,1.223999977,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,351.000000000,361.500000000,20.507812500,72.459786364,0.000023885,"Bp                  ",43.558877380,-126.857569146,"34                                                                              ","10                                                                              "
36,9/14/2014 2:54:43,496,9/13/2014 19:54:43,11/3/2015 20:09:16,0,1.440000057,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,345.000000000,358.500000000,25.390625000,76.526522562,0.000010442,"Bp                  ",,,,"11                                                                              "
37,9/14/2014 2:54:44,609,9/13/2014 19:54:44,11/3/2015 20:09:25,1,1.440000057,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,353.000000000,363.500000000,24.414062500,73.765385277,0.000030847,"Bp                  ",,,,"11                                                                              "
38,9/14/2014 2:56:05,878,9/13/2014 19:56:05,11/3/2015 20:11:31,0,1.024000048,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,25.390625000,78.426868379,0.000014256,"Bp                  ",,,,"12                                                                              "
39,9/14/2014 2:56:06,412,9/13/2014 19:56:06,11/3/2015 20:11:44,1,1.223999977,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,336.000000000,346.500000000,25.390625000,75.540537840,0.000009340,"Bp                  ",43.558950367,-126.864007997,"38                                                                              ","12                                                                              "
40,9/14/2014 2:56:39,631,9/13/2014 19:56:39,11/3/2015 20:12:11,0,1.151979207,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,3.000000000,16.500000000,19.531250000,78.157152717,0.000011182,"Bp                  ",,,,"13                                                                              "
41,9/14/2014 2:56:40,644,9/13/2014 19:56:40,11/3/2015 20:12:20,1,1.368000030,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,2.000000000,12.500000000,19.531250000,77.490279669,0.000024581,"Bp                  ",43.617687602,-126.834858696,"40                                                                              ","13                                                                              "
42,9/14/2014 2:56:41,936,9/13/2014 19:56:41,11/3/2015 20:12:39,0,1.368000030,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,1.000000000,14.500000000,19.531250000,73.657917114,0.000014648,"Bp                  ",,,,"14                                                                              "
43,9/14/2014 2:56:42,832,9/13/2014 19:56:42,11/3/2015 20:12:50,1,1.583999991,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,355.000000000,365.500000000,20.507812500,73.073748924,0.000024505,"Bp                  ",43.572561958,-126.854061743,"42                                                                              ","14                                                                              "
44,9/14/2014 2:57:26,749,9/13/2014 19:57:26,11/3/2015 20:14:16,0,1.024000048,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,180.000000000,193.500000000,19.531250000,73.150614459,0.000029046,"Bp                  ",,,,"15                                                                              "
45,9/14/2014 2:57:27,506,9/13/2014 19:57:27,11/3/2015 20:14:31,1,1.583999991,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,356.000000000,366.500000000,18.554687500,76.359517208,0.000064189,"Bp                  ",,,,"15                                                                              "
46,9/14/2014 2:57:29,59,9/13/2014 19:57:29,11/3/2015 20:14:50,0,1.368000030,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,16.000000000,29.500000000,18.554687500,75.835559597,0.000045247,"Bp                  ",,,,"16                                                                              "
47,9/14/2014 2:57:29,978,9/13/2014 19:57:29,11/3/2015 20:15:02,1,1.024000048,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,20.507812500,74.264922180,0.000008854,"Bp                  ",,,,"16                                                                              "
48,9/14/2014 2:57:49,137,9/13/2014 19:57:49,11/3/2015 20:15:31,0,1.151979207,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,21.000000000,34.500000000,21.484375000,77.342482236,0.000056159,"Bp                  ",,,,"17                                                                              "
49,9/14/2014 2:57:50,50,9/13/2014 19:57:50,11/3/2015 20:15:45,1,1.296000003,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,357.000000000,367.500000000,19.531250000,76.861283190,0.000050236,"Bp                  ",43.563399788,-126.854206684,"48                                                                              ","17                                                                              "
50,9/14/2014 2:57:51,398,9/13/2014 19:57:51,11/3/2015 20:16:13,0,1.583999991,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,6.000000000,19.500000000,18.554687500,75.367193870,0.000068092,"Bp                  ",,,,"18                                                                              "
51,9/14/2014 2:57:52,221,9/13/2014 19:57:52,11/3/2015 20:16:29,1,1.440000057,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,16.000000000,26.500000000,22.460937500,78.071732829,0.000018701,"Bp                  ",,,,"18                                                                              "
52,9/14/2014 2:58:17,292,9/13/2014 19:58:17,11/3/2015 20:17:18,0,1.151979207,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,7.000000000,20.500000000,20.507812500,72.040841110,0.000058346,"Bp                  ",,,,"19                                                                              "
53,9/14/2014 2:58:18,277,9/13/2014 19:58:18,11/3/2015 20:17:31,1,1.223999977,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,351.000000000,361.500000000,21.484375000,75.716780450,0.000069262,"Bp                  ",43.561493613,-126.857474606,"52                                                                              ","19                                                                              "
54,9/14/2014 2:58:19,799,9/13/2014 19:58:19,11/3/2015 20:18:01,0,1.511999964,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,6.000000000,19.500000000,18.554687500,76.295958375,0.000022505,"Bp                  ",,,,"20                                                                              "
55,9/14/2014 2:58:20,434,9/13/2014 19:58:20,11/3/2015 20:18:13,1,1.511999964,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,16.000000000,26.500000000,20.507812500,74.590144223,0.000035800,"Bp                  ",,,,"20                                                                              "
56,9/14/2014 2:58:51,50,9/13/2014 19:58:51,11/3/2015 20:18:38,0,1.368000030,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,17.000000000,30.500000000,21.484375000,73.663857680,0.000011951,"Bp                  ",,,,"21                                                                              "
57,9/14/2014 2:58:52,219,9/13/2014 19:58:52,11/3/2015 20:18:48,1,1.296000003,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,354.000000000,364.500000000,19.531250000,76.344393300,0.000059659,"Bp                  ",43.562135871,-126.855950076,"56                                                                              ","21                                                                              "
58,9/14/2014 2:58:53,400,9/13/2014 19:58:53,11/3/2015 20:19:04,0,1.511999964,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,351.000000000,364.500000000,21.484375000,70.889074761,0.000009157,"Bp                  ",,,,"22                                                                              "
59,9/14/2014 2:58:54,496,9/13/2014 19:58:54,11/3/2015 20:19:13,1,1.296000003,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,358.000000000,368.500000000,19.531250000,70.444363543,0.000053151,"Bp                  ",,,,"22                                                                              "
60,9/14/2014 2:59:19,739,9/13/2014 19:59:19,11/3/2015 20:20:15,0,1.296000003,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,10.000000000,23.500000000,18.554687500,71.684660722,0.000103608,"Bp                  ",,,,"23                                                                              "
61,9/14/2014 2:59:20,630,9/13/2014 19:59:20,11/3/2015 20:20:25,1,1.368000030,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,355.000000000,365.500000000,20.507812500,75.366702418,0.000058755,"Bp                  ",43.565043465,-126.855060916,"60                                                                              ","23                                                                              "
62,9/14/2014 2:59:21,945,9/13/2014 19:59:21,11/3/2015 20:20:46,0,1.296000003,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,346.000000000,359.500000000,20.507812500,77.408592758,0.000012608,"Bp                  ",,,,"24                                                                              "
63,9/14/2014 2:59:22,981,9/13/2014 19:59:22,11/3/2015 20:20:59,1,1.080000042,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,22.460937500,71.222831423,0.000016477,"Bp                  ",,,,"25                                                                              "
64,9/14/2014 3:00:20,194,9/13/2014 20:00:20,11/3/2015 20:22:35,0,1.296000003,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,352.000000000,365.500000000,18.554687500,81.346916814,0.000043937,"Bp                  ",,,,"25                                                                              "
65,9/14/2014 3:00:21,424,9/13/2014 20:00:21,11/3/2015 20:22:44,1,1.080000042,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,19.531250000,70.395507753,0.000050433,"Bp                  ",,,,"25                                                                              "
66,9/14/2014 3:00:36,21,9/13/2014 20:00:36,11/3/2015 20:23:26,0,1.440000057,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,10.000000000,23.500000000,18.554687500,80.110788602,0.000095303,"Bp                  ",,,,"26                                                                              "
67,9/14/2014 3:00:37,251,9/13/2014 20:00:37,11/3/2015 20:23:36,1,1.080000042,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,20.507812500,72.318481997,0.000038171,"Bp                  ",,,,"26                                                                              "
68,9/14/2014 3:00:38,291,9/13/2014 20:00:38,11/3/2015 20:28:00,0,1.656000018,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,14.000000000,27.500000000,21.484375000,80.667501004,0.000035355,"Bp                  ",,,,"27                                                                              "
69,9/14/2014 3:00:39,470,9/13/2014 20:00:39,11/3/2015 20:28:10,1,1.080000042,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,21.484375000,74.506621486,0.000023591,"Bp                  ",,,,"27                                                                              "
70,9/14/2014 3:01:00,153,9/13/2014 20:01:00,11/3/2015 20:28:45,0,1.368000030,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,24.000000000,37.500000000,24.414062500,75.949294420,0.000032090,"Bp                  ",,,,"28                                                                              "
71,9/14/2014 3:01:01,332,9/13/2014 20:01:01,11/3/2015 20:28:57,1,1.440000057,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,356.000000000,366.500000000,23.437500000,81.867866762,0.000174918,"Bp                  ",43.562156481,-126.854939569,"70                                                                              ","28                                                                              "
72,9/14/2014 3:01:02,813,9/13/2014 20:01:02,11/3/2015 20:29:10,0,1.223999977,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,347.000000000,360.500000000,22.460937500,73.679530653,0.000065604,"Bp                  ",,,,"29                                                                              "
73,9/14/2014 3:01:03,664,9/13/2014 20:01:03,11/3/2015 20:29:24,1,1.368000030,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,351.000000000,361.500000000,22.460937500,77.227617234,0.000072670,"Bp                  ",,,,"29                                                                              "
74,9/14/2014 3:01:23,181,9/13/2014 20:01:23,11/3/2015 20:30:21,0,1.151979207,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,4.000000000,17.500000000,21.484375000,77.436697485,0.000101736,"Bp                  ",,,,"30                                                                              "
75,9/14/2014 3:01:23,782,9/13/2014 20:01:23,11/3/2015 20:30:29,1,1.440000057,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,359.000000000,369.500000000,22.460937500,76.374493054,0.000055700,"Bp                  ",43.581985068,-126.848831360,"74                                                                              ","30                                                                              "
76,9/14/2014 3:01:39,515,9/13/2014 20:01:39,11/3/2015 20:30:47,0,1.151979207,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,359.000000000,372.500000000,22.460937500,80.429554804,0.000026985,"Bp                  ",,,,"31                                                                              "
77,9/14/2014 3:01:40,511,9/13/2014 20:01:40,11/3/2015 20:30:56,1,1.223999977,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,356.000000000,366.500000000,22.460937500,79.039798428,0.000058492,"Bp                  ",43.582611876,-126.851722751,"76                                                                              ","31                                                                              "
78,9/14/2014 3:03:24,573,9/13/2014 20:03:24,11/3/2015 20:33:14,0,1.296000003,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,289.000000000,302.500000000,22.460937500,73.012361351,0.000006474,"Bp                  ",,,,"32                                                                              "
79,9/14/2014 3:03:25,492,9/13/2014 20:03:25,11/3/2015 20:33:26,1,1.024000048,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,270.000000000,280.500000000,25.390625000,74.354589509,0.000016808,"Bp                  ",,,,"32                                                                              "
80,9/14/2014 3:04:08,221,9/13/2014 20:04:08,11/3/2015 20:34:16,0,1.440000057,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,357.000000000,370.500000000,17.578125000,73.793610307,0.000076181,"Bp                  ",,,,"33                                                                              "
81,9/14/2014 3:04:09,229,9/13/2014 20:04:09,11/3/2015 20:34:29,1,1.223999977,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,354.000000000,364.500000000,19.531250000,74.994570691,0.000012657,"Bp                  ",43.577351715,-126.854297276,"80                                                                              ","33                                                                              "
82,9/14/2014 3:05:00,260,9/13/2014 20:05:00,11/3/2015 20:40:09,0,1.296000003,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,354.000000000,367.500000000,24.414062500,79.305311078,0.000036831,"Bp                  ",,,,"34                                                                              "
83,9/14/2014 3:05:01,167,9/13/2014 20:05:01,11/3/2015 20:40:20,1,1.440000057,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,356.000000000,366.500000000,24.414062500,81.527389968,0.000065670,"Bp                  ",43.707103225,-126.832121638,"82                                                                              ","34                                                                              "
84,9/14/2014 3:05:02,653,9/13/2014 20:05:02,11/3/2015 20:41:03,0,1.151979207,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,359.000000000,372.500000000,22.460937500,81.856524438,0.000025230,"Bp                  ",,,,"35                                                                              "
85,9/14/2014 3:05:03,543,9/13/2014 20:05:03,11/3/2015 20:41:15,1,1.223999977,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,55.000000000,65.500000000,23.437500000,76.707792819,0.000017221,"Bp                  ",,,,"35                                                                              "
86,9/14/2014 3:05:07,934,9/13/2014 20:05:07,11/3/2015 20:41:31,0,1.368000030,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,2.000000000,15.500000000,25.390625000,78.191306497,0.000129962,"Bp                  ",,,,"36                                                                              "
87,9/14/2014 3:05:08,985,9/13/2014 20:05:08,11/3/2015 20:41:41,1,1.296000003,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,344.000000000,354.500000000,27.343750000,82.062713792,0.000129117,"Bp                  ",,,,"36                                                                              "
88,9/14/2014 3:05:10,160,9/13/2014 20:05:10,11/3/2015 20:41:59,0,1.223999977,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,25.000000000,38.500000000,26.367187500,76.957201389,0.000026650,"Bp                  ",,,,"37                                                                              "
89,9/14/2014 3:05:11,445,9/13/2014 20:05:11,11/3/2015 20:42:11,1,1.024000048,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,20.507812500,77.300916146,0.000011855,"Bp                  ",,,,"37                                                                              "
90,9/14/2014 3:05:30,790,9/13/2014 20:05:30,11/3/2015 20:43:07,0,1.223999977,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,358.000000000,371.500000000,18.554687500,74.249166925,0.000005579,"Bp                  ",,,,"38                                                                              "
91,9/14/2014 3:05:31,970,9/13/2014 20:05:31,11/3/2015 20:43:18,1,1.080000042,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,18.554687500,80.235246445,0.000009313,"Bp                  ",,,,"38                                                                              "
92,9/14/2014 3:05:33,291,9/13/2014 20:05:33,11/3/2015 20:43:35,0,1.296000003,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,2.000000000,15.500000000,17.578125000,70.305231118,0.000019157,"Bp                  ",,,,"39                                                                              "
93,9/14/2014 3:05:34,70,9/13/2014 20:05:34,11/3/2015 20:43:44,1,1.511999964,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,343.000000000,353.500000000,20.507812500,75.660400640,0.000052916,"Bp                  ",,,,"39                                                                              "
94,9/14/2014 3:06:06,418,9/13/2014 20:06:06,11/3/2015 20:44:08,0,1.296000003,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,357.000000000,370.500000000,17.578125000,72.926705648,0.000050268,"Bp                  ",,,,"40                                                                              "
95,9/14/2014 3:06:07,576,9/13/2014 20:06:07,11/3/2015 20:44:16,1,1.024000048,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,18.554687500,76.355447774,0.000016872,"Bp                  ",,,,"40                                                                              "
96,9/14/2014 3:06:08,668,9/13/2014 20:06:08,11/3/2015 20:44:32,0,1.024000048,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,180.000000000,193.500000000,17.578125000,70.285324967,0.000002295,"Bp                  ",,,,"41                                                                              "
97,9/14/2014 3:06:09,520,9/13/2014 20:06:09,11/3/2015 20:44:45,1,1.583999991,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,336.000000000,346.500000000,20.507812500,74.556456200,0.000024598,"Bp                  ",43.551301279,-126.861474046,"96                                                                              ","41                                                                              "
98,9/14/2014 3:06:22,693,9/13/2014 20:06:22,11/3/2015 20:45:20,0,1.151979207,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,13.000000000,26.500000000,23.437500000,73.203810458,0.000050088,"Bp                  ",,,,"42                                                                              "
99,9/14/2014 3:06:23,623,9/13/2014 20:06:23,11/3/2015 20:45:33,1,1.368000030,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,350.000000000,360.500000000,23.437500000,74.007731532,0.000060249,"Bp                  ",43.559918413,-126.857977221,"98                                                                              ","42                                                                              "
100,9/14/2014 3:06:25,361,9/13/2014 20:06:25,11/3/2015 20:45:52,0,1.151979207,43.558116666,-126.859216666,"DIFAR Localisation                                                              ",13.500000000,350.000000000,363.500000000,22.460937500,73.730455104,0.000008464,"Bp                  ",,,,"43                                                                              "
101,9/14/2014 3:06:25,679,9/13/2014 20:06:25,11/3/2015 20:46:05,1,1.223999977,43.541416666,-126.858200000,"DIFAR Localisation                                                              ",10.500000000,331.000000000,341.500000000,22.460937500,73.604918370,0.000013777,"Bp                  ",,,,"43                                                                              "
