"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
23,12/7/2014 1:30:58,466,12/6/2014 17:30:58,2/19/2016 21:36:54,0,15.328000068,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,342.000000000,354.500000000,44.921875000,80.839405699,0.000040723,"BmB                 ",,,,"No group                                                                        "
24,12/7/2014 1:33:10,962,12/6/2014 17:33:10,2/19/2016 21:38:26,0,16.267999649,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,337.000000000,349.500000000,44.921875000,78.013657908,0.000014781,"BmB                 ",,,,"No group                                                                        "
25,12/7/2014 1:35:27,511,12/6/2014 17:35:27,2/19/2016 21:39:24,0,14.315999984,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,340.000000000,352.500000000,44.921875000,80.953450049,0.000039937,"BmB                 ",,,,"2                                                                               "
26,12/7/2014 1:35:27,251,12/6/2014 17:35:27,2/19/2016 21:39:33,1,8.600000381,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,333.000000000,346.500000000,44.921875000,79.307063303,0.000015895,"BmB                 ",30.961660884,-124.492104142,"25                                                                              ","2                                                                               "
27,12/7/2014 1:37:40,872,12/6/2014 17:37:40,2/19/2016 21:40:22,0,15.543999671,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,345.000000000,357.500000000,44.921875000,83.972272734,0.000102624,"BmB                 ",,,,"3                                                                               "
28,12/7/2014 1:37:40,189,12/6/2014 17:37:40,2/19/2016 21:40:30,1,15.907999992,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,332.000000000,345.500000000,44.921875000,79.450163708,0.000014480,"BmB                 ",30.916557718,-124.480170351,"27                                                                              ","3                                                                               "
29,12/7/2014 1:39:56,583,12/6/2014 17:39:56,2/19/2016 21:41:25,0,14.824000358,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,346.000000000,358.500000000,44.921875000,84.415210405,0.000125091,"BmB                 ",,,,"4                                                                               "
30,12/7/2014 1:39:57,280,12/6/2014 17:39:57,2/19/2016 21:41:32,1,12.652000427,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,338.000000000,351.500000000,44.921875000,81.313418239,0.000044949,"BmB                 ",30.937950934,-124.479829577,"29                                                                              ","4                                                                               "
31,12/7/2014 1:42:09,560,12/6/2014 17:42:09,2/19/2016 21:42:33,0,14.460000038,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,345.000000000,357.500000000,44.921875000,84.298954557,0.000133602,"BmB                 ",,,,"5                                                                               "
32,12/7/2014 1:42:07,764,12/6/2014 17:42:07,2/19/2016 21:42:42,1,11.276000022,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,333.000000000,346.500000000,44.921875000,80.675878066,0.000046378,"BmB                 ",30.919575608,-124.480324066,"31                                                                              ","5                                                                               "
33,12/7/2014 1:44:22,274,12/6/2014 17:44:22,2/19/2016 21:43:38,0,17.500000000,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,343.000000000,355.500000000,45.898437500,80.526783993,0.000033215,"BmB                 ",,,,"6                                                                               "
34,12/7/2014 1:44:23,516,12/6/2014 17:44:23,2/19/2016 21:43:47,1,16.195980072,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,339.000000000,352.500000000,45.898437500,78.447788507,0.000015006,"BmB                 ",31.025546805,-124.492173751,"33                                                                              ","6                                                                               "
35,12/7/2014 1:48:57,384,12/6/2014 17:48:57,2/19/2016 21:45:53,0,14.315999984,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,349.000000000,361.500000000,44.921875000,79.776256013,0.000034858,"BmB                 ",,,,"7                                                                               "
36,12/7/2014 1:48:57,218,12/6/2014 17:48:57,2/19/2016 21:46:02,1,13.736000061,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,330.000000000,343.500000000,45.898437500,77.388947933,0.000012085,"BmB                 ",30.902247828,-124.476630893,"35                                                                              ","7                                                                               "
37,12/7/2014 1:51:04,965,12/6/2014 17:51:04,2/19/2016 21:47:21,0,10.407999992,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,342.000000000,354.500000000,30.273437500,74.257011381,0.000007346,"BmB                 ",,,,"8                                                                               "
38,12/7/2014 1:51:04,422,12/6/2014 17:51:04,2/19/2016 21:47:30,1,13.592000007,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,335.000000000,348.500000000,30.273437500,77.053010950,0.000014799,"BmB                 ",30.957003382,-124.487708289,"37                                                                              ","8                                                                               "
39,12/7/2014 1:53:16,645,12/6/2014 17:53:16,2/19/2016 21:48:17,0,14.315999984,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,344.000000000,356.500000000,44.921875000,79.156478850,0.000015703,"BmB                 ",,,,"9                                                                               "
40,12/7/2014 1:53:16,624,12/6/2014 17:53:16,2/19/2016 21:48:26,1,12.364000320,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,333.000000000,346.500000000,44.921875000,76.433414435,0.000010672,"BmB                 ",30.924648484,-124.481743739,"39                                                                              ","9                                                                               "
41,12/7/2014 1:55:31,734,12/6/2014 17:55:31,2/19/2016 21:49:55,0,14.244000434,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,328.000000000,340.500000000,45.898437500,79.454712353,0.000020121,"BmB                 ",,,,"10                                                                              "
42,12/7/2014 1:55:30,183,12/6/2014 17:55:30,2/19/2016 21:50:04,1,15.616000175,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,44.921875000,79.900799393,0.000029330,"BmB                 ",,,,"10                                                                              "
43,12/7/2014 1:57:35,678,12/6/2014 17:57:35,2/19/2016 21:52:00,0,8.963999748,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,342.000000000,354.500000000,45.898437500,81.059817494,0.000044706,"BmB                 ",,,,"11                                                                              "
44,12/7/2014 1:57:34,767,12/6/2014 17:57:34,2/19/2016 21:52:10,1,13.807999610,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,45.898437500,80.137685335,0.000032414,"BmB                 ",30.971733993,-124.489363115,"43                                                                              ","11                                                                              "
45,12/7/2014 2:00:34,951,12/6/2014 18:00:34,2/19/2016 21:55:04,0,16.483978271,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,344.000000000,356.500000000,44.921875000,79.743153554,0.000016986,"BmB                 ",,,,"12                                                                              "
46,12/7/2014 2:00:35,286,12/6/2014 18:00:35,2/19/2016 21:55:15,1,15.836000442,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,337.000000000,350.500000000,44.921875000,80.706675090,0.000041976,"BmB                 ",30.952094178,-124.483702040,"45                                                                              ","12                                                                              "
47,12/7/2014 2:04:17,920,12/6/2014 18:04:17,2/19/2016 21:58:37,0,13.880000114,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,345.000000000,357.500000000,44.921875000,80.653124223,0.000043918,"BmB                 ",,,,"13                                                                              "
48,12/7/2014 2:04:16,313,12/6/2014 18:04:16,2/19/2016 21:58:45,1,14.604000091,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,44.921875000,82.057368256,0.000058683,"BmB                 ",30.933095459,-124.481012752,"47                                                                              ","13                                                                              "
49,12/7/2014 2:08:02,412,12/6/2014 18:08:02,2/19/2016 22:02:55,0,16.267999649,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,343.000000000,355.500000000,44.921875000,83.382068408,0.000083755,"BmB                 ",,,,"14                                                                              "
50,12/7/2014 2:08:01,567,12/6/2014 18:08:01,2/19/2016 22:03:03,1,16.340000152,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,335.000000000,348.500000000,44.921875000,81.480166908,0.000050444,"BmB                 ",30.944415735,-124.484722100,"49                                                                              ","14                                                                              "
51,12/7/2014 2:11:20,478,12/6/2014 18:11:20,2/19/2016 22:05:49,0,16.775979995,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,343.000000000,355.500000000,44.921875000,82.971856881,0.000077450,"BmB                 ",,,,"15                                                                              "
52,12/7/2014 2:11:19,756,12/6/2014 18:11:19,2/19/2016 22:05:57,1,16.124000549,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,337.000000000,350.500000000,45.898437500,82.373111973,0.000056747,"BmB                 ",30.968789694,-124.486960112,"51                                                                              ","15                                                                              "
53,12/7/2014 2:16:16,757,12/6/2014 18:16:16,2/19/2016 22:10:33,0,15.907999992,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,344.000000000,356.500000000,45.898437500,82.360183441,0.000051711,"BmB                 ",,,,"16                                                                              "
54,12/7/2014 2:16:15,562,12/6/2014 18:16:15,2/19/2016 22:10:44,1,15.543999671,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,337.000000000,350.500000000,44.921875000,83.840962464,0.000090927,"BmB                 ",30.952094178,-124.483702040,"53                                                                              ","16                                                                              "
55,12/7/2014 2:18:30,305,12/6/2014 18:18:30,2/19/2016 22:12:50,0,15.472000122,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,340.000000000,352.500000000,44.921875000,84.058463426,0.000103023,"BmB                 ",,,,"17                                                                              "
56,12/7/2014 2:18:30,22,12/6/2014 18:18:30,2/19/2016 22:13:02,1,13.956000328,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,337.000000000,350.500000000,44.921875000,83.945590575,0.000085840,"BmB                 ",31.118744332,-124.516248791,"55                                                                              ","17                                                                              "
57,12/7/2014 2:21:13,317,12/6/2014 18:21:13,2/19/2016 22:15:29,0,15.472000122,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,343.000000000,355.500000000,44.921875000,83.810296309,0.000095236,"BmB                 ",,,,"18                                                                              "
58,12/7/2014 2:21:11,943,12/6/2014 18:21:11,2/19/2016 22:15:38,1,15.543999671,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,339.000000000,352.500000000,44.921875000,83.957916795,0.000081717,"BmB                 ",31.025546805,-124.492173751,"57                                                                              ","18                                                                              "
59,12/7/2014 2:24:38,214,12/6/2014 18:24:38,2/19/2016 22:19:14,0,15.039999961,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,342.000000000,354.500000000,44.921875000,85.166130631,0.000136856,"BmB                 ",,,,"19                                                                              "
60,12/7/2014 2:24:37,69,12/6/2014 18:24:37,2/19/2016 22:19:22,1,15.328000068,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,337.000000000,350.500000000,44.921875000,84.377333843,0.000088319,"BmB                 ",30.993807502,-124.491843316,"59                                                                              ","19                                                                              "
61,12/7/2014 2:28:35,873,12/6/2014 18:28:35,2/19/2016 22:22:50,0,15.039999961,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,344.000000000,356.500000000,44.921875000,85.896555320,0.000151670,"BmB                 ",,,,"20                                                                              "
62,12/7/2014 2:28:34,572,12/6/2014 18:28:34,2/19/2016 22:22:58,1,14.895999908,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,337.000000000,350.500000000,44.921875000,85.597705849,0.000113831,"BmB                 ",30.952094178,-124.483702040,"61                                                                              ","20                                                                              "
63,12/7/2014 2:32:11,639,12/6/2014 18:32:11,2/19/2016 22:27:01,0,17.788000106,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,346.000000000,358.500000000,45.898437500,87.294422169,0.000229331,"BmB                 ",,,,"21                                                                              "
64,12/7/2014 2:32:10,700,12/6/2014 18:32:10,2/19/2016 22:27:09,1,17.135999679,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,45.898437500,86.228955888,0.000187064,"BmB                 ",30.925916863,-124.479461722,"63                                                                              ","21                                                                              "
65,12/7/2014 2:35:26,192,12/6/2014 18:35:26,2/19/2016 22:30:08,0,16.631999969,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,345.000000000,357.500000000,44.921875000,88.248254808,0.000280012,"BmB                 ",,,,"22                                                                              "
66,12/7/2014 2:35:24,735,12/6/2014 18:35:24,2/19/2016 22:30:15,1,16.992000579,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,44.921875000,86.821710200,0.000208856,"BmB                 ",30.933095459,-124.481012752,"65                                                                              ","22                                                                              "
67,12/7/2014 2:38:22,556,12/6/2014 18:38:22,2/19/2016 22:32:47,0,15.543999671,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,344.000000000,356.500000000,44.921875000,86.502137405,0.000208536,"BmB                 ",,,,"23                                                                              "
68,12/7/2014 2:38:21,349,12/6/2014 18:38:21,2/19/2016 22:32:54,1,16.704000473,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,45.898437500,84.020190942,0.000103939,"BmB                 ",30.942310065,-124.483003859,"67                                                                              ","23                                                                              "
69,12/7/2014 2:41:57,15,12/6/2014 18:41:57,2/19/2016 22:36:11,0,19.739999771,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,338.000000000,350.500000000,44.921875000,79.723362769,0.000018869,"BmB                 ",,,,"24                                                                              "
70,12/7/2014 2:41:56,905,12/6/2014 18:41:56,2/19/2016 22:36:20,1,10.555999755,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,332.000000000,345.500000000,45.898437500,81.533426840,0.000051619,"BmB                 ",30.982739537,-124.500127660,"69                                                                              ","24                                                                              "
71,12/7/2014 2:49:06,924,12/6/2014 18:49:06,2/19/2016 22:43:29,0,18.295999526,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,346.000000000,358.500000000,44.921875000,80.789264443,0.000036109,"BmB                 ",,,,"25                                                                              "
72,12/7/2014 2:49:06,508,12/6/2014 18:49:06,2/19/2016 22:43:39,1,20.392000198,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,335.000000000,348.500000000,44.921875000,82.000836896,0.000046094,"BmB                 ",30.921693364,-124.479332631,"71                                                                              ","25                                                                              "
73,12/7/2014 2:51:19,877,12/6/2014 18:51:19,2/19/2016 22:45:36,0,15.979999542,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,342.000000000,354.500000000,44.921875000,80.068883911,0.000031541,"BmB                 ",,,,"26                                                                              "
74,12/7/2014 2:51:19,443,12/6/2014 18:51:19,2/19/2016 22:45:46,1,15.328000068,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,335.000000000,348.500000000,44.921875000,80.172930119,0.000024747,"BmB                 ",30.957003382,-124.487708289,"73                                                                              ","26                                                                              "
75,12/7/2014 2:54:04,655,12/6/2014 18:54:04,2/19/2016 22:56:31,0,15.328000068,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,343.000000000,355.500000000,44.921875000,80.304431849,0.000027151,"BmB                 ",,,,"27                                                                              "
76,12/7/2014 2:54:03,392,12/6/2014 18:54:03,2/19/2016 22:56:41,1,13.303999900,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,44.921875000,83.615900100,0.000087731,"BmB                 ",30.954578786,-124.485655201,"75                                                                              ","27                                                                              "
77,12/7/2014 2:56:38,88,12/6/2014 18:56:38,2/19/2016 23:11:24,0,10.916000366,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,330.000000000,342.500000000,45.898437500,80.541466940,0.000037105,"BmB                 ",,,,"28                                                                              "
78,12/7/2014 2:56:37,738,12/6/2014 18:56:37,2/19/2016 23:11:32,1,10.048000335,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,332.000000000,345.500000000,45.898437500,83.237909670,0.000080396,"BmB                 ",,,,"28                                                                              "
79,12/7/2014 2:58:44,793,12/6/2014 18:58:44,2/19/2016 23:12:46,0,11.352000236,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,340.000000000,352.500000000,45.898437500,78.868655901,0.000028967,"BmB                 ",,,,"29                                                                              "
80,12/7/2014 2:58:43,236,12/6/2014 18:58:43,2/19/2016 23:12:52,1,15.039999961,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,45.898437500,82.516750479,0.000063493,"BmB                 ",31.040250459,-124.504178850,"79                                                                              ","29                                                                              "
81,12/7/2014 3:00:55,949,12/6/2014 19:00:55,2/19/2016 23:15:22,0,8.963999748,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,336.000000000,348.500000000,45.898437500,78.359511992,0.000022431,"BmB                 ",,,,"30                                                                              "
82,12/7/2014 3:00:53,763,12/6/2014 19:00:53,2/19/2016 23:15:31,1,13.663999557,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,336.000000000,349.500000000,45.898437500,83.368538874,0.000090428,"BmB                 ",,,,"30                                                                              "
83,12/7/2014 3:04:35,373,12/6/2014 19:04:35,2/19/2016 23:17:37,0,9.180000305,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,334.000000000,346.500000000,44.921875000,77.287085609,0.000016022,"BmB                 ",,,,"31                                                                              "
84,12/7/2014 3:04:32,36,12/6/2014 19:04:32,2/19/2016 23:17:49,1,9.180000305,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,338.000000000,351.500000000,45.898437500,83.059147539,0.000085417,"BmB                 ",,,,"31                                                                              "
85,12/7/2014 3:06:40,528,12/6/2014 19:06:40,2/19/2016 23:18:38,0,9.831999778,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,342.000000000,354.500000000,44.921875000,79.183612192,0.000033664,"BmB                 ",,,,"32                                                                              "
86,12/7/2014 3:06:38,360,12/6/2014 19:06:38,2/19/2016 23:18:47,1,11.423999786,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,335.000000000,348.500000000,44.921875000,84.414535937,0.000114034,"BmB                 ",30.957003382,-124.487708289,"85                                                                              ","32                                                                              "
87,12/7/2014 3:09:36,982,12/6/2014 19:09:36,2/19/2016 23:20:11,0,12.723999977,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,335.000000000,347.500000000,44.921875000,82.690205043,0.000082879,"BmB                 ",,,,"33                                                                              "
88,12/7/2014 3:09:34,85,12/6/2014 19:09:34,2/19/2016 23:20:21,1,14.675999641,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,337.000000000,350.500000000,44.921875000,85.355828376,0.000123762,"BmB                 ",,,,"33                                                                              "
89,12/7/2014 3:13:33,962,12/6/2014 19:13:33,2/19/2016 23:22:29,0,8.095999717,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,345.000000000,357.500000000,45.898437500,83.084386379,0.000109141,"BmB                 ",,,,"34                                                                              "
90,12/7/2014 3:13:32,967,12/6/2014 19:13:32,2/19/2016 23:22:38,1,16.412000656,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,334.000000000,347.500000000,44.921875000,86.154509624,0.000152319,"BmB                 ",30.923188979,-124.480508118,"89                                                                              ","34                                                                              "
91,12/7/2014 3:18:29,187,12/6/2014 19:18:29,2/19/2016 23:30:40,0,9.539999961,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,347.000000000,359.500000000,45.898437500,79.313190244,0.000021138,"BmB                 ",,,,"35                                                                              "
92,12/7/2014 3:18:25,86,12/6/2014 19:18:25,2/19/2016 23:30:49,1,16.267999649,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,335.000000000,348.500000000,44.921875000,84.897425344,0.000105081,"BmB                 ",30.916853822,-124.478184915,"91                                                                              ","35                                                                              "
93,12/7/2014 3:20:33,954,12/6/2014 19:20:33,2/19/2016 23:34:52,0,9.539999961,30.867716666,-124.477683333,"DIFAR Localisation                                                              ",12.500000000,343.000000000,355.500000000,45.898437500,82.231887951,0.000058543,"BmB                 ",,,,"36                                                                              "
94,12/7/2014 3:20:32,747,12/6/2014 19:20:32,2/19/2016 23:35:00,1,14.675999641,30.884583333,-124.470533333,"DIFAR Localisation                                                              ",13.500000000,334.000000000,347.500000000,45.898437500,86.315219898,0.000143502,"BmB                 ",30.936782608,-124.484021347,"93                                                                              ","36                                                                              "
