"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
22,10/18/2014 2:48:24,938,10/17/2014 19:48:24,1/5/2016 19:15:14,1,12.435999870,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,88.000000000,88.500000000,82.031250000,80.854807630,0.000124963,"BmA                 ",33.204185022,-118.696744114,"21                                                                              ","3                                                                               "
23,10/18/2014 2:48:40,754,10/17/2014 19:48:40,1/5/2016 19:15:37,0,17.931978225,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,301.000000000,311.500000000,42.968750000,83.431889411,0.000053623,"BmB                 ",,,,"4                                                                               "
24,10/18/2014 2:48:41,378,10/17/2014 19:48:41,1/5/2016 19:15:47,1,17.860000610,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,299.000000000,299.500000000,42.968750000,86.669444323,0.000121911,"BmB                 ",33.219735232,-118.747981121,"23                                                                              ","4                                                                               "
25,10/18/2014 2:49:11,277,10/17/2014 19:49:11,1/5/2016 19:16:08,0,1.368000030,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,359.000000000,369.500000000,20.507812500,83.365691483,0.001185570,"Bp                  ",,,,"5                                                                               "
26,10/18/2014 2:49:11,227,10/17/2014 19:49:11,1/5/2016 19:16:18,1,1.440000057,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,354.000000000,354.500000000,21.484375000,77.306255125,0.000056056,"Bp                  ",33.266598224,-118.721545959,"25                                                                              ","5                                                                               "
27,10/18/2014 2:49:08,759,10/17/2014 19:49:08,1/5/2016 19:16:40,0,21.332000732,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,87.000000000,97.500000000,42.968750000,90.690377267,0.000312538,"BmB                 ",,,,"6                                                                               "
28,10/18/2014 2:49:08,515,10/17/2014 19:49:08,1/5/2016 19:16:56,1,21.840000152,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,78.000000000,78.500000000,42.968750000,89.590205050,0.000213733,"BmB                 ",33.205537870,-118.704107863,"27                                                                              ","6                                                                               "
29,10/18/2014 2:49:51,323,10/17/2014 19:49:51,1/5/2016 19:17:18,0,1.440000057,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,2.000000000,12.500000000,19.531250000,86.300470470,0.002863110,"Bp                  ",,,,"7                                                                               "
30,10/18/2014 2:49:51,201,10/17/2014 19:49:51,1/5/2016 19:17:28,1,1.296000003,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,4.000000000,4.500000000,21.484375000,74.158922802,0.000025875,"Bp                  ",33.321454295,-118.703242787,"29                                                                              ","7                                                                               "
31,10/18/2014 2:49:51,354,10/17/2014 19:49:51,1/5/2016 19:17:50,0,11.855999946,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,95.000000000,105.500000000,80.078125000,76.640395741,0.000043811,"BmA                 ",,,,"8                                                                               "
32,10/18/2014 2:49:50,236,10/17/2014 19:49:50,1/5/2016 19:18:02,1,13.232000350,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,104.000000000,104.500000000,81.054687500,79.910846244,0.000115797,"BmA                 ",33.195906027,-118.677838439,"31                                                                              ","8                                                                               "
33,10/18/2014 2:49:59,459,10/17/2014 19:49:59,1/5/2016 19:18:29,0,23.356000900,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,87.000000000,97.500000000,42.968750000,89.489522381,0.000190944,"BmB                 ",,,,"9                                                                               "
34,10/18/2014 2:50:00,299,10/17/2014 19:50:00,1/5/2016 19:18:39,1,23.139999389,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,89.000000000,89.500000000,42.968750000,88.575502434,0.000140202,"BmB                 ",33.203977947,-118.689947072,"33                                                                              ","9                                                                               "
35,10/18/2014 2:50:30,930,10/17/2014 19:50:30,1/5/2016 19:18:42,0,1.511999964,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,359.000000000,369.500000000,20.507812500,77.566065316,0.001233824,"Bp                  ",,,,"10                                                                              "
36,10/18/2014 2:50:31,164,10/17/2014 19:50:31,1/5/2016 19:18:54,1,1.440000057,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,357.000000000,357.500000000,18.554687500,75.696689648,0.000131271,"Bp                  ",33.282261229,-118.718412656,"35                                                                              ","10                                                                              "
37,10/18/2014 2:50:28,772,10/17/2014 19:50:28,1/5/2016 19:21:29,0,8.600000381,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,58.000000000,68.500000000,41.992187500,85.123651833,0.000093655,"BmB                 ",,,,"11                                                                              "
38,10/18/2014 2:50:27,816,10/17/2014 19:50:27,1/5/2016 19:21:40,1,9.036000251,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,121.000000000,121.500000000,43.945312500,83.047208337,0.000043238,"BmB                 ",,,,"11                                                                              "
39,10/18/2014 2:50:39,798,10/17/2014 19:50:39,1/5/2016 19:21:44,0,8.239999771,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,110.000000000,120.500000000,43.945312500,87.368566178,0.000174152,"BmB                 ",,,,"12                                                                              "
40,10/18/2014 2:50:38,930,10/17/2014 19:50:38,1/5/2016 19:21:54,1,8.892000198,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,100.000000000,100.500000000,43.945312500,87.072755993,0.000157023,"BmB                 ",,,,"12                                                                              "
41,10/18/2014 2:50:52,78,10/17/2014 19:50:52,1/5/2016 19:21:59,0,21.115978240,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,347.000000000,357.500000000,43.945312500,90.724916319,0.000260672,"BmB                 ",,,,"13                                                                              "
42,10/18/2014 2:50:52,134,10/17/2014 19:50:52,1/5/2016 19:22:17,1,22.343999862,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,328.000000000,328.500000000,43.945312500,88.649621993,0.000168268,"BmB                 ",33.231059818,-118.734284254,"41                                                                              ","13                                                                              "
43,10/18/2014 2:51:06,362,10/17/2014 19:51:06,1/5/2016 19:22:21,0,11.855999946,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,88.000000000,98.500000000,82.031250000,80.017473226,0.000115021,"BmA                 ",,,,"14                                                                              "
44,10/18/2014 2:51:05,10,10/17/2014 19:51:05,1/5/2016 19:22:33,1,8.024000167,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,84.000000000,84.500000000,83.007812500,79.608196357,0.000103282,"BmA                 ",33.204811894,-118.701757051,"43                                                                              ","14                                                                              "
45,10/18/2014 2:51:10,769,10/17/2014 19:51:10,1/5/2016 19:22:37,0,1.656000018,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,0.000000000,10.500000000,19.531250000,82.354917428,0.001715023,"Bp                  ",,,,"15                                                                              "
46,10/18/2014 2:51:11,8,10/17/2014 19:51:11,1/5/2016 19:22:48,1,1.511999964,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,356.000000000,356.500000000,18.554687500,75.727837539,0.000167134,"Bp                  ",33.271322399,-118.719254280,"45                                                                              ","15                                                                              "
47,10/18/2014 2:51:50,246,10/17/2014 19:51:50,1/5/2016 19:24:38,0,1.368000030,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,0.000000000,10.500000000,20.507812500,76.347724474,0.000427502,"Bp                  ",,,,"16                                                                              "
48,10/18/2014 2:51:50,564,10/17/2014 19:51:50,1/5/2016 19:24:49,1,1.151979207,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,356.000000000,356.500000000,19.531250000,76.725064726,0.000088786,"Bp                  ",33.271322399,-118.719254280,"47                                                                              ","16                                                                              "
49,10/18/2014 2:51:33,323,10/17/2014 19:51:33,1/5/2016 19:24:52,0,10.628000259,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,107.000000000,117.500000000,43.945312500,87.194091164,0.000187273,"BmB                 ",,,,"17                                                                              "
50,10/18/2014 2:51:33,635,10/17/2014 19:51:33,1/5/2016 19:25:03,1,11.131999969,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,103.000000000,103.500000000,43.945312500,88.643620617,0.000236373,"BmB                 ",,,,"17                                                                              "
51,10/18/2014 2:51:47,128,10/17/2014 19:51:47,1/5/2016 19:25:07,0,16.704000473,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,86.000000000,96.500000000,43.945312500,90.772887661,0.000274526,"BmB                 ",,,,"18                                                                              "
52,10/18/2014 2:51:48,269,10/17/2014 19:51:48,1/5/2016 19:25:18,1,18.003999710,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,76.000000000,76.500000000,43.945312500,90.801310601,0.000260984,"BmB                 ",33.205930185,-118.703712299,"51                                                                              ","18                                                                              "
53,10/18/2014 2:52:05,336,10/17/2014 19:52:05,1/5/2016 19:25:25,0,14.675999641,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,340.000000000,350.500000000,83.984375000,75.426722762,0.000027182,"BmA                 ",,,,"19                                                                              "
54,10/18/2014 2:52:05,703,10/17/2014 19:52:05,1/5/2016 19:25:39,1,11.784000396,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,342.000000000,342.500000000,84.960937500,73.845256307,0.000013813,"BmA                 ",33.304535814,-118.752298157,"53                                                                              ","19                                                                              "
55,10/18/2014 2:52:30,154,10/17/2014 19:52:30,1/5/2016 19:26:10,0,1.368000030,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,0.000000000,10.500000000,20.507812500,78.043340652,0.000938833,"Bp                  ",,,,"20                                                                              "
56,10/18/2014 2:52:30,282,10/17/2014 19:52:30,1/5/2016 19:26:23,1,1.368000030,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,0.000000000,0.500000000,20.507812500,76.072774280,0.000070169,"Bp                  ",33.298042549,-118.713333211,"55                                                                              ","20                                                                              "
57,10/18/2014 2:52:47,404,10/17/2014 19:52:47,1/5/2016 19:26:28,0,11.855999946,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,98.000000000,108.500000000,81.054687500,78.228828240,0.000064431,"BmA                 ",,,,"21                                                                              "
58,10/18/2014 2:52:47,710,10/17/2014 19:52:47,1/5/2016 19:26:38,1,10.628000259,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,100.000000000,100.500000000,82.031250000,80.046416253,0.000131342,"BmA                 ",,,,"21                                                                              "
59,10/18/2014 2:52:55,49,10/17/2014 19:52:55,1/5/2016 19:27:51,0,17.715999603,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,345.000000000,355.500000000,43.945312500,83.926897373,0.000110939,"BmB                 ",,,,"22                                                                              "
60,10/18/2014 2:52:54,310,10/17/2014 19:52:54,1/5/2016 19:28:01,1,18.511980056,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,2.000000000,2.500000000,44.921875000,82.442759138,0.000027952,"BmB                 ",,,,"22                                                                              "
61,10/18/2014 2:53:08,988,10/17/2014 19:53:08,1/5/2016 19:28:05,0,1.583999991,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,2.000000000,12.500000000,20.507812500,81.526390409,0.001114700,"Bp                  ",,,,"23                                                                              "
62,10/18/2014 2:53:09,334,10/17/2014 19:53:09,1/5/2016 19:28:14,1,1.368000030,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,356.000000000,356.500000000,18.554687500,77.693151934,0.000156858,"Bp                  ",33.263277827,-118.718665818,"61                                                                              ","23                                                                              "
63,10/18/2014 2:53:09,334,10/17/2014 19:53:09,1/5/2016 19:28:17,0,15.907999992,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,86.000000000,96.500000000,83.984375000,74.153298998,0.000051503,"BmA                 ",,,,"24                                                                              "
64,10/18/2014 2:53:06,108,10/17/2014 19:53:06,1/5/2016 19:28:28,1,9.539999961,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,82.000000000,82.500000000,81.054687500,79.167912823,0.000093045,"BmA                 ",33.205483862,-118.699030544,"63                                                                              ","24                                                                              "
65,10/18/2014 2:53:48,583,10/17/2014 19:53:48,1/5/2016 19:29:30,0,1.511999964,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,1.000000000,11.500000000,20.507812500,77.560354686,0.000822287,"Bp                  ",,,,"25                                                                              "
66,10/18/2014 2:53:48,628,10/17/2014 19:53:48,1/5/2016 19:29:39,1,1.440000057,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,359.000000000,359.500000000,19.531250000,72.825938091,0.000033426,"Bp                  ",33.282666086,-118.715139591,"65                                                                              ","25                                                                              "
67,10/18/2014 2:53:33,601,10/17/2014 19:53:33,1/5/2016 19:29:43,0,7.300000190,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,114.000000000,124.500000000,44.921875000,89.057859063,0.000225591,"BmB                 ",,,,"26                                                                              "
68,10/18/2014 2:53:32,800,10/17/2014 19:53:32,1/5/2016 19:29:56,1,9.251999855,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,102.000000000,102.500000000,43.945312500,90.273955716,0.000500940,"BmB                 ",,,,"26                                                                              "
69,10/18/2014 2:53:56,581,10/17/2014 19:53:56,1/5/2016 19:30:00,0,10.484000205,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,84.000000000,94.500000000,43.945312500,92.626401235,0.000586887,"BmB                 ",,,,"27                                                                              "
70,10/18/2014 2:53:57,927,10/17/2014 19:53:57,1/5/2016 19:30:11,1,7.952000141,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,86.000000000,86.500000000,43.945312500,91.544682151,0.000648392,"BmB                 ",33.205415976,-118.682739838,"69                                                                              ","27                                                                              "
71,10/18/2014 2:54:29,740,10/17/2014 19:54:29,1/5/2016 19:30:32,0,1.511999964,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,1.000000000,11.500000000,20.507812500,79.120338984,0.001422299,"Bp                  ",,,,"28                                                                              "
72,10/18/2014 2:54:29,841,10/17/2014 19:54:29,1/5/2016 19:30:40,1,1.511999964,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,359.000000000,359.500000000,18.554687500,72.345322653,0.000112241,"Bp                  ",33.282666086,-118.715139591,"71                                                                              ","28                                                                              "
73,10/18/2014 2:54:40,144,10/17/2014 19:54:40,1/5/2016 19:31:22,0,9.975999832,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,349.000000000,359.500000000,43.945312500,82.650493634,0.000059675,"BmB                 ",,,,"29                                                                              "
74,10/18/2014 2:54:41,686,10/17/2014 19:54:41,1/5/2016 19:31:32,1,9.904000282,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,119.000000000,119.500000000,45.898437500,85.093067303,0.000065730,"BmB                 ",,,,"29                                                                              "
75,10/18/2014 2:54:57,570,10/17/2014 19:54:57,1/5/2016 19:31:47,0,13.012000083,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,101.000000000,111.500000000,81.054687500,80.284899438,0.000098140,"BmA                 ",,,,"30                                                                              "
76,10/18/2014 2:54:57,209,10/17/2014 19:54:57,1/5/2016 19:31:58,1,11.060000419,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,103.000000000,103.500000000,80.078125000,79.717865101,0.000109733,"BmA                 ",,,,"30                                                                              "
77,10/18/2014 2:55:33,123,10/17/2014 19:55:33,1/5/2016 19:32:28,1,9.468000411,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,302.000000000,302.500000000,82.031250000,75.614142822,0.000036669,"BmA                 ",,,,"No group                                                                        "
78,10/18/2014 2:55:50,302,10/17/2014 19:55:50,1/5/2016 19:32:48,0,1.440000057,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,2.000000000,12.500000000,19.531250000,79.355770770,0.001876966,"Bp                  ",,,,"31                                                                              "
79,10/18/2014 2:55:50,608,10/17/2014 19:55:50,1/5/2016 19:32:56,1,1.223999977,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,358.000000000,358.500000000,18.554687500,73.051146068,0.000148862,"Bp                  ",33.271670331,-118.716441534,"78                                                                              ","31                                                                              "
80,10/18/2014 2:55:43,589,10/17/2014 19:55:43,1/5/2016 19:33:32,0,10.484000205,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,106.000000000,116.500000000,43.945312500,89.445874419,0.000381177,"BmB                 ",,,,"32                                                                              "
81,10/18/2014 2:55:42,777,10/17/2014 19:55:42,1/5/2016 19:33:42,1,9.036000251,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,102.000000000,102.500000000,44.921875000,90.495679939,0.000402669,"BmB                 ",,,,"32                                                                              "
82,10/18/2014 2:55:57,506,10/17/2014 19:55:57,1/5/2016 19:33:47,0,18.295999526,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,92.000000000,102.500000000,43.945312500,90.227728226,0.000358799,"BmB                 ",,,,"33                                                                              "
83,10/18/2014 2:55:57,940,10/17/2014 19:55:57,1/5/2016 19:33:57,1,15.763999938,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,82.000000000,82.500000000,43.945312500,88.424726356,0.000253343,"BmB                 ",33.204338785,-118.709425597,"82                                                                              ","33                                                                              "
84,10/18/2014 2:56:30,411,10/17/2014 19:56:30,1/5/2016 19:34:10,0,1.368000030,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,0.000000000,10.500000000,20.507812500,75.780587372,0.000478321,"Bp                  ",,,,"34                                                                              "
85,10/18/2014 2:56:30,789,10/17/2014 19:56:30,1/5/2016 19:34:20,1,1.151979207,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,356.000000000,356.500000000,18.554687500,71.599076076,0.000184733,"Bp                  ",33.271322399,-118.719254280,"84                                                                              ","34                                                                              "
86,10/18/2014 2:56:23,475,10/17/2014 19:56:23,1/5/2016 19:34:38,0,15.399999618,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,301.000000000,311.500000000,42.968750000,85.324729552,0.000130903,"BmB                 ",,,,"35                                                                              "
87,10/18/2014 2:56:21,522,10/17/2014 19:56:21,1/5/2016 19:34:51,1,18.219978332,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,296.000000000,296.500000000,42.968750000,85.112769186,0.000091018,"BmB                 ",33.215399244,-118.742122628,"86                                                                              ","35                                                                              "
88,10/18/2014 2:56:49,953,10/17/2014 19:56:49,1/5/2016 19:35:22,0,18.368000030,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,89.000000000,99.500000000,43.945312500,89.785667197,0.000340470,"BmB                 ",,,,"36                                                                              "
89,10/18/2014 2:56:48,145,10/17/2014 19:56:48,1/5/2016 19:35:32,1,18.944000244,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,89.000000000,89.500000000,42.968750000,88.461575820,0.000219748,"BmB                 ",33.203914050,-118.698697651,"88                                                                              ","36                                                                              "
90,10/18/2014 2:57:01,702,10/17/2014 19:57:01,1/5/2016 19:35:45,0,16.412000656,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,103.000000000,113.500000000,81.054687500,80.377327168,0.000129177,"BmA                 ",,,,"37                                                                              "
91,10/18/2014 2:57:02,170,10/17/2014 19:57:02,1/5/2016 19:35:56,1,8.312000274,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,104.000000000,104.500000000,81.054687500,79.118075079,0.000092308,"BmA                 ",,,,"37                                                                              "
92,10/18/2014 2:57:13,343,10/17/2014 19:57:13,1/5/2016 19:37:15,0,19.087978363,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,42.968750000,85.286233722,0.000118837,"BmB                 ",,,,"38                                                                              "
93,10/18/2014 2:57:13,616,10/17/2014 19:57:13,1/5/2016 19:37:28,1,18.295999526,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,302.000000000,302.500000000,44.921875000,85.475561067,0.000077116,"BmB                 ",33.220956808,-118.746505662,"92                                                                              ","38                                                                              "
94,10/18/2014 2:57:42,88,10/17/2014 19:57:42,1/5/2016 19:37:31,0,18.728000640,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,93.000000000,103.500000000,43.945312500,90.578728925,0.000482971,"BmB                 ",,,,"39                                                                              "
95,10/18/2014 2:57:40,970,10/17/2014 19:57:40,1/5/2016 19:37:42,1,18.511980056,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,87.000000000,87.500000000,43.945312500,89.247183591,0.000315103,"BmB                 ",33.203978017,-118.709443785,"94                                                                              ","39                                                                              "
96,10/18/2014 2:57:51,187,10/17/2014 19:57:51,1/5/2016 19:37:47,0,1.440000057,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,359.000000000,369.500000000,20.507812500,76.756581295,0.000616202,"Bp                  ",,,,"40                                                                              "
97,10/18/2014 2:57:51,532,10/17/2014 19:57:51,1/5/2016 19:37:56,1,1.223999977,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,356.000000000,356.500000000,19.531250000,74.910037748,0.000114798,"Bp                  ",33.276251728,-118.719614892,"96                                                                              ","40                                                                              "
98,10/18/2014 2:58:31,199,10/17/2014 19:58:31,1/5/2016 19:38:11,0,1.440000057,33.208733333,-118.733116666,"DIFAR Localisation                                                              ",10.500000000,0.000000000,10.500000000,20.507812500,77.485142751,0.000663698,"Bp                  ",,,,"41                                                                              "
99,10/18/2014 2:58:31,488,10/17/2014 19:58:31,1/5/2016 19:38:20,1,1.296000003,33.203800000,-118.714316666,"DIFAR Localisation                                                              ",0.500000000,353.000000000,353.500000000,19.531250000,74.488075112,0.000207680,"Bp                  ",33.259415744,-118.721892160,"98                                                                              ","41                                                                              "
