"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
40,9/9/2014 3:56:51,571,9/8/2014 20:56:51,10/27/2015 23:56:31,1,16.412000656,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,60.000000000,78.500000000,43.945312500,89.066992644,0.000118669,"BmB                 ",39.567229764,-126.516879284,"39                                                                              ","15                                                                              "
41,9/9/2014 3:57:42,21,9/8/2014 20:57:42,10/27/2015 23:57:13,0,23.284000396,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,55.000000000,61.500000000,44.921875000,87.740342613,0.000092491,"BmB                 ",,,,"16                                                                              "
42,9/9/2014 3:57:42,634,9/8/2014 20:57:42,10/27/2015 23:57:27,1,21.767999649,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,49.000000000,67.500000000,43.945312500,88.837570897,0.000140189,"BmB                 ",39.615570360,-126.398620522,"41                                                                              ","16                                                                              "
43,9/9/2014 3:58:06,627,9/8/2014 20:58:06,10/27/2015 23:57:55,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,270.000000000,276.500000000,20.507812500,80.792122076,0.000010827,"Bp                  ",,,,"17                                                                              "
44,9/9/2014 3:58:05,320,9/8/2014 20:58:05,10/27/2015 23:58:05,1,1.080000042,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,19.531250000,86.554015175,0.000048137,"Bp                  ",,,,"17                                                                              "
45,9/9/2014 3:58:44,626,9/8/2014 20:58:44,10/27/2015 23:58:43,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,180.000000000,186.500000000,18.554687500,78.355018730,0.000005162,"Bp                  ",,,,"18                                                                              "
46,9/9/2014 3:58:43,502,9/8/2014 20:58:43,10/27/2015 23:58:57,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,19.531250000,77.669522819,0.000054926,"Bp                  ",,,,"18                                                                              "
47,9/9/2014 3:58:37,301,9/8/2014 20:58:37,10/27/2015 23:59:38,0,13.880000114,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,34.000000000,40.500000000,42.968750000,89.887175313,0.000137645,"BmB                 ",,,,"19                                                                              "
48,9/9/2014 3:58:32,995,9/8/2014 20:58:32,10/27/2015 23:59:49,1,15.472000122,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,61.000000000,79.500000000,43.945312500,88.538864102,0.000078698,"BmB                 ",39.560493383,-126.557652145,"47                                                                              ","19                                                                              "
50,9/9/2014 3:59:17,914,9/8/2014 20:59:17,10/28/2015 0:01:20,0,1.151979207,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,254.000000000,260.500000000,17.578125000,78.163971707,0.000033321,"Bp                  ",,,,"No group                                                                        "
51,9/9/2014 3:59:16,187,9/8/2014 20:59:16,10/28/2015 0:02:25,0,22.559999465,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,59.000000000,65.500000000,43.945312500,86.808418821,0.000087108,"BmB                 ",,,,"20                                                                              "
52,9/9/2014 3:59:14,12,9/8/2014 20:59:14,10/28/2015 0:02:37,1,21.044000625,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,66.000000000,84.500000000,43.945312500,85.470644026,0.000061275,"BmB                 ",39.561862908,-126.516593418,"51                                                                              ","20                                                                              "
53,9/9/2014 3:59:25,420,9/8/2014 20:59:25,10/28/2015 0:03:09,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,180.000000000,186.500000000,21.484375000,81.263568671,0.000019976,"Bp                  ",,,,"21                                                                              "
54,9/9/2014 3:59:24,218,9/8/2014 20:59:24,10/28/2015 0:03:18,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,180.000000000,198.500000000,20.507812500,73.714061746,0.000057895,"Bp                  ",,,,"21                                                                              "
55,9/9/2014 4:00:02,673,9/8/2014 21:00:02,10/28/2015 0:03:41,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,180.000000000,186.500000000,18.554687500,80.079768401,0.000043772,"Bp                  ",,,,"22                                                                              "
56,9/9/2014 4:00:01,182,9/8/2014 21:00:01,10/28/2015 0:03:51,1,1.080000042,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,180.000000000,198.500000000,19.531250000,82.905602253,0.000033603,"Bp                  ",,,,"22                                                                              "
57,9/9/2014 4:00:24,846,9/8/2014 21:00:24,10/28/2015 0:04:53,0,11.640000343,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,65.000000000,71.500000000,43.945312500,87.366799268,0.000086516,"BmB                 ",,,,"23                                                                              "
58,9/9/2014 4:00:18,115,9/8/2014 21:00:18,10/28/2015 0:05:03,1,18.440000534,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,72.000000000,90.500000000,42.968750000,88.136982301,0.000131748,"BmB                 ",39.556540397,-126.513791795,"57                                                                              ","23                                                                              "
59,9/9/2014 4:00:53,59,9/8/2014 21:00:53,10/28/2015 0:05:31,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,270.000000000,276.500000000,21.484375000,76.759230580,0.000044299,"Bp                  ",,,,"24                                                                              "
60,9/9/2014 4:00:51,524,9/8/2014 21:00:51,10/28/2015 0:05:41,1,1.080000042,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,17.578125000,75.491350936,0.000008951,"Bp                  ",,,,"24                                                                              "
61,9/9/2014 4:01:07,5,9/8/2014 21:01:07,10/28/2015 0:06:19,0,21.840000152,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,56.000000000,62.500000000,43.945312500,86.682128408,0.000083218,"BmB                 ",,,,"25                                                                              "
62,9/9/2014 4:01:06,455,9/8/2014 21:01:06,10/28/2015 0:06:33,1,21.332000732,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,64.000000000,82.500000000,43.945312500,87.969286194,0.000101258,"BmB                 ",39.563157908,-126.521430011,"61                                                                              ","25                                                                              "
63,9/9/2014 4:01:29,27,9/8/2014 21:01:29,10/28/2015 0:07:23,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,19.531250000,78.661058201,0.000040646,"Bp                  ",,,,"No group                                                                        "
64,9/9/2014 4:01:33,724,9/8/2014 21:01:33,10/28/2015 0:07:47,0,1.223999977,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,343.000000000,349.500000000,20.507812500,76.513098771,0.000030312,"Bp                  ",,,,"No group                                                                        "
65,9/9/2014 4:02:02,109,9/8/2014 21:02:02,10/28/2015 0:08:41,0,1.080000042,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,270.000000000,276.500000000,18.554687500,74.465669763,0.000022468,"Bp                  ",,,,"26                                                                              "
66,9/9/2014 4:02:00,852,9/8/2014 21:02:00,10/28/2015 0:08:53,1,1.080000042,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,17.578125000,71.115843987,0.000010859,"Bp                  ",,,,"26                                                                              "
67,9/9/2014 4:02:05,638,9/8/2014 21:02:05,10/28/2015 0:09:16,0,17.572000503,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,53.000000000,59.500000000,43.945312500,88.617121316,0.000141272,"BmB                 ",,,,"27                                                                              "
68,9/9/2014 4:02:04,437,9/8/2014 21:02:04,10/28/2015 0:09:25,1,20.464000701,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,67.000000000,85.500000000,42.968750000,86.386041378,0.000077441,"BmB                 ",39.559811547,-126.535763778,"67                                                                              ","27                                                                              "
69,9/9/2014 4:02:56,628,9/8/2014 21:02:56,10/28/2015 0:11:02,0,20.607999801,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,48.000000000,54.500000000,43.945312500,87.160030903,0.000104890,"BmB                 ",,,,"28                                                                              "
70,9/9/2014 4:02:59,21,9/8/2014 21:02:59,10/28/2015 0:11:23,1,19.451999664,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,50.000000000,68.500000000,43.945312500,86.605420116,0.000080212,"BmB                 ",39.579576481,-126.507750185,"69                                                                              ","28                                                                              "
71,9/9/2014 4:04:33,589,9/8/2014 21:04:33,10/28/2015 0:12:32,0,7.803999900,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,291.000000000,297.500000000,42.968750000,89.893069067,0.000100294,"BmB                 ",,,,"29                                                                              "
72,9/9/2014 4:04:29,579,9/8/2014 21:04:29,10/28/2015 0:12:44,1,12.000000000,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,95.000000000,113.500000000,42.968750000,86.138377501,0.000069761,"BmB                 ",,,,"29                                                                              "
73,9/9/2014 4:05:50,629,9/8/2014 21:05:50,10/28/2015 0:13:49,0,13.520000457,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,33.000000000,39.500000000,43.945312500,89.388491594,0.000111547,"BmB                 ",,,,"30                                                                              "
74,9/9/2014 4:05:45,444,9/8/2014 21:05:45,10/28/2015 0:13:59,1,17.063980102,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,64.000000000,82.500000000,43.945312500,88.002039808,0.000160241,"BmB                 ",39.559264378,-126.559791136,"73                                                                              ","30                                                                              "
75,9/9/2014 4:08:04,598,9/8/2014 21:08:04,10/28/2015 0:20:43,0,1.080000042,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,270.000000000,276.500000000,20.507812500,79.149678124,0.000036163,"Bp                  ",,,,"31                                                                              "
76,9/9/2014 4:08:03,297,9/8/2014 21:08:03,10/28/2015 0:20:52,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,19.531250000,74.016370904,0.000022175,"Bp                  ",,,,"31                                                                              "
77,9/9/2014 4:08:04,128,9/8/2014 21:08:04,10/28/2015 0:21:38,0,10.263999938,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,68.000000000,74.500000000,43.945312500,89.310634626,0.000117765,"BmB                 ",,,,"32                                                                              "
78,9/9/2014 4:08:03,311,9/8/2014 21:08:03,10/28/2015 0:21:52,1,9.468000411,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,69.000000000,87.500000000,44.921875000,87.914120852,0.000096564,"BmB                 ",39.560372204,-126.481919840,"77                                                                              ","32                                                                              "
79,9/9/2014 4:09:12,796,9/8/2014 21:09:12,10/28/2015 0:23:11,0,16.340000152,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,59.000000000,65.500000000,43.945312500,86.148484132,0.000063261,"BmB                 ",,,,"33                                                                              "
80,9/9/2014 4:09:11,172,9/8/2014 21:09:11,10/28/2015 0:23:20,1,17.427999496,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,67.000000000,85.500000000,43.945312500,87.421651270,0.000077347,"BmB                 ",39.560789281,-126.519649631,"79                                                                              ","33                                                                              "
81,9/9/2014 4:09:56,514,9/8/2014 21:09:56,10/28/2015 0:23:59,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,180.000000000,186.500000000,18.554687500,79.941757126,0.000012530,"Bp                  ",,,,"34                                                                              "
82,9/9/2014 4:09:55,157,9/8/2014 21:09:55,10/28/2015 0:24:11,1,1.080000042,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,180.000000000,198.500000000,20.507812500,82.422576617,0.000008599,"Bp                  ",,,,"34                                                                              "
83,9/9/2014 4:10:15,931,9/8/2014 21:10:15,10/28/2015 0:24:43,0,10.555999755,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,58.000000000,64.500000000,42.968750000,87.348950415,0.000078122,"BmB                 ",,,,"35                                                                              "
84,9/9/2014 4:10:10,846,9/8/2014 21:10:10,10/28/2015 0:25:00,1,12.144000053,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,75.000000000,93.500000000,43.945312500,87.197278604,0.000062159,"BmB                 ",39.554935403,-126.538318268,"83                                                                              ","35                                                                              "
85,9/9/2014 4:11:05,981,9/8/2014 21:11:05,10/28/2015 0:26:43,0,14.460000038,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,34.000000000,40.500000000,42.968750000,88.032491080,0.000068024,"BmB                 ",,,,"36                                                                              "
86,9/9/2014 4:11:00,712,9/8/2014 21:11:00,10/28/2015 0:26:54,1,12.652000427,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,55.000000000,73.500000000,43.945312500,87.952917773,0.000102866,"BmB                 ",39.563290976,-126.554552423,"85                                                                              ","36                                                                              "
87,9/9/2014 4:11:22,703,9/8/2014 21:11:22,10/28/2015 0:27:21,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,180.000000000,186.500000000,20.507812500,71.669426514,0.000029363,"Bp                  ",,,,"37                                                                              "
88,9/9/2014 4:11:18,719,9/8/2014 21:11:18,10/28/2015 0:27:32,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,21.484375000,77.336924691,0.000006495,"Bp                  ",,,,"37                                                                              "
89,9/9/2014 4:11:26,70,9/8/2014 21:11:26,10/28/2015 0:27:50,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,180.000000000,186.500000000,19.531250000,79.795593967,0.000011463,"Bp                  ",,,,"38                                                                              "
90,9/9/2014 4:11:24,752,9/8/2014 21:11:24,10/28/2015 0:28:06,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,180.000000000,198.500000000,19.531250000,84.795394720,0.000021133,"Bp                  ",,,,"38                                                                              "
91,9/9/2014 4:11:57,14,9/8/2014 21:11:57,10/28/2015 0:28:30,0,1.151979207,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,309.000000000,315.500000000,18.554687500,73.238793574,0.000024356,"Bp                  ",,,,"39                                                                              "
92,9/9/2014 4:11:55,846,9/8/2014 21:11:55,10/28/2015 0:28:42,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,180.000000000,198.500000000,17.578125000,79.595529186,0.000011842,"Bp                  ",39.544107850,-126.587694423,"91                                                                              ","39                                                                              "
93,9/9/2014 4:12:00,604,9/8/2014 21:12:00,10/28/2015 0:29:01,0,1.024000048,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,180.000000000,186.500000000,20.507812500,80.816084508,0.000047432,"Bp                  ",,,,"40                                                                              "
94,9/9/2014 4:11:59,236,9/8/2014 21:11:59,10/28/2015 0:29:14,1,1.151979207,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,325.000000000,343.500000000,18.554687500,80.804959980,0.000014121,"Bp                  ",,,,"40                                                                              "
95,9/9/2014 4:11:50,61,9/8/2014 21:11:50,10/28/2015 0:29:38,0,12.508000373,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,12.000000000,18.500000000,43.945312500,88.240073589,0.000080264,"BmB                 ",,,,"41                                                                              "
96,9/9/2014 4:11:49,850,9/8/2014 21:11:49,10/28/2015 0:29:51,1,18.076000213,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,35.000000000,53.500000000,43.945312500,87.722927890,0.000067795,"BmB                 ",39.563466043,-126.570765549,"95                                                                              ","41                                                                              "
97,9/9/2014 4:12:48,68,9/8/2014 21:12:48,10/28/2015 0:30:17,0,1.151979207,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,214.000000000,220.500000000,19.531250000,77.658920808,0.000011600,"Bp                  ",,,,"42                                                                              "
98,9/9/2014 4:12:46,899,9/8/2014 21:12:46,10/28/2015 0:30:31,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,180.000000000,198.500000000,20.507812500,80.284893292,0.000030032,"Bp                  ",39.526460199,-126.595350764,"97                                                                              ","42                                                                              "
99,9/9/2014 4:12:51,746,9/8/2014 21:12:51,10/28/2015 0:30:49,0,1.080000042,39.539116666,-126.581333333,"DIFAR Localisation                                                              ",6.500000000,270.000000000,276.500000000,20.507812500,80.967601050,0.000019794,"Bp                  ",,,,"43                                                                              "
100,9/9/2014 4:12:50,361,9/8/2014 21:12:50,10/28/2015 0:31:01,1,1.024000048,39.557000000,-126.582100000,"DIFAR Localisation                                                              ",18.500000000,180.000000000,198.500000000,17.578125000,85.553878845,0.000012510,"Bp                  ",39.539838267,-126.589546938,"99                                                                              ","43                                                                              "
