"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
41,11/27/2014 1:34:52,187,11/26/2014 17:34:52,2/16/2016 19:09:20,1,17.280000686,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,302.000000000,317.500000000,43.945312500,81.566719590,0.000029473,"BmB                 ",33.930772958,-121.927557896,"40                                                                              ","10                                                                              "
42,11/27/2014 1:35:44,881,11/26/2014 17:35:44,2/16/2016 19:09:51,0,18.003999710,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,312.000000000,319.500000000,44.921875000,87.575050867,0.000094671,"BmB                 ",,,,"11                                                                              "
43,11/27/2014 1:35:43,402,11/26/2014 17:35:43,2/16/2016 19:10:01,1,18.871999740,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,300.000000000,315.500000000,44.921875000,81.870148621,0.000035294,"BmB                 ",33.935395824,-121.937261115,"42                                                                              ","11                                                                              "
44,11/27/2014 1:36:37,188,11/26/2014 17:36:37,2/16/2016 19:10:42,0,13.447999954,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,354.000000000,361.500000000,44.921875000,86.072522920,0.000056693,"BmB                 ",,,,"12                                                                              "
45,11/27/2014 1:36:36,20,11/26/2014 17:36:36,2/16/2016 19:10:52,1,13.807999610,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,315.000000000,330.500000000,44.921875000,82.100751693,0.000019371,"BmB                 ",,,,"12                                                                              "
46,11/27/2014 1:37:27,490,11/26/2014 17:37:27,2/16/2016 19:13:58,0,21.767999649,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,92.000000000,99.500000000,42.968750000,84.763704974,0.000056314,"BmB                 ",,,,"No group                                                                        "
47,11/27/2014 1:38:22,310,11/26/2014 17:38:22,2/16/2016 19:14:53,0,5.127979278,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,78.000000000,85.500000000,43.945312500,86.157989571,0.000159875,"BmB                 ",,,,"No group                                                                        "
48,11/27/2014 1:38:37,503,11/26/2014 17:38:37,2/16/2016 19:15:12,0,14.171999931,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,310.000000000,317.500000000,43.945312500,87.463879419,0.000105235,"BmB                 ",,,,"13                                                                              "
49,11/27/2014 1:38:36,513,11/26/2014 17:38:36,2/16/2016 19:15:23,1,14.244000434,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,309.000000000,324.500000000,43.945312500,81.378329559,0.000026993,"BmB                 ",,,,"13                                                                              "
50,11/27/2014 1:39:28,118,11/26/2014 17:39:28,2/16/2016 19:16:00,0,19.236000061,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,315.000000000,322.500000000,42.968750000,87.063044345,0.000077465,"BmB                 ",,,,"14                                                                              "
51,11/27/2014 1:39:24,842,11/26/2014 17:39:24,2/16/2016 19:16:09,1,19.016000747,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,302.000000000,317.500000000,44.921875000,81.975342741,0.000039694,"BmB                 ",33.917572897,-121.912980934,"50                                                                              ","14                                                                              "
52,11/27/2014 1:40:06,46,11/26/2014 17:40:06,2/16/2016 19:16:43,0,8.239999771,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,327.000000000,334.500000000,42.968750000,86.937623810,0.000081649,"BmB                 ",,,,"No group                                                                        "
53,11/27/2014 1:40:20,345,11/26/2014 17:40:20,2/16/2016 19:17:01,0,12.144000053,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,330.000000000,337.500000000,43.945312500,85.266378003,0.000070079,"BmB                 ",,,,"15                                                                              "
54,11/27/2014 1:40:18,537,11/26/2014 17:40:18,2/16/2016 19:17:11,1,13.303999900,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,308.000000000,323.500000000,43.945312500,80.666665652,0.000027016,"BmB                 ",,,,"15                                                                              "
55,11/27/2014 1:40:45,584,11/26/2014 17:40:45,2/16/2016 19:17:32,0,18.871999740,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,328.000000000,335.500000000,43.945312500,83.661520859,0.000036911,"BmB                 ",,,,"No group                                                                        "
56,11/27/2014 1:41:10,701,11/26/2014 17:41:10,2/16/2016 19:17:54,0,16.052000045,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,309.000000000,316.500000000,44.921875000,87.139054774,0.000080399,"BmB                 ",,,,"16                                                                              "
57,11/27/2014 1:41:08,36,11/26/2014 17:41:08,2/16/2016 19:18:04,1,18.148000717,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,300.000000000,315.500000000,44.921875000,82.318119584,0.000035191,"BmB                 ",34.145220353,-122.186093868,"56                                                                              ","16                                                                              "
58,11/27/2014 1:42:02,958,11/26/2014 17:42:02,2/16/2016 19:19:14,0,12.071999549,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,297.000000000,304.500000000,43.945312500,85.358050548,0.000077210,"BmB                 ",,,,"17                                                                              "
59,11/27/2014 1:42:01,367,11/26/2014 17:42:01,2/16/2016 19:19:24,1,12.652000427,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,306.000000000,321.500000000,43.945312500,82.626293004,0.000041845,"BmB                 ",,,,"17                                                                              "
60,11/27/2014 1:42:20,903,11/26/2014 17:42:20,2/16/2016 19:20:05,0,17.500000000,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,55.000000000,62.500000000,43.945312500,87.105648509,0.000090740,"BmB                 ",,,,"18                                                                              "
61,11/27/2014 1:42:20,981,11/26/2014 17:42:20,2/16/2016 19:20:19,1,9.324000358,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,97.000000000,112.500000000,43.945312500,78.172335039,0.000013117,"BmB                 ",33.868659665,-121.842314870,"60                                                                              ","18                                                                              "
62,11/27/2014 1:42:52,635,11/26/2014 17:42:52,2/16/2016 19:21:08,0,15.907999992,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,322.000000000,329.500000000,43.945312500,86.289708484,0.000075652,"BmB                 ",,,,"No group                                                                        "
63,11/27/2014 1:43:14,700,11/26/2014 17:43:14,2/16/2016 19:21:29,0,13.376000404,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,71.000000000,78.500000000,44.921875000,87.618075719,0.000155873,"BmB                 ",,,,"19                                                                              "
64,11/27/2014 1:43:14,573,11/26/2014 17:43:14,2/16/2016 19:21:39,1,12.071999549,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,81.000000000,96.500000000,43.945312500,81.422886604,0.000030125,"BmB                 ",33.871234885,-121.798724711,"63                                                                              ","19                                                                              "
65,11/27/2014 1:44:01,749,11/26/2014 17:44:01,2/16/2016 19:22:16,0,14.244000434,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,78.000000000,85.500000000,43.945312500,87.596647685,0.000072224,"BmB                 ",,,,"20                                                                              "
66,11/27/2014 1:44:00,303,11/26/2014 17:44:00,2/16/2016 19:22:28,1,13.807999610,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,297.000000000,312.500000000,43.945312500,83.845111056,0.000030473,"BmB                 ",,,,"20                                                                              "
67,11/27/2014 1:44:47,724,11/26/2014 17:44:47,2/16/2016 19:23:06,0,18.219978332,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,33.000000000,40.500000000,43.945312500,87.624310081,0.000098938,"BmB                 ",,,,"21                                                                              "
68,11/27/2014 1:44:47,218,11/26/2014 17:44:47,2/16/2016 19:23:16,1,18.583999633,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,303.000000000,318.500000000,42.968750000,85.980317589,0.000068041,"BmB                 ",,,,"21                                                                              "
69,11/27/2014 1:45:23,423,11/26/2014 17:45:23,2/16/2016 19:23:30,0,9.616000175,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,74.000000000,81.500000000,43.945312500,88.007889151,0.000244714,"BmB                 ",,,,"22                                                                              "
70,11/27/2014 1:45:23,702,11/26/2014 17:45:23,2/16/2016 19:23:40,1,8.671999931,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,76.000000000,91.500000000,43.945312500,85.083864275,0.000089828,"BmB                 ",33.875189891,-121.744526835,"69                                                                              ","22                                                                              "
71,11/27/2014 1:45:42,498,11/26/2014 17:45:42,2/16/2016 19:24:03,0,13.232000350,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,17.000000000,24.500000000,43.945312500,87.140418046,0.000072239,"BmB                 ",,,,"23                                                                              "
72,11/27/2014 1:45:41,102,11/26/2014 17:45:41,2/16/2016 19:24:12,1,13.663999557,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,309.000000000,324.500000000,43.945312500,85.007947438,0.000043941,"BmB                 ",,,,"23                                                                              "
73,11/27/2014 1:46:02,533,11/26/2014 17:46:02,2/16/2016 19:24:25,0,21.403978347,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,68.000000000,75.500000000,43.945312500,86.844367566,0.000127092,"BmB                 ",,,,"24                                                                              "
74,11/27/2014 1:46:09,478,11/26/2014 17:46:09,2/16/2016 19:24:38,1,13.592000007,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,65.000000000,80.500000000,44.921875000,82.830727937,0.000038732,"BmB                 ",33.912669504,-121.618870318,"73                                                                              ","24                                                                              "
75,11/27/2014 1:47:10,851,11/26/2014 17:47:10,2/16/2016 19:25:29,0,17.715999603,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,73.000000000,80.500000000,44.921875000,87.953004560,0.000177687,"BmB                 ",,,,"25                                                                              "
76,11/27/2014 1:47:12,126,11/26/2014 17:47:12,2/16/2016 19:25:40,1,16.992000579,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,77.000000000,92.500000000,44.921875000,83.888186201,0.000050306,"BmB                 ",33.874112008,-121.764685009,"75                                                                              ","25                                                                              "
77,11/27/2014 1:47:42,521,11/26/2014 17:47:42,2/16/2016 19:25:55,0,14.604000091,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,311.000000000,318.500000000,43.945312500,86.538319699,0.000057384,"BmB                 ",,,,"26                                                                              "
78,11/27/2014 1:47:42,65,11/26/2014 17:47:42,2/16/2016 19:26:08,1,13.232000350,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,301.000000000,316.500000000,43.945312500,85.144215389,0.000053184,"BmB                 ",34.001172416,-122.010187815,"77                                                                              ","26                                                                              "
79,11/27/2014 1:48:04,622,11/26/2014 17:48:04,2/16/2016 19:26:20,0,12.000000000,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,70.000000000,77.500000000,43.945312500,88.015147350,0.000155580,"BmB                 ",,,,"27                                                                              "
80,11/27/2014 1:48:05,869,11/26/2014 17:48:05,2/16/2016 19:26:30,1,11.928000450,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,76.000000000,91.500000000,43.945312500,84.222267272,0.000093414,"BmB                 ",33.875924715,-121.778326088,"79                                                                              ","27                                                                              "
81,11/27/2014 1:48:30,232,11/26/2014 17:48:30,2/16/2016 19:26:45,0,15.763999938,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,304.000000000,311.500000000,44.921875000,87.937347203,0.000130765,"BmB                 ",,,,"28                                                                              "
82,11/27/2014 1:48:29,92,11/26/2014 17:48:29,2/16/2016 19:26:57,1,16.267999649,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,302.000000000,317.500000000,44.921875000,86.539802650,0.000122080,"BmB                 ",,,,"28                                                                              "
83,11/27/2014 1:48:21,288,11/26/2014 17:48:21,2/16/2016 19:27:21,0,1.368000030,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,336.000000000,343.500000000,18.554687500,77.176115207,0.000007627,"Bp                  ",,,,"No group                                                                        "
84,11/27/2014 1:48:22,757,11/26/2014 17:48:22,2/16/2016 19:27:32,0,1.296000003,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,341.000000000,348.500000000,22.460937500,76.236748401,0.000007138,"Bp                  ",,,,"No group                                                                        "
85,11/27/2014 1:48:58,759,11/26/2014 17:48:58,2/16/2016 19:28:15,0,14.387999534,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,95.000000000,102.500000000,43.945312500,86.458280888,0.000074781,"BmB                 ",,,,"29                                                                              "
86,11/27/2014 1:49:00,368,11/26/2014 17:49:00,2/16/2016 19:28:30,1,12.795999526,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,88.000000000,103.500000000,43.945312500,83.620920996,0.000040128,"BmB                 ",33.675463839,-120.854750798,"85                                                                              ","29                                                                              "
87,11/27/2014 1:49:21,784,11/26/2014 17:49:21,2/16/2016 19:28:43,0,17.208000183,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,320.000000000,327.500000000,44.921875000,88.190757737,0.000114369,"BmB                 ",,,,"30                                                                              "
88,11/27/2014 1:49:20,105,11/26/2014 17:49:20,2/16/2016 19:28:53,1,18.003999710,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,302.000000000,317.500000000,44.921875000,87.655440960,0.000119478,"BmB                 ",33.891092103,-121.883744730,"87                                                                              ","30                                                                              "
89,11/27/2014 1:49:47,914,11/26/2014 17:49:47,2/16/2016 19:29:18,0,14.315999984,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,63.000000000,70.500000000,43.945312500,88.113927980,0.000123906,"BmB                 ",,,,"31                                                                              "
90,11/27/2014 1:49:48,822,11/26/2014 17:49:48,2/16/2016 19:29:30,1,17.280000686,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,22.000000000,37.500000000,47.851562500,85.339886680,0.000029276,"BmB                 ",,,,"31                                                                              "
91,11/27/2014 1:50:12,514,11/26/2014 17:50:12,2/16/2016 19:29:33,0,16.267999649,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,65.000000000,72.500000000,43.945312500,89.596423680,0.000159371,"BmB                 ",,,,"32                                                                              "
92,11/27/2014 1:50:12,364,11/26/2014 17:50:12,2/16/2016 19:29:42,1,13.663999557,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,58.000000000,73.500000000,43.945312500,88.270653273,0.000093230,"BmB                 ",34.178582736,-120.644358647,"91                                                                              ","32                                                                              "
93,11/27/2014 1:50:55,999,11/26/2014 17:50:55,2/16/2016 19:38:31,0,1.440000057,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,22.000000000,29.500000000,19.531250000,76.461596608,0.000012279,"Bp                  ",,,,"33                                                                              "
94,11/27/2014 1:50:54,805,11/26/2014 17:50:54,2/16/2016 19:38:43,1,1.151979207,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,45.000000000,60.500000000,20.507812500,73.075631654,0.000007520,"Bp                  ",33.891950328,-121.839268737,"93                                                                              ","33                                                                              "
95,11/27/2014 1:51:15,731,11/26/2014 17:51:15,2/16/2016 19:38:45,0,1.296000003,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,64.000000000,71.500000000,17.578125000,74.912766991,0.000017342,"Bp                  ",,,,"34                                                                              "
96,11/27/2014 1:51:15,192,11/26/2014 17:51:15,2/16/2016 19:38:55,1,1.080000042,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,22.460937500,75.929138118,0.000008624,"Bp                  ",,,,"34                                                                              "
97,11/27/2014 1:51:58,110,11/26/2014 17:51:58,2/16/2016 19:51:41,0,18.148000717,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,32.000000000,39.500000000,43.945312500,85.370197375,0.000072958,"BmB                 ",,,,"35                                                                              "
98,11/27/2014 1:51:57,605,11/26/2014 17:51:57,2/16/2016 19:51:48,1,16.267999649,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,26.000000000,41.500000000,43.945312500,83.185226876,0.000032029,"BmB                 ",34.230713618,-121.492429662,"97                                                                              ","35                                                                              "
99,11/27/2014 1:52:26,708,11/26/2014 17:52:26,2/16/2016 19:52:02,0,13.663999557,33.860800000,-121.860500000,"DIFAR Localisation                                                              ",7.500000000,50.000000000,57.500000000,44.921875000,86.492080604,0.000131760,"BmB                 ",,,,"36                                                                              "
100,11/27/2014 1:52:32,418,11/26/2014 17:52:32,2/16/2016 19:52:14,1,10.699999809,33.877900000,-121.869183333,"DIFAR Localisation                                                              ",15.500000000,73.000000000,88.500000000,43.945312500,86.932861273,0.000220640,"BmB                 ",33.878829890,-121.826410330,"99                                                                              ","36                                                                              "
