"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
99,11/13/2014 4:31:43,11,11/12/2014 20:31:43,2/4/2016 19:03:00,1,1.728000044,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,130.000000000,138.500000000,21.484375000,76.868330677,0.000025907,"Bp                  ",37.696106246,-123.736085518,"98                                                                              ","275                                                                             "
100,11/13/2014 4:31:06,512,11/12/2014 20:31:06,2/4/2016 19:03:08,0,24.516000747,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,108.000000000,119.500000000,43.945312500,84.604032007,0.000063878,"BmB                 ",,,,"276                                                                             "
101,11/13/2014 4:31:07,47,11/12/2014 20:31:07,2/4/2016 19:03:20,1,24.152000427,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,102.000000000,110.500000000,42.968750000,86.624559176,0.000118399,"BmB                 ",,,,"276                                                                             "
102,11/13/2014 4:32:05,421,11/12/2014 20:32:05,2/4/2016 19:03:39,0,13.232000350,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,93.000000000,104.500000000,43.945312500,82.988510622,0.000028837,"BmB                 ",,,,"277                                                                             "
103,11/13/2014 4:32:08,604,11/12/2014 20:32:08,2/4/2016 19:03:51,1,17.063980102,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,100.000000000,108.500000000,42.968750000,84.939117416,0.000084043,"BmB                 ",37.718987303,-123.683647333,"102                                                                             ","277                                                                             "
104,11/13/2014 4:32:09,274,11/12/2014 20:32:09,2/4/2016 19:04:11,0,5.708000183,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,55.000000000,66.500000000,81.054687500,73.967363560,0.000011514,"BmA                 ",,,,"278                                                                             "
105,11/13/2014 4:32:08,969,11/12/2014 20:32:08,2/4/2016 19:04:23,1,4.480000019,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,24.000000000,32.500000000,80.078125000,75.349107691,0.000028525,"BmA                 ",37.754841611,-123.789225977,"104                                                                             ","278                                                                             "
106,11/13/2014 4:32:11,181,11/12/2014 20:32:11,2/4/2016 19:05:24,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,161.000000000,172.500000000,20.507812500,76.239919846,0.000028255,"Bp                  ",,,,"279                                                                             "
107,11/13/2014 4:32:11,632,11/12/2014 20:32:11,2/4/2016 19:05:44,1,1.024000048,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,179.500000000,188.000000000,16.543588376,75.129090281,0.000000733,"Bp                  ",37.686869128,-123.805400525,"106                                                                             ","279                                                                             "
108,11/13/2014 4:32:21,86,11/12/2014 20:32:21,2/4/2016 19:05:48,0,1.583999991,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,147.000000000,158.500000000,20.507812500,75.968156690,0.000036135,"Bp                  ",,,,"280                                                                             "
109,11/13/2014 4:32:20,919,11/12/2014 20:32:20,2/4/2016 19:06:01,1,1.368000030,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,145.000000000,153.500000000,20.507812500,75.499089547,0.000008911,"Bp                  ",,,,"280                                                                             "
110,11/13/2014 4:32:23,880,11/12/2014 20:32:23,2/4/2016 19:06:08,0,1.583999991,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,133.000000000,144.500000000,18.554687500,77.292822295,0.000038268,"Bp                  ",,,,"281                                                                             "
111,11/13/2014 4:32:23,552,11/12/2014 20:32:23,2/4/2016 19:06:25,1,1.583999991,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,121.000000000,129.500000000,22.460937500,72.400424317,0.000015144,"Bp                  ",,,,"281                                                                             "
112,11/13/2014 4:32:44,545,11/12/2014 20:32:44,2/4/2016 19:06:28,0,1.511999964,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,276.000000000,287.500000000,23.437500000,75.674992946,0.000004310,"Bp                  ",,,,"282                                                                             "
113,11/13/2014 4:32:44,618,11/12/2014 20:32:44,2/4/2016 19:06:39,1,1.511999964,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,130.000000000,138.500000000,19.531250000,76.929276685,0.000022704,"Bp                  ",,,,"282                                                                             "
114,11/13/2014 4:32:55,747,11/12/2014 20:32:55,2/4/2016 19:06:44,0,15.184000015,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,46.000000000,57.500000000,43.945312500,84.634844623,0.000047308,"BmB                 ",,,,"283                                                                             "
115,11/13/2014 4:32:56,872,11/12/2014 20:32:56,2/4/2016 19:07:01,1,18.656000137,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,83.000000000,91.500000000,42.968750000,86.913640614,0.000117930,"BmB                 ",,,,"283                                                                             "
116,11/13/2014 4:33:19,563,11/12/2014 20:33:19,2/4/2016 19:07:20,0,13.807999610,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,106.000000000,117.500000000,43.945312500,83.463941035,0.000039339,"BmB                 ",,,,"284                                                                             "
117,11/13/2014 4:33:20,259,11/12/2014 20:33:20,2/4/2016 19:07:31,1,12.071999549,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,100.000000000,108.500000000,43.945312500,86.295075139,0.000157156,"BmB                 ",,,,"284                                                                             "
118,11/13/2014 4:33:23,287,11/12/2014 20:33:23,2/4/2016 19:08:24,0,1.511999964,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,20.000000000,31.500000000,17.578125000,76.148838142,0.000018155,"Bp                  ",,,,"285                                                                             "
119,11/13/2014 4:33:23,132,11/12/2014 20:33:23,2/4/2016 19:08:37,1,1.511999964,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,134.000000000,142.500000000,20.507812500,77.045280005,0.000024425,"Bp                  ",,,,"285                                                                             "
120,11/13/2014 4:34:03,889,11/12/2014 20:34:03,2/4/2016 19:08:42,0,1.296000003,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,120.000000000,131.500000000,20.507812500,73.332312131,0.000008454,"Bp                  ",,,,"286                                                                             "
121,11/13/2014 4:34:03,516,11/12/2014 20:34:03,2/4/2016 19:08:55,1,1.296000003,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,296.000000000,304.500000000,22.460937500,72.779356026,0.000003496,"Bp                  ",,,,"286                                                                             "
122,11/13/2014 4:34:04,863,11/12/2014 20:34:04,2/4/2016 19:08:59,0,1.728000044,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,131.000000000,142.500000000,18.554687500,85.532493225,0.000069344,"Bp                  ",,,,"287                                                                             "
123,11/13/2014 4:34:04,924,11/12/2014 20:34:04,2/4/2016 19:09:16,1,1.223999977,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,141.000000000,149.500000000,15.625000000,81.991098181,0.000018352,"Bp                  ",37.712955897,-123.768147287,"120                                                                             ","287                                                                             "
124,11/13/2014 4:33:49,505,11/12/2014 20:33:49,2/4/2016 19:09:48,0,16.412000656,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,345.000000000,356.500000000,42.968750000,84.715971701,0.000041215,"BmB                 ",,,,"288                                                                             "
125,11/13/2014 4:33:47,12,11/12/2014 20:33:47,2/4/2016 19:10:01,1,16.920000076,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,12.000000000,20.500000000,42.968750000,83.971450347,0.000046620,"BmB                 ",,,,"288                                                                             "
126,11/13/2014 4:34:09,836,11/12/2014 20:34:09,2/4/2016 19:10:07,0,17.860000610,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,6.000000000,17.500000000,42.968750000,84.409683576,0.000039483,"BmB                 ",,,,"289                                                                             "
127,11/13/2014 4:34:11,32,11/12/2014 20:34:11,2/4/2016 19:10:21,1,15.184000015,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,314.000000000,322.500000000,43.945312500,83.340904768,0.000022687,"BmB                 ",37.762768084,-123.808508804,"126                                                                             ","289                                                                             "
128,11/13/2014 4:34:44,391,11/12/2014 20:34:44,2/4/2016 19:12:50,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,111.000000000,122.500000000,19.531250000,72.475679064,0.000031019,"Bp                  ",,,,"290                                                                             "
129,11/13/2014 4:34:44,286,11/12/2014 20:34:44,2/4/2016 19:13:00,1,1.440000057,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,130.000000000,138.500000000,20.507812500,75.744775685,0.000029468,"Bp                  ",37.718824657,-123.761491199,"128                                                                             ","290                                                                             "
130,11/13/2014 4:35:01,90,11/12/2014 20:35:01,2/4/2016 19:21:20,0,13.663999557,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,357.000000000,368.500000000,43.945312500,85.127491648,0.000047057,"BmB                 ",,,,"291                                                                             "
131,11/13/2014 4:35:00,406,11/12/2014 20:35:00,2/4/2016 19:21:32,1,7.587999820,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,299.000000000,307.500000000,42.968750000,84.226729491,0.000051546,"BmB                 ",37.759362675,-123.812690461,"130                                                                             ","291                                                                             "
132,11/13/2014 4:35:25,937,11/12/2014 20:35:25,2/4/2016 19:22:26,0,1.583999991,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,105.000000000,116.500000000,19.531250000,75.646512062,0.000012592,"Bp                  ",,,,"292                                                                             "
133,11/13/2014 4:35:25,665,11/12/2014 20:35:25,2/4/2016 19:22:35,1,1.947999954,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,130.000000000,138.500000000,18.554687500,75.951012618,0.000036762,"Bp                  ",37.729355731,-123.773270598,"132                                                                             ","292                                                                             "
134,11/13/2014 4:36:06,369,11/12/2014 20:36:06,2/4/2016 19:23:25,0,1.368000030,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,118.000000000,129.500000000,19.531250000,73.661142759,0.000012029,"Bp                  ",,,,"293                                                                             "
135,11/13/2014 4:36:06,270,11/12/2014 20:36:06,2/4/2016 19:23:40,1,1.440000057,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,126.000000000,134.500000000,19.531250000,79.297288098,0.000026596,"Bp                  ",37.649390183,-123.667254098,"134                                                                             ","293                                                                             "
136,11/13/2014 4:35:49,479,11/12/2014 20:35:49,2/4/2016 19:23:49,0,10.843999862,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,335.000000000,346.500000000,43.945312500,83.517839307,0.000047415,"BmB                 ",,,,"294                                                                             "
137,11/13/2014 4:35:51,856,11/12/2014 20:35:51,2/4/2016 19:24:04,1,8.748000144,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,306.000000000,314.500000000,42.968750000,84.002297101,0.000031710,"BmB                 ",37.770164917,-123.822605265,"136                                                                             ","294                                                                             "
138,11/13/2014 4:36:19,899,11/12/2014 20:36:19,2/4/2016 19:25:27,0,10.407999992,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,103.000000000,114.500000000,42.968750000,84.396909822,0.000078224,"BmB                 ",,,,"295                                                                             "
139,11/13/2014 4:36:17,697,11/12/2014 20:36:17,2/4/2016 19:25:39,1,12.291999816,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,106.000000000,114.500000000,42.968750000,85.868688668,0.000112236,"BmB                 ",,,,"295                                                                             "
140,11/13/2014 4:36:43,669,11/12/2014 20:36:43,2/4/2016 19:25:43,0,18.295999526,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,120.000000000,131.500000000,43.945312500,83.204652316,0.000037151,"BmB                 ",,,,"296                                                                             "
141,11/13/2014 4:36:42,818,11/12/2014 20:36:42,2/4/2016 19:25:57,1,19.163999557,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,116.000000000,124.500000000,43.945312500,84.220580168,0.000036281,"BmB                 ",,,,"296                                                                             "
142,11/13/2014 4:36:45,78,11/12/2014 20:36:45,2/4/2016 19:26:04,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,122.000000000,133.500000000,18.554687500,77.968535185,0.000034960,"Bp                  ",,,,"297                                                                             "
143,11/13/2014 4:36:44,995,11/12/2014 20:36:44,2/4/2016 19:26:16,1,1.440000057,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,131.000000000,139.500000000,19.531250000,78.010104087,0.000044455,"Bp                  ",37.653403615,-123.692028920,"142                                                                             ","297                                                                             "
144,11/13/2014 4:36:53,920,11/12/2014 20:36:53,2/4/2016 19:26:19,0,1.151979207,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,105.000000000,116.500000000,21.484375000,70.108082040,0.000009816,"Bp                  ",,,,"298                                                                             "
145,11/13/2014 4:36:53,670,11/12/2014 20:36:53,2/4/2016 19:26:31,1,1.368000030,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,310.000000000,318.500000000,19.531250000,78.174430548,0.000010355,"Bp                  ",,,,"298                                                                             "
146,11/13/2014 4:37:25,636,11/12/2014 20:37:25,2/4/2016 19:26:38,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,79.000000000,90.500000000,19.531250000,78.853557252,0.000016287,"Bp                  ",,,,"299                                                                             "
147,11/13/2014 4:37:25,553,11/12/2014 20:37:25,2/4/2016 19:26:52,1,1.440000057,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,108.000000000,116.500000000,19.531250000,79.281793159,0.000017571,"Bp                  ",37.745711209,-123.787874510,"146                                                                             ","299                                                                             "
148,11/13/2014 4:37:34,273,11/12/2014 20:37:34,2/4/2016 19:26:57,0,1.223999977,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,175.000000000,186.500000000,21.484375000,69.051811198,0.000007235,"Bp                  ",,,,"300                                                                             "
149,11/13/2014 4:37:34,95,11/12/2014 20:37:34,2/4/2016 19:27:07,1,1.223999977,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,304.000000000,312.500000000,22.460937500,75.250762054,0.000006744,"Bp                  ",,,,"300                                                                             "
150,11/13/2014 4:37:32,779,11/12/2014 20:37:32,2/4/2016 19:30:24,0,12.071999549,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,145.000000000,156.500000000,43.945312500,84.053476004,0.000032655,"BmB                 ",,,,"301                                                                             "
151,11/13/2014 4:37:35,210,11/12/2014 20:37:35,2/4/2016 19:30:43,1,18.944000244,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,102.000000000,110.500000000,42.968750000,84.708068052,0.000041091,"BmB                 ",,,,"301                                                                             "
152,11/13/2014 4:38:01,183,11/12/2014 20:38:01,2/4/2016 19:30:47,0,14.387999534,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,358.000000000,369.500000000,43.945312500,84.273471533,0.000034598,"BmB                 ",,,,"302                                                                             "
153,11/13/2014 4:38:00,627,11/12/2014 20:38:00,2/4/2016 19:31:06,1,14.171999931,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,321.000000000,329.500000000,44.921875000,82.659602120,0.000015691,"BmB                 ",37.769473858,-123.810246836,"152                                                                             ","302                                                                             "
154,11/13/2014 4:38:12,985,11/12/2014 20:38:12,2/4/2016 19:31:11,1,10.048000335,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,29.000000000,37.500000000,81.054687500,77.108727718,0.000035873,"BmA                 ",,,,"No group                                                                        "
155,11/13/2014 4:38:05,164,11/12/2014 20:38:05,2/4/2016 19:31:36,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,127.000000000,138.500000000,19.531250000,75.013695085,0.000047974,"Bp                  ",,,,"303                                                                             "
156,11/13/2014 4:38:05,80,11/12/2014 20:38:05,2/4/2016 19:31:49,1,1.368000030,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,129.000000000,137.500000000,19.531250000,77.646347438,0.000032174,"Bp                  ",,,,"303                                                                             "
157,11/13/2014 4:38:46,144,11/12/2014 20:38:46,2/4/2016 19:32:26,0,1.511999964,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,122.000000000,133.500000000,19.531250000,74.286501847,0.000027587,"Bp                  ",,,,"304                                                                             "
158,11/13/2014 4:38:46,150,11/12/2014 20:38:46,2/4/2016 19:32:37,1,1.368000030,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,144.000000000,152.500000000,19.531250000,72.851407332,0.000034837,"Bp                  ",37.712769742,-123.771086421,"157                                                                             ","304                                                                             "
159,11/13/2014 4:38:42,523,11/12/2014 20:38:42,2/4/2016 19:32:45,0,6.432000160,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,89.000000000,100.500000000,41.992187500,83.424453891,0.000042514,"BmB                 ",,,,"305                                                                             "
160,11/13/2014 4:38:32,240,11/12/2014 20:38:32,2/4/2016 19:32:58,1,14.100000381,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,104.000000000,112.500000000,41.992187500,84.879996193,0.000066591,"BmB                 ",37.738439571,-123.764328282,"159                                                                             ","305                                                                             "
161,11/13/2014 4:38:49,219,11/12/2014 20:38:49,2/4/2016 19:33:33,0,1.656000018,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,138.000000000,149.500000000,17.578125000,77.892102202,0.000078596,"Bp                  ",,,,"306                                                                             "
162,11/13/2014 4:38:49,264,11/12/2014 20:38:49,2/4/2016 19:33:44,1,1.223999977,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,136.000000000,144.500000000,21.484375000,72.755943335,0.000036775,"Bp                  ",,,,"306                                                                             "
163,11/13/2014 4:39:27,640,11/12/2014 20:39:27,2/4/2016 19:35:46,0,1.583999991,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,141.000000000,152.500000000,18.554687500,76.933826577,0.000055672,"Bp                  ",,,,"307                                                                             "
164,11/13/2014 4:39:27,451,11/12/2014 20:39:27,2/4/2016 19:35:57,1,1.728000044,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,138.000000000,146.500000000,19.531250000,76.474773880,0.000034161,"Bp                  ",,,,"307                                                                             "
165,11/13/2014 4:39:20,574,11/12/2014 20:39:20,2/4/2016 19:37:18,0,16.559999465,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,110.000000000,121.500000000,42.968750000,83.288372964,0.000025127,"BmB                 ",,,,"308                                                                             "
166,11/13/2014 4:39:21,125,11/12/2014 20:39:21,2/4/2016 19:37:29,1,15.112000465,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,104.000000000,112.500000000,42.968750000,83.242115594,0.000024995,"BmB                 ",,,,"308                                                                             "
167,11/13/2014 4:39:41,712,11/12/2014 20:39:41,2/4/2016 19:37:35,0,10.987999916,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,74.000000000,85.500000000,43.945312500,87.223886269,0.000276498,"BmB                 ",,,,"309                                                                             "
168,11/13/2014 4:39:40,777,11/12/2014 20:39:40,2/4/2016 19:37:50,1,13.736000061,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,61.000000000,69.500000000,43.945312500,85.823489068,0.000128308,"BmB                 ",,,,"309                                                                             "
169,11/13/2014 4:40:05,985,11/12/2014 20:40:05,2/4/2016 19:38:17,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,334.000000000,345.500000000,19.531250000,75.204713191,0.000008483,"Bp                  ",,,,"310                                                                             "
170,11/13/2014 4:40:05,996,11/12/2014 20:40:05,2/4/2016 19:38:39,1,1.223999977,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,123.000000000,131.500000000,21.484375000,76.316552221,0.000004064,"Bp                  ",,,,"310                                                                             "
171,11/13/2014 4:40:08,228,11/12/2014 20:40:08,2/4/2016 19:38:48,0,1.583999991,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,124.000000000,135.500000000,18.554687500,75.069980986,0.000048842,"Bp                  ",,,,"311                                                                             "
172,11/13/2014 4:40:08,417,11/12/2014 20:40:08,2/4/2016 19:39:02,1,1.583999991,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,134.000000000,142.500000000,16.601562500,76.862357171,0.000179234,"Bp                  ",37.661107296,-123.709902481,"171                                                                             ","311                                                                             "
173,11/13/2014 4:40:07,341,11/12/2014 20:40:07,2/4/2016 19:39:26,0,9.831999778,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,323.000000000,334.500000000,43.945312500,84.199319377,0.000074303,"BmB                 ",,,,"312                                                                             "
174,11/13/2014 4:40:06,428,11/12/2014 20:40:06,2/4/2016 19:39:44,1,10.843999862,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,324.000000000,332.500000000,43.945312500,83.553983294,0.000042661,"BmB                 ",38.151150401,-124.060416780,"173                                                                             ","312                                                                             "
175,11/13/2014 4:40:22,800,11/12/2014 20:40:22,2/4/2016 19:40:00,0,13.159999847,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,9.000000000,20.500000000,43.945312500,84.934357060,0.000059152,"BmB                 ",,,,"313                                                                             "
176,11/13/2014 4:40:22,594,11/12/2014 20:40:22,2/4/2016 19:40:13,1,13.012000083,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,320.000000000,328.500000000,44.921875000,81.916589209,0.000017470,"BmB                 ",37.764029774,-123.806662333,"175                                                                             ","313                                                                             "
177,11/13/2014 4:40:46,4,11/12/2014 20:40:46,2/4/2016 19:40:43,0,1.080000042,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,20.507812500,66.892473004,0.000005740,"Bp                  ",,,,"314                                                                             "
178,11/13/2014 4:40:45,904,11/12/2014 20:40:45,2/4/2016 19:40:56,1,1.296000003,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,133.000000000,141.500000000,21.484375000,76.949275865,0.000054688,"Bp                  ",,,,"314                                                                             "
179,11/13/2014 4:41:28,342,11/12/2014 20:41:28,2/4/2016 19:45:27,0,15.184000015,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,97.000000000,108.500000000,43.945312500,83.584603371,0.000047231,"BmB                 ",,,,"315                                                                             "
180,11/13/2014 4:41:33,862,11/12/2014 20:41:33,2/4/2016 19:45:44,1,13.232000350,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,111.000000000,119.500000000,43.945312500,85.348268515,0.000087607,"BmB                 ",37.728966619,-123.751235206,"179                                                                             ","315                                                                             "
181,11/13/2014 4:41:26,117,11/12/2014 20:41:26,2/4/2016 19:45:49,0,1.511999964,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,123.000000000,134.500000000,19.531250000,73.876267691,0.000016517,"Bp                  ",,,,"316                                                                             "
182,11/13/2014 4:41:25,867,11/12/2014 20:41:25,2/4/2016 19:46:06,1,1.511999964,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,302.000000000,310.500000000,20.507812500,74.975313601,0.000006886,"Bp                  ",,,,"316                                                                             "
183,11/13/2014 4:41:28,855,11/12/2014 20:41:28,2/4/2016 19:46:15,0,1.511999964,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,137.000000000,148.500000000,20.507812500,76.256238974,0.000012381,"Bp                  ",,,,"317                                                                             "
184,11/13/2014 4:41:28,621,11/12/2014 20:41:28,2/4/2016 19:46:32,1,1.583999991,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,129.000000000,137.500000000,20.507812500,78.807780224,0.000055206,"Bp                  ",,,,"317                                                                             "
185,11/13/2014 4:42:26,214,11/12/2014 20:42:26,2/4/2016 19:50:21,0,14.315999984,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,328.000000000,339.500000000,43.945312500,84.131556550,0.000044633,"BmB                 ",,,,"318                                                                             "
186,11/13/2014 4:42:22,876,11/12/2014 20:42:22,2/4/2016 19:50:35,1,17.500000000,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,310.000000000,318.500000000,43.945312500,84.095826628,0.000039598,"BmB                 ",37.782203959,-123.832408620,"185                                                                             ","318                                                                             "
187,11/13/2014 4:42:25,301,11/12/2014 20:42:25,2/4/2016 19:50:59,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,143.000000000,154.500000000,19.531250000,78.954728872,0.000046298,"Bp                  ",,,,"319                                                                             "
188,11/13/2014 4:42:25,363,11/12/2014 20:42:25,2/4/2016 19:51:13,1,1.296000003,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,120.000000000,128.500000000,18.554687500,81.049186472,0.000033195,"Bp                  ",,,,"319                                                                             "
189,11/13/2014 4:43:05,88,11/12/2014 20:43:05,2/4/2016 19:51:36,0,18.295999526,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,9.000000000,20.500000000,43.945312500,84.746301868,0.000057653,"BmB                 ",,,,"320                                                                             "
190,11/13/2014 4:43:04,933,11/12/2014 20:43:04,2/4/2016 19:51:52,1,14.387999534,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,296.000000000,304.500000000,43.945312500,81.736258926,0.000022182,"BmB                 ",37.756793864,-123.810083420,"189                                                                             ","320                                                                             "
191,11/13/2014 4:43:41,366,11/12/2014 20:43:41,2/4/2016 19:52:44,0,1.151979207,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,153.000000000,164.500000000,22.460937500,73.873598240,0.000007030,"Bp                  ",,,,"321                                                                             "
192,11/13/2014 4:43:41,155,11/12/2014 20:43:41,2/4/2016 19:52:59,1,1.368000030,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,149.000000000,157.500000000,19.531250000,78.935628407,0.000013966,"Bp                  ",,,,"321                                                                             "
193,11/13/2014 4:43:49,151,11/12/2014 20:43:49,2/4/2016 19:53:07,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,85.000000000,96.500000000,21.484375000,78.015662069,0.000005179,"Bp                  ",,,,"322                                                                             "
194,11/13/2014 4:43:49,402,11/12/2014 20:43:49,2/4/2016 19:53:18,1,1.296000003,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,139.000000000,147.500000000,19.531250000,75.145217187,0.000021683,"Bp                  ",37.743695154,-123.790759914,"193                                                                             ","322                                                                             "
195,11/13/2014 4:43:09,296,11/12/2014 20:43:09,2/4/2016 19:53:22,0,1.440000057,37.745900000,-123.815233333,"DIFAR Localisation                                                              ",11.500000000,154.000000000,165.500000000,22.460937500,79.860650293,0.000009785,"Bp                  ",,,,"323                                                                             "
196,11/13/2014 4:43:09,313,11/12/2014 20:43:09,2/4/2016 19:53:32,1,1.440000057,37.748316666,-123.794483333,"DIFAR Localisation                                                              ",8.500000000,65.000000000,73.500000000,20.507812500,78.419839571,0.000010222,"Bp                  ",,,,"323                                                                             "
