"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
102,9/6/2014 3:18:38,340,9/5/2014 20:18:38,10/23/2015 18:58:42,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,28.320312500,71.113786882,0.000006665,"Bp                  ",,,,"41                                                                              "
103,9/6/2014 3:18:36,899,9/5/2014 20:18:36,10/23/2015 18:58:55,1,1.223999977,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,140.000000000,152.500000000,21.484375000,76.542120701,0.000003514,"Bp                  ",,,,"41                                                                              "
104,9/6/2014 3:23:36,414,9/5/2014 20:23:36,10/23/2015 19:06:37,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,29.296875000,72.637634539,0.000004751,"Bp                  ",,,,"42                                                                              "
105,9/6/2014 3:23:35,34,9/5/2014 20:23:35,10/23/2015 19:06:48,1,1.080000042,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,21.484375000,72.079554629,0.000023497,"Bp                  ",,,,"42                                                                              "
106,9/6/2014 3:23:38,413,9/5/2014 20:23:38,10/23/2015 19:07:01,0,1.080000042,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,26.367187500,72.193111568,0.000006734,"Bp                  ",,,,"43                                                                              "
107,9/6/2014 3:23:37,467,9/5/2014 20:23:37,10/23/2015 19:07:13,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,21.484375000,71.140191399,0.000004647,"Bp                  ",,,,"43                                                                              "
108,9/6/2014 3:24:02,664,9/5/2014 20:24:02,10/23/2015 19:07:53,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,23.437500000,71.985004112,0.000010551,"Bp                  ",,,,"44                                                                              "
109,9/6/2014 3:24:05,279,9/5/2014 20:24:05,10/23/2015 19:08:04,1,1.080000042,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,23.437500000,74.986797769,0.000017733,"Bp                  ",,,,"44                                                                              "
110,9/6/2014 3:24:39,397,9/5/2014 20:24:39,10/23/2015 19:09:27,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,23.437500000,65.258819582,0.000003042,"Bp                  ",,,,"45                                                                              "
111,9/6/2014 3:24:38,958,9/5/2014 20:24:38,10/23/2015 19:09:37,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,23.437500000,68.405833750,0.000058514,"Bp                  ",,,,"45                                                                              "
112,9/6/2014 3:25:00,524,9/5/2014 20:25:00,10/23/2015 19:10:17,0,1.296000003,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,324.000000000,340.500000000,24.414062500,71.521410054,0.000004306,"Bp                  ",,,,"No group                                                                        "
113,9/6/2014 3:25:31,439,9/5/2014 20:25:31,10/23/2015 19:11:26,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,23.437500000,65.316614994,0.000001822,"Bp                  ",,,,"46                                                                              "
114,9/6/2014 3:25:32,597,9/5/2014 20:25:32,10/23/2015 19:11:35,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,22.460937500,67.669446740,0.000019586,"Bp                  ",,,,"46                                                                              "
115,9/6/2014 3:25:34,918,9/5/2014 20:25:34,10/23/2015 19:11:48,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,24.414062500,68.648335707,0.000005290,"Bp                  ",,,,"47                                                                              "
116,9/6/2014 3:25:34,456,9/5/2014 20:25:34,10/23/2015 19:11:58,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,22.460937500,65.960496173,0.000024912,"Bp                  ",,,,"47                                                                              "
117,9/6/2014 3:26:09,927,9/5/2014 20:26:09,10/23/2015 19:12:39,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,24.414062500,75.723413865,0.000001057,"Bp                  ",,,,"48                                                                              "
118,9/6/2014 3:26:09,705,9/5/2014 20:26:09,10/23/2015 19:12:51,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,22.460937500,68.663347437,0.000020205,"Bp                  ",,,,"48                                                                              "
119,9/6/2014 3:26:33,186,9/5/2014 20:26:33,10/23/2015 19:13:41,1,1.223999977,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,150.000000000,162.500000000,19.531250000,72.597670398,0.000021809,"Bp                  ",,,,"No group                                                                        "
120,9/6/2014 3:26:36,470,9/5/2014 20:26:36,10/23/2015 19:14:18,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,22.460937500,69.550068292,0.000001227,"Bp                  ",,,,"49                                                                              "
121,9/6/2014 3:26:35,274,9/5/2014 20:26:35,10/23/2015 19:14:31,1,1.368000030,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,158.000000000,170.500000000,18.554687500,66.965188451,0.000046208,"Bp                  ",,,,"49                                                                              "
122,9/6/2014 3:31:07,851,9/5/2014 20:31:07,10/23/2015 19:22:02,0,1.080000042,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,25.390625000,70.687220070,0.000001723,"Bp                  ",,,,"No group                                                                        "
123,9/6/2014 3:31:22,379,9/5/2014 20:31:22,10/23/2015 19:22:33,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,28.320312500,70.282896203,0.000003000,"Bp                  ",,,,"50                                                                              "
124,9/6/2014 3:31:21,139,9/5/2014 20:31:21,10/23/2015 19:22:44,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,19.531250000,69.955710788,0.000010266,"Bp                  ",,,,"50                                                                              "
125,9/6/2014 3:31:28,356,9/5/2014 20:31:28,10/23/2015 19:23:03,0,1.080000042,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,25.390625000,76.198683112,0.000004465,"Bp                  ",,,,"51                                                                              "
126,9/6/2014 3:31:29,664,9/5/2014 20:31:29,10/23/2015 19:23:13,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,24.414062500,70.805079913,0.000027318,"Bp                  ",,,,"51                                                                              "
127,9/6/2014 3:31:54,570,9/5/2014 20:31:54,10/23/2015 19:24:19,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,24.414062500,75.343263004,0.000003370,"Bp                  ",,,,"52                                                                              "
128,9/6/2014 3:31:55,400,9/5/2014 20:31:55,10/23/2015 19:24:46,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,25.390625000,68.895248287,0.000010130,"Bp                  ",,,,"52                                                                              "
129,9/6/2014 3:31:56,257,9/5/2014 20:31:56,10/23/2015 19:25:02,1,1.080000042,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,23.437500000,75.983218577,0.000005146,"Bp                  ",,,,"53                                                                              "
130,9/6/2014 3:31:59,602,9/5/2014 20:31:59,10/23/2015 19:25:26,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,25.390625000,72.914267064,0.000006409,"Bp                  ",,,,"53                                                                              "
131,9/6/2014 3:31:54,419,9/5/2014 20:31:54,10/23/2015 19:26:56,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,27.343750000,67.890466397,0.000003074,"Bp                  ",,,,"54                                                                              "
132,9/6/2014 3:31:58,581,9/5/2014 20:31:58,10/23/2015 19:27:07,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,25.390625000,69.878842441,0.000003547,"Bp                  ",,,,"54                                                                              "
134,9/6/2014 3:36:33,676,9/5/2014 20:36:33,10/23/2015 19:39:46,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,24.414062500,68.219999632,0.000016303,"Bp                  ",,,,"No group                                                                        "
135,9/6/2014 3:36:43,192,9/5/2014 20:36:43,10/23/2015 19:40:19,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,19.531250000,65.224982905,0.000000907,"Bp                  ",,,,"55                                                                              "
136,9/6/2014 3:36:41,929,9/5/2014 20:36:41,10/23/2015 19:40:32,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,22.460937500,70.177223356,0.000022338,"Bp                  ",,,,"55                                                                              "
137,9/6/2014 3:44:08,565,9/5/2014 20:44:08,10/23/2015 19:50:06,0,1.080000042,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,23.437500000,66.089664961,0.000008013,"Bp                  ",,,,"No group                                                                        "
138,9/6/2014 3:44:47,775,9/5/2014 20:44:47,10/23/2015 19:51:07,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,22.460937500,78.375064055,0.000004389,"Bp                  ",,,,"No group                                                                        "
139,9/6/2014 3:46:43,788,9/5/2014 20:46:43,10/23/2015 19:54:36,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,26.367187500,73.802301178,0.000002482,"Bp                  ",,,,"56                                                                              "
140,9/6/2014 3:46:44,996,9/5/2014 20:46:44,10/23/2015 19:54:43,1,1.080000042,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,21.484375000,71.171293941,0.000009447,"Bp                  ",,,,"56                                                                              "
141,9/6/2014 4:04:25,641,9/5/2014 21:04:25,10/23/2015 20:24:53,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,26.367187500,70.328947513,0.000002694,"Bp                  ",,,,"No group                                                                        "
142,9/6/2014 4:04:27,188,9/5/2014 21:04:27,10/23/2015 20:25:12,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,25.390625000,68.287535229,0.000003123,"Bp                  ",,,,"No group                                                                        "
143,9/6/2014 4:04:32,788,9/5/2014 21:04:32,10/23/2015 20:25:29,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,28.320312500,76.697074467,0.000003187,"Bp                  ",,,,"57                                                                              "
144,9/6/2014 4:04:31,442,9/5/2014 21:04:31,10/23/2015 20:25:42,1,1.080000042,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,24.414062500,71.779598461,0.000087795,"Bp                  ",,,,"57                                                                              "
145,9/6/2014 4:05:06,675,9/5/2014 21:05:06,10/23/2015 20:25:57,0,1.080000042,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,27.343750000,71.556052455,0.000002020,"Bp                  ",,,,"58                                                                              "
146,9/6/2014 4:05:05,345,9/5/2014 21:05:05,10/23/2015 20:26:12,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,24.414062500,75.854090444,0.000021026,"Bp                  ",42.881114164,-129.489490648,"145                                                                             ","58                                                                              "
147,9/6/2014 4:05:08,408,9/5/2014 21:05:08,10/23/2015 20:26:39,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,26.367187500,77.282327910,0.000002343,"Bp                  ",,,,"No group                                                                        "
148,9/6/2014 4:05:30,147,9/5/2014 21:05:30,10/23/2015 20:27:00,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,29.296875000,71.089142998,0.000002465,"Bp                  ",,,,"59                                                                              "
149,9/6/2014 4:05:28,712,9/5/2014 21:05:28,10/23/2015 20:27:21,1,1.024000048,42.879900000,-129.482016666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,22.460937500,78.019549479,0.000062992,"Bp                  ",,,,"59                                                                              "
150,9/6/2014 4:05:32,103,9/5/2014 21:05:32,10/23/2015 20:27:48,0,1.024000048,42.897583333,-129.482833333,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,27.343750000,68.996211222,0.000014095,"Bp                  ",,,,"No group                                                                        "
