"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
25,9/8/2014 3:41:05,458,9/7/2014 20:41:05,10/27/2015 18:54:17,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,20.507812500,79.612693306,0.000025733,"Bp                  ",,,,"No group                                                                        "
26,9/8/2014 3:41:20,610,9/7/2014 20:41:20,10/27/2015 18:54:44,0,1.151979207,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,330.000000000,344.500000000,18.554687500,78.801285435,0.000519737,"Bp                  ",,,,"No group                                                                        "
27,9/8/2014 3:42:37,260,9/7/2014 20:42:37,10/27/2015 18:59:38,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,19.531250000,70.246077712,0.000024164,"Bp                  ",,,,"No group                                                                        "
28,9/8/2014 3:44:53,12,9/7/2014 20:44:53,10/27/2015 19:03:33,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,18.554687500,76.753220766,0.000004527,"Bp                  ",,,,"No group                                                                        "
29,9/8/2014 3:53:07,943,9/7/2014 20:53:07,10/27/2015 19:11:49,1,1.080000042,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,20.507812500,80.597059736,0.000030050,"Bp                  ",,,,"No group                                                                        "
30,9/8/2014 3:53:31,856,9/7/2014 20:53:31,10/27/2015 19:12:08,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,21.484375000,76.651828946,0.000018089,"Bp                  ",,,,"No group                                                                        "
31,9/8/2014 3:53:55,899,9/7/2014 20:53:55,10/27/2015 19:12:38,1,1.151979207,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,8.000000000,19.500000000,20.507812500,78.573474303,0.000012312,"Bp                  ",,,,"No group                                                                        "
32,9/8/2014 3:53:59,938,9/7/2014 20:53:59,10/27/2015 19:13:24,0,1.223999977,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,272.000000000,286.500000000,19.531250000,74.386094283,0.000014721,"Bp                  ",,,,"5                                                                               "
33,9/8/2014 3:53:59,893,9/7/2014 20:53:59,10/27/2015 19:13:37,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,17.578125000,78.886848796,0.000031367,"Bp                  ",,,,"5                                                                               "
34,9/8/2014 3:54:13,64,9/7/2014 20:54:13,10/27/2015 19:13:52,0,1.151979207,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,117.000000000,131.500000000,22.460937500,89.155506847,0.000080794,"Bp                  ",,,,"6                                                                               "
35,9/8/2014 3:54:12,764,9/7/2014 20:54:12,10/27/2015 19:14:01,1,1.296000003,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,82.000000000,93.500000000,16.601562500,79.926520605,0.000075305,"Bp                  ",40.428729744,-127.855418419,"34                                                                              ","6                                                                               "
36,9/8/2014 3:54:47,598,9/7/2014 20:54:47,10/27/2015 19:14:41,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,16.601562500,72.048298095,0.000006039,"Bp                  ",,,,"7                                                                               "
37,9/8/2014 3:54:47,81,9/7/2014 20:54:47,10/27/2015 19:14:50,1,1.440000057,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,64.000000000,75.500000000,16.601562500,75.616176331,0.000029790,"Bp                  ",,,,"7                                                                               "
38,9/8/2014 3:57:19,112,9/7/2014 20:57:19,10/27/2015 19:17:23,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,79.241112578,0.000013678,"Bp                  ",,,,"No group                                                                        "
39,9/8/2014 3:57:40,224,9/7/2014 20:57:40,10/27/2015 19:18:07,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,24.414062500,78.118299245,0.000019302,"Bp                  ",,,,"8                                                                               "
40,9/8/2014 3:57:39,18,9/7/2014 20:57:39,10/27/2015 19:18:17,1,1.151979207,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,25.390625000,76.547602289,0.000029091,"Bp                  ",,,,"8                                                                               "
41,9/8/2014 3:58:11,826,9/7/2014 20:58:11,10/27/2015 19:18:29,1,1.080000042,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,76.938747549,0.000004383,"Bp                  ",,,,"No group                                                                        "
42,9/8/2014 3:59:31,269,9/7/2014 20:59:31,10/27/2015 19:20:37,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,18.554687500,74.993179872,0.000027226,"Bp                  ",,,,"9                                                                               "
43,9/8/2014 3:59:30,257,9/7/2014 20:59:30,10/27/2015 19:20:45,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,19.531250000,75.614572167,0.000033747,"Bp                  ",,,,"9                                                                               "
44,9/8/2014 4:00:01,521,9/7/2014 21:00:01,10/27/2015 19:21:00,0,1.024000048,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,18.554687500,76.325806402,0.000021689,"Bp                  ",,,,"10                                                                              "
45,9/8/2014 4:00:00,475,9/7/2014 21:00:00,10/27/2015 19:21:10,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,20.507812500,69.753640305,0.000011942,"Bp                  ",,,,"10                                                                              "
46,9/8/2014 4:02:11,129,9/7/2014 21:02:11,10/27/2015 19:23:46,0,1.024000048,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,19.531250000,79.064639967,0.000064751,"Bp                  ",,,,"11                                                                              "
47,9/8/2014 4:02:10,484,9/7/2014 21:02:10,10/27/2015 19:23:57,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,77.238959814,0.000056495,"Bp                  ",,,,"11                                                                              "
48,9/8/2014 4:02:31,478,9/7/2014 21:02:31,10/27/2015 19:24:15,0,1.024000048,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,21.484375000,78.125890377,0.000011198,"Bp                  ",,,,"12                                                                              "
49,9/8/2014 4:02:30,832,9/7/2014 21:02:30,10/27/2015 19:24:26,1,1.080000042,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,18.554687500,74.037019914,0.000004183,"Bp                  ",,,,"12                                                                              "
50,9/8/2014 4:03:08,812,9/7/2014 21:03:08,10/27/2015 19:25:34,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,17.578125000,75.841575408,0.000004970,"Bp                  ",,,,"13                                                                              "
51,9/8/2014 4:03:08,256,9/7/2014 21:03:08,10/27/2015 19:25:44,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,18.554687500,77.662225218,0.000042190,"Bp                  ",,,,"13                                                                              "
52,9/8/2014 4:03:21,54,9/7/2014 21:03:21,10/27/2015 19:25:58,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,18.554687500,75.958712107,0.000030753,"Bp                  ",,,,"14                                                                              "
53,9/8/2014 4:03:20,553,9/7/2014 21:03:20,10/27/2015 19:26:10,1,1.223999977,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,116.000000000,127.500000000,15.625000000,79.492937684,0.000132336,"Bp                  ",,,,"14                                                                              "
54,9/8/2014 4:05:42,560,9/7/2014 21:05:42,10/27/2015 19:29:16,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,76.189656966,0.000088197,"Bp                  ",,,,"No group                                                                        "
55,9/8/2014 4:05:45,782,9/7/2014 21:05:45,10/27/2015 19:29:28,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,24.414062500,79.648573434,0.000011843,"Bp                  ",,,,"No group                                                                        "
56,9/8/2014 4:04:18,211,9/7/2014 21:04:18,10/27/2015 19:30:50,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,25.390625000,79.936535092,0.000012580,"Bp                  ",,,,"No group                                                                        "
57,9/8/2014 4:12:17,333,9/7/2014 21:12:17,10/27/2015 19:45:19,0,1.223999977,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,254.000000000,268.500000000,16.601562500,82.896815366,0.000023467,"Bp                  ",,,,"15                                                                              "
58,9/8/2014 4:12:16,354,9/7/2014 21:12:16,10/27/2015 19:45:25,1,1.080000042,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,22.460937500,70.425229960,0.000005286,"Bp                  ",40.446385293,-127.990019095,"57                                                                              ","15                                                                              "
59,9/8/2014 4:12:21,636,9/7/2014 21:12:21,10/27/2015 19:45:54,1,1.223999977,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,108.000000000,119.500000000,26.367187500,79.822841946,0.000010086,"Bp                  ",,,,"No group                                                                        "
60,9/8/2014 4:15:53,853,9/7/2014 21:15:53,10/27/2015 19:50:53,1,1.151979207,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,102.000000000,113.500000000,20.507812500,76.180135156,0.000026254,"Bp                  ",,,,"No group                                                                        "
61,9/8/2014 4:16:11,80,9/7/2014 21:16:11,10/27/2015 19:51:10,1,1.151979207,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,132.000000000,143.500000000,22.460937500,77.191629652,0.000120491,"Bp                  ",,,,"No group                                                                        "
62,9/8/2014 4:17:50,628,9/7/2014 21:17:50,10/27/2015 19:53:25,1,1.151979207,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,101.000000000,112.500000000,16.601562500,77.794354413,0.000019559,"Bp                  ",,,,"No group                                                                        "
63,9/8/2014 4:17:53,305,9/7/2014 21:17:53,10/27/2015 19:53:27,1,1.296000003,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,72.000000000,83.500000000,15.625000000,78.944491767,0.000017415,"Bp                  ",,,,"No group                                                                        "
64,9/8/2014 4:18:45,423,9/7/2014 21:18:45,10/27/2015 19:54:12,1,1.296000003,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,161.000000000,172.500000000,18.554687500,72.058161907,0.000053154,"Bp                  ",,,,"No group                                                                        "
65,9/8/2014 4:20:55,852,9/7/2014 21:20:55,10/27/2015 19:56:48,1,1.223999977,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,149.000000000,160.500000000,19.531250000,70.181568932,0.000027904,"Bp                  ",,,,"No group                                                                        "
66,9/8/2014 4:20:58,435,9/7/2014 21:20:58,10/27/2015 19:56:50,1,1.080000042,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,18.554687500,79.196525099,0.000005807,"Bp                  ",,,,"No group                                                                        "
67,9/8/2014 4:21:15,222,9/7/2014 21:21:15,10/27/2015 19:57:19,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,18.554687500,75.094841333,0.000005213,"Bp                  ",,,,"No group                                                                        "
68,9/8/2014 4:21:17,616,9/7/2014 21:21:17,10/27/2015 19:57:54,1,1.223999977,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,170.000000000,181.500000000,22.460937500,74.618596571,0.000014193,"Bp                  ",,,,"No group                                                                        "
69,9/8/2014 4:21:40,568,9/7/2014 21:21:40,10/27/2015 19:57:59,1,1.151979207,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,72.000000000,83.500000000,23.437500000,80.878841156,0.000011589,"Bp                  ",,,,"No group                                                                        "
70,9/8/2014 4:21:43,38,9/7/2014 21:21:43,10/27/2015 19:58:33,1,1.440000057,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,147.000000000,158.500000000,20.507812500,79.655442549,0.000029832,"Bp                  ",,,,"No group                                                                        "
71,9/8/2014 4:22:13,465,9/7/2014 21:22:13,10/27/2015 19:58:43,1,1.080000042,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,20.507812500,79.375527522,0.000017433,"Bp                  ",,,,"No group                                                                        "
72,9/8/2014 4:22:15,909,9/7/2014 21:22:15,10/27/2015 19:59:00,1,1.296000003,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,163.000000000,174.500000000,20.507812500,75.110091301,0.000107004,"Bp                  ",,,,"No group                                                                        "
73,9/8/2014 4:22:38,545,9/7/2014 21:22:38,10/27/2015 19:59:24,1,1.223999977,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,119.000000000,130.500000000,16.601562500,74.946151605,0.000020492,"Bp                  ",,,,"No group                                                                        "
74,9/8/2014 4:25:20,364,9/7/2014 21:25:20,10/27/2015 20:03:00,1,1.511999964,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,111.000000000,122.500000000,16.601562500,79.656019758,0.000127191,"Bp                  ",,,,"No group                                                                        "
75,9/8/2014 4:25:22,674,9/7/2014 21:25:22,10/27/2015 20:03:02,1,1.511999964,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,159.000000000,170.500000000,18.554687500,79.394463307,0.000290548,"Bp                  ",,,,"No group                                                                        "
76,9/8/2014 4:25:44,904,9/7/2014 21:25:44,10/27/2015 20:03:39,1,1.368000030,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,90.000000000,101.500000000,21.484375000,77.760993402,0.000012470,"Bp                  ",,,,"No group                                                                        "
77,9/8/2014 4:25:46,634,9/7/2014 21:25:46,10/27/2015 20:03:52,1,1.511999964,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,78.000000000,89.500000000,20.507812500,76.479232321,0.000006459,"Bp                  ",,,,"No group                                                                        "
78,9/8/2014 4:25:58,458,9/7/2014 21:25:58,10/27/2015 20:03:55,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,15.625000000,79.182673017,0.000017087,"Bp                  ",,,,"No group                                                                        "
79,9/8/2014 4:26:01,782,9/7/2014 21:26:01,10/27/2015 20:04:22,0,1.440000057,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,170.000000000,184.500000000,18.554687500,85.901992592,0.000284709,"Bp                  ",,,,"16                                                                              "
80,9/8/2014 4:26:00,474,9/7/2014 21:26:00,10/27/2015 20:04:32,1,1.223999977,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,130.000000000,141.500000000,21.484375000,78.690711763,0.000068182,"Bp                  ",,,,"16                                                                              "
81,9/8/2014 4:26:36,936,9/7/2014 21:26:36,10/27/2015 20:05:14,0,1.296000003,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,105.000000000,119.500000000,17.578125000,82.525360119,0.000040802,"Bp                  ",,,,"17                                                                              "
82,9/8/2014 4:26:35,684,9/7/2014 21:26:35,10/27/2015 20:05:28,1,1.511999964,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,124.000000000,135.500000000,17.578125000,77.766428964,0.000209972,"Bp                  ",,,,"17                                                                              "
83,9/8/2014 4:26:39,252,9/7/2014 21:26:39,10/27/2015 20:05:42,0,1.223999977,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,140.000000000,154.500000000,23.437500000,78.541646375,0.000037220,"Bp                  ",,,,"18                                                                              "
84,9/8/2014 4:26:38,340,9/7/2014 21:26:38,10/27/2015 20:05:51,1,1.296000003,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,172.000000000,183.500000000,17.578125000,81.987991343,0.000981923,"Bp                  ",,,,"18                                                                              "
85,9/8/2014 4:27:07,99,9/7/2014 21:27:07,10/27/2015 20:06:20,1,1.511999964,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,132.000000000,143.500000000,17.578125000,74.833421315,0.000046823,"Bp                  ",,,,"No group                                                                        "
86,9/8/2014 4:27:09,670,9/7/2014 21:27:09,10/27/2015 20:06:31,1,1.368000030,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,174.000000000,185.500000000,16.601562500,75.329981763,0.000031604,"Bp                  ",,,,"No group                                                                        "
87,9/8/2014 4:27:27,851,9/7/2014 21:27:27,10/27/2015 20:06:51,0,1.223999977,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,197.000000000,211.500000000,16.601562500,80.005828972,0.000070016,"Bp                  ",,,,"19                                                                              "
88,9/8/2014 4:27:26,438,9/7/2014 21:27:26,10/27/2015 20:07:01,1,1.511999964,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,131.000000000,142.500000000,19.531250000,77.228619509,0.000135674,"Bp                  ",,,,"19                                                                              "
89,9/8/2014 4:27:30,274,9/7/2014 21:27:30,10/27/2015 20:07:15,0,1.080000042,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,15.625000000,74.452682556,0.000011249,"Bp                  ",,,,"20                                                                              "
90,9/8/2014 4:27:28,872,9/7/2014 21:27:28,10/27/2015 20:07:26,1,1.511999964,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,143.000000000,154.500000000,17.578125000,80.293994083,0.000148993,"Bp                  ",,,,"20                                                                              "
91,9/8/2014 4:28:10,850,9/7/2014 21:28:10,10/27/2015 20:08:09,1,1.223999977,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,47.000000000,58.500000000,22.460937500,74.831646671,0.000016191,"Bp                  ",,,,"No group                                                                        "
92,9/8/2014 4:28:13,544,9/7/2014 21:28:13,10/27/2015 20:08:24,1,1.296000003,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,157.000000000,168.500000000,18.554687500,79.395924410,0.000015756,"Bp                  ",,,,"No group                                                                        "
93,9/8/2014 4:28:31,153,9/7/2014 21:28:31,10/27/2015 20:08:37,1,1.583999991,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,127.000000000,138.500000000,18.554687500,81.033539152,0.000625113,"Bp                  ",,,,"No group                                                                        "
94,9/8/2014 4:28:33,652,9/7/2014 21:28:33,10/27/2015 20:08:50,1,1.656000018,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,172.000000000,183.500000000,18.554687500,82.777790363,0.000201238,"Bp                  ",,,,"No group                                                                        "
95,9/8/2014 4:31:34,763,9/7/2014 21:31:34,10/27/2015 20:11:28,1,1.440000057,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,134.000000000,145.500000000,20.507812500,78.561761203,0.000090174,"Bp                  ",,,,"No group                                                                        "
96,9/8/2014 4:31:36,567,9/7/2014 21:31:36,10/27/2015 20:11:31,1,1.296000003,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,148.000000000,159.500000000,19.531250000,81.878516626,0.000101048,"Bp                  ",,,,"No group                                                                        "
97,9/8/2014 4:33:26,19,9/7/2014 21:33:26,10/27/2015 20:13:28,0,1.024000048,40.448483333,-127.884750000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,18.554687500,82.022151076,0.000059938,"Bp                  ",,,,"21                                                                              "
98,9/8/2014 4:33:24,656,9/7/2014 21:33:24,10/27/2015 20:13:40,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,20.507812500,73.514918301,0.000026365,"Bp                  ",40.431004203,-127.890688602,"97                                                                              ","21                                                                              "
99,9/8/2014 4:33:26,510,9/7/2014 21:33:26,10/27/2015 20:13:51,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,19.531250000,83.281537854,0.000013146,"Bp                  ",,,,"No group                                                                        "
100,9/8/2014 4:38:19,722,9/7/2014 21:38:19,10/27/2015 20:19:30,1,1.024000048,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,23.437500000,76.561889345,0.000002130,"Bp                  ",,,,"No group                                                                        "
101,9/8/2014 4:38:21,259,9/7/2014 21:38:21,10/27/2015 20:19:44,1,1.368000030,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,146.000000000,157.500000000,17.578125000,75.290931331,0.000027860,"Bp                  ",,,,"No group                                                                        "
102,9/8/2014 4:38:48,368,9/7/2014 21:38:48,10/27/2015 20:19:50,1,1.080000042,40.430100000,-127.884850000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,22.460937500,74.584085210,0.000008323,"Bp                  ",,,,"No group                                                                        "
