"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
24,12/6/2014 1:35:57,941,12/5/2014 17:35:57,2/19/2016 19:47:32,1,16.847999572,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,296.000000000,302.500000000,44.921875000,83.474640101,0.000062497,"BmB                 ",32.564090225,-122.824025308,"23                                                                              ","4                                                                               "
25,12/6/2014 1:36:46,62,12/5/2014 17:36:46,2/19/2016 19:47:49,0,18.003999710,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,296.000000000,297.500000000,44.921875000,89.864082114,0.000341448,"BmB                 ",,,,"5                                                                               "
26,12/6/2014 1:36:47,31,12/5/2014 17:36:47,2/19/2016 19:47:57,1,16.704000473,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,299.000000000,305.500000000,44.921875000,83.771504166,0.000081668,"BmB                 ",32.506548848,-122.703187660,"25                                                                              ","5                                                                               "
27,12/6/2014 1:42:24,59,12/5/2014 17:42:24,2/19/2016 19:50:35,0,17.500000000,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,295.000000000,296.500000000,44.921875000,87.132210347,0.000154275,"BmB                 ",,,,"6                                                                               "
28,12/6/2014 1:42:24,995,12/5/2014 17:42:24,2/19/2016 19:50:42,1,16.631999969,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,301.000000000,307.500000000,44.921875000,87.517434907,0.000201743,"BmB                 ",32.490627419,-122.670521557,"27                                                                              ","6                                                                               "
29,12/6/2014 1:43:14,819,12/5/2014 17:43:14,2/19/2016 19:50:58,0,16.340000152,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,295.000000000,296.500000000,44.921875000,87.965974142,0.000239543,"BmB                 ",,,,"7                                                                               "
30,12/6/2014 1:43:14,910,12/5/2014 17:43:14,2/19/2016 19:51:07,1,17.280000686,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,298.000000000,304.500000000,44.921875000,85.726611542,0.000140447,"BmB                 ",32.505234147,-122.705253786,"29                                                                              ","7                                                                               "
31,12/6/2014 1:45:19,376,12/5/2014 17:45:19,2/19/2016 19:52:05,0,17.351978302,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,295.000000000,296.500000000,44.921875000,88.240907786,0.000227196,"BmB                 ",,,,"8                                                                               "
32,12/6/2014 1:45:19,678,12/5/2014 17:45:19,2/19/2016 19:52:13,1,17.280000686,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,298.000000000,304.500000000,44.921875000,83.023740697,0.000052969,"BmB                 ",32.505234147,-122.705253786,"31                                                                              ","8                                                                               "
33,12/6/2014 1:47:25,628,12/5/2014 17:47:25,2/19/2016 19:53:06,0,16.559999465,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,295.000000000,296.500000000,44.921875000,87.931989501,0.000197174,"BmB                 ",,,,"9                                                                               "
34,12/6/2014 1:47:26,230,12/5/2014 17:47:26,2/19/2016 19:53:15,1,8.527999877,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,297.000000000,303.500000000,45.898437500,82.475109355,0.000061753,"BmB                 ",32.512860411,-122.723389940,"33                                                                              ","9                                                                               "
35,12/6/2014 1:49:32,826,12/5/2014 17:49:32,2/19/2016 19:54:07,0,17.643980026,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,296.000000000,297.500000000,44.921875000,88.282986105,0.000221454,"BmB                 ",,,,"10                                                                              "
36,12/6/2014 1:49:36,333,12/5/2014 17:49:36,2/19/2016 19:54:15,1,14.748000144,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,303.000000000,309.500000000,44.921875000,80.612107532,0.000019464,"BmB                 ",32.488163408,-122.661316938,"35                                                                              ","10                                                                              "
37,12/6/2014 1:52:00,990,12/5/2014 17:52:00,2/19/2016 19:55:24,0,16.775979995,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,294.000000000,295.500000000,44.921875000,89.366377583,0.000281140,"BmB                 ",,,,"11                                                                              "
38,12/6/2014 1:52:16,443,12/5/2014 17:52:16,2/19/2016 19:55:33,1,2.815999984,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,299.000000000,305.500000000,41.992187500,82.817911111,0.000125781,"BmB                 ",32.493477567,-122.681459602,"37                                                                              ","11                                                                              "
39,12/6/2014 1:54:24,638,12/5/2014 17:54:24,2/19/2016 19:56:32,0,16.195980072,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,296.000000000,297.500000000,44.921875000,89.419178681,0.000338679,"BmB                 ",,,,"12                                                                              "
40,12/6/2014 1:54:25,441,12/5/2014 17:54:25,2/19/2016 19:56:40,1,16.559999465,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,299.000000000,305.500000000,44.921875000,83.736096457,0.000074805,"BmB                 ",32.506548848,-122.703187660,"39                                                                              ","12                                                                              "
41,12/6/2014 1:56:31,631,12/5/2014 17:56:31,2/19/2016 19:57:34,0,17.351978302,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,295.000000000,296.500000000,44.921875000,87.614756876,0.000183816,"BmB                 ",,,,"13                                                                              "
42,12/6/2014 1:56:32,100,12/5/2014 17:56:32,2/19/2016 19:57:43,1,17.572000503,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,297.000000000,303.500000000,44.921875000,86.675686157,0.000193252,"BmB                 ",32.512860411,-122.723389940,"41                                                                              ","13                                                                              "
43,12/6/2014 1:59:12,882,12/5/2014 17:59:12,2/19/2016 19:59:05,0,16.992000579,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,296.000000000,297.500000000,44.921875000,86.313284070,0.000120526,"BmB                 ",,,,"14                                                                              "
44,12/6/2014 1:59:13,445,12/5/2014 17:59:13,2/19/2016 19:59:13,1,17.572000503,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,297.000000000,303.500000000,44.921875000,87.851761720,0.000247366,"BmB                 ",32.524844729,-122.744862909,"43                                                                              ","14                                                                              "
45,12/6/2014 2:00:01,949,12/5/2014 18:00:01,2/19/2016 19:59:30,0,17.931978225,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,296.000000000,297.500000000,42.968750000,86.268274156,0.000094490,"BmB                 ",,,,"15                                                                              "
46,12/6/2014 2:00:02,329,12/5/2014 18:00:02,2/19/2016 19:59:38,1,17.572000503,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,298.000000000,304.500000000,44.921875000,88.752408189,0.000316528,"BmB                 ",32.514396322,-122.721061976,"45                                                                              ","15                                                                              "
47,12/6/2014 2:00:51,516,12/5/2014 18:00:51,2/19/2016 19:59:52,0,16.775979995,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,296.000000000,297.500000000,44.921875000,85.459437556,0.000074022,"BmB                 ",,,,"16                                                                              "
48,12/6/2014 2:00:52,90,12/5/2014 18:00:52,2/19/2016 20:00:01,1,17.135999679,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,298.000000000,304.500000000,44.921875000,89.112436722,0.000353179,"BmB                 ",32.514396322,-122.721061976,"47                                                                              ","16                                                                              "
49,12/6/2014 2:32:22,762,12/5/2014 18:32:22,2/19/2016 20:15:46,0,17.715999603,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,294.000000000,295.500000000,42.968750000,81.574757031,0.000037834,"BmB                 ",,,,"No group                                                                        "
50,12/6/2014 2:33:14,969,12/5/2014 18:33:14,2/19/2016 20:16:15,0,17.351978302,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,292.000000000,293.500000000,43.945312500,81.557505605,0.000039866,"BmB                 ",,,,"17                                                                              "
51,12/6/2014 2:33:27,779,12/5/2014 18:33:27,2/19/2016 20:16:32,1,9.831999778,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,294.000000000,300.500000000,42.968750000,78.567500482,0.000013474,"BmB                 ",32.507854746,-122.729972584,"50                                                                              ","17                                                                              "
52,12/6/2014 2:34:08,814,12/5/2014 18:34:08,2/19/2016 20:16:44,0,17.427999496,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,295.000000000,296.500000000,43.945312500,81.594232199,0.000043885,"BmB                 ",,,,"18                                                                              "
53,12/6/2014 2:34:09,728,12/5/2014 18:34:09,2/19/2016 20:16:55,1,13.807999610,32.437633333,-122.588666666,"DIFAR Localisation                                                              ",6.500000000,250.000000000,256.500000000,43.945312500,78.048708697,0.000013929,"BmB                 ",,,,"18                                                                              "
54,12/6/2014 2:35:00,887,12/5/2014 18:35:00,2/19/2016 20:17:09,0,17.715999603,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,291.000000000,292.500000000,43.945312500,81.017833529,0.000042968,"BmB                 ",,,,"No group                                                                        "
55,12/6/2014 2:35:54,16,12/5/2014 18:35:54,2/19/2016 20:17:44,0,17.572000503,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,294.000000000,295.500000000,43.945312500,81.610016695,0.000042344,"BmB                 ",,,,"No group                                                                        "
56,12/6/2014 2:36:47,18,12/5/2014 18:36:47,2/19/2016 20:19:10,0,19.884000778,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,290.000000000,291.500000000,43.945312500,81.216923796,0.000031528,"BmB                 ",,,,"No group                                                                        "
57,12/6/2014 2:37:41,1,12/5/2014 18:37:41,2/19/2016 20:19:37,0,7.372000217,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,291.000000000,292.500000000,44.921875000,79.980630881,0.000035436,"BmB                 ",,,,"No group                                                                        "
58,12/6/2014 2:41:05,595,12/5/2014 18:41:05,2/19/2016 20:21:40,0,16.631999969,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,293.000000000,294.500000000,43.945312500,80.148546333,0.000037482,"BmB                 ",,,,"No group                                                                        "
59,12/6/2014 2:41:59,680,12/5/2014 18:41:59,2/19/2016 20:22:13,0,17.643980026,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,295.000000000,296.500000000,43.945312500,81.290179807,0.000041114,"BmB                 ",,,,"No group                                                                        "
60,12/6/2014 2:42:52,87,12/5/2014 18:42:52,2/19/2016 20:22:39,0,19.596000671,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,293.000000000,294.500000000,43.945312500,80.976390651,0.000036269,"BmB                 ",,,,"No group                                                                        "
61,12/6/2014 2:43:21,12,12/5/2014 18:43:21,2/19/2016 20:22:59,0,13.012000083,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,300.000000000,301.500000000,44.921875000,77.752175113,0.000011953,"BmB                 ",,,,"No group                                                                        "
62,12/6/2014 2:43:45,963,12/5/2014 18:43:45,2/19/2016 20:23:14,0,18.440000534,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,293.000000000,294.500000000,43.945312500,81.086128610,0.000033028,"BmB                 ",,,,"No group                                                                        "
63,12/6/2014 2:44:38,566,12/5/2014 18:44:38,2/19/2016 20:23:29,0,20.972000122,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,295.000000000,296.500000000,43.945312500,81.154933118,0.000032698,"BmB                 ",,,,"No group                                                                        "
64,12/6/2014 2:45:32,198,12/5/2014 18:45:32,2/19/2016 20:23:56,0,19.379980087,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,292.000000000,293.500000000,42.968750000,81.176641814,0.000033335,"BmB                 ",,,,"No group                                                                        "
65,12/6/2014 2:46:24,694,12/5/2014 18:46:24,2/19/2016 20:24:24,0,19.596000671,32.454833333,-122.585433333,"DIFAR Localisation                                                              ",1.500000000,294.000000000,295.500000000,42.968750000,81.251481960,0.000035470,"BmB                 ",,,,"No group                                                                        "
