"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
99,10/23/2014 2:57:10,469,10/22/2014 19:57:10,1/15/2016 20:00:04,1,2.092000007,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,311.000000000,322.500000000,17.578125000,89.393265510,0.000261380,"Bp                  ",33.202507881,-118.185773039,"98                                                                              ","96                                                                              "
100,10/23/2014 2:58:41,612,10/22/2014 19:58:41,1/15/2016 20:01:41,0,11.060000419,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,211.000000000,221.500000000,80.078125000,80.987186537,0.000095849,"BmA                 ",,,,"97                                                                              "
101,10/23/2014 2:58:40,567,10/22/2014 19:58:40,1/15/2016 20:01:52,1,9.395999908,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,175.000000000,186.500000000,81.054687500,81.037775479,0.000111072,"BmA                 ",33.052202920,-118.078407515,"100                                                                             ","97                                                                              "
102,10/23/2014 2:58:20,955,10/22/2014 19:58:20,1/15/2016 20:02:13,0,1.728000044,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,292.000000000,302.500000000,17.578125000,79.192759431,0.000064618,"Bp                  ",,,,"98                                                                              "
103,10/23/2014 2:58:19,704,10/22/2014 19:58:19,1/15/2016 20:02:25,1,1.947999954,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,310.000000000,321.500000000,19.531250000,83.336089282,0.000036878,"Bp                  ",33.081376634,-118.074777593,"102                                                                             ","98                                                                              "
104,10/23/2014 2:59:25,800,10/22/2014 19:59:25,1/15/2016 20:02:49,0,16.631999969,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,209.000000000,219.500000000,42.968750000,91.646148900,0.000403013,"BmB                 ",,,,"99                                                                              "
105,10/23/2014 2:59:26,13,10/22/2014 19:59:26,1/15/2016 20:02:58,1,16.340000152,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,175.000000000,186.500000000,43.945312500,93.361811681,0.000716683,"BmB                 ",33.050511535,-118.078637428,"104                                                                             ","99                                                                              "
106,10/23/2014 3:00:18,546,10/22/2014 20:00:18,1/15/2016 20:03:46,0,13.520000457,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,207.000000000,217.500000000,42.968750000,85.898773986,0.000137037,"BmB                 ",,,,"100                                                                             "
107,10/23/2014 3:00:18,964,10/22/2014 20:00:18,1/15/2016 20:03:55,1,13.088000297,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,175.000000000,186.500000000,43.945312500,90.674519095,0.000415170,"BmB                 ",33.048627909,-118.078893468,"106                                                                             ","100                                                                             "
108,10/23/2014 3:00:06,768,10/22/2014 20:00:06,1/15/2016 20:03:59,0,2.308000087,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,17.578125000,91.413444663,0.000367376,"Bp                  ",,,,"101                                                                             "
109,10/23/2014 3:00:05,356,10/22/2014 20:00:05,1/15/2016 20:04:10,1,1.876000046,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,313.000000000,324.500000000,18.554687500,92.548671365,0.000469389,"Bp                  ",33.111102428,-118.100056770,"108                                                                             ","101                                                                             "
110,10/23/2014 3:00:48,723,10/22/2014 20:00:48,1/15/2016 20:04:14,0,2.671999931,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,310.000000000,320.500000000,17.578125000,90.853349973,0.000178997,"Bp                  ",,,,"102                                                                             "
111,10/23/2014 3:00:47,516,10/22/2014 20:00:47,1/15/2016 20:04:25,1,1.947999954,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,314.000000000,325.500000000,21.484375000,90.081619702,0.000104252,"Bp                  ",33.131581190,-118.115929426,"110                                                                             ","102                                                                             "
112,10/23/2014 3:01:28,462,10/22/2014 20:01:28,1/15/2016 20:06:03,0,2.451979160,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,20.507812500,90.034916249,0.000152399,"Bp                  ",,,,"103                                                                             "
113,10/23/2014 3:01:27,467,10/22/2014 20:01:27,1/15/2016 20:06:13,1,2.019999980,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,312.000000000,323.500000000,17.578125000,93.023895284,0.000364113,"Bp                  ",33.115643977,-118.105025070,"112                                                                             ","103                                                                             "
114,10/23/2014 3:01:41,907,10/22/2014 20:01:41,1/15/2016 20:06:16,0,9.539999961,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,213.000000000,223.500000000,84.960937500,76.089081110,0.000034828,"BmA                 ",,,,"104                                                                             "
115,10/23/2014 3:01:42,909,10/22/2014 20:01:42,1/15/2016 20:06:26,1,12.000000000,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,171.000000000,182.500000000,82.031250000,79.041165971,0.000110653,"BmA                 ",33.055855358,-118.075796846,"114                                                                             ","104                                                                             "
116,10/23/2014 3:02:09,593,10/22/2014 20:02:09,1/15/2016 20:06:43,0,1.511999964,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,19.531250000,89.791310271,0.000104536,"Bp                  ",,,,"105                                                                             "
117,10/23/2014 3:02:07,735,10/22/2014 20:02:07,1/15/2016 20:06:53,1,2.164000034,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,310.000000000,321.500000000,19.531250000,91.494434849,0.000680815,"Bp                  ",33.194573538,-118.182307513,"116                                                                             ","105                                                                             "
118,10/23/2014 3:02:32,179,10/22/2014 20:02:32,1/15/2016 20:07:38,0,11.711999893,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,201.000000000,211.500000000,43.945312500,94.788400815,0.000882107,"BmB                 ",,,,"106                                                                             "
119,10/23/2014 3:02:33,487,10/22/2014 20:02:33,1/15/2016 20:07:50,1,11.928000450,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,173.000000000,184.500000000,43.945312500,91.847205374,0.000760408,"BmB                 ",33.043976881,-118.077966347,"118                                                                             ","106                                                                             "
120,10/23/2014 3:02:50,575,10/22/2014 20:02:50,1/15/2016 20:08:14,0,1.368000030,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,308.000000000,318.500000000,18.554687500,90.496581965,0.000482834,"Bp                  ",,,,"107                                                                             "
121,10/23/2014 3:02:49,79,10/22/2014 20:02:49,1/15/2016 20:08:22,1,1.296000003,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,314.000000000,325.500000000,19.531250000,90.973236679,0.000463508,"Bp                  ",33.113388705,-118.101000134,"120                                                                             ","107                                                                             "
122,10/23/2014 3:03:31,903,10/22/2014 20:03:31,1/15/2016 20:09:36,0,1.511999964,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,311.000000000,321.500000000,18.554687500,85.801918240,0.000149218,"Bp                  ",,,,"108                                                                             "
123,10/23/2014 3:03:30,568,10/22/2014 20:03:30,1/15/2016 20:09:47,1,1.511999964,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,317.000000000,328.500000000,16.601562500,87.002337196,0.000270091,"Bp                  ",33.120393334,-118.103251478,"122                                                                             ","108                                                                             "
124,10/23/2014 3:04:03,393,10/22/2014 20:04:03,1/15/2016 20:11:17,0,8.527999877,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,205.000000000,215.500000000,81.054687500,78.360578109,0.000060594,"BmA                 ",,,,"109                                                                             "
125,10/23/2014 3:04:02,960,10/22/2014 20:04:02,1/15/2016 20:11:33,1,12.795999526,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,80.078125000,81.826087702,0.000166607,"BmA                 ",33.040444765,-118.084344558,"124                                                                             ","109                                                                             "
126,10/23/2014 3:04:12,649,10/22/2014 20:04:12,1/15/2016 20:11:35,0,1.728000044,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,306.000000000,316.500000000,18.554687500,86.120343316,0.000370848,"Bp                  ",,,,"110                                                                             "
127,10/23/2014 3:04:10,925,10/22/2014 20:04:10,1/15/2016 20:11:46,1,1.728000044,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,309.000000000,320.500000000,18.554687500,86.765701377,0.000510000,"Bp                  ",33.127651550,-118.120326309,"126                                                                             ","110                                                                             "
128,10/23/2014 3:04:50,226,10/22/2014 20:04:50,1/15/2016 20:11:51,0,16.847999572,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,203.000000000,213.500000000,43.945312500,98.527876252,0.002268843,"BmB                 ",,,,"111                                                                             "
129,10/23/2014 3:04:50,805,10/22/2014 20:04:50,1/15/2016 20:12:00,1,17.135999679,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,174.000000000,185.500000000,43.945312500,92.669823727,0.000668219,"BmB                 ",33.045264207,-118.078596815,"128                                                                             ","111                                                                             "
130,10/23/2014 3:04:54,211,10/22/2014 20:04:54,1/15/2016 20:12:03,0,2.019999980,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,18.554687500,89.513122783,0.000968557,"Bp                  ",,,,"112                                                                             "
131,10/23/2014 3:04:52,632,10/22/2014 20:04:52,1/15/2016 20:12:12,1,2.164000034,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,309.000000000,320.500000000,18.554687500,91.639170206,0.000664081,"Bp                  ",33.147357416,-118.139725656,"130                                                                             ","112                                                                             "
132,10/23/2014 3:05:36,658,10/22/2014 20:05:36,1/15/2016 20:12:35,0,1.440000057,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,305.000000000,315.500000000,18.554687500,92.340476836,0.001370523,"Bp                  ",,,,"113                                                                             "
133,10/23/2014 3:05:35,812,10/22/2014 20:05:35,1/15/2016 20:12:45,1,1.223999977,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,306.000000000,317.500000000,20.507812500,90.047482423,0.000312437,"Bp                  ",33.163990325,-118.165211902,"132                                                                             ","113                                                                             "
134,10/23/2014 3:05:45,47,10/22/2014 20:05:45,1/15/2016 20:13:33,0,1.728000044,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,202.000000000,212.500000000,46.875000000,84.854427082,0.000711250,"BmB                 ",,,,"114                                                                             "
135,10/23/2014 3:05:45,538,10/22/2014 20:05:45,1/15/2016 20:13:43,1,1.368000030,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,171.000000000,182.500000000,46.875000000,76.950530134,0.000112207,"BmB                 ",33.047317218,-118.076241600,"134                                                                             ","114                                                                             "
136,10/23/2014 3:06:16,370,10/22/2014 20:06:16,1/15/2016 20:14:23,0,13.303999900,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,204.000000000,214.500000000,43.945312500,95.757540159,0.001081303,"BmB                 ",,,,"115                                                                             "
137,10/23/2014 3:06:16,833,10/22/2014 20:06:16,1/15/2016 20:14:32,1,8.748000144,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,174.000000000,185.500000000,43.945312500,85.593858311,0.000135485,"BmB                 ",33.046417360,-118.078464352,"136                                                                             ","115                                                                             "
138,10/23/2014 3:07:05,883,10/22/2014 20:07:05,1/15/2016 20:15:06,0,17.208000183,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,203.000000000,213.500000000,43.945312500,94.524538386,0.000895259,"BmB                 ",,,,"116                                                                             "
139,10/23/2014 3:07:08,254,10/22/2014 20:07:08,1/15/2016 20:15:18,1,16.195980072,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,176.000000000,187.500000000,42.968750000,92.108159849,0.000763523,"BmB                 ",33.042876390,-118.080482568,"138                                                                             ","116                                                                             "
140,10/23/2014 3:06:51,948,10/22/2014 20:06:51,1/15/2016 20:15:53,0,2.236000061,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,308.000000000,318.500000000,19.531250000,89.106365375,0.000138569,"Bp                  ",,,,"117                                                                             "
141,10/23/2014 3:06:50,385,10/22/2014 20:06:50,1/15/2016 20:16:04,1,2.092000007,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,308.000000000,319.500000000,19.531250000,89.504273196,0.000320671,"Bp                  ",33.289318896,-118.287009293,"140                                                                             ","117                                                                             "
142,10/23/2014 3:07:32,578,10/22/2014 20:07:32,1/15/2016 20:16:28,0,1.876000046,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,308.000000000,318.500000000,18.554687500,87.434662639,0.000125371,"Bp                  ",,,,"118                                                                             "
143,10/23/2014 3:07:30,898,10/22/2014 20:07:30,1/15/2016 20:16:37,1,1.583999991,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,309.000000000,320.500000000,16.601562500,84.566493896,0.000189095,"Bp                  ",33.186745164,-118.178513798,"142                                                                             ","118                                                                             "
144,10/23/2014 3:07:59,995,10/22/2014 20:07:59,1/15/2016 20:16:58,0,11.060000419,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,206.000000000,216.500000000,44.921875000,93.190980835,0.000587931,"BmB                 ",,,,"119                                                                             "
145,10/23/2014 3:08:00,357,10/22/2014 20:08:00,1/15/2016 20:17:10,1,13.592000007,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,169.000000000,180.500000000,43.945312500,85.810774781,0.000139283,"BmB                 ",33.052416715,-118.074781679,"144                                                                             ","119                                                                             "
146,10/23/2014 3:09:30,260,10/22/2014 20:09:30,1/15/2016 20:18:27,0,7.300000190,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,208.000000000,218.500000000,81.054687500,74.981278791,0.000029968,"BmA                 ",,,,"120                                                                             "
147,10/23/2014 3:09:29,938,10/22/2014 20:09:29,1/15/2016 20:18:37,1,10.048000335,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,185.000000000,196.500000000,81.054687500,79.802463313,0.000130621,"BmA                 ",33.038105357,-118.089667277,"146                                                                             ","120                                                                             "
148,10/23/2014 3:09:57,542,10/22/2014 20:09:57,1/15/2016 20:19:03,0,2.451979160,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,308.000000000,318.500000000,16.601562500,88.204702548,0.000231239,"Bp                  ",,,,"121                                                                             "
149,10/23/2014 3:09:55,857,10/22/2014 20:09:55,1/15/2016 20:19:12,1,2.960000038,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,309.000000000,320.500000000,16.601562500,88.912456228,0.000135624,"Bp                  ",33.186745164,-118.178513798,"148                                                                             ","121                                                                             "
150,10/23/2014 3:10:40,956,10/22/2014 20:10:40,1/15/2016 20:19:48,0,2.743999958,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,16.601562500,91.706676482,0.000345473,"Bp                  ",,,,"122                                                                             "
151,10/23/2014 3:10:39,187,10/22/2014 20:10:39,1/15/2016 20:19:57,1,2.671999931,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,308.000000000,319.500000000,18.554687500,90.343678339,0.000274280,"Bp                  ",33.179032132,-118.174396388,"150                                                                             ","122                                                                             "
152,10/23/2014 3:10:15,335,10/22/2014 20:10:15,1/15/2016 20:20:04,0,11.352000236,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,202.000000000,212.500000000,43.945312500,96.659723844,0.001446998,"BmB                 ",,,,"123                                                                             "
153,10/23/2014 3:10:15,914,10/22/2014 20:10:15,1/15/2016 20:20:25,1,10.699999809,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,177.000000000,188.500000000,42.968750000,88.791624812,0.000336657,"BmB                 ",33.039995202,-118.081807293,"152                                                                             ","123                                                                             "
154,10/23/2014 3:11:20,432,10/22/2014 20:11:20,1/15/2016 20:20:54,0,2.380000114,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,305.000000000,315.500000000,16.601562500,82.682333691,0.000038963,"Bp                  ",,,,"207                                                                             "
155,10/23/2014 3:11:19,3,10/22/2014 20:11:19,1/15/2016 20:21:08,1,2.380000114,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,332.000000000,343.500000000,19.531250000,84.310088365,0.000052220,"Bp                  ",33.089083346,-118.077317513,"154                                                                             ","207                                                                             "
156,10/23/2014 3:11:59,60,10/22/2014 20:11:59,1/15/2016 20:21:46,0,3.032000064,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,308.000000000,318.500000000,20.507812500,88.819698571,0.000144236,"Bp                  ",,,,"124                                                                             "
157,10/23/2014 3:11:57,575,10/22/2014 20:11:57,1/15/2016 20:21:55,1,3.032000064,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,310.000000000,321.500000000,18.554687500,87.990357316,0.000168710,"Bp                  ",33.152539935,-118.142362057,"156                                                                             ","124                                                                             "
158,10/23/2014 3:12:39,406,10/22/2014 20:12:39,1/15/2016 20:21:59,0,2.815999984,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,18.554687500,87.395432170,0.000140271,"Bp                  ",,,,"125                                                                             "
159,10/23/2014 3:12:38,194,10/22/2014 20:12:38,1/15/2016 20:22:08,1,2.451979160,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,310.000000000,321.500000000,17.578125000,86.245348588,0.000181319,"Bp                  ",33.194573538,-118.182307513,"158                                                                             ","125                                                                             "
160,10/23/2014 3:12:11,305,10/22/2014 20:12:11,1/15/2016 20:22:13,0,12.000000000,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,206.000000000,216.500000000,79.101562500,79.203076250,0.000052193,"BmA                 ",,,,"126                                                                             "
161,10/23/2014 3:12:11,845,10/22/2014 20:12:11,1/15/2016 20:22:23,1,11.711999893,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,176.000000000,187.500000000,79.101562500,81.340294057,0.000138481,"BmA                 ",33.046627197,-118.079893477,"160                                                                             ","126                                                                             "
162,10/23/2014 3:12:57,46,10/22/2014 20:12:57,1/15/2016 20:22:47,0,9.687999725,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,205.000000000,215.500000000,43.945312500,101.459993900,0.004808288,"BmB                 ",,,,"127                                                                             "
163,10/23/2014 3:12:57,369,10/22/2014 20:12:57,1/15/2016 20:23:00,1,9.760000228,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,182.000000000,193.500000000,43.945312500,90.153154116,0.000354239,"BmB                 ",33.037300657,-118.087020256,"162                                                                             ","127                                                                             "
164,10/23/2014 3:13:20,750,10/22/2014 20:13:20,1/15/2016 20:23:03,0,2.164000034,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,18.554687500,86.110691903,0.000128860,"Bp                  ",,,,"128                                                                             "
165,10/23/2014 3:13:19,337,10/22/2014 20:13:19,1/15/2016 20:23:12,1,2.236000061,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,310.000000000,321.500000000,17.578125000,86.456620305,0.000262478,"Bp                  ",33.194573538,-118.182307513,"164                                                                             ","128                                                                             "
166,10/23/2014 3:14:02,746,10/22/2014 20:14:02,1/15/2016 20:23:29,0,2.671999931,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,310.000000000,320.500000000,16.601562500,87.758171391,0.000135888,"Bp                  ",,,,"129                                                                             "
167,10/23/2014 3:14:00,922,10/22/2014 20:14:00,1/15/2016 20:23:41,1,2.671999931,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,308.000000000,319.500000000,17.578125000,84.918370176,0.000104969,"Bp                  ",,,,"129                                                                             "
168,10/23/2014 3:14:45,341,10/22/2014 20:14:45,1/15/2016 20:24:37,0,2.523999929,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,18.554687500,82.555962338,0.000083439,"Bp                  ",,,,"130                                                                             "
169,10/23/2014 3:14:44,223,10/22/2014 20:14:44,1/15/2016 20:24:47,1,2.743999958,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,312.000000000,323.500000000,17.578125000,85.220135081,0.000070086,"Bp                  ",33.139396544,-118.126012401,"168                                                                             ","130                                                                             "
170,10/23/2014 3:16:22,342,10/22/2014 20:16:22,1/15/2016 20:36:12,0,12.435999870,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,206.000000000,216.500000000,82.031250000,76.582333015,0.000027011,"BmA                 ",,,,"131                                                                             "
171,10/23/2014 3:16:24,591,10/22/2014 20:16:24,1/15/2016 20:36:22,1,11.204000473,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,177.000000000,188.500000000,84.960937500,76.516013131,0.000026249,"BmA                 ",33.045589161,-118.080809965,"170                                                                             ","131                                                                             "
172,10/23/2014 3:16:46,184,10/22/2014 20:16:46,1/15/2016 20:37:10,0,1.804000020,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,17.578125000,88.731336417,0.000323432,"Bp                  ",,,,"132                                                                             "
173,10/23/2014 3:16:44,588,10/22/2014 20:16:44,1/15/2016 20:37:20,1,1.876000046,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,306.000000000,317.500000000,17.578125000,89.175244756,0.000295297,"Bp                  ",,,,"132                                                                             "
174,10/23/2014 3:17:09,577,10/22/2014 20:17:09,1/15/2016 20:37:23,0,15.112000465,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,208.000000000,218.500000000,43.945312500,94.804264334,0.001083638,"BmB                 ",,,,"133                                                                             "
175,10/23/2014 3:17:09,239,10/22/2014 20:17:09,1/15/2016 20:37:32,1,16.775979995,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,181.000000000,192.500000000,43.945312500,94.473076070,0.001036820,"BmB                 ",33.043685270,-118.084371750,"174                                                                             ","133                                                                             "
176,10/23/2014 3:17:28,922,10/22/2014 20:17:28,1/15/2016 20:37:37,0,2.092000007,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,303.000000000,313.500000000,19.531250000,87.617049629,0.000228758,"Bp                  ",,,,"134                                                                             "
177,10/23/2014 3:17:27,515,10/22/2014 20:17:27,1/15/2016 20:37:45,1,1.947999954,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,308.000000000,319.500000000,17.578125000,90.138110800,0.000340159,"Bp                  ",33.105433003,-118.099323675,"176                                                                             ","134                                                                             "
178,10/23/2014 3:18:03,386,10/22/2014 20:18:03,1/15/2016 20:38:04,0,11.496000289,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,206.000000000,216.500000000,43.945312500,94.327478889,0.001201117,"BmB                 ",,,,"135                                                                             "
179,10/23/2014 3:18:03,76,10/22/2014 20:18:03,1/15/2016 20:38:16,1,11.928000450,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,184.000000000,195.500000000,43.945312500,93.633958727,0.001102217,"BmB                 ",33.035783116,-118.089467247,"178                                                                             ","135                                                                             "
180,10/23/2014 3:20:13,627,10/22/2014 20:20:13,1/15/2016 20:39:41,0,11.204000473,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,207.000000000,217.500000000,43.945312500,95.139773021,0.001220373,"BmB                 ",,,,"136                                                                             "
181,10/23/2014 3:20:13,773,10/22/2014 20:20:13,1/15/2016 20:39:52,1,11.204000473,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,182.000000000,193.500000000,43.945312500,95.188154188,0.001522050,"BmB                 ",33.040866996,-118.085998899,"180                                                                             ","136                                                                             "
182,10/23/2014 3:20:12,128,10/22/2014 20:20:12,1/15/2016 20:40:27,0,2.380000114,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,17.578125000,86.328047897,0.000144005,"Bp                  ",,,,"137                                                                             "
183,10/23/2014 3:20:10,754,10/22/2014 20:20:10,1/15/2016 20:40:37,1,2.236000061,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,309.000000000,320.500000000,17.578125000,83.022042652,0.000057970,"Bp                  ",33.304860514,-118.294935604,"182                                                                             ","137                                                                             "
184,10/23/2014 3:20:51,667,10/22/2014 20:20:51,1/15/2016 20:40:40,0,2.164000034,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,302.000000000,312.500000000,17.578125000,87.111035013,0.000137964,"Bp                  ",,,,"138                                                                             "
185,10/23/2014 3:20:50,110,10/22/2014 20:20:50,1/15/2016 20:40:51,1,1.876000046,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,307.000000000,318.500000000,19.531250000,85.258200353,0.000093819,"Bp                  ",33.102992162,-118.097637025,"184                                                                             ","138                                                                             "
186,10/23/2014 3:21:43,174,10/22/2014 20:21:43,1/15/2016 20:41:22,0,7.731999874,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,195.000000000,205.500000000,82.031250000,72.004170518,0.000012605,"BmA                 ",,,,"139                                                                             "
187,10/23/2014 3:21:42,919,10/22/2014 20:21:42,1/15/2016 20:41:32,1,8.456000328,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,177.000000000,188.500000000,80.078125000,80.055807860,0.000089426,"BmA                 ",33.024302308,-118.084604783,"186                                                                             ","139                                                                             "
188,10/23/2014 3:22:26,982,10/22/2014 20:22:26,1/15/2016 20:41:54,0,17.351978302,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,214.000000000,224.500000000,43.945312500,96.086000188,0.001338435,"BmB                 ",,,,"140                                                                             "
189,10/23/2014 3:22:26,677,10/22/2014 20:22:26,1/15/2016 20:42:04,1,17.788000106,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,181.000000000,192.500000000,43.945312500,92.303671872,0.000702516,"BmB                 ",33.050677337,-118.082522474,"188                                                                             ","140                                                                             "
190,10/23/2014 3:23:20,658,10/22/2014 20:23:20,1/15/2016 20:42:46,0,12.071999549,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,212.000000000,222.500000000,43.945312500,95.081014582,0.001138453,"BmB                 ",,,,"141                                                                             "
191,10/23/2014 3:23:27,219,10/22/2014 20:23:27,1/15/2016 20:42:56,1,4.480000019,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,185.000000000,196.500000000,43.945312500,90.784224508,0.000585764,"BmB                 ",33.044732797,-118.087325403,"190                                                                             ","141                                                                             "
192,10/23/2014 3:23:19,614,10/22/2014 20:23:19,1/15/2016 20:43:37,0,1.368000030,33.072100000,-118.057400000,"DIFAR Localisation                                                              ",10.500000000,326.000000000,336.500000000,15.625000000,83.583060022,0.000052083,"Bp                  ",,,,"142                                                                             "
193,10/23/2014 3:23:17,990,10/22/2014 20:23:17,1/15/2016 20:43:48,1,1.656000018,33.081066666,-118.074483333,"DIFAR Localisation                                                              ",11.500000000,305.000000000,316.500000000,15.625000000,91.056529027,0.000157516,"Bp                  ",,,,"142                                                                             "
