"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
100,10/11/2014 3:53:20,154,10/10/2014 20:53:20,12/22/2015 19:25:42,0,9.468000411,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,119.000000000,131.500000000,42.968750000,88.622557998,0.000224021,"BmB                 ",,,,"382                                                                             "
101,10/11/2014 3:53:20,683,10/10/2014 20:53:20,12/22/2015 19:26:04,1,9.975999832,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,139.000000000,151.500000000,42.968750000,90.530059807,0.000169033,"BmB                 ",,,,"382                                                                             "
102,10/11/2014 3:53:48,346,10/10/2014 20:53:48,12/22/2015 19:36:28,0,12.144000053,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,304.000000000,316.500000000,43.945312500,89.379761051,0.000292975,"BmB                 ",,,,"383                                                                             "
103,10/11/2014 3:53:48,440,10/10/2014 20:53:48,12/22/2015 19:36:33,1,10.192000389,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,304.000000000,316.500000000,43.945312500,88.291968810,0.000214198,"BmB                 ",,,,"383                                                                             "
104,10/11/2014 3:54:05,116,10/10/2014 20:54:05,12/22/2015 19:36:42,0,15.692000389,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,306.000000000,318.500000000,43.945312500,87.055984570,0.000091753,"BmB                 ",,,,"384                                                                             "
105,10/11/2014 3:54:03,764,10/10/2014 20:54:03,12/22/2015 19:36:57,1,13.880000114,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,274.000000000,286.500000000,44.921875000,87.864114048,0.000130464,"BmB                 ",,,,"384                                                                             "
106,10/11/2014 3:53:41,236,10/10/2014 20:53:41,12/22/2015 19:37:34,0,1.151979207,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,199.000000000,211.500000000,21.484375000,84.812398626,0.000122926,"Bp                  ",,,,"No group                                                                        "
107,10/11/2014 3:53:43,139,10/10/2014 20:53:43,12/22/2015 19:37:48,0,1.080000042,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,18.554687500,82.006503239,0.000051205,"Bp                  ",,,,"No group                                                                        "
108,10/11/2014 3:54:38,434,10/10/2014 20:54:38,12/22/2015 19:38:41,0,9.036000251,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,298.000000000,310.500000000,43.945312500,87.246112249,0.000179685,"BmB                 ",,,,"385                                                                             "
109,10/11/2014 3:54:39,648,10/10/2014 20:54:39,12/22/2015 19:38:53,1,7.300000190,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,296.000000000,308.500000000,43.945312500,85.779236523,0.000087439,"BmB                 ",,,,"385                                                                             "
110,10/11/2014 3:54:52,255,10/10/2014 20:54:52,12/22/2015 19:39:23,0,9.468000411,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,318.000000000,330.500000000,44.921875000,89.742585854,0.000317536,"BmB                 ",,,,"386                                                                             "
111,10/11/2014 3:54:50,247,10/10/2014 20:54:50,12/22/2015 19:39:37,1,8.383999824,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,322.000000000,334.500000000,44.921875000,90.593667827,0.000326263,"BmB                 ",35.628204092,-122.151519877,"110                                                                             ","386                                                                             "
112,10/11/2014 3:55:07,396,10/10/2014 20:55:07,12/22/2015 19:39:44,0,7.731999874,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,213.000000000,225.500000000,43.945312500,90.331005326,0.000271115,"BmB                 ",,,,"387                                                                             "
113,10/11/2014 3:55:07,329,10/10/2014 20:55:07,12/22/2015 19:39:56,1,7.228000164,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,209.000000000,221.500000000,43.945312500,94.979389608,0.001030969,"BmB                 ",35.314974509,-122.225571436,"112                                                                             ","387                                                                             "
114,10/11/2014 3:54:53,172,10/10/2014 20:54:53,12/22/2015 19:40:38,0,1.876000046,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,125.000000000,137.500000000,20.507812500,89.753679918,0.000204179,"Bp                  ",,,,"No group                                                                        "
115,10/11/2014 3:55:40,562,10/10/2014 20:55:40,12/22/2015 19:41:43,0,13.159999847,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,307.000000000,319.500000000,43.945312500,91.192151376,0.000356663,"BmB                 ",,,,"388                                                                             "
116,10/11/2014 3:55:42,87,10/10/2014 20:55:42,12/22/2015 19:41:52,1,11.640000343,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,315.000000000,327.500000000,43.945312500,89.595286841,0.000218311,"BmB                 ",35.528886262,-122.105024582,"115                                                                             ","388                                                                             "
117,10/11/2014 3:56:39,504,10/10/2014 20:56:39,12/22/2015 20:12:21,0,6.576000213,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,318.000000000,330.500000000,43.945312500,91.043513704,0.000695649,"BmB                 ",,,,"389                                                                             "
118,10/11/2014 3:56:39,398,10/10/2014 20:56:39,12/22/2015 20:12:27,1,5.852000236,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,319.000000000,331.500000000,43.945312500,88.074883350,0.000161382,"BmB                 ",36.088189740,-122.472574351,"117                                                                             ","389                                                                             "
119,10/11/2014 3:56:57,231,10/10/2014 20:56:57,12/22/2015 20:12:49,0,7.228000164,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,309.000000000,321.500000000,43.945312500,91.162211123,0.000255041,"BmB                 ",,,,"390                                                                             "
120,10/11/2014 3:56:56,402,10/10/2014 20:56:56,12/22/2015 20:13:00,1,8.819999694,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,208.000000000,220.500000000,43.945312500,95.296855278,0.000997884,"BmB                 ",,,,"390                                                                             "
121,10/11/2014 3:57:10,124,10/10/2014 20:57:10,12/22/2015 20:15:05,0,5.199979305,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,277.000000000,289.500000000,42.968750000,87.664692292,0.000155812,"BmB                 ",,,,"391                                                                             "
122,10/11/2014 3:57:11,593,10/10/2014 20:57:11,12/22/2015 20:15:22,1,7.587999820,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,279.000000000,291.500000000,44.921875000,87.974173158,0.000117781,"BmB                 ",35.486853167,-122.113507109,"121                                                                             ","391                                                                             "
123,10/11/2014 3:57:30,656,10/10/2014 20:57:30,12/22/2015 20:15:30,0,16.559999465,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,322.000000000,334.500000000,43.945312500,89.850184520,0.000285523,"BmB                 ",,,,"392                                                                             "
124,10/11/2014 3:57:32,865,10/10/2014 20:57:32,12/22/2015 20:15:42,1,15.039999961,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,306.000000000,318.500000000,43.945312500,89.756946381,0.000152008,"BmB                 ",,,,"392                                                                             "
125,10/11/2014 3:58:02,32,10/10/2014 20:58:02,12/22/2015 20:19:20,0,17.135999679,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,297.000000000,309.500000000,43.945312500,88.707706063,0.000143004,"BmB                 ",,,,"393                                                                             "
126,10/11/2014 3:58:05,187,10/10/2014 20:58:05,12/22/2015 20:19:30,1,9.251999855,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,316.000000000,328.500000000,43.945312500,89.430930939,0.000207077,"BmB                 ",35.488332118,-122.072714146,"125                                                                             ","393                                                                             "
127,10/11/2014 3:58:24,275,10/10/2014 20:58:24,12/22/2015 20:19:33,0,16.631999969,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,317.000000000,329.500000000,44.921875000,91.555743263,0.000464366,"BmB                 ",,,,"394                                                                             "
128,10/11/2014 3:58:25,150,10/10/2014 20:58:25,12/22/2015 20:19:49,1,14.824000358,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,309.000000000,321.500000000,43.945312500,91.091304634,0.000291313,"BmB                 ",,,,"394                                                                             "
129,10/11/2014 3:58:48,294,10/10/2014 20:58:48,12/22/2015 20:20:40,0,13.376000404,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,299.000000000,311.500000000,43.945312500,88.178137023,0.000108865,"BmB                 ",,,,"395                                                                             "
130,10/11/2014 3:58:47,360,10/10/2014 20:58:47,12/22/2015 20:20:53,1,14.100000381,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,205.000000000,217.500000000,42.968750000,93.557027825,0.000572912,"BmB                 ",,,,"395                                                                             "
131,10/11/2014 3:59:07,285,10/10/2014 20:59:07,12/22/2015 20:24:14,0,7.372000217,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,310.000000000,322.500000000,43.945312500,90.194681399,0.000289987,"BmB                 ",,,,"396                                                                             "
132,10/11/2014 3:59:08,53,10/10/2014 20:59:08,12/22/2015 20:24:33,1,8.168000221,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,316.000000000,328.500000000,43.945312500,90.345610606,0.000356550,"BmB                 ",35.555302988,-122.123138134,"131                                                                             ","396                                                                             "
133,10/11/2014 3:59:18,393,10/10/2014 20:59:18,12/22/2015 20:26:43,0,15.543999671,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,315.000000000,327.500000000,44.921875000,92.280438180,0.000585604,"BmB                 ",,,,"397                                                                             "
134,10/11/2014 3:59:20,151,10/10/2014 20:59:20,12/22/2015 20:27:00,1,11.352000236,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,325.000000000,337.500000000,44.921875000,88.697847249,0.000217079,"BmB                 ",35.531230035,-122.089860898,"133                                                                             ","397                                                                             "
135,10/11/2014 3:59:43,753,10/10/2014 20:59:43,12/22/2015 20:30:28,0,15.692000389,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,295.000000000,307.500000000,43.945312500,87.231786089,0.000083617,"BmB                 ",,,,"398                                                                             "
136,10/11/2014 3:59:42,418,10/10/2014 20:59:42,12/22/2015 20:30:41,1,13.447999954,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,308.000000000,320.500000000,43.945312500,90.087082042,0.000298697,"BmB                 ",35.492443418,-122.081863757,"135                                                                             ","398                                                                             "
137,10/11/2014 4:00:01,589,10/10/2014 21:00:01,12/22/2015 20:30:57,0,7.156000137,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,314.000000000,326.500000000,43.945312500,93.221457574,0.000847791,"BmB                 ",,,,"399                                                                             "
138,10/11/2014 3:59:59,636,10/10/2014 20:59:59,12/22/2015 20:31:09,1,13.232000350,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,315.000000000,327.500000000,43.945312500,90.331861617,0.000205958,"BmB                 ",35.485890605,-122.071376075,"135                                                                             ","399                                                                             "
139,10/11/2014 4:00:18,170,10/10/2014 21:00:18,12/22/2015 20:32:10,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,21.484375000,74.246203237,0.000009657,"Bp                  ",,,,"400                                                                             "
140,10/11/2014 4:00:17,886,10/10/2014 21:00:17,12/22/2015 20:32:32,1,1.024000048,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,19.531250000,78.171450316,0.000008806,"Bp                  ",35.468769787,-122.058365626,"139                                                                             ","400                                                                             "
141,10/11/2014 4:00:31,129,10/10/2014 21:00:31,12/22/2015 20:32:37,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,16.601562500,83.256308792,0.000049505,"Bp                  ",,,,"401                                                                             "
142,10/11/2014 4:00:32,147,10/10/2014 21:00:32,12/22/2015 20:32:50,1,1.024000048,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,20.507812500,79.830367234,0.000039233,"Bp                  ",,,,"401                                                                             "
143,10/11/2014 4:00:33,93,10/10/2014 21:00:33,12/22/2015 20:32:53,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,20.507812500,86.154775959,0.000024014,"Bp                  ",,,,"402                                                                             "
144,10/11/2014 4:00:33,622,10/10/2014 21:00:33,12/22/2015 20:33:14,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,78.000000000,90.500000000,16.601562500,90.199108536,0.000172341,"Bp                  ",,,,"402                                                                             "
145,10/11/2014 4:00:21,105,10/10/2014 21:00:21,12/22/2015 20:33:57,0,10.628000259,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,301.000000000,313.500000000,44.921875000,85.964377639,0.000113530,"BmB                 ",,,,"403                                                                             "
146,10/11/2014 4:00:21,834,10/10/2014 21:00:21,12/22/2015 20:34:07,1,8.748000144,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,298.000000000,310.500000000,44.921875000,85.980316955,0.000098295,"BmB                 ",,,,"403                                                                             "
147,10/11/2014 4:00:43,918,10/10/2014 21:00:43,12/22/2015 20:34:11,0,10.484000205,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,303.000000000,315.500000000,43.945312500,89.377069296,0.000135667,"BmB                 ",,,,"404                                                                             "
148,10/11/2014 4:00:36,384,10/10/2014 21:00:36,12/22/2015 20:34:23,1,19.812000274,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,310.000000000,322.500000000,43.945312500,89.045960690,0.000254954,"BmB                 ",35.526942596,-122.112752206,"147                                                                             ","404                                                                             "
149,10/11/2014 4:00:57,818,10/10/2014 21:00:57,12/22/2015 20:34:48,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,21.484375000,82.128182615,0.000011382,"Bp                  ",,,,"405                                                                             "
150,10/11/2014 4:00:57,696,10/10/2014 21:00:57,12/22/2015 20:35:01,1,1.024000048,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,20.507812500,82.319011521,0.000013423,"Bp                  ",35.468769787,-122.058365626,"149                                                                             ","405                                                                             "
151,10/11/2014 4:01:10,795,10/10/2014 21:01:10,12/22/2015 20:35:45,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,223.000000000,235.500000000,19.531250000,86.542044735,0.000028614,"Bp                  ",,,,"406                                                                             "
152,10/11/2014 4:01:10,294,10/10/2014 21:01:10,12/22/2015 20:36:00,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,94.000000000,106.500000000,16.601562500,90.955557103,0.000081523,"Bp                  ",35.464529303,-122.039182725,"151                                                                             ","406                                                                             "
153,10/11/2014 4:01:12,253,10/10/2014 21:01:12,12/22/2015 20:36:09,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,99.000000000,111.500000000,17.578125000,81.795853200,0.000085547,"Bp                  ",,,,"407                                                                             "
154,10/11/2014 4:01:11,914,10/10/2014 21:01:11,12/22/2015 20:36:18,1,1.080000042,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,17.578125000,85.824215054,0.000096685,"Bp                  ",,,,"407                                                                             "
155,10/11/2014 4:01:00,848,10/10/2014 21:01:00,12/22/2015 20:36:41,0,12.364000320,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,318.000000000,330.500000000,44.921875000,90.045540614,0.000161973,"BmB                 ",,,,"408                                                                             "
156,10/11/2014 4:01:04,977,10/10/2014 21:01:04,12/22/2015 20:36:54,1,7.803999900,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,326.000000000,338.500000000,44.921875000,90.647620397,0.000210484,"BmB                 ",35.551321485,-122.098038537,"155                                                                             ","408                                                                             "
157,10/11/2014 4:01:35,655,10/10/2014 21:01:35,12/22/2015 20:39:14,0,1.440000057,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,311.000000000,323.500000000,19.531250000,83.531299704,0.000049210,"Bp                  ",,,,"409                                                                             "
158,10/11/2014 4:01:35,227,10/10/2014 21:01:35,12/22/2015 20:39:27,1,1.656000018,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,319.000000000,331.500000000,20.507812500,89.520875524,0.000186955,"Bp                  ",35.537280649,-122.103717771,"157                                                                             ","409                                                                             "
159,10/11/2014 4:01:27,233,10/10/2014 21:01:27,12/22/2015 20:39:52,0,11.928000450,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,300.000000000,312.500000000,43.945312500,87.276504592,0.000115792,"BmB                 ",,,,"410                                                                             "
160,10/11/2014 4:01:27,183,10/10/2014 21:01:27,12/22/2015 20:40:04,1,12.508000373,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,301.000000000,313.500000000,43.945312500,89.866051972,0.000312458,"BmB                 ",35.789267916,-122.473313177,"159                                                                             ","410                                                                             "
161,10/11/2014 4:01:45,570,10/10/2014 21:01:45,12/22/2015 20:40:21,0,7.515999794,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,310.000000000,322.500000000,43.945312500,90.657605653,0.000504780,"BmB                 ",,,,"411                                                                             "
162,10/11/2014 4:01:47,579,10/10/2014 21:01:47,12/22/2015 20:40:31,1,5.276000022,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,311.000000000,323.500000000,43.945312500,90.067465392,0.000300613,"BmB                 ",35.955704926,-122.501694130,"161                                                                             ","411                                                                             "
163,10/11/2014 4:02:12,783,10/10/2014 21:02:12,12/22/2015 20:41:08,0,11.352000236,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,301.000000000,313.500000000,43.945312500,89.415928453,0.000240832,"BmB                 ",,,,"412                                                                             "
164,10/11/2014 4:02:14,580,10/10/2014 21:02:14,12/22/2015 20:41:19,1,10.048000335,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,298.000000000,310.500000000,44.921875000,89.608918478,0.000264438,"BmB                 ",,,,"412                                                                             "
165,10/11/2014 4:02:24,938,10/10/2014 21:02:24,12/22/2015 20:41:40,1,11.352000236,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,312.000000000,324.500000000,81.054687500,82.490940743,0.000176403,"BmA                 ",,,,"No group                                                                        "
166,10/11/2014 4:02:34,939,10/10/2014 21:02:34,12/22/2015 20:42:06,0,10.987999916,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,296.000000000,308.500000000,43.945312500,91.337526641,0.000345997,"BmB                 ",,,,"413                                                                             "
167,10/11/2014 4:02:36,659,10/10/2014 21:02:36,12/22/2015 20:42:15,1,8.024000167,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,190.000000000,202.500000000,43.945312500,93.405579007,0.000627305,"BmB                 ",,,,"413                                                                             "
168,10/11/2014 4:02:11,913,10/10/2014 21:02:11,12/22/2015 20:43:17,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,21.484375000,82.759201724,0.000044783,"Bp                  ",,,,"414                                                                             "
169,10/11/2014 4:02:10,511,10/10/2014 21:02:10,12/22/2015 20:43:39,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,121.000000000,133.500000000,19.531250000,87.578504347,0.000045860,"Bp                  ",35.468635652,-122.057622724,"168                                                                             ","414                                                                             "
170,10/11/2014 4:02:25,100,10/10/2014 21:02:25,12/22/2015 20:43:44,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,114.000000000,126.500000000,19.531250000,86.716833349,0.000069368,"Bp                  ",,,,"415                                                                             "
171,10/11/2014 4:02:25,885,10/10/2014 21:02:25,12/22/2015 20:43:55,1,1.151979207,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,94.000000000,106.500000000,16.601562500,87.830087197,0.000059738,"Bp                  ",35.463715087,-122.035807875,"170                                                                             ","415                                                                             "
172,10/11/2014 4:02:50,6,10/10/2014 21:02:50,12/22/2015 20:44:26,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,17.578125000,82.819402349,0.000095350,"Bp                  ",,,,"416                                                                             "
173,10/11/2014 4:02:49,683,10/10/2014 21:02:49,12/22/2015 20:44:39,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,36.000000000,48.500000000,18.554687500,85.490770548,0.000109557,"Bp                  ",,,,"416                                                                             "
174,10/11/2014 4:02:51,80,10/10/2014 21:02:51,12/22/2015 20:44:43,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,15.625000000,82.539598838,0.000008858,"Bp                  ",,,,"417                                                                             "
175,10/11/2014 4:02:51,425,10/10/2014 21:02:51,12/22/2015 20:44:56,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,142.000000000,154.500000000,19.531250000,81.979531318,0.000106428,"Bp                  ",35.444389128,-122.043777280,"174                                                                             ","417                                                                             "
176,10/11/2014 4:03:03,951,10/10/2014 21:03:03,12/22/2015 20:45:37,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,19.531250000,86.432190982,0.000035476,"Bp                  ",,,,"418                                                                             "
177,10/11/2014 4:03:03,773,10/10/2014 21:03:03,12/22/2015 20:45:51,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,132.000000000,144.500000000,20.507812500,84.367313737,0.000067572,"Bp                  ",35.450643209,-122.042074496,"176                                                                             ","418                                                                             "
178,10/11/2014 4:03:05,965,10/10/2014 21:03:05,12/22/2015 20:46:20,0,7.880000114,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,307.000000000,319.500000000,43.945312500,92.318095842,0.000488113,"BmB                 ",,,,"419                                                                             "
179,10/11/2014 4:03:04,903,10/10/2014 21:03:04,12/22/2015 20:46:33,1,9.251999855,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,316.000000000,328.500000000,44.921875000,92.772251078,0.000685765,"BmB                 ",35.522875926,-122.098717763,"178                                                                             ","419                                                                             "
180,10/11/2014 4:03:20,177,10/10/2014 21:03:20,12/22/2015 20:47:02,0,4.624000072,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,319.000000000,331.500000000,43.945312500,93.389348540,0.000683180,"BmB                 ",,,,"420                                                                             "
181,10/11/2014 4:03:20,522,10/10/2014 21:03:20,12/22/2015 20:47:14,1,5.852000236,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,326.000000000,338.500000000,43.945312500,93.479458920,0.000815993,"BmB                 ",35.564518414,-122.104428488,"180                                                                             ","420                                                                             "
182,10/11/2014 4:03:23,165,10/10/2014 21:03:23,12/22/2015 20:47:48,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,78.000000000,90.500000000,22.460937500,87.136667251,0.000212547,"Bp                  ",,,,"421                                                                             "
183,10/11/2014 4:03:22,987,10/10/2014 21:03:22,12/22/2015 20:48:01,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,108.000000000,120.500000000,20.507812500,89.418551643,0.000216380,"Bp                  ",,,,"421                                                                             "
184,10/11/2014 4:03:24,634,10/10/2014 21:03:24,12/22/2015 20:48:10,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,129.000000000,141.500000000,21.484375000,86.460577730,0.000238611,"Bp                  ",,,,"422                                                                             "
185,10/11/2014 4:03:24,528,10/10/2014 21:03:24,12/22/2015 20:48:24,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,89.000000000,101.500000000,20.507812500,89.028222036,0.000056580,"Bp                  ",,,,"422                                                                             "
186,10/11/2014 4:03:41,435,10/10/2014 21:03:41,12/22/2015 20:49:40,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,137.000000000,149.500000000,21.484375000,84.422746107,0.000148791,"Bp                  ",,,,"423                                                                             "
187,10/11/2014 4:03:41,246,10/10/2014 21:03:41,12/22/2015 20:49:53,1,1.024000048,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,24.414062500,83.820223115,0.000066564,"Bp                  ",,,,"423                                                                             "
188,10/11/2014 4:03:53,55,10/10/2014 21:03:53,12/22/2015 20:50:06,0,1.024000048,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,19.531250000,86.918419441,0.000055740,"Bp                  ",,,,"No group                                                                        "
189,10/11/2014 4:03:57,403,10/10/2014 21:03:57,12/22/2015 20:51:00,0,10.336000442,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,308.000000000,320.500000000,44.921875000,90.702359501,0.000303136,"BmB                 ",,,,"424                                                                             "
190,10/11/2014 4:03:57,881,10/10/2014 21:03:57,12/22/2015 20:51:15,1,6.360000133,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,326.000000000,338.500000000,44.921875000,92.994051155,0.000869391,"BmB                 ",35.499536893,-122.072974587,"189                                                                             ","424                                                                             "
191,10/11/2014 4:04:15,257,10/10/2014 21:04:15,12/22/2015 20:52:21,0,17.280000686,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,303.000000000,315.500000000,42.968750000,88.014447881,0.000124338,"BmB                 ",,,,"425                                                                             "
192,10/11/2014 4:04:14,429,10/10/2014 21:04:14,12/22/2015 20:52:32,1,19.955999374,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,317.000000000,329.500000000,42.968750000,88.491964242,0.000147145,"BmB                 ",35.500761243,-122.081146432,"191                                                                             ","425                                                                             "
193,10/11/2014 4:04:00,399,10/10/2014 21:04:00,12/22/2015 20:57:31,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,181.000000000,193.500000000,21.484375000,85.048934460,0.000050714,"Bp                  ",,,,"426                                                                             "
194,10/11/2014 4:04:00,293,10/10/2014 21:04:00,12/22/2015 20:57:44,1,1.080000042,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,22.460937500,87.335618938,0.000070206,"Bp                  ",,,,"426                                                                             "
195,10/11/2014 4:04:50,331,10/10/2014 21:04:50,12/22/2015 20:58:12,0,7.659999847,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,306.000000000,318.500000000,43.945312500,90.599775407,0.000353611,"BmB                 ",,,,"427                                                                             "
196,10/11/2014 4:04:53,336,10/10/2014 21:04:53,12/22/2015 20:58:24,1,5.923999786,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",12.500000000,320.000000000,332.500000000,43.945312500,92.201182283,0.000614237,"BmB                 ",35.504403494,-122.080815629,"195                                                                             ","427                                                                             "
197,10/11/2014 4:05:13,780,10/10/2014 21:05:13,12/22/2015 21:08:14,0,7.228000164,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",12.500000000,302.000000000,314.500000000,43.945312500,85.237468644,0.000118292,"BmB                 ",,,,"428                                                                             "
