"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
121,9/10/2014 3:11:49,62,9/9/2014 20:11:49,10/28/2015 18:10:30,1,20.464000701,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,27.000000000,42.500000000,43.945312500,86.272949565,0.000099187,"BmB                 ",40.589652532,-126.035386962,"120                                                                             ","51                                                                              "
122,9/10/2014 3:12:19,640,9/9/2014 20:12:19,10/28/2015 18:11:57,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,18.554687500,76.977982099,0.000002793,"Bp                  ",,,,"No group                                                                        "
123,9/10/2014 3:12:21,237,9/9/2014 20:12:21,10/28/2015 18:12:36,0,1.511999964,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,72.000000000,86.500000000,21.484375000,77.580816557,0.000020317,"Bp                  ",,,,"No group                                                                        "
124,9/10/2014 3:12:23,719,9/9/2014 20:12:23,10/28/2015 18:12:46,0,1.223999977,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,82.000000000,96.500000000,21.484375000,78.503885050,0.000035876,"Bp                  ",,,,"No group                                                                        "
125,9/10/2014 3:12:38,332,9/9/2014 20:12:38,10/28/2015 18:13:12,0,1.151979207,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,168.000000000,182.500000000,22.460937500,83.583117649,0.000005459,"Bp                  ",,,,"52                                                                              "
126,9/10/2014 3:12:37,542,9/9/2014 20:12:37,10/28/2015 18:13:24,1,1.223999977,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,328.000000000,343.500000000,20.507812500,67.252261274,0.000029412,"Bp                  ",,,,"52                                                                              "
127,9/10/2014 3:12:24,660,9/9/2014 20:12:24,10/28/2015 18:14:21,0,22.923999786,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,42.000000000,56.500000000,44.921875000,87.333715551,0.000105645,"BmB                 ",,,,"53                                                                              "
128,9/10/2014 3:12:25,301,9/9/2014 20:12:25,10/28/2015 18:14:34,1,17.643980026,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,43.000000000,58.500000000,43.945312500,86.604782084,0.000064030,"BmB                 ",,,,"53                                                                              "
129,9/10/2014 3:12:54,805,9/9/2014 20:12:54,10/28/2015 18:15:08,0,31.315999984,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,31.000000000,45.500000000,43.945312500,89.917381063,0.000225833,"BmB                 ",,,,"54                                                                              "
130,9/10/2014 3:12:54,288,9/9/2014 20:12:54,10/28/2015 18:15:25,1,30.951999664,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,25.000000000,40.500000000,43.945312500,88.926670069,0.000159255,"BmB                 ",40.612496171,-126.018794590,"129                                                                             ","54                                                                              "
131,9/10/2014 3:12:56,553,9/9/2014 20:12:56,10/28/2015 18:16:19,0,1.656000018,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,310.000000000,324.500000000,18.554687500,79.566054947,0.000038830,"Bp                  ",,,,"55                                                                              "
132,9/10/2014 3:12:56,759,9/9/2014 20:12:56,10/28/2015 18:16:39,1,1.223999977,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,322.000000000,337.500000000,18.554687500,79.507797024,0.000016234,"Bp                  ",40.501306638,-126.181821519,"131                                                                             ","55                                                                              "
133,9/10/2014 3:12:58,251,9/9/2014 20:12:58,10/28/2015 18:17:01,0,1.440000057,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,305.000000000,319.500000000,19.531250000,80.866594421,0.000025005,"Bp                  ",,,,"No group                                                                        "
134,9/10/2014 3:13:00,337,9/9/2014 20:13:00,10/28/2015 18:17:14,0,1.511999964,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,315.000000000,329.500000000,20.507812500,81.338960543,0.000016152,"Bp                  ",,,,"No group                                                                        "
135,9/10/2014 3:13:08,941,9/9/2014 20:13:08,10/28/2015 18:17:53,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,20.507812500,75.744068233,0.000003735,"Bp                  ",,,,"56                                                                              "
136,9/10/2014 3:13:10,31,9/9/2014 20:13:10,10/28/2015 18:18:04,1,1.223999977,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,174.000000000,189.500000000,20.507812500,77.785843172,0.000010281,"Bp                  ",,,,"56                                                                              "
137,9/10/2014 3:13:11,278,9/9/2014 20:13:11,10/28/2015 18:18:16,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,20.507812500,81.864654939,0.000015738,"Bp                  ",,,,"57                                                                              "
138,9/10/2014 3:13:12,458,9/9/2014 20:13:12,10/28/2015 18:18:28,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,20.507812500,77.105183461,0.000015274,"Bp                  ",39.980679170,-126.350231306,"137                                                                             ","57                                                                              "
139,9/10/2014 3:13:34,454,9/9/2014 20:13:34,10/28/2015 18:18:55,0,1.511999964,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,302.000000000,316.500000000,17.578125000,78.851679083,0.000010233,"Bp                  ",,,,"No group                                                                        "
140,9/10/2014 3:13:42,126,9/9/2014 20:13:42,10/28/2015 18:19:09,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,19.531250000,81.180432240,0.000002877,"Bp                  ",,,,"No group                                                                        "
141,9/10/2014 3:13:44,391,9/9/2014 20:13:44,10/28/2015 18:19:13,0,1.368000030,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,342.000000000,356.500000000,19.531250000,79.741479984,0.000020531,"Bp                  ",,,,"No group                                                                        "
142,9/10/2014 3:14:12,35,9/9/2014 20:14:12,10/28/2015 18:19:43,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,333.000000000,347.500000000,20.507812500,78.727559380,0.000009458,"Bp                  ",,,,"No group                                                                        "
143,9/10/2014 3:14:07,155,9/9/2014 20:14:07,10/28/2015 18:22:01,0,38.979999542,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,61.000000000,75.500000000,43.945312500,88.209964522,0.000129272,"BmB                 ",,,,"58                                                                              "
144,9/10/2014 3:14:10,188,9/9/2014 20:14:10,10/28/2015 18:22:14,1,37.391979217,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,49.000000000,64.500000000,43.945312500,87.897286967,0.000125600,"BmB                 ",40.517596317,-126.061609222,"143                                                                             ","58                                                                              "
145,9/10/2014 3:15:00,435,9/9/2014 20:15:00,10/28/2015 18:23:03,0,1.024000048,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,19.531250000,80.162569037,0.000011607,"Bp                  ",,,,"59                                                                              "
146,9/10/2014 3:15:02,382,9/9/2014 20:15:02,10/28/2015 18:23:17,1,1.296000003,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,329.000000000,344.500000000,21.484375000,85.937662283,0.000047373,"Bp                  ",,,,"59                                                                              "
147,9/10/2014 3:15:01,521,9/9/2014 20:15:01,10/28/2015 18:23:39,0,1.151979207,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,353.000000000,367.500000000,19.531250000,85.858688297,0.000066556,"Bp                  ",,,,"60                                                                              "
148,9/10/2014 3:15:04,715,9/9/2014 20:15:04,10/28/2015 18:23:54,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,20.507812500,75.600530824,0.000010532,"Bp                  ",,,,"60                                                                              "
149,9/10/2014 3:15:31,811,9/9/2014 20:15:31,10/28/2015 18:25:05,0,19.596000671,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,23.000000000,37.500000000,43.945312500,89.127834928,0.000204102,"BmB                 ",,,,"61                                                                              "
150,9/10/2014 3:15:33,525,9/9/2014 20:15:33,10/28/2015 18:25:17,1,16.920000076,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,20.000000000,35.500000000,44.921875000,87.766608996,0.000157245,"BmB                 ",40.807132362,-125.860470252,"149                                                                             ","61                                                                              "
151,9/10/2014 3:15:34,796,9/9/2014 20:15:34,10/28/2015 18:25:43,0,1.024000048,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,20.507812500,69.112560566,0.000016115,"Bp                  ",,,,"62                                                                              "
152,9/10/2014 3:15:36,76,9/9/2014 20:15:36,10/28/2015 18:25:52,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,21.484375000,74.476898711,0.000007237,"Bp                  ",39.980679170,-126.350231306,"151                                                                             ","62                                                                              "
153,9/10/2014 3:15:38,197,9/9/2014 20:15:38,10/28/2015 18:26:26,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,326.000000000,340.500000000,21.484375000,81.886757946,0.000021107,"Bp                  ",,,,"63                                                                              "
154,9/10/2014 3:15:38,966,9/9/2014 20:15:38,10/28/2015 18:26:37,1,1.080000042,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,270.000000000,285.500000000,21.484375000,76.168624555,0.000023088,"Bp                  ",,,,"63                                                                              "
155,9/10/2014 3:15:40,392,9/9/2014 20:15:40,10/28/2015 18:26:56,0,1.440000057,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,31.000000000,45.500000000,20.507812500,82.240156624,0.000018873,"Bp                  ",,,,"64                                                                              "
156,9/10/2014 3:15:41,143,9/9/2014 20:15:41,10/28/2015 18:27:11,1,1.080000042,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,22.460937500,84.320384368,0.000025889,"Bp                  ",,,,"64                                                                              "
157,9/10/2014 3:16:08,443,9/9/2014 20:16:08,10/28/2015 18:27:58,0,36.740001678,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,32.000000000,46.500000000,43.945312500,89.112898501,0.000199043,"BmB                 ",,,,"65                                                                              "
158,9/10/2014 3:16:09,757,9/9/2014 20:16:09,10/28/2015 18:28:17,1,34.063999176,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,31.000000000,46.500000000,43.945312500,89.408385337,0.000256557,"BmB                 ",,,,"65                                                                              "
159,9/10/2014 3:16:08,51,9/9/2014 20:16:08,10/28/2015 18:28:52,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,55.000000000,69.500000000,21.484375000,78.396522482,0.000032778,"Bp                  ",,,,"66                                                                              "
160,9/10/2014 3:16:09,437,9/9/2014 20:16:09,10/28/2015 18:29:03,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,270.000000000,285.500000000,20.507812500,88.259434855,0.000102763,"Bp                  ",,,,"66                                                                              "
161,9/10/2014 3:16:10,94,9/9/2014 20:16:10,10/28/2015 18:29:15,0,1.368000030,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,56.000000000,70.500000000,21.484375000,90.935917403,0.000062912,"Bp                  ",,,,"No group                                                                        "
162,9/10/2014 3:16:43,135,9/9/2014 20:16:43,10/28/2015 18:29:49,0,1.368000030,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,342.000000000,356.500000000,19.531250000,75.479556726,0.000031290,"Bp                  ",,,,"No group                                                                        "
163,9/10/2014 3:16:46,420,9/9/2014 20:16:46,10/28/2015 18:30:18,0,1.024000048,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,20.507812500,91.597721420,0.000065330,"Bp                  ",,,,"No group                                                                        "
164,9/10/2014 3:16:53,115,9/9/2014 20:16:53,10/28/2015 18:31:00,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,17.578125000,78.811679718,0.000006313,"Bp                  ",,,,"67                                                                              "
165,9/10/2014 3:16:55,124,9/9/2014 20:16:55,10/28/2015 18:31:14,1,1.296000003,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,324.000000000,339.500000000,24.414062500,85.929861252,0.000032852,"Bp                  ",40.493223612,-126.176637941,"164                                                                             ","67                                                                              "
166,9/10/2014 3:17:28,861,9/9/2014 20:17:28,10/28/2015 18:31:50,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,47.000000000,61.500000000,17.578125000,80.275741058,0.000011178,"Bp                  ",,,,"68                                                                              "
167,9/10/2014 3:17:28,756,9/9/2014 20:17:28,10/28/2015 18:32:05,1,1.151979207,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,288.000000000,303.500000000,20.507812500,79.205773477,0.000003470,"Bp                  ",,,,"68                                                                              "
168,9/10/2014 3:17:28,446,9/9/2014 20:17:28,10/28/2015 18:32:38,0,19.524000167,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,36.000000000,50.500000000,43.945312500,89.888281125,0.000172748,"BmB                 ",,,,"69                                                                              "
169,9/10/2014 3:17:29,526,9/9/2014 20:17:29,10/28/2015 18:32:52,1,20.247980117,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,35.000000000,50.500000000,43.945312500,90.000988338,0.000197206,"BmB                 ",,,,"69                                                                              "
170,9/10/2014 3:18:08,969,9/9/2014 20:18:08,10/28/2015 18:33:30,1,1.151979207,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,34.000000000,49.500000000,20.507812500,79.722225766,0.000010259,"Bp                  ",,,,"No group                                                                        "
171,9/10/2014 3:18:30,10,9/9/2014 20:18:30,10/28/2015 18:34:01,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,21.484375000,75.245867767,0.000009082,"Bp                  ",,,,"70                                                                              "
172,9/10/2014 3:18:29,276,9/9/2014 20:18:29,10/28/2015 18:34:12,1,1.151979207,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,350.000000000,365.500000000,19.531250000,78.727086953,0.000009851,"Bp                  ",,,,"70                                                                              "
173,9/10/2014 3:18:22,747,9/9/2014 20:18:22,10/28/2015 18:34:34,0,17.208000183,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,58.000000000,72.500000000,43.945312500,91.354441093,0.000334632,"BmB                 ",,,,"71                                                                              "
174,9/10/2014 3:18:22,424,9/9/2014 20:18:22,10/28/2015 18:34:46,1,18.656000137,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,48.000000000,63.500000000,43.945312500,90.271306391,0.000265838,"BmB                 ",40.527962119,-126.038929639,"173                                                                             ","71                                                                              "
175,9/10/2014 3:18:53,16,9/9/2014 20:18:53,10/28/2015 18:35:27,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,46.000000000,60.500000000,20.507812500,77.895475951,0.000012476,"Bp                  ",,,,"No group                                                                        "
176,9/10/2014 3:19:29,274,9/9/2014 20:19:29,10/28/2015 18:36:52,0,1.223999977,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,126.000000000,140.500000000,20.507812500,78.771968771,0.000023386,"Bp                  ",,,,"72                                                                              "
177,9/10/2014 3:19:28,985,9/9/2014 20:19:28,10/28/2015 18:37:10,1,1.223999977,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,88.000000000,103.500000000,17.578125000,85.463921637,0.000028176,"Bp                  ",40.475906641,-126.155199100,"176                                                                             ","72                                                                              "
178,9/10/2014 3:19:14,59,9/9/2014 20:19:14,10/28/2015 18:37:58,0,36.015998840,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,35.000000000,49.500000000,43.945312500,88.991407516,0.000204703,"BmB                 ",,,,"73                                                                              "
179,9/10/2014 3:19:15,183,9/9/2014 20:19:15,10/28/2015 18:38:11,1,33.992000579,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,35.000000000,50.500000000,43.945312500,87.941020313,0.000155476,"BmB                 ",,,,"73                                                                              "
180,9/10/2014 3:19:35,103,9/9/2014 20:19:35,10/28/2015 18:38:43,0,1.024000048,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,20.507812500,79.784193126,0.000026598,"Bp                  ",,,,"74                                                                              "
181,9/10/2014 3:19:36,227,9/9/2014 20:19:36,10/28/2015 18:38:54,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,21.484375000,78.800650084,0.000031725,"Bp                  ",39.980679170,-126.350231306,"180                                                                             ","74                                                                              "
182,9/10/2014 3:20:04,933,9/9/2014 20:20:04,10/28/2015 18:39:56,0,1.151979207,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,44.000000000,58.500000000,19.531250000,83.705006113,0.000050603,"Bp                  ",,,,"No group                                                                        "
183,9/10/2014 3:20:08,278,9/9/2014 20:20:08,10/28/2015 18:40:18,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,19.531250000,78.121224694,0.000019893,"Bp                  ",,,,"75                                                                              "
184,9/10/2014 3:20:09,575,9/9/2014 20:20:09,10/28/2015 18:40:28,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,20.507812500,82.134216630,0.000032985,"Bp                  ",39.980679170,-126.350231306,"183                                                                             ","75                                                                              "
185,9/10/2014 3:20:10,494,9/9/2014 20:20:10,10/28/2015 18:40:52,0,1.024000048,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,20.507812500,74.121654024,0.000021481,"Bp                  ",,,,"76                                                                              "
186,9/10/2014 3:20:11,134,9/9/2014 20:20:11,10/28/2015 18:41:03,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,21.484375000,82.729970121,0.000010631,"Bp                  ",39.980679170,-126.350231306,"185                                                                             ","76                                                                              "
187,9/10/2014 3:20:01,611,9/9/2014 20:20:01,10/28/2015 18:41:35,0,22.343999862,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,23.000000000,37.500000000,43.945312500,88.163019875,0.000146441,"BmB                 ",,,,"77                                                                              "
188,9/10/2014 3:20:02,56,9/9/2014 20:20:02,10/28/2015 18:41:47,1,16.631999969,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,30.000000000,45.500000000,43.945312500,88.111244393,0.000176379,"BmB                 ",,,,"77                                                                              "
189,9/10/2014 3:20:42,804,9/9/2014 20:20:42,10/28/2015 18:42:10,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,19.531250000,79.215364223,0.000002560,"Bp                  ",,,,"78                                                                              "
190,9/10/2014 3:20:43,956,9/9/2014 20:20:43,10/28/2015 18:42:19,1,1.080000042,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,18.554687500,74.679357991,0.000003600,"Bp                  ",39.980679170,-126.350231306,"189                                                                             ","78                                                                              "
191,9/10/2014 3:20:45,86,9/9/2014 20:20:45,10/28/2015 18:42:41,0,1.080000042,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,20.507812500,76.612983399,0.000008592,"Bp                  ",,,,"79                                                                              "
192,9/10/2014 3:20:45,966,9/9/2014 20:20:45,10/28/2015 18:42:51,1,1.080000042,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,21.484375000,73.798316180,0.000002964,"Bp                  ",,,,"79                                                                              "
193,9/10/2014 3:20:32,992,9/9/2014 20:20:32,10/28/2015 18:43:17,0,33.124000549,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,60.000000000,74.500000000,43.945312500,88.612597530,0.000148589,"BmB                 ",,,,"80                                                                              "
194,9/10/2014 3:20:32,102,9/9/2014 20:20:32,10/28/2015 18:43:33,1,36.740001678,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,50.000000000,65.500000000,43.945312500,87.860013583,0.000111209,"BmB                 ",40.524460670,-126.036768592,"193                                                                             ","80                                                                              "
195,9/10/2014 3:21:17,153,9/9/2014 20:21:17,10/28/2015 18:44:50,0,1.223999977,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,9.000000000,23.500000000,16.601562500,76.452836106,0.000022027,"Bp                  ",,,,"81                                                                              "
196,9/10/2014 3:21:18,250,9/9/2014 20:21:18,10/28/2015 18:45:00,1,1.368000030,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,22.000000000,37.500000000,20.507812500,77.676418042,0.000017827,"Bp                  ",,,,"81                                                                              "
197,9/10/2014 3:21:19,403,9/9/2014 20:21:19,10/28/2015 18:45:19,0,1.151979207,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,5.000000000,19.500000000,16.601562500,75.949069495,0.000009481,"Bp                  ",,,,"82                                                                              "
198,9/10/2014 3:21:20,443,9/9/2014 20:21:20,10/28/2015 18:45:38,1,1.223999977,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,81.000000000,96.500000000,18.554687500,75.931748886,0.000008244,"Bp                  ",,,,"82                                                                              "
199,9/10/2014 3:21:52,72,9/9/2014 20:21:52,10/28/2015 18:46:07,0,1.368000030,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,178.000000000,192.500000000,20.507812500,79.503160532,0.000014874,"Bp                  ",,,,"83                                                                              "
200,9/10/2014 3:21:53,368,9/9/2014 20:21:53,10/28/2015 18:46:18,1,1.080000042,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,22.460937500,76.069238081,0.000016639,"Bp                  ",40.322112854,-126.226350765,"199                                                                             ","83                                                                              "
201,9/10/2014 3:21:21,699,9/9/2014 20:21:21,10/28/2015 18:46:47,0,15.979999542,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,15.000000000,29.500000000,43.945312500,86.833896864,0.000135738,"BmB                 ",,,,"84                                                                              "
202,9/10/2014 3:21:22,790,9/9/2014 20:21:22,10/28/2015 18:46:52,1,16.631999969,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,21.000000000,36.500000000,43.945312500,85.888477784,0.000066449,"BmB                 ",,,,"84                                                                              "
203,9/10/2014 3:21:45,83,9/9/2014 20:21:45,10/28/2015 18:48:03,0,35.944000244,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,37.000000000,51.500000000,43.945312500,88.142337297,0.000147330,"BmB                 ",,,,"85                                                                              "
204,9/10/2014 3:21:44,288,9/9/2014 20:21:44,10/28/2015 18:48:17,1,40.644001007,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,36.000000000,51.500000000,43.945312500,88.212726405,0.000133541,"BmB                 ",,,,"85                                                                              "
205,9/10/2014 3:22:43,832,9/9/2014 20:22:43,10/28/2015 18:49:41,0,1.151979207,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,355.000000000,369.500000000,22.460937500,83.180111555,0.000085336,"Bp                  ",,,,"86                                                                              "
206,9/10/2014 3:22:44,728,9/9/2014 20:22:44,10/28/2015 18:49:58,1,1.223999977,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,344.000000000,359.500000000,21.484375000,82.040855954,0.000069044,"Bp                  ",40.522786804,-126.169908265,"205                                                                             ","86                                                                              "
207,9/10/2014 3:22:49,8,9/9/2014 20:22:49,10/28/2015 18:50:14,0,1.223999977,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,9.000000000,23.500000000,22.460937500,79.244575456,0.000009995,"Bp                  ",,,,"87                                                                              "
208,9/10/2014 3:22:50,121,9/9/2014 20:22:50,10/28/2015 18:50:24,1,1.024000048,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,270.000000000,285.500000000,20.507812500,77.445174472,0.000014696,"Bp                  ",,,,"87                                                                              "
209,9/10/2014 3:22:55,901,9/9/2014 20:22:55,10/28/2015 18:51:00,0,36.667999267,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,23.000000000,37.500000000,43.945312500,89.133700307,0.000193995,"BmB                 ",,,,"88                                                                              "
210,9/10/2014 3:22:57,521,9/9/2014 20:22:57,10/28/2015 18:51:16,1,35.076000213,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,28.000000000,43.500000000,43.945312500,88.604906275,0.000161678,"BmB                 ",,,,"88                                                                              "
211,9/10/2014 3:23:56,663,9/9/2014 20:23:56,10/28/2015 18:51:43,0,1.296000003,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,353.000000000,367.500000000,17.578125000,85.034584043,0.000062392,"Bp                  ",,,,"89                                                                              "
212,9/10/2014 3:23:56,980,9/9/2014 20:23:56,10/28/2015 18:51:54,1,1.080000042,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,270.000000000,285.500000000,17.578125000,82.194300674,0.000020450,"Bp                  ",,,,"89                                                                              "
213,9/10/2014 3:23:55,692,9/9/2014 20:23:55,10/28/2015 18:52:32,0,30.879999160,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,37.000000000,51.500000000,43.945312500,88.125486291,0.000132712,"BmB                 ",,,,"90                                                                              "
214,9/10/2014 3:23:53,112,9/9/2014 20:23:53,10/28/2015 18:52:47,1,33.195999145,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,42.000000000,57.500000000,43.945312500,87.149903032,0.000085776,"BmB                 ",,,,"90                                                                              "
215,9/10/2014 3:24:40,266,9/9/2014 20:24:40,10/28/2015 18:53:26,0,1.024000048,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,180.000000000,194.500000000,15.625000000,85.588736445,0.000012808,"Bp                  ",,,,"91                                                                              "
216,9/10/2014 3:24:41,218,9/9/2014 20:24:41,10/28/2015 18:53:41,1,1.151979207,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,330.000000000,345.500000000,20.507812500,81.757341988,0.000018543,"Bp                  ",,,,"91                                                                              "
217,9/10/2014 3:24:42,538,9/9/2014 20:24:42,10/28/2015 18:53:58,0,1.151979207,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,350.000000000,364.500000000,19.531250000,83.756583675,0.000050523,"Bp                  ",,,,"92                                                                              "
218,9/10/2014 3:24:43,434,9/9/2014 20:24:43,10/28/2015 18:54:12,1,1.080000042,40.478500000,-126.169400000,"DIFAR Localisation                                                              ",15.500000000,180.000000000,195.500000000,22.460937500,79.818750602,0.000013086,"Bp                  ",,,,"92                                                                              "
219,9/10/2014 3:24:58,19,9/9/2014 20:24:58,10/28/2015 18:54:39,0,24.079999923,40.495100000,-126.176000000,"DIFAR Localisation                                                              ",14.500000000,44.000000000,58.500000000,43.945312500,91.056570876,0.000304909,"BmB                 ",,,,"93                                                                              "
