"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
12,11/2/2014 1:29:03,900,11/1/2014 18:29:03,1/21/2016 19:09:52,0,9.999500274,36.025116666,-126.227500000,,,326.000000000,,371.093750000,89.669669001,0.012429978,"Vessel              ",,,,"No group                                                                        "
13,11/2/2014 1:29:13,900,11/1/2014 18:29:13,1/21/2016 19:10:02,0,9.999500274,36.025116666,-126.227500000,,,318.000000000,,359.375000000,91.067978011,0.011952810,"Vessel              ",,,,"No group                                                                        "
14,11/2/2014 1:29:23,900,11/1/2014 18:29:23,1/21/2016 19:10:12,0,9.999500274,36.025116666,-126.227500000,,,325.000000000,,367.187500000,89.917498054,0.008879211,"Vessel              ",,,,"No group                                                                        "
15,11/2/2014 1:29:33,900,11/1/2014 18:29:33,1/21/2016 19:10:22,0,9.999500274,36.025116666,-126.227500000,,,329.000000000,,367.187500000,89.340492738,0.010147133,"Vessel              ",,,,"No group                                                                        "
16,11/2/2014 1:29:43,900,11/1/2014 18:29:43,1/21/2016 19:10:34,0,9.999500274,36.025116666,-126.227500000,,,329.000000000,,367.187500000,89.086531429,0.008950107,"Vessel              ",,,,"No group                                                                        "
17,11/2/2014 1:37:50,215,11/1/2014 18:37:50,1/21/2016 19:16:24,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,71.220245266,0.000008451,"Bp                  ",,,,"1                                                                               "
18,11/2/2014 1:37:50,643,11/1/2014 18:37:50,1/21/2016 19:17:07,1,1.024000048,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,20.507812500,72.526485225,0.000016714,"Bp                  ",36.041013374,-126.324112579,"17                                                                              ","1                                                                               "
19,11/2/2014 1:37:14,602,11/1/2014 18:37:14,1/21/2016 19:17:43,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,23.437500000,74.293439950,0.000009185,"Bp                  ",,,,"2                                                                               "
20,11/2/2014 1:37:15,114,11/1/2014 18:37:15,1/21/2016 19:17:55,1,1.080000042,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,22.460937500,72.876102110,0.000005169,"Bp                  ",36.041013374,-126.324112579,"19                                                                              ","2                                                                               "
21,11/2/2014 1:39:51,509,11/1/2014 18:39:51,1/21/2016 19:19:58,0,6.647999763,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,12.000000000,23.500000000,44.921875000,87.658888806,0.000208064,"BmB                 ",,,,"3                                                                               "
22,11/2/2014 1:39:52,244,11/1/2014 18:39:52,1/21/2016 19:20:08,1,7.587999820,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,2.000000000,21.500000000,44.921875000,89.841867837,0.000273857,"BmB                 ",36.338662502,-126.058625132,"21                                                                              ","3                                                                               "
23,11/2/2014 1:39:51,206,11/1/2014 18:39:51,1/21/2016 19:20:13,0,1.080000042,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,77.355324316,0.000015101,"Bp                  ",,,,"4                                                                               "
24,11/2/2014 1:39:51,885,11/1/2014 18:39:51,1/21/2016 19:20:22,1,1.024000048,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,21.484375000,76.644966791,0.000007270,"Bp                  ",36.041013374,-126.324112579,"23                                                                              ","4                                                                               "
25,11/2/2014 1:39:12,303,11/1/2014 18:39:12,1/21/2016 19:20:55,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,77.333622795,0.000005920,"Bp                  ",,,,"5                                                                               "
26,11/2/2014 1:39:12,614,11/1/2014 18:39:12,1/21/2016 19:21:04,1,1.080000042,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,21.484375000,73.516632592,0.000010765,"Bp                  ",36.041013374,-126.324112579,"25                                                                              ","5                                                                               "
27,11/2/2014 1:41:42,276,11/1/2014 18:41:42,1/21/2016 19:23:10,0,4.624000072,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,9.000000000,20.500000000,44.921875000,92.132421001,0.000311050,"BmB                 ",,,,"6                                                                               "
28,11/2/2014 1:41:43,239,11/1/2014 18:41:43,1/21/2016 19:23:20,1,6.576000213,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,15.000000000,34.500000000,43.945312500,89.988334703,0.000276967,"BmB                 ",,,,"6                                                                               "
30,11/2/2014 1:44:11,861,11/1/2014 18:44:11,1/21/2016 19:28:21,0,1.151979207,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,288.000000000,299.500000000,20.507812500,82.780228705,0.000024265,"Bp                  ",,,,"7                                                                               "
31,11/2/2014 1:44:10,854,11/1/2014 18:44:10,1/21/2016 19:28:29,1,1.024000048,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,22.460937500,86.529663857,0.000019687,"Bp                  ",,,,"7                                                                               "
32,11/2/2014 1:44:46,913,11/1/2014 18:44:46,1/21/2016 19:29:16,0,1.080000042,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,20.507812500,72.123974157,0.000004721,"Bp                  ",,,,"8                                                                               "
33,11/2/2014 1:44:47,403,11/1/2014 18:44:47,1/21/2016 19:29:27,1,1.223999977,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,279.000000000,298.500000000,20.507812500,76.614031148,0.000007648,"Bp                  ",36.031358280,-126.265431219,"32                                                                              ","8                                                                               "
34,11/2/2014 1:45:24,98,11/1/2014 18:45:24,1/21/2016 19:30:06,0,1.151979207,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,303.000000000,314.500000000,20.507812500,81.160857247,0.000012314,"Bp                  ",,,,"9                                                                               "
35,11/2/2014 1:45:23,64,11/1/2014 18:45:23,1/21/2016 19:30:14,1,1.024000048,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,20.507812500,78.985659381,0.000002957,"Bp                  ",,,,"9                                                                               "
36,11/2/2014 1:45:25,846,11/1/2014 18:45:25,1/21/2016 19:30:17,0,1.223999977,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,248.000000000,259.500000000,20.507812500,79.540056663,0.000010268,"Bp                  ",,,,"10                                                                              "
37,11/2/2014 1:45:24,606,11/1/2014 18:45:24,1/21/2016 19:30:26,1,1.223999977,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,262.000000000,281.500000000,20.507812500,77.837625535,0.000010960,"Bp                  ",,,,"10                                                                              "
38,11/2/2014 1:45:35,430,11/1/2014 18:45:35,1/21/2016 19:30:29,0,5.923999786,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,11.000000000,22.500000000,43.945312500,88.080025396,0.000221338,"BmB                 ",,,,"11                                                                              "
39,11/2/2014 1:45:33,467,11/1/2014 18:45:33,1/21/2016 19:30:39,1,7.443999767,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,348.000000000,367.500000000,43.945312500,89.164563692,0.000242328,"BmB                 ",36.057215765,-126.211060102,"38                                                                              ","11                                                                              "
40,11/2/2014 1:48:33,377,11/1/2014 18:48:33,1/21/2016 19:35:21,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,78.941626785,0.000012084,"Bp                  ",,,,"12                                                                              "
41,11/2/2014 1:48:32,159,11/1/2014 18:48:32,1/21/2016 19:35:30,1,1.024000048,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,21.484375000,76.953112906,0.000015930,"Bp                  ",36.041013374,-126.324112579,"40                                                                              ","12                                                                              "
42,11/2/2014 1:48:45,986,11/1/2014 18:48:45,1/21/2016 19:35:33,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,23.437500000,79.821499761,0.000013797,"Bp                  ",,,,"13                                                                              "
43,11/2/2014 1:48:47,299,11/1/2014 18:48:47,1/21/2016 19:35:44,1,1.440000057,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,69.000000000,88.500000000,17.578125000,79.455128875,0.000020420,"Bp                  ",,,,"13                                                                              "
44,11/2/2014 1:52:05,521,11/1/2014 18:52:05,1/21/2016 19:39:15,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,23.437500000,75.833833283,0.000010729,"Bp                  ",,,,"14                                                                              "
45,11/2/2014 1:52:04,365,11/1/2014 18:52:04,1/21/2016 19:39:25,1,1.080000042,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,21.484375000,76.600438155,0.000007482,"Bp                  ",36.041013374,-126.324112579,"44                                                                              ","14                                                                              "
46,11/2/2014 1:52:40,594,11/1/2014 18:52:40,1/21/2016 19:39:55,0,1.223999977,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,100.000000000,111.500000000,22.460937500,77.710232103,0.000012200,"Bp                  ",,,,"15                                                                              "
47,11/2/2014 1:52:41,535,11/1/2014 18:52:41,1/21/2016 19:40:05,1,1.024000048,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,20.507812500,83.865935003,0.000019889,"Bp                  ",,,,"15                                                                              "
48,11/2/2014 1:54:09,102,11/1/2014 18:54:09,1/21/2016 19:41:15,0,1.368000030,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,264.000000000,275.500000000,21.484375000,79.140028028,0.000011249,"Bp                  ",,,,"16                                                                              "
49,11/2/2014 1:54:08,402,11/1/2014 18:54:08,1/21/2016 19:41:26,1,1.296000003,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,82.000000000,101.500000000,17.578125000,77.580099777,0.000020515,"Bp                  ",,,,"16                                                                              "
50,11/2/2014 1:54:37,752,11/1/2014 18:54:37,1/21/2016 19:41:49,0,1.151979207,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,104.000000000,115.500000000,19.531250000,78.228611650,0.000011562,"Bp                  ",,,,"17                                                                              "
51,11/2/2014 1:54:38,337,11/1/2014 18:54:38,1/21/2016 19:41:59,1,1.024000048,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,270.000000000,289.500000000,22.460937500,76.412543343,0.000015963,"Bp                  ",,,,"17                                                                              "
52,11/2/2014 1:54:39,211,11/1/2014 18:54:39,1/21/2016 19:42:11,0,1.368000030,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,269.000000000,280.500000000,20.507812500,75.288393768,0.000006184,"Bp                  ",,,,"No group                                                                        "
53,11/2/2014 1:55:16,836,11/1/2014 18:55:16,1/21/2016 19:43:30,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,67.257133414,0.000013906,"Bp                  ",,,,"18                                                                              "
54,11/2/2014 1:55:15,690,11/1/2014 18:55:15,1/21/2016 19:43:40,1,1.151979207,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,261.000000000,280.500000000,18.554687500,76.002130404,0.000008991,"Bp                  ",,,,"18                                                                              "
55,11/2/2014 1:56:24,15,11/1/2014 18:56:24,1/21/2016 19:45:31,0,1.368000030,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,20.507812500,80.830296938,0.000010017,"Bp                  ",,,,"19                                                                              "
56,11/2/2014 1:56:22,786,11/1/2014 18:56:22,1/21/2016 19:45:41,1,1.511999964,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,40.000000000,59.500000000,22.460937500,78.449256482,0.000015867,"Bp                  ",,,,"19                                                                              "
57,11/2/2014 1:56:26,420,11/1/2014 18:56:26,1/21/2016 19:45:45,0,1.583999991,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,81.000000000,92.500000000,17.578125000,76.297010599,0.000017819,"Bp                  ",,,,"20                                                                              "
58,11/2/2014 1:56:25,441,11/1/2014 18:56:25,1/21/2016 19:45:54,1,1.583999991,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,83.000000000,102.500000000,19.531250000,78.850510771,0.000029185,"Bp                  ",,,,"20                                                                              "
59,11/2/2014 1:57:05,246,11/1/2014 18:57:05,1/21/2016 19:45:57,0,1.511999964,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,255.000000000,266.500000000,21.484375000,75.206537076,0.000014060,"Bp                  ",,,,"21                                                                              "
60,11/2/2014 1:57:04,395,11/1/2014 18:57:04,1/21/2016 19:46:08,1,1.296000003,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,325.000000000,344.500000000,20.507812500,76.416414805,0.000011928,"Bp                  ",,,,"21                                                                              "
61,11/2/2014 1:57:40,490,11/1/2014 18:57:40,1/21/2016 19:46:30,0,1.080000042,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,22.460937500,77.215236098,0.000029049,"Bp                  ",,,,"22                                                                              "
62,11/2/2014 1:57:39,244,11/1/2014 18:57:39,1/21/2016 19:46:40,1,1.511999964,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,267.000000000,286.500000000,20.507812500,83.553927908,0.000031806,"Bp                  ",36.051849228,-126.389978896,"61                                                                              ","22                                                                              "
63,11/2/2014 1:59:28,224,11/1/2014 18:59:28,1/21/2016 19:48:32,0,1.223999977,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,255.000000000,266.500000000,20.507812500,76.470083685,0.000018539,"Bp                  ",,,,"No group                                                                        "
64,11/2/2014 1:04:00,659,11/1/2014 19:04:00,1/21/2016 19:50:52,0,1.151979207,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,82.000000000,93.500000000,18.554687500,74.741015825,0.000084539,"Bp                  ",,,,"No group                                                                        "
65,11/2/2014 1:04:34,886,11/1/2014 19:04:34,1/21/2016 19:51:11,0,1.223999977,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,97.000000000,108.500000000,21.484375000,74.717602705,0.000009278,"Bp                  ",,,,"No group                                                                        "
66,11/2/2014 1:05:11,10,11/1/2014 19:05:11,1/21/2016 19:51:29,0,1.440000057,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,90.000000000,101.500000000,20.507812500,76.685636905,0.000037374,"Bp                  ",,,,"No group                                                                        "
67,11/2/2014 1:05:46,739,11/1/2014 19:05:46,1/21/2016 19:52:02,0,1.151979207,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,80.000000000,91.500000000,20.507812500,75.925339487,0.000021988,"Bp                  ",,,,"No group                                                                        "
68,11/2/2014 1:06:21,538,11/1/2014 19:06:21,1/21/2016 19:52:15,0,1.080000042,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,20.507812500,80.154739797,0.000003329,"Bp                  ",,,,"No group                                                                        "
69,11/2/2014 1:06:55,705,11/1/2014 19:06:55,1/21/2016 19:52:25,0,1.368000030,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,46.000000000,57.500000000,21.484375000,76.470189151,0.000017561,"Bp                  ",,,,"No group                                                                        "
70,11/2/2014 1:07:32,34,11/1/2014 19:07:32,1/21/2016 19:52:41,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,70.574545256,0.000014541,"Bp                  ",,,,"No group                                                                        "
71,11/2/2014 1:08:07,706,11/1/2014 19:08:07,1/21/2016 19:53:07,0,1.080000042,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,21.484375000,79.614733882,0.000005649,"Bp                  ",,,,"No group                                                                        "
72,11/2/2014 1:07:24,342,11/1/2014 19:07:24,1/21/2016 19:53:40,0,10.263999938,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,12.000000000,23.500000000,43.945312500,88.013321268,0.000207173,"BmB                 ",,,,"23                                                                              "
73,11/2/2014 1:07:26,28,11/1/2014 19:07:26,1/21/2016 19:53:47,1,9.468000411,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,346.000000000,365.500000000,43.945312500,87.375843723,0.000175630,"BmB                 ",36.050413799,-126.213900008,"72                                                                              ","23                                                                              "
74,11/2/2014 1:08:18,330,11/1/2014 19:08:18,1/21/2016 19:53:52,0,13.663999557,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,8.000000000,19.500000000,44.921875000,89.471415870,0.000199768,"BmB                 ",,,,"24                                                                              "
75,11/2/2014 1:08:19,510,11/1/2014 19:08:19,1/21/2016 19:54:02,1,14.100000381,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,353.000000000,372.500000000,44.921875000,88.832857453,0.000194835,"BmB                 ",36.103343171,-126.193238712,"74                                                                              ","24                                                                              "
76,11/2/2014 1:08:44,88,11/1/2014 19:08:44,1/21/2016 19:54:17,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,77.898898522,0.000010006,"Bp                  ",,,,"No group                                                                        "
77,11/2/2014 1:09:15,594,11/1/2014 19:09:15,1/21/2016 19:55:12,0,9.975999832,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,8.000000000,19.500000000,43.945312500,88.829658488,0.000249052,"BmB                 ",,,,"25                                                                              "
78,11/2/2014 1:09:17,787,11/1/2014 19:09:17,1/21/2016 19:55:21,1,9.251999855,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,355.000000000,374.500000000,43.945312500,87.716267709,0.000192103,"BmB                 ",36.139122542,-126.177556873,"77                                                                              ","25                                                                              "
79,11/2/2014 1:09:18,421,11/1/2014 19:09:18,1/21/2016 19:55:43,0,1.223999977,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,268.000000000,279.500000000,21.484375000,75.188764953,0.000018318,"Bp                  ",,,,"No group                                                                        "
80,11/2/2014 1:09:54,794,11/1/2014 19:09:54,1/21/2016 19:55:55,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,24.414062500,79.204141777,0.000013132,"Bp                  ",,,,"No group                                                                        "
81,11/2/2014 1:11:13,97,11/1/2014 19:11:13,1/21/2016 19:56:55,0,10.555999755,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,8.000000000,19.500000000,43.945312500,87.930044546,0.000219432,"BmB                 ",,,,"26                                                                              "
82,11/2/2014 1:11:14,851,11/1/2014 19:11:14,1/21/2016 19:57:05,1,9.616000175,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,352.000000000,371.500000000,43.945312500,87.255175727,0.000187972,"BmB                 ",36.092138224,-126.198148292,"81                                                                              ","26                                                                              "
83,11/2/2014 1:12:00,620,11/1/2014 19:12:00,1/21/2016 19:57:27,0,1.296000003,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,93.000000000,104.500000000,20.507812500,76.932415455,0.000036527,"Bp                  ",,,,"No group                                                                        "
84,11/2/2014 1:12:06,376,11/1/2014 19:12:06,1/21/2016 19:57:40,0,5.995999813,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,5.000000000,16.500000000,43.945312500,88.926810628,0.000328385,"BmB                 ",,,,"27                                                                              "
85,11/2/2014 1:12:07,974,11/1/2014 19:12:07,1/21/2016 19:57:43,1,6.432000160,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,352.000000000,371.500000000,43.945312500,90.901682136,0.000484375,"BmB                 ",36.133975674,-126.187611854,"84                                                                              ","27                                                                              "
86,11/2/2014 1:13:02,365,11/1/2014 19:13:02,1/21/2016 19:58:15,0,10.407999992,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,16.000000000,27.500000000,43.945312500,87.974428400,0.000255158,"BmB                 ",,,,"28                                                                              "
87,11/2/2014 1:13:02,761,11/1/2014 19:13:02,1/21/2016 19:58:25,1,9.616000175,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,7.000000000,26.500000000,43.945312500,87.829445184,0.000177396,"BmB                 ",36.676600508,-125.806493051,"86                                                                              ","28                                                                              "
88,11/2/2014 1:13:09,115,11/1/2014 19:13:09,1/21/2016 19:58:30,0,1.223999977,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,61.000000000,72.500000000,22.460937500,76.870539458,0.000009860,"Bp                  ",,,,"No group                                                                        "
89,11/2/2014 1:13:45,460,11/1/2014 19:13:45,1/21/2016 19:58:44,0,1.223999977,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,107.000000000,118.500000000,20.507812500,77.538597277,0.000025858,"Bp                  ",,,,"No group                                                                        "
90,11/2/2014 1:14:21,274,11/1/2014 19:14:21,1/21/2016 19:59:08,0,1.223999977,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,86.000000000,97.500000000,23.437500000,81.183045348,0.000041535,"Bp                  ",,,,"No group                                                                        "
91,11/2/2014 1:14:57,420,11/1/2014 19:14:57,1/21/2016 19:59:26,0,1.080000042,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,77.073167183,0.000010298,"Bp                  ",,,,"No group                                                                        "
92,11/2/2014 1:15:33,902,11/1/2014 19:15:33,1/21/2016 19:59:47,0,1.024000048,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,19.531250000,73.336433474,0.000018219,"Bp                  ",,,,"No group                                                                        "
93,11/2/2014 1:16:09,324,11/1/2014 19:16:09,1/21/2016 20:00:03,0,1.296000003,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,92.000000000,103.500000000,20.507812500,75.791023550,0.000027883,"Bp                  ",,,,"No group                                                                        "
94,11/2/2014 1:16:44,17,11/1/2014 19:16:44,1/21/2016 20:00:19,0,1.080000042,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,21.484375000,74.419548248,0.000006328,"Bp                  ",,,,"No group                                                                        "
95,11/2/2014 1:17:19,739,11/1/2014 19:17:19,1/21/2016 20:00:33,0,1.368000030,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,316.000000000,327.500000000,21.484375000,76.675814782,0.000014452,"Bp                  ",,,,"No group                                                                        "
96,11/2/2014 1:18:32,937,11/1/2014 19:18:32,1/21/2016 20:01:08,0,1.440000057,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,96.000000000,107.500000000,19.531250000,79.559657065,0.000023991,"Bp                  ",,,,"No group                                                                        "
97,11/2/2014 1:19:08,122,11/1/2014 19:19:08,1/21/2016 20:01:30,0,1.296000003,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,299.000000000,310.500000000,21.484375000,78.125723424,0.000015078,"Bp                  ",,,,"No group                                                                        "
98,11/2/2014 1:21:44,522,11/1/2014 19:21:44,1/21/2016 20:02:55,0,5.923999786,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,11.000000000,22.500000000,44.921875000,88.010007806,0.000213460,"BmB                 ",,,,"29                                                                              "
99,11/2/2014 1:21:44,885,11/1/2014 19:21:44,1/21/2016 20:03:04,1,10.916000366,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,354.000000000,373.500000000,43.945312500,88.059594165,0.000177035,"BmB                 ",36.086116868,-126.196252360,"98                                                                              ","29                                                                              "
100,11/2/2014 1:22:40,502,11/1/2014 19:22:40,1/21/2016 20:03:25,0,7.443999767,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,9.000000000,20.500000000,43.945312500,88.313902532,0.000234275,"BmB                 ",,,,"30                                                                              "
101,11/2/2014 1:22:42,436,11/1/2014 19:22:42,1/21/2016 20:03:33,1,7.156000137,36.010800000,-126.218616666,"DIFAR Localisation                                                              ",19.500000000,356.000000000,375.500000000,43.945312500,87.622184852,0.000200229,"BmB                 ",36.140645629,-126.174063807,"100                                                                             ","30                                                                              "
102,11/2/2014 1:23:31,528,11/1/2014 19:23:31,1/21/2016 20:04:17,0,4.984000205,36.025116666,-126.227500000,"DIFAR Localisation                                                              ",11.500000000,358.000000000,369.500000000,44.921875000,91.005680923,0.000479878,"BmB                 ",,,,"31                                                                              "
