"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
101,10/11/2014 3:00:13,259,10/10/2014 20:00:13,12/11/2015 20:10:32,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,83.000000000,94.500000000,20.507812500,80.879838570,0.000272245,"Bp                  ",,,,"172                                                                             "
102,10/11/2014 3:00:12,597,10/10/2014 20:00:12,12/11/2015 20:10:43,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,295.000000000,306.500000000,20.507812500,90.508806426,0.000267884,"Bp                  ",,,,"172                                                                             "
103,10/11/2014 3:00:14,322,10/10/2014 20:00:14,12/11/2015 20:10:56,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,117.000000000,128.500000000,20.507812500,100.908143339,0.000437758,"Bp                  ",,,,"173                                                                             "
104,10/11/2014 3:00:14,77,10/10/2014 20:00:14,12/11/2015 20:11:15,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,330.000000000,341.500000000,19.531250000,92.258678980,0.000575546,"Bp                  ",,,,"173                                                                             "
105,10/11/2014 3:00:50,656,10/10/2014 20:00:50,12/11/2015 20:12:01,0,14.027999877,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,45.000000000,56.500000000,43.945312500,98.359466819,0.001012330,"BmB                 ",,,,"174                                                                             "
106,10/11/2014 3:00:52,376,10/10/2014 20:00:52,12/11/2015 20:12:21,1,15.472000122,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,323.000000000,334.500000000,43.945312500,93.621433867,0.000550961,"BmB                 ",,,,"174                                                                             "
107,10/11/2014 3:00:49,128,10/10/2014 20:00:49,12/11/2015 20:12:33,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,224.000000000,235.500000000,22.460937500,89.072698000,0.000091251,"Bp                  ",,,,"175                                                                             "
108,10/11/2014 3:00:48,505,10/10/2014 20:00:48,12/11/2015 20:12:48,1,1.656000018,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,340.000000000,351.500000000,19.531250000,87.826701897,0.000194874,"Bp                  ",,,,"175                                                                             "
109,10/11/2014 3:01:25,811,10/10/2014 20:01:25,12/11/2015 20:13:29,0,1.151979207,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,190.000000000,201.500000000,21.484375000,91.963730365,0.000073034,"Bp                  ",,,,"176                                                                             "
110,10/11/2014 3:01:25,294,10/10/2014 20:01:25,12/11/2015 20:13:43,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,335.000000000,346.500000000,20.507812500,89.055907768,0.000036095,"Bp                  ",,,,"176                                                                             "
111,10/11/2014 3:01:30,474,10/10/2014 20:01:30,12/11/2015 20:13:46,0,1.583999991,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,121.000000000,132.500000000,21.484375000,88.626727868,0.000183986,"Bp                  ",,,,"177                                                                             "
112,10/11/2014 3:01:30,246,10/10/2014 20:01:30,12/11/2015 20:13:56,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,313.000000000,324.500000000,18.554687500,84.945765292,0.000314990,"Bp                  ",,,,"177                                                                             "
113,10/11/2014 3:01:24,812,10/10/2014 20:01:24,12/11/2015 20:14:16,0,19.163999557,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,140.000000000,151.500000000,42.968750000,93.083987197,0.000220935,"BmB                 ",,,,"178                                                                             "
114,10/11/2014 3:01:25,508,10/10/2014 20:01:25,12/11/2015 20:14:28,1,18.076000213,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,156.000000000,167.500000000,43.945312500,94.302256435,0.000396349,"BmB                 ",,,,"178                                                                             "
115,10/11/2014 3:01:49,911,10/10/2014 20:01:49,12/11/2015 20:19:31,0,16.052000045,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,313.000000000,324.500000000,44.921875000,92.469605550,0.000256869,"BmB                 ",,,,"179                                                                             "
116,10/11/2014 3:01:49,733,10/10/2014 20:01:49,12/11/2015 20:19:47,1,15.616000175,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,319.000000000,330.500000000,43.945312500,92.479647147,0.000418880,"BmB                 ",35.560866485,-122.122028888,"115                                                                             ","179                                                                             "
117,10/11/2014 3:02:18,577,10/10/2014 20:02:18,12/11/2015 20:19:51,0,17.860000610,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,121.000000000,132.500000000,42.968750000,92.540947943,0.000232689,"BmB                 ",,,,"180                                                                             "
118,10/11/2014 3:02:14,148,10/10/2014 20:02:14,12/11/2015 20:20:08,1,11.567999839,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,290.000000000,301.500000000,43.945312500,92.818739100,0.000438216,"BmB                 ",,,,"180                                                                             "
119,10/11/2014 3:02:04,389,10/10/2014 20:02:04,12/11/2015 20:20:53,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,307.000000000,318.500000000,18.554687500,87.314482487,0.000297874,"Bp                  ",,,,"181                                                                             "
120,10/11/2014 3:02:03,850,10/10/2014 20:02:03,12/11/2015 20:21:05,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,334.000000000,345.500000000,19.531250000,88.620092335,0.000073170,"Bp                  ",35.489647245,-122.064781586,"119                                                                             ","181                                                                             "
121,10/11/2014 3:02:09,330,10/10/2014 20:02:09,12/11/2015 20:21:12,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,305.000000000,316.500000000,15.625000000,89.212625152,0.000181227,"Bp                  ",,,,"182                                                                             "
122,10/11/2014 3:02:08,718,10/10/2014 20:02:08,12/11/2015 20:21:27,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,265.000000000,276.500000000,19.531250000,84.395511845,0.000051573,"Bp                  ",,,,"182                                                                             "
123,10/11/2014 3:02:40,656,10/10/2014 20:02:40,12/11/2015 20:21:30,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,305.000000000,316.500000000,15.625000000,84.828210046,0.000104862,"Bp                  ",,,,"183                                                                             "
124,10/11/2014 3:02:39,972,10/10/2014 20:02:39,12/11/2015 20:21:42,1,1.080000042,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,21.484375000,80.317650783,0.000019212,"Bp                  ",,,,"183                                                                             "
125,10/11/2014 3:02:41,747,10/10/2014 20:02:41,12/11/2015 20:21:47,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,25.000000000,36.500000000,19.531250000,90.232891006,0.000176863,"Bp                  ",,,,"184                                                                             "
126,10/11/2014 3:02:41,296,10/10/2014 20:02:41,12/11/2015 20:22:01,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,314.000000000,325.500000000,19.531250000,84.484970816,0.000179823,"Bp                  ",,,,"184                                                                             "
127,10/11/2014 3:02:46,416,10/10/2014 20:02:46,12/11/2015 20:22:20,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,329.000000000,340.500000000,15.625000000,85.459814344,0.000087534,"Bp                  ",,,,"185                                                                             "
128,10/11/2014 3:02:45,965,10/10/2014 20:02:45,12/11/2015 20:22:41,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,329.000000000,340.500000000,19.531250000,87.945729482,0.000252537,"Bp                  ",,,,"185                                                                             "
129,10/11/2014 3:02:55,798,10/10/2014 20:02:55,12/11/2015 20:23:40,0,20.031999588,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,31.000000000,42.500000000,43.945312500,102.467041680,0.003473173,"BmB                 ",,,,"186                                                                             "
130,10/11/2014 3:02:53,946,10/10/2014 20:02:53,12/11/2015 20:23:53,1,20.752000808,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,343.000000000,354.500000000,43.945312500,93.543779036,0.000528973,"BmB                 ",,,,"186                                                                             "
131,10/11/2014 3:03:21,789,10/10/2014 20:03:21,12/11/2015 20:24:17,0,1.511999964,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,19.000000000,30.500000000,18.554687500,92.624134906,0.000208312,"Bp                  ",,,,"187                                                                             "
132,10/11/2014 3:03:21,595,10/10/2014 20:03:21,12/11/2015 20:24:31,1,1.656000018,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,336.000000000,347.500000000,21.484375000,89.486948933,0.000165515,"Bp                  ",,,,"187                                                                             "
133,10/11/2014 3:03:23,531,10/10/2014 20:03:23,12/11/2015 20:24:42,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,305.000000000,316.500000000,20.507812500,85.940003262,0.000062550,"Bp                  ",,,,"188                                                                             "
134,10/11/2014 3:03:23,409,10/10/2014 20:03:23,12/11/2015 20:24:51,1,1.024000048,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,180.000000000,191.500000000,20.507812500,85.526723560,0.000013432,"Bp                  ",,,,"188                                                                             "
135,10/11/2014 3:03:47,633,10/10/2014 20:03:47,12/11/2015 20:26:01,0,14.968000411,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,27.000000000,38.500000000,43.945312500,100.172357946,0.002265859,"BmB                 ",,,,"189                                                                             "
136,10/11/2014 3:03:49,170,10/10/2014 20:03:49,12/11/2015 20:26:12,1,13.807999610,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,301.000000000,312.500000000,44.921875000,92.973889780,0.000378373,"BmB                 ",,,,"189                                                                             "
137,10/11/2014 3:03:56,467,10/10/2014 20:03:56,12/11/2015 20:26:52,0,1.440000057,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,200.000000000,211.500000000,19.531250000,88.503940594,0.000031592,"Bp                  ",,,,"190                                                                             "
138,10/11/2014 3:03:55,983,10/10/2014 20:03:55,12/11/2015 20:27:01,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,329.000000000,340.500000000,20.507812500,89.632272879,0.000023529,"Bp                  ",,,,"190                                                                             "
139,10/11/2014 3:03:57,758,10/10/2014 20:03:57,12/11/2015 20:27:10,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,337.000000000,348.500000000,21.484375000,91.823940823,0.000070754,"Bp                  ",,,,"191                                                                             "
140,10/11/2014 3:03:57,508,10/10/2014 20:03:57,12/11/2015 20:27:21,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,326.000000000,337.500000000,21.484375000,88.475987542,0.000149533,"Bp                  ",,,,"191                                                                             "
141,10/11/2014 3:04:30,893,10/10/2014 20:04:30,12/11/2015 20:28:07,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,170.000000000,181.500000000,20.507812500,81.827742563,0.000048018,"Bp                  ",,,,"192                                                                             "
142,10/11/2014 3:04:30,120,10/10/2014 20:04:30,12/11/2015 20:28:17,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,332.000000000,343.500000000,22.460937500,84.964261920,0.000050009,"Bp                  ",,,,"192                                                                             "
143,10/11/2014 3:04:30,124,10/10/2014 20:04:30,12/11/2015 20:28:37,0,16.124000549,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,313.000000000,324.500000000,44.921875000,92.395572433,0.000293528,"BmB                 ",,,,"193                                                                             "
144,10/11/2014 3:04:30,491,10/10/2014 20:04:30,12/11/2015 20:28:47,1,11.784000396,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,318.000000000,329.500000000,44.921875000,92.525007522,0.000559847,"BmB                 ",35.578048554,-122.137094327,"143                                                                             ","193                                                                             "
145,10/11/2014 3:05:29,457,10/10/2014 20:05:29,12/11/2015 20:36:50,0,14.460000038,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,286.000000000,297.500000000,43.945312500,92.364141784,0.000262128,"BmB                 ",,,,"194                                                                             "
146,10/11/2014 3:05:29,151,10/10/2014 20:05:29,12/11/2015 20:37:04,1,12.071999549,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,301.000000000,312.500000000,43.945312500,93.242602448,0.000506816,"BmB                 ",35.479597231,-122.072288876,"145                                                                             ","194                                                                             "
147,10/11/2014 3:05:49,709,10/10/2014 20:05:49,12/11/2015 20:38:24,0,9.324000358,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,27.000000000,38.500000000,43.945312500,99.153181405,0.001935476,"BmB                 ",,,,"195                                                                             "
148,10/11/2014 3:05:50,544,10/10/2014 20:05:50,12/11/2015 20:38:38,1,9.180000305,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,36.000000000,47.500000000,43.945312500,99.788560575,0.004448695,"BmB                 ",35.535352941,-121.969497890,"147                                                                             ","195                                                                             "
149,10/11/2014 3:06:20,235,10/10/2014 20:06:20,12/11/2015 20:40:28,0,19.236000061,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,290.000000000,301.500000000,43.945312500,92.179673310,0.000242218,"BmB                 ",,,,"196                                                                             "
150,10/11/2014 3:06:20,342,10/10/2014 20:06:20,12/11/2015 20:40:40,1,21.983999252,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,317.000000000,328.500000000,43.945312500,91.061985818,0.000226309,"BmB                 ",35.478792281,-122.065534792,"149                                                                             ","196                                                                             "
151,10/11/2014 3:06:53,352,10/10/2014 20:06:53,12/11/2015 20:40:44,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,142.000000000,153.500000000,19.531250000,85.095708471,0.000130773,"Bp                  ",,,,"197                                                                             "
152,10/11/2014 3:06:52,512,10/10/2014 20:06:52,12/11/2015 20:40:54,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,331.000000000,342.500000000,21.484375000,86.972567082,0.000115299,"Bp                  ",,,,"197                                                                             "
153,10/11/2014 3:06:17,753,10/10/2014 20:06:17,12/11/2015 20:41:02,0,1.656000018,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,292.000000000,303.500000000,19.531250000,85.183896184,0.000040300,"Bp                  ",,,,"198                                                                             "
154,10/11/2014 3:06:17,275,10/10/2014 20:06:17,12/11/2015 20:41:14,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,289.000000000,300.500000000,18.554687500,86.198124313,0.000095253,"Bp                  ",,,,"198                                                                             "
155,10/11/2014 3:07:16,149,10/10/2014 20:07:16,12/11/2015 20:43:52,0,13.447999954,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,299.000000000,310.500000000,43.945312500,92.434622099,0.000312241,"BmB                 ",,,,"199                                                                             "
156,10/11/2014 3:07:16,99,10/10/2014 20:07:16,12/11/2015 20:44:17,1,11.567999839,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,219.000000000,230.500000000,42.968750000,94.558823330,0.000620566,"BmB                 ",,,,"199                                                                             "
157,10/11/2014 3:07:39,919,10/10/2014 20:07:39,12/11/2015 20:44:29,0,15.399999618,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,31.000000000,42.500000000,43.945312500,93.413642549,0.000293360,"BmB                 ",,,,"200                                                                             "
158,10/11/2014 3:07:45,366,10/10/2014 20:07:45,12/11/2015 20:44:42,1,9.036000251,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,32.000000000,43.500000000,43.945312500,100.225901032,0.004928670,"BmB                 ",36.084397657,-121.338602732,"157                                                                             ","200                                                                             "
159,10/11/2014 3:07:29,754,10/10/2014 20:07:29,12/11/2015 20:44:48,0,1.656000018,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,322.000000000,333.500000000,23.437500000,89.009828411,0.000125922,"Bp                  ",,,,"201                                                                             "
160,10/11/2014 3:07:29,181,10/10/2014 20:07:29,12/11/2015 20:45:07,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,290.000000000,301.500000000,23.437500000,85.934850923,0.000098551,"Bp                  ",,,,"201                                                                             "
161,10/11/2014 3:08:07,295,10/10/2014 20:08:07,12/11/2015 20:45:18,0,1.583999991,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,14.000000000,25.500000000,16.601562500,85.410213007,0.000066862,"Bp                  ",,,,"202                                                                             "
162,10/11/2014 3:08:06,939,10/10/2014 20:08:06,12/11/2015 20:45:30,1,1.223999977,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,320.000000000,331.500000000,20.507812500,80.322448705,0.000121665,"Bp                  ",,,,"202                                                                             "
163,10/11/2014 3:08:05,587,10/10/2014 20:08:05,12/11/2015 20:49:03,0,12.868000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,304.000000000,315.500000000,43.945312500,90.744610456,0.000162373,"BmB                 ",,,,"203                                                                             "
164,10/11/2014 3:08:05,609,10/10/2014 20:08:05,12/11/2015 20:49:16,1,13.880000114,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,320.000000000,331.500000000,43.945312500,90.550199396,0.000356800,"BmB                 ",35.497446318,-122.077145436,"163                                                                             ","203                                                                             "
165,10/11/2014 3:08:28,689,10/10/2014 20:08:28,12/11/2015 20:49:19,0,18.076000213,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,5.000000000,16.500000000,43.945312500,91.896801663,0.000174276,"BmB                 ",,,,"204                                                                             "
166,10/11/2014 3:08:31,9,10/10/2014 20:08:31,12/11/2015 20:49:34,1,16.631999969,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,350.000000000,361.500000000,43.945312500,93.334247080,0.000467021,"BmB                 ",,,,"204                                                                             "
167,10/11/2014 3:08:35,155,10/10/2014 20:08:35,12/11/2015 20:49:38,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,341.000000000,352.500000000,20.507812500,88.003726389,0.000311859,"Bp                  ",,,,"205                                                                             "
168,10/11/2014 3:08:34,799,10/10/2014 20:08:34,12/11/2015 20:50:01,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,347.000000000,358.500000000,21.484375000,89.147675006,0.000129655,"Bp                  ",35.619595788,-122.063108947,"167                                                                             ","205                                                                             "
169,10/11/2014 3:08:46,651,10/10/2014 20:08:46,12/11/2015 20:50:12,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,139.000000000,150.500000000,15.625000000,83.974197704,0.000270244,"Bp                  ",,,,"206                                                                             "
170,10/11/2014 3:08:45,950,10/10/2014 20:08:45,12/11/2015 20:50:27,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,295.000000000,306.500000000,19.531250000,86.133212789,0.000336148,"Bp                  ",,,,"206                                                                             "
171,10/11/2014 3:08:48,287,10/10/2014 20:08:48,12/11/2015 20:50:34,0,1.440000057,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,297.000000000,308.500000000,15.625000000,90.080097155,0.000205208,"Bp                  ",,,,"207                                                                             "
172,10/11/2014 3:08:48,92,10/10/2014 20:08:48,12/11/2015 20:50:47,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,282.000000000,293.500000000,21.484375000,80.797039486,0.000024352,"Bp                  ",,,,"207                                                                             "
173,10/11/2014 3:09:11,155,10/10/2014 20:09:11,12/11/2015 20:50:52,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,280.000000000,291.500000000,17.578125000,89.735705934,0.000067732,"Bp                  ",,,,"208                                                                             "
174,10/11/2014 3:09:10,310,10/10/2014 20:09:10,12/11/2015 20:51:14,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,290.000000000,301.500000000,20.507812500,82.617997476,0.000027949,"Bp                  ",35.475971323,-122.071968377,"173                                                                             ","208                                                                             "
175,10/11/2014 3:09:12,213,10/10/2014 20:09:12,12/11/2015 20:51:23,0,1.296000003,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,205.000000000,216.500000000,19.531250000,91.241723790,0.000470507,"Bp                  ",,,,"209                                                                             "
176,10/11/2014 3:09:11,857,10/10/2014 20:09:11,12/11/2015 20:51:32,1,1.151979207,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,348.000000000,359.500000000,17.578125000,81.635530698,0.000038754,"Bp                  ",,,,"209                                                                             "
177,10/11/2014 3:09:24,34,10/10/2014 20:09:24,12/11/2015 20:52:01,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,83.000000000,94.500000000,15.625000000,84.812726490,0.000119351,"Bp                  ",,,,"210                                                                             "
178,10/11/2014 3:09:23,439,10/10/2014 20:09:23,12/11/2015 20:52:21,1,1.024000048,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,270.000000000,281.500000000,18.554687500,82.969679725,0.000051489,"Bp                  ",,,,"210                                                                             "
179,10/11/2014 3:09:16,831,10/10/2014 20:09:16,12/11/2015 20:53:32,0,17.135999679,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,344.000000000,355.500000000,44.921875000,92.974176770,0.000278157,"BmB                 ",,,,"211                                                                             "
180,10/11/2014 3:09:15,947,10/10/2014 20:09:15,12/11/2015 20:53:45,1,15.255999565,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,320.000000000,331.500000000,43.945312500,92.680918858,0.000577703,"BmB                 ",,,,"211                                                                             "
181,10/11/2014 3:09:38,641,10/10/2014 20:09:38,12/11/2015 20:54:12,0,10.192000389,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,33.000000000,44.500000000,43.945312500,100.340862219,0.002743652,"BmB                 ",,,,"212                                                                             "
182,10/11/2014 3:09:39,309,10/10/2014 20:09:39,12/11/2015 20:54:31,1,9.687999725,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,34.000000000,45.500000000,43.945312500,96.033237253,0.001593048,"BmB                 ",36.051908101,-121.327446894,"181                                                                             ","212                                                                             "
183,10/11/2014 3:09:45,600,10/10/2014 20:09:45,12/11/2015 20:56:20,0,1.368000030,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,315.000000000,326.500000000,16.601562500,91.811928553,0.000085952,"Bp                  ",,,,"213                                                                             "
184,10/11/2014 3:09:45,461,10/10/2014 20:09:45,12/11/2015 20:56:31,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,156.000000000,167.500000000,20.507812500,84.081880311,0.000092112,"Bp                  ",,,,"213                                                                             "
185,10/11/2014 3:10:00,128,10/10/2014 20:10:00,12/11/2015 20:56:39,0,1.223999977,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,273.000000000,284.500000000,21.484375000,78.707961040,0.000025752,"Bp                  ",,,,"214                                                                             "
186,10/11/2014 3:09:59,806,10/10/2014 20:09:59,12/11/2015 20:56:53,1,1.368000030,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,292.000000000,303.500000000,18.554687500,84.355144044,0.000122776,"Bp                  ",35.469501038,-122.058948792,"185                                                                             ","214                                                                             "
187,10/11/2014 3:10:22,51,10/10/2014 20:10:22,12/11/2015 20:57:11,0,1.511999964,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,321.000000000,332.500000000,19.531250000,89.296515404,0.000361971,"Bp                  ",,,,"215                                                                             "
188,10/11/2014 3:10:21,150,10/10/2014 20:10:21,12/11/2015 20:57:25,1,2.019999980,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,132.000000000,143.500000000,20.507812500,91.008487394,0.000146102,"Bp                  ",,,,"215                                                                             "
189,10/11/2014 3:10:36,616,10/10/2014 20:10:36,12/11/2015 20:58:40,0,1.151979207,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,148.000000000,159.500000000,21.484375000,86.914620891,0.000050303,"Bp                  ",,,,"216                                                                             "
190,10/11/2014 3:10:36,104,10/10/2014 20:10:36,12/11/2015 20:58:57,1,1.296000003,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,301.000000000,312.500000000,20.507812500,85.519143665,0.000117628,"Bp                  ",,,,"216                                                                             "
191,10/11/2014 3:10:06,14,10/10/2014 20:10:06,12/11/2015 20:59:17,0,20.104000091,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,304.000000000,315.500000000,43.945312500,89.715524365,0.000121066,"BmB                 ",,,,"217                                                                             "
192,10/11/2014 3:10:08,507,10/10/2014 20:10:08,12/11/2015 20:59:29,1,16.920000076,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,304.000000000,315.500000000,43.945312500,91.344643238,0.000419407,"BmB                 ",,,,"217                                                                             "
193,10/11/2014 3:10:34,24,10/10/2014 20:10:34,12/11/2015 20:59:39,0,10.843999862,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,112.000000000,123.500000000,43.945312500,92.226320968,0.000377533,"BmB                 ",,,,"218                                                                             "
194,10/11/2014 3:10:34,75,10/10/2014 20:10:34,12/11/2015 20:59:51,1,10.916000366,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,118.000000000,129.500000000,43.945312500,91.714796086,0.000341542,"BmB                 ",,,,"218                                                                             "
195,10/11/2014 3:11:13,322,10/10/2014 20:11:13,12/11/2015 21:01:27,0,11.131999969,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,310.000000000,321.500000000,43.945312500,94.546979608,0.000822650,"BmB                 ",,,,"219                                                                             "
196,10/11/2014 3:11:10,479,10/10/2014 20:11:10,12/11/2015 21:01:38,1,9.468000411,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,322.000000000,333.500000000,44.921875000,94.906764524,0.000929255,"BmB                 ",35.513608228,-122.085501110,"195                                                                             ","219                                                                             "
197,10/11/2014 3:11:00,37,10/10/2014 20:11:00,12/11/2015 21:01:41,0,1.511999964,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,335.000000000,346.500000000,20.507812500,91.180807015,0.000287648,"Bp                  ",,,,"220                                                                             "
198,10/11/2014 3:10:59,592,10/10/2014 20:10:59,12/11/2015 21:01:56,1,1.440000057,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,235.000000000,246.500000000,21.484375000,89.833566526,0.000115907,"Bp                  ",,,,"220                                                                             "
199,10/11/2014 3:11:14,303,10/10/2014 20:11:14,12/11/2015 21:02:00,0,1.151979207,35.465116666,-122.038133333,"DIFAR Localisation                                                              ",11.500000000,6.000000000,17.500000000,18.554687500,81.489144494,0.000022468,"Bp                  ",,,,"221                                                                             "
200,10/11/2014 3:11:13,391,10/10/2014 20:11:13,12/11/2015 21:02:15,1,1.511999964,35.469133333,-122.058266666,"DIFAR Localisation                                                              ",11.500000000,112.000000000,123.500000000,22.460937500,85.961393828,0.000035301,"Bp                  ",,,,"221                                                                             "
