"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
30,11/7/2014 3:25:36,1,11/6/2014 19:25:36,1/28/2016 20:28:49,0,15.543999671,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,47.000000000,54.500000000,43.945312500,82.247886811,0.000033243,"BmB                 ",,,,"8                                                                               "
31,11/7/2014 3:25:37,577,11/6/2014 19:25:37,1/28/2016 20:29:00,1,11.855999946,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,41.000000000,48.500000000,43.945312500,84.655301808,0.000054853,"BmB                 ",,,,"8                                                                               "
32,11/7/2014 3:26:14,310,11/6/2014 19:26:14,1/28/2016 20:29:15,0,10.407999992,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,32.000000000,39.500000000,42.968750000,83.533471248,0.000043318,"BmB                 ",,,,"9                                                                               "
33,11/7/2014 3:26:12,324,11/6/2014 19:26:12,1/28/2016 20:29:28,1,9.180000305,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,56.000000000,63.500000000,43.945312500,85.170790084,0.000071030,"BmB                 ",38.520897552,-126.921171706,"32                                                                              ","9                                                                               "
34,11/7/2014 3:26:34,370,11/6/2014 19:26:34,1/28/2016 20:29:54,0,18.148000717,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,47.000000000,54.500000000,43.945312500,84.719090638,0.000085085,"BmB                 ",,,,"10                                                                              "
35,11/7/2014 3:26:31,657,11/6/2014 19:26:31,1/28/2016 20:30:02,1,7.731999874,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,41.000000000,48.500000000,43.945312500,83.726909872,0.000070845,"BmB                 ",,,,"10                                                                              "
36,11/7/2014 3:27:30,766,11/6/2014 19:27:30,1/28/2016 20:30:34,0,17.931978225,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,23.000000000,30.500000000,43.945312500,85.252108170,0.000095481,"BmB                 ",,,,"11                                                                              "
37,11/7/2014 3:27:32,18,11/6/2014 19:27:32,1/28/2016 20:30:43,1,15.472000122,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,28.000000000,35.500000000,43.945312500,84.946177465,0.000072764,"BmB                 ",38.659069440,-126.821860827,"36                                                                              ","11                                                                              "
38,11/7/2014 3:28:15,244,11/6/2014 19:28:15,1/28/2016 20:31:21,0,18.871999740,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,22.000000000,29.500000000,43.945312500,84.178826130,0.000052397,"BmB                 ",,,,"12                                                                              "
39,11/7/2014 3:28:16,875,11/6/2014 19:28:16,1/28/2016 20:31:30,1,17.788000106,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,42.000000000,49.500000000,43.945312500,85.836763701,0.000083784,"BmB                 ",38.536389865,-126.915284084,"38                                                                              ","12                                                                              "
40,11/7/2014 3:30:05,256,11/6/2014 19:30:05,1/28/2016 20:33:05,0,13.663999557,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,15.000000000,22.500000000,43.945312500,84.605713135,0.000058698,"BmB                 ",,,,"13                                                                              "
41,11/7/2014 3:29:59,203,11/6/2014 19:29:59,1/28/2016 20:33:17,1,15.836000442,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,36.000000000,43.500000000,43.945312500,84.589578089,0.000047251,"BmB                 ",38.540592696,-126.919177142,"40                                                                              ","13                                                                              "
42,11/7/2014 3:30:44,280,11/6/2014 19:30:44,1/28/2016 20:33:47,0,16.195980072,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,63.000000000,70.500000000,43.945312500,84.112659620,0.000054605,"BmB                 ",,,,"14                                                                              "
43,11/7/2014 3:30:43,802,11/6/2014 19:30:43,1/28/2016 20:34:05,1,18.295999526,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,66.000000000,73.500000000,43.945312500,85.336236604,0.000074987,"BmB                 ",38.538959406,-126.814831531,"42                                                                              ","14                                                                              "
44,11/7/2014 3:31:31,909,11/6/2014 19:31:31,1/28/2016 20:34:46,0,23.139999389,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,34.000000000,41.500000000,43.945312500,84.850109617,0.000061188,"BmB                 ",,,,"15                                                                              "
45,11/7/2014 3:31:35,555,11/6/2014 19:31:35,1/28/2016 20:34:55,1,14.244000434,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,64.000000000,71.500000000,43.945312500,85.175880690,0.000070400,"BmB                 ",38.513784114,-126.927974107,"44                                                                              ","15                                                                              "
46,11/7/2014 3:32:34,811,11/6/2014 19:32:34,1/28/2016 20:35:35,0,15.836000442,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,40.000000000,47.500000000,43.945312500,84.876144281,0.000060022,"BmB                 ",,,,"16                                                                              "
47,11/7/2014 3:32:32,480,11/6/2014 19:32:32,1/28/2016 20:35:47,1,9.904000282,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,27.000000000,34.500000000,43.945312500,85.551600484,0.000096412,"BmB                 ",,,,"16                                                                              "
48,11/7/2014 3:33:00,695,11/6/2014 19:33:00,1/28/2016 20:36:47,0,15.763999938,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,26.000000000,33.500000000,43.945312500,83.183321502,0.000051689,"BmB                 ",,,,"17                                                                              "
49,11/7/2014 3:33:02,493,11/6/2014 19:33:02,1/28/2016 20:36:55,1,13.376000404,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,59.000000000,66.500000000,43.945312500,85.213954662,0.000080626,"BmB                 ",38.516389179,-126.928328449,"48                                                                              ","17                                                                              "
50,11/7/2014 3:33:29,794,11/6/2014 19:33:29,1/28/2016 20:37:10,0,13.303999900,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,44.000000000,51.500000000,43.945312500,84.574295826,0.000053735,"BmB                 ",,,,"18                                                                              "
51,11/7/2014 3:33:29,4,11/6/2014 19:33:29,1/28/2016 20:37:19,1,15.836000442,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,49.000000000,56.500000000,42.968750000,83.910565435,0.000039177,"BmB                 ",38.579996742,-126.817254262,"50                                                                              ","18                                                                              "
52,11/7/2014 3:34:02,207,11/6/2014 19:34:02,1/28/2016 20:38:07,0,16.920000076,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,55.000000000,62.500000000,43.945312500,83.907385194,0.000042527,"BmB                 ",,,,"19                                                                              "
53,11/7/2014 3:34:05,123,11/6/2014 19:34:05,1/28/2016 20:38:18,1,17.643980026,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,57.000000000,64.500000000,43.945312500,82.649135346,0.000040402,"BmB                 ",38.613060063,-126.672163241,"52                                                                              ","19                                                                              "
54,11/7/2014 3:34:53,634,11/6/2014 19:34:53,1/28/2016 20:38:53,0,11.060000419,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,52.000000000,59.500000000,43.945312500,84.188522277,0.000069941,"BmB                 ",,,,"20                                                                              "
55,11/7/2014 3:34:56,461,11/6/2014 19:34:56,1/28/2016 20:39:03,1,9.107999801,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,53.000000000,60.500000000,43.945312500,84.620986020,0.000101141,"BmB                 ",38.777525646,-126.345316837,"54                                                                              ","20                                                                              "
56,11/7/2014 3:36:10,833,11/6/2014 19:36:10,1/28/2016 20:40:32,0,14.100000381,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,58.000000000,65.500000000,43.945312500,83.729236907,0.000052868,"BmB                 ",,,,"21                                                                              "
57,11/7/2014 3:36:08,191,11/6/2014 19:36:08,1/28/2016 20:40:44,1,14.315999984,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,56.000000000,63.500000000,43.945312500,82.788490616,0.000040850,"BmB                 ",,,,"21                                                                              "
58,11/7/2014 3:36:28,428,11/6/2014 19:36:28,1/28/2016 20:40:50,0,20.680000305,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,27.000000000,34.500000000,43.945312500,84.629092454,0.000071401,"BmB                 ",,,,"22                                                                              "
59,11/7/2014 3:36:30,64,11/6/2014 19:36:30,1/28/2016 20:41:00,1,15.328000068,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,29.000000000,36.500000000,43.945312500,83.561770158,0.000038480,"BmB                 ",38.868591411,-126.617760218,"58                                                                              ","22                                                                              "
60,11/7/2014 3:37:13,835,11/6/2014 19:37:13,1/28/2016 20:41:21,0,21.840000152,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,61.000000000,68.500000000,43.945312500,85.754271209,0.000052005,"BmB                 ",,,,"23                                                                              "
61,11/7/2014 3:37:19,450,11/6/2014 19:37:19,1/28/2016 20:41:32,1,12.868000030,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,44.000000000,51.500000000,43.945312500,86.469012778,0.000107780,"BmB                 ",,,,"23                                                                              "
62,11/7/2014 3:38:09,515,11/6/2014 19:38:09,1/28/2016 20:42:42,0,16.775979995,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,53.000000000,60.500000000,43.945312500,85.133213299,0.000067878,"BmB                 ",,,,"24                                                                              "
63,11/7/2014 3:38:09,900,11/6/2014 19:38:09,1/28/2016 20:42:52,1,14.748000144,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,70.000000000,77.500000000,43.945312500,84.872575416,0.000078268,"BmB                 ",38.511625803,-126.922714574,"62                                                                              ","24                                                                              "
64,11/7/2014 3:39:04,941,11/6/2014 19:39:04,1/28/2016 20:43:22,0,11.640000343,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,50.000000000,57.500000000,43.945312500,84.211683402,0.000044333,"BmB                 ",,,,"25                                                                              "
65,11/7/2014 3:39:03,301,11/6/2014 19:39:03,1/28/2016 20:43:32,1,15.039999961,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,35.000000000,42.500000000,43.945312500,83.631879103,0.000042526,"BmB                 ",,,,"25                                                                              "
66,11/7/2014 3:39:30,876,11/6/2014 19:39:30,1/28/2016 20:43:57,0,10.916000366,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,27.000000000,34.500000000,43.945312500,85.169948077,0.000075823,"BmB                 ",,,,"26                                                                              "
67,11/7/2014 3:39:29,96,11/6/2014 19:39:29,1/28/2016 20:44:07,1,11.567999839,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,32.000000000,39.500000000,43.945312500,81.807434344,0.000047360,"BmB                 ",38.644558968,-126.815246694,"66                                                                              ","26                                                                              "
68,11/7/2014 3:39:57,674,11/6/2014 19:39:57,1/28/2016 20:44:11,0,17.931978225,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,18.000000000,25.500000000,43.945312500,85.406656103,0.000068546,"BmB                 ",,,,"27                                                                              "
69,11/7/2014 3:39:58,170,11/6/2014 19:39:58,1/28/2016 20:44:21,1,18.511980056,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,33.000000000,40.500000000,43.945312500,86.411963533,0.000109420,"BmB                 ",38.555584909,-126.907159860,"68                                                                              ","27                                                                              "
70,11/7/2014 3:40:56,865,11/6/2014 19:40:56,1/28/2016 20:44:50,0,13.447999954,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,10.000000000,17.500000000,43.945312500,84.205302218,0.000040652,"BmB                 ",,,,"28                                                                              "
71,11/7/2014 3:40:55,897,11/6/2014 19:40:55,1/28/2016 20:45:00,1,15.112000465,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,1.000000000,8.500000000,43.945312500,83.087173675,0.000040633,"BmB                 ",,,,"28                                                                              "
72,11/7/2014 3:41:47,269,11/6/2014 19:41:47,1/28/2016 20:45:41,0,16.631999969,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,16.000000000,23.500000000,43.945312500,84.603458113,0.000076708,"BmB                 ",,,,"29                                                                              "
73,11/7/2014 3:41:55,655,11/6/2014 19:41:55,1/28/2016 20:45:52,1,18.511980056,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,23.000000000,30.500000000,43.945312500,85.820313062,0.000081966,"BmB                 ",38.629171666,-126.868947600,"72                                                                              ","29                                                                              "
74,11/7/2014 3:42:17,611,11/6/2014 19:42:17,1/28/2016 20:46:09,0,20.752000808,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,59.000000000,66.500000000,43.945312500,85.564185252,0.000086790,"BmB                 ",,,,"30                                                                              "
75,11/7/2014 3:42:17,506,11/6/2014 19:42:17,1/28/2016 20:46:20,1,15.836000442,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,57.000000000,64.500000000,43.945312500,85.019283357,0.000074259,"BmB                 ",,,,"30                                                                              "
76,11/7/2014 3:42:44,544,11/6/2014 19:42:44,1/28/2016 20:47:02,0,10.555999755,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,35.000000000,42.500000000,43.945312500,85.566309699,0.000092807,"BmB                 ",,,,"31                                                                              "
77,11/7/2014 3:42:44,746,11/6/2014 19:42:44,1/28/2016 20:47:11,1,12.652000427,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,355.000000000,362.500000000,43.945312500,85.354261263,0.000075188,"BmB                 ",,,,"31                                                                              "
78,11/7/2014 3:43:05,873,11/6/2014 19:43:05,1/28/2016 20:47:15,0,14.244000434,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,34.000000000,41.500000000,43.945312500,85.242291491,0.000084988,"BmB                 ",,,,"32                                                                              "
79,11/7/2014 3:43:11,688,11/6/2014 19:43:11,1/28/2016 20:47:26,1,11.423999786,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,52.000000000,59.500000000,43.945312500,85.402719229,0.000118142,"BmB                 ",38.528237009,-126.911628130,"78                                                                              ","32                                                                              "
80,11/7/2014 3:43:35,975,11/6/2014 19:43:35,1/28/2016 20:48:05,0,13.012000083,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,14.000000000,21.500000000,43.945312500,84.437255661,0.000057876,"BmB                 ",,,,"33                                                                              "
81,11/7/2014 3:43:36,827,11/6/2014 19:43:36,1/28/2016 20:48:13,1,16.195980072,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,5.000000000,12.500000000,43.945312500,83.807200224,0.000048312,"BmB                 ",,,,"33                                                                              "
82,11/7/2014 3:44:02,579,11/6/2014 19:44:02,1/28/2016 20:48:19,0,16.992000579,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,39.000000000,46.500000000,43.945312500,85.139572030,0.000070193,"BmB                 ",,,,"34                                                                              "
83,11/7/2014 3:44:02,168,11/6/2014 19:44:02,1/28/2016 20:48:27,1,18.799978256,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,52.000000000,59.500000000,43.945312500,84.717182902,0.000067209,"BmB                 ",38.534390520,-126.898273896,"82                                                                              ","34                                                                              "
84,11/7/2014 3:44:53,181,11/6/2014 19:44:53,1/28/2016 20:48:42,0,14.460000038,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,39.000000000,46.500000000,43.945312500,84.484622492,0.000073361,"BmB                 ",,,,"35                                                                              "
85,11/7/2014 3:44:53,727,11/6/2014 19:44:53,1/28/2016 20:48:52,1,11.204000473,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,29.000000000,36.500000000,43.945312500,85.566944586,0.000097832,"BmB                 ",,,,"35                                                                              "
86,11/7/2014 3:45:26,212,11/6/2014 19:45:26,1/28/2016 20:49:19,0,10.555999755,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,59.000000000,66.500000000,42.968750000,82.844465541,0.000040269,"BmB                 ",,,,"36                                                                              "
87,11/7/2014 3:45:26,201,11/6/2014 19:45:26,1/28/2016 20:49:31,1,9.539999961,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,75.000000000,82.500000000,42.968750000,83.321594702,0.000036320,"BmB                 ",38.508267716,-126.927941281,"86                                                                              ","36                                                                              "
88,11/7/2014 3:45:51,829,11/6/2014 19:45:51,1/28/2016 20:49:50,0,24.804000854,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,47.000000000,54.500000000,43.945312500,84.505999919,0.000054819,"BmB                 ",,,,"37                                                                              "
89,11/7/2014 3:45:52,336,11/6/2014 19:45:52,1/28/2016 20:50:02,1,24.295999526,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,61.000000000,68.500000000,43.945312500,84.690259063,0.000041374,"BmB                 ",38.521475220,-126.908253409,"88                                                                              ","37                                                                              "
90,11/7/2014 3:46:23,223,11/6/2014 19:46:23,1/28/2016 20:50:24,0,24.444000244,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,58.000000000,65.500000000,43.945312500,84.104504411,0.000058270,"BmB                 ",,,,"38                                                                              "
91,11/7/2014 3:46:26,429,11/6/2014 19:46:26,1/28/2016 20:50:34,1,23.284000396,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,29.000000000,36.500000000,43.945312500,83.995146307,0.000039657,"BmB                 ",,,,"38                                                                              "
92,11/7/2014 3:47:04,52,11/6/2014 19:47:04,1/28/2016 20:50:50,0,10.336000442,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,68.000000000,75.500000000,43.945312500,81.941104651,0.000026567,"BmB                 ",,,,"39                                                                              "
93,11/7/2014 3:47:03,536,11/6/2014 19:47:03,1/28/2016 20:50:59,1,9.687999725,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,62.000000000,69.500000000,43.945312500,82.962642383,0.000040281,"BmB                 ",,,,"39                                                                              "
94,11/7/2014 3:47:28,206,11/6/2014 19:47:28,1/28/2016 20:51:15,0,15.112000465,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,6.000000000,13.500000000,43.945312500,85.299219076,0.000105735,"BmB                 ",,,,"40                                                                              "
95,11/7/2014 3:47:31,378,11/6/2014 19:47:31,1/28/2016 20:51:26,1,11.855999946,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,26.000000000,33.500000000,43.945312500,84.977599243,0.000087129,"BmB                 ",38.550256054,-126.924175802,"94                                                                              ","40                                                                              "
96,11/7/2014 3:49:10,668,11/6/2014 19:49:10,1/28/2016 20:53:03,0,11.496000289,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,58.000000000,65.500000000,43.945312500,84.056515654,0.000055388,"BmB                 ",,,,"41                                                                              "
97,11/7/2014 3:49:07,70,11/6/2014 19:49:07,1/28/2016 20:53:15,1,13.807999610,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,78.000000000,85.500000000,43.945312500,83.467661606,0.000057479,"BmB                 ",38.506490321,-126.933393302,"96                                                                              ","41                                                                              "
98,11/7/2014 3:49:40,92,11/6/2014 19:49:40,1/28/2016 20:53:34,0,17.280000686,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,26.000000000,33.500000000,43.945312500,84.022538001,0.000055871,"BmB                 ",,,,"42                                                                              "
99,11/7/2014 3:49:41,105,11/6/2014 19:49:41,1/28/2016 20:53:48,1,14.027999877,38.504683333,-126.962733333,"DIFAR Localisation                                                              ",7.500000000,34.000000000,41.500000000,42.968750000,82.051786930,0.000032641,"BmB                 ",38.590725778,-126.865399310,"98                                                                              ","42                                                                              "
100,11/7/2014 3:50:15,558,11/6/2014 19:50:15,1/28/2016 20:54:05,0,12.652000427,38.504800000,-126.938133333,"DIFAR Localisation                                                              ",7.500000000,38.000000000,45.500000000,43.945312500,83.781994445,0.000060930,"BmB                 ",,,,"43                                                                              "
