"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
13,11/30/2014 1:17:28,200,11/29/2014 17:17:28,2/17/2016 20:12:45,1,9.999500274,32.504950000,-122.635750000,,,82.000000000,,585.937500000,86.875235165,0.006474201,"Vessel              ",,,,"No group                                                                        "
14,11/30/2014 1:17:38,200,11/29/2014 17:17:38,2/17/2016 20:12:58,1,9.999500274,32.504950000,-122.635750000,,,82.000000000,,597.656250000,86.325819335,0.005265699,"Vessel              ",,,,"No group                                                                        "
15,11/30/2014 1:17:48,200,11/29/2014 17:17:48,2/17/2016 20:13:04,1,9.999500274,32.504950000,-122.635750000,,,83.000000000,,597.656250000,86.143972497,0.005189878,"Vessel              ",,,,"No group                                                                        "
16,11/30/2014 1:28:33,562,11/29/2014 17:28:33,2/17/2016 20:20:39,0,1.080000042,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,180.000000000,193.500000000,20.507812500,67.860773175,0.000000726,"Bp                  ",,,,"1                                                                               "
17,11/30/2014 1:28:32,989,11/29/2014 17:28:32,2/17/2016 20:20:46,1,1.024000048,32.504950000,-122.635750000,"DIFAR Localisation                                                              ",14.500000000,270.000000000,284.500000000,18.554687500,70.144656525,0.000002079,"Bp                  ",,,,"1                                                                               "
18,11/30/2014 1:32:53,670,11/29/2014 17:32:53,2/17/2016 20:27:14,0,20.752000808,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,9.000000000,22.500000000,43.945312500,78.854592958,0.000023256,"BmB                 ",,,,"No group                                                                        "
19,11/30/2014 1:33:50,101,11/29/2014 17:33:50,2/17/2016 20:27:27,0,9.395999908,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,16.000000000,29.500000000,43.945312500,77.758034072,0.000025090,"BmB                 ",,,,"No group                                                                        "
20,11/30/2014 1:34:45,644,11/29/2014 17:34:45,2/17/2016 20:28:39,0,7.952000141,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,8.000000000,21.500000000,43.945312500,79.572837023,0.000041506,"BmB                 ",,,,"No group                                                                        "
21,11/30/2014 1:40:04,827,11/29/2014 17:40:04,2/17/2016 20:31:38,0,1.024000048,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,270.000000000,283.500000000,19.531250000,59.762391079,0.000001404,"Bp                  ",,,,"No group                                                                        "
22,11/30/2014 1:40:45,65,11/29/2014 17:40:45,2/17/2016 20:32:02,0,1.296000003,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,13.000000000,26.500000000,19.531250000,65.409978358,0.000002050,"Bp                  ",,,,"No group                                                                        "
23,11/30/2014 1:42:58,780,11/29/2014 17:42:58,2/17/2016 20:33:10,0,1.024000048,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,180.000000000,193.500000000,20.507812500,68.569538924,0.000005901,"Bp                  ",,,,"No group                                                                        "
24,11/30/2014 1:45:17,494,11/29/2014 17:45:17,2/17/2016 20:34:45,0,1.223999977,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,359.000000000,372.500000000,18.554687500,69.063387626,0.000008216,"Bp                  ",,,,"2                                                                               "
25,11/30/2014 1:45:16,771,11/29/2014 17:45:16,2/17/2016 20:34:54,1,1.296000003,32.504950000,-122.635750000,"DIFAR Localisation                                                              ",14.500000000,345.000000000,359.500000000,21.484375000,71.036957524,0.000001529,"Bp                  ",32.579277976,-122.636519458,"24                                                                              ","2                                                                               "
26,11/30/2014 1:47:12,662,11/29/2014 17:47:12,2/17/2016 20:35:38,0,1.024000048,32.506566666,-122.655633333,"DIFAR Localisation                                                              ",13.500000000,180.000000000,193.500000000,20.507812500,66.583287103,0.000005392,"Bp                  ",,,,"3                                                                               "
27,11/30/2014 1:47:12,12,11/29/2014 17:47:12,2/17/2016 20:35:49,1,1.223999977,32.504950000,-122.635750000,"DIFAR Localisation                                                              ",14.500000000,323.000000000,337.500000000,21.484375000,69.149965585,0.000004488,"Bp                  ",,,,"3                                                                               "
