"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
13,10/4/2014 2:27:45,400,10/3/2014 19:27:45,11/30/2015 18:25:20,0,9.999500274,40.027116666,-129.640100000,,,152.000000000,,371.093750000,90.045243986,0.006847866,"Vessel              ",,,,"No group                                                                        "
14,10/4/2014 2:27:55,400,10/3/2014 19:27:55,11/30/2015 18:25:30,0,9.999500274,40.027116666,-129.640100000,,,153.000000000,,371.093750000,90.572423454,0.008081261,"Vessel              ",,,,"No group                                                                        "
15,10/4/2014 2:28:05,400,10/3/2014 19:28:05,11/30/2015 18:25:41,0,9.999500274,40.027116666,-129.640100000,,,151.000000000,,390.625000000,90.775613273,0.008419731,"Vessel              ",,,,"No group                                                                        "
16,10/4/2014 2:30:00,817,10/3/2014 19:30:00,11/30/2015 18:29:50,0,22.780000686,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,105.000000000,119.500000000,43.945312500,78.492605351,0.000017579,"BmB                 ",,,,"1                                                                               "
17,10/4/2014 2:30:02,271,10/3/2014 19:30:02,11/30/2015 18:30:10,1,19.236000061,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,90.000000000,121.500000000,44.921875000,79.773790030,0.000023949,"BmB                 ",39.861626757,-129.258536793,"16                                                                              ","1                                                                               "
18,10/4/2014 2:30:34,442,10/3/2014 19:30:34,11/30/2015 18:31:27,0,23.068000793,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,99.000000000,113.500000000,43.945312500,79.013185495,0.000013982,"BmB                 ",,,,"2                                                                               "
19,10/4/2014 2:30:32,757,10/3/2014 19:30:32,11/30/2015 18:31:36,1,17.715999603,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,78.000000000,109.500000000,44.921875000,80.022874852,0.000021375,"BmB                 ",,,,"2                                                                               "
20,10/4/2014 2:31:01,973,10/3/2014 19:31:01,11/30/2015 18:31:59,0,19.596000671,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,109.000000000,123.500000000,43.945312500,79.135647596,0.000018226,"BmB                 ",,,,"3                                                                               "
21,10/4/2014 2:31:03,221,10/3/2014 19:31:03,11/30/2015 18:32:10,1,24.875999450,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,97.000000000,128.500000000,43.945312500,79.310679275,0.000021382,"BmB                 ",39.963758342,-129.515137218,"20                                                                              ","3                                                                               "
22,10/4/2014 2:31:31,63,10/3/2014 19:31:31,11/30/2015 18:32:27,0,18.799978256,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,102.000000000,116.500000000,43.945312500,78.511514537,0.000014993,"BmB                 ",,,,"4                                                                               "
23,10/4/2014 2:31:38,831,10/3/2014 19:31:38,11/30/2015 18:32:36,1,21.115978240,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,99.000000000,130.500000000,43.945312500,78.718402032,0.000020149,"BmB                 ",40.009625022,-129.594285493,"22                                                                              ","4                                                                               "
24,10/4/2014 2:32:08,5,10/3/2014 19:32:08,11/30/2015 18:33:06,0,20.607999801,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,91.000000000,105.500000000,43.945312500,78.641940451,0.000012029,"BmB                 ",,,,"5                                                                               "
25,10/4/2014 2:32:09,648,10/3/2014 19:32:09,11/30/2015 18:33:15,1,19.667978286,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,88.000000000,119.500000000,43.945312500,79.347264250,0.000023658,"BmB                 ",40.013650735,-129.576687733,"24                                                                              ","5                                                                               "
26,10/4/2014 2:32:49,314,10/3/2014 19:32:49,11/30/2015 18:33:33,0,19.812000274,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,99.000000000,113.500000000,43.945312500,80.418537493,0.000021550,"BmB                 ",,,,"6                                                                               "
27,10/4/2014 2:32:49,198,10/3/2014 19:32:49,11/30/2015 18:33:42,1,18.440000534,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,104.000000000,135.500000000,42.968750000,78.373026058,0.000012695,"BmB                 ",40.018460824,-129.614101681,"26                                                                              ","6                                                                               "
28,10/4/2014 2:33:25,537,10/3/2014 19:33:25,11/30/2015 18:34:12,0,20.247980117,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,97.000000000,111.500000000,46.875000000,81.039692995,0.000018849,"BmB                 ",,,,"7                                                                               "
29,10/4/2014 2:33:26,923,10/3/2014 19:33:26,11/30/2015 18:34:21,1,15.328000068,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,84.000000000,115.500000000,44.921875000,79.232129708,0.000019729,"BmB                 ",39.958456497,-129.412561483,"28                                                                              ","7                                                                               "
30,10/4/2014 2:33:22,396,10/3/2014 19:33:22,11/30/2015 18:34:38,0,3.247999906,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,106.000000000,120.500000000,81.054687500,71.199348233,0.000012856,"BmA                 ",,,,"No group                                                                        "
31,10/4/2014 2:34:06,999,10/3/2014 19:34:06,11/30/2015 18:35:44,0,21.691999435,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,96.000000000,110.500000000,43.945312500,80.370485046,0.000017326,"BmB                 ",,,,"8                                                                               "
32,10/4/2014 2:34:07,490,10/3/2014 19:34:07,11/30/2015 18:35:52,1,17.427999496,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,90.000000000,121.500000000,43.945312500,81.351499129,0.000027509,"BmB                 ",40.005589913,-129.564913694,"31                                                                              ","8                                                                               "
33,10/4/2014 2:35:10,630,10/3/2014 19:35:10,11/30/2015 18:36:58,0,19.379980087,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,94.000000000,108.500000000,43.945312500,81.130387604,0.000025836,"BmB                 ",,,,"9                                                                               "
34,10/4/2014 2:35:10,431,10/3/2014 19:35:10,11/30/2015 18:37:07,1,16.704000473,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,85.000000000,116.500000000,43.945312500,79.330150809,0.000020938,"BmB                 ",39.997809381,-129.525725412,"33                                                                              ","9                                                                               "
35,10/4/2014 2:35:56,955,10/3/2014 19:35:56,11/30/2015 18:38:23,0,15.184000015,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,89.000000000,103.500000000,44.921875000,82.179690400,0.000026013,"BmB                 ",,,,"10                                                                              "
36,10/4/2014 2:36:01,885,10/3/2014 19:36:01,11/30/2015 18:38:32,1,10.772000312,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,98.000000000,129.500000000,46.875000000,79.869118870,0.000023492,"BmB                 ",40.021926766,-129.611866974,"35                                                                              ","10                                                                              "
37,10/4/2014 2:36:20,248,10/3/2014 19:36:20,11/30/2015 18:38:35,0,22.055999755,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,100.000000000,114.500000000,46.875000000,79.688965837,0.000022669,"BmB                 ",,,,"11                                                                              "
38,10/4/2014 2:36:20,661,10/3/2014 19:36:20,11/30/2015 18:38:43,1,18.076000213,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,92.000000000,123.500000000,43.945312500,81.478609109,0.000023182,"BmB                 ",39.997286081,-129.554627225,"37                                                                              ","11                                                                              "
39,10/4/2014 2:38:57,427,10/3/2014 19:38:57,11/30/2015 18:40:57,0,13.376000404,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,98.000000000,112.500000000,46.875000000,83.055090744,0.000052976,"BmB                 ",,,,"12                                                                              "
40,10/4/2014 2:38:57,712,10/3/2014 19:38:57,11/30/2015 18:41:06,1,10.407999992,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,98.000000000,129.500000000,46.875000000,80.850643197,0.000025198,"BmB                 ",40.014360503,-129.599881962,"39                                                                              ","12                                                                              "
41,10/4/2014 2:40:16,922,10/3/2014 19:40:16,11/30/2015 18:42:26,0,11.276000022,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,95.000000000,109.500000000,45.898437500,85.142021277,0.000051494,"BmB                 ",,,,"13                                                                              "
42,10/4/2014 2:40:19,521,10/3/2014 19:40:19,11/30/2015 18:42:36,1,7.587999820,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,95.000000000,126.500000000,43.945312500,83.349304594,0.000072554,"BmB                 ",40.015112869,-129.595831125,"41                                                                              ","13                                                                              "
43,10/4/2014 2:41:07,865,10/3/2014 19:41:07,11/30/2015 18:43:08,0,11.928000450,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,96.000000000,110.500000000,46.875000000,83.314529956,0.000041064,"BmB                 ",,,,"14                                                                              "
44,10/4/2014 2:41:02,887,10/3/2014 19:41:02,11/30/2015 18:43:17,1,10.772000312,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,94.000000000,125.500000000,43.945312500,81.725863217,0.000037311,"BmB                 ",40.012552631,-129.589229723,"43                                                                              ","14                                                                              "
45,10/4/2014 2:41:37,672,10/3/2014 19:41:37,11/30/2015 18:43:39,0,9.036000251,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,106.000000000,120.500000000,82.031250000,71.112290305,0.000009990,"BmA                 ",,,,"15                                                                              "
46,10/4/2014 2:41:38,18,10/3/2014 19:41:38,11/30/2015 18:43:48,1,7.659999847,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,106.000000000,137.500000000,82.031250000,72.293436558,0.000018311,"BmA                 ",40.013970305,-129.610954064,"45                                                                              ","15                                                                              "
47,10/4/2014 2:42:46,400,10/3/2014 19:42:46,11/30/2015 18:44:53,0,16.920000076,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,95.000000000,109.500000000,46.875000000,84.341608226,0.000053617,"BmB                 ",,,,"16                                                                              "
48,10/4/2014 2:42:45,983,10/3/2014 19:42:45,11/30/2015 18:45:04,1,16.124000549,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,84.000000000,115.500000000,44.921875000,82.408655427,0.000030416,"BmB                 ",39.985384150,-129.486227931,"47                                                                              ","16                                                                              "
49,10/4/2014 2:44:16,87,10/3/2014 19:44:16,11/30/2015 18:46:16,0,14.244000434,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,94.000000000,108.500000000,46.875000000,84.847682966,0.000063201,"BmB                 ",,,,"17                                                                              "
50,10/4/2014 2:44:16,444,10/3/2014 19:44:16,11/30/2015 18:46:25,1,15.836000442,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,94.000000000,125.500000000,46.875000000,80.814255831,0.000026620,"BmB                 ",40.015435297,-129.594506409,"49                                                                              ","17                                                                              "
51,10/4/2014 2:47:50,306,10/3/2014 19:47:50,11/30/2015 18:49:38,0,17.135999679,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,77.000000000,91.500000000,43.945312500,81.664615460,0.000046639,"BmB                 ",,,,"18                                                                              "
52,10/4/2014 2:47:51,709,10/3/2014 19:47:51,11/30/2015 18:49:48,1,11.131999969,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,76.000000000,107.500000000,43.945312500,82.785715242,0.000055857,"BmB                 ",40.025727371,-129.570806199,"51                                                                              ","18                                                                              "
53,10/4/2014 2:51:35,330,10/3/2014 19:51:35,11/30/2015 18:53:27,0,2.451979160,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,107.000000000,121.500000000,83.007812500,72.576486635,0.000015981,"BmA                 ",,,,"19                                                                              "
54,10/4/2014 2:51:35,253,10/3/2014 19:51:35,11/30/2015 18:53:40,1,4.768000125,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,105.000000000,136.500000000,83.984375000,72.695021823,0.000016934,"BmA                 ",40.011261948,-129.606312884,"53                                                                              ","19                                                                              "
55,10/4/2014 2:53:49,880,10/3/2014 19:53:49,11/30/2015 18:56:03,0,12.868000030,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,84.000000000,98.500000000,44.921875000,82.890030852,0.000038380,"BmB                 ",,,,"20                                                                              "
56,10/4/2014 2:53:48,211,10/3/2014 19:53:48,11/30/2015 18:56:13,1,15.184000015,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,80.000000000,111.500000000,44.921875000,81.501278951,0.000037947,"BmB                 ",40.017994927,-129.560388683,"55                                                                              ","20                                                                              "
57,10/4/2014 2:54:25,355,10/3/2014 19:54:25,11/30/2015 18:56:50,0,19.739999771,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,85.000000000,99.500000000,44.921875000,82.249451249,0.000045407,"BmB                 ",,,,"21                                                                              "
58,10/4/2014 2:54:26,218,10/3/2014 19:54:26,11/30/2015 18:56:58,1,20.104000091,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,82.000000000,113.500000000,44.921875000,80.297905544,0.000030720,"BmB                 ",40.017917770,-129.568309030,"57                                                                              ","21                                                                              "
59,10/4/2014 2:55:27,769,10/3/2014 19:55:27,11/30/2015 18:57:52,0,20.823999404,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,83.000000000,97.500000000,43.945312500,82.249150056,0.000039679,"BmB                 ",,,,"22                                                                              "
60,10/4/2014 2:55:29,372,10/3/2014 19:55:29,11/30/2015 18:58:00,1,17.280000686,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,76.000000000,107.500000000,44.921875000,80.994875095,0.000029445,"BmB                 ",40.016120510,-129.531019451,"59                                                                              ","22                                                                              "
61,10/4/2014 2:56:02,978,10/3/2014 19:56:02,11/30/2015 18:58:18,0,7.084000110,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,88.000000000,102.500000000,44.921875000,81.759667988,0.000033721,"BmB                 ",,,,"23                                                                              "
62,10/4/2014 2:56:01,121,10/3/2014 19:56:01,11/30/2015 18:58:27,1,7.731999874,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,95.000000000,126.500000000,44.921875000,81.268682735,0.000033335,"BmB                 ",40.021521898,-129.607140691,"61                                                                              ","23                                                                              "
63,10/4/2014 2:56:17,439,10/3/2014 19:56:17,11/30/2015 18:58:45,0,14.895999908,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,81.000000000,95.500000000,44.921875000,82.840373251,0.000046416,"BmB                 ",,,,"24                                                                              "
64,10/4/2014 2:56:20,790,10/3/2014 19:56:20,11/30/2015 18:58:53,1,11.352000236,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,75.000000000,106.500000000,44.921875000,82.710778796,0.000072551,"BmB                 ",40.019680127,-129.539234792,"63                                                                              ","24                                                                              "
65,10/4/2014 2:57:09,846,10/3/2014 19:57:09,11/30/2015 18:59:33,0,24.371999740,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,85.000000000,99.500000000,43.945312500,82.079916923,0.000035270,"BmB                 ",,,,"25                                                                              "
66,10/4/2014 2:57:12,752,10/3/2014 19:57:12,11/30/2015 18:59:42,1,19.087978363,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,75.000000000,106.500000000,43.945312500,82.124121147,0.000038403,"BmB                 ",40.007066795,-129.483637180,"65                                                                              ","25                                                                              "
67,10/4/2014 2:58:06,482,10/3/2014 19:58:06,11/30/2015 19:00:22,0,10.336000442,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,82.000000000,96.500000000,43.945312500,82.922728854,0.000047470,"BmB                 ",,,,"26                                                                              "
68,10/4/2014 2:58:06,739,10/3/2014 19:58:06,11/30/2015 19:00:31,1,10.263999938,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,74.000000000,105.500000000,43.945312500,84.797679938,0.000107124,"BmB                 ",40.016279529,-129.515880019,"67                                                                              ","26                                                                              "
69,10/4/2014 2:58:34,137,10/3/2014 19:58:34,11/30/2015 19:01:14,0,14.387999534,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,102.000000000,116.500000000,43.945312500,80.007553572,0.000025278,"BmB                 ",,,,"27                                                                              "
70,10/4/2014 2:58:34,155,10/3/2014 19:58:34,11/30/2015 19:01:24,1,11.496000289,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,102.000000000,133.500000000,43.945312500,80.234730146,0.000032847,"BmB                 ",40.013868985,-129.605400297,"69                                                                              ","27                                                                              "
71,10/4/2014 2:58:49,765,10/3/2014 19:58:49,11/30/2015 19:01:29,0,10.119999885,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,93.000000000,107.500000000,84.960937500,72.455071804,0.000020516,"BmA                 ",,,,"28                                                                              "
72,10/4/2014 2:58:51,184,10/3/2014 19:58:51,11/30/2015 19:01:39,1,3.539999961,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,92.000000000,123.500000000,82.031250000,71.994976809,0.000018620,"BmA                 ",40.014840266,-129.589251628,"71                                                                              ","28                                                                              "
73,10/4/2014 2:59:10,936,10/3/2014 19:59:10,11/30/2015 19:02:11,0,26.540000915,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,100.000000000,114.500000000,43.945312500,79.580631729,0.000021673,"BmB                 ",,,,"29                                                                              "
74,10/4/2014 2:59:13,269,10/3/2014 19:59:13,11/30/2015 19:02:22,1,30.736000061,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,98.000000000,129.500000000,43.945312500,79.495717692,0.000021002,"BmB                 ",40.011501507,-129.595353642,"73                                                                              ","29                                                                              "
75,10/4/2014 3:00:16,521,10/3/2014 20:00:16,11/30/2015 19:03:21,0,10.843999862,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,91.000000000,105.500000000,43.945312500,79.180246046,0.000023958,"BmB                 ",,,,"30                                                                              "
76,10/4/2014 3:00:17,245,10/3/2014 20:00:17,11/30/2015 19:03:33,1,18.728000640,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,89.000000000,120.500000000,43.945312500,80.393399579,0.000019694,"BmB                 ",40.014766240,-129.581940268,"75                                                                              ","30                                                                              "
77,10/4/2014 3:00:42,651,10/3/2014 20:00:42,11/30/2015 19:04:31,0,13.159999847,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,84.000000000,98.500000000,43.945312500,79.361252207,0.000019202,"BmB                 ",,,,"31                                                                              "
78,10/4/2014 3:00:42,568,10/3/2014 20:00:42,11/30/2015 19:04:40,1,10.628000259,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,81.000000000,112.500000000,43.945312500,81.039795528,0.000020644,"BmB                 ",40.018755404,-129.567033783,"77                                                                              ","31                                                                              "
79,10/4/2014 3:01:24,895,10/3/2014 20:01:24,11/30/2015 19:04:46,0,14.531999588,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,87.000000000,101.500000000,43.945312500,81.274033644,0.000021610,"BmB                 ",,,,"32                                                                              "
80,10/4/2014 3:01:25,85,10/3/2014 20:01:25,11/30/2015 19:04:58,1,19.524000167,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,79.000000000,110.500000000,44.921875000,81.152729141,0.000027054,"BmB                 ",40.009178135,-129.524957282,"79                                                                              ","32                                                                              "
81,10/4/2014 3:01:51,433,10/3/2014 20:01:51,11/30/2015 19:05:17,0,4.044000148,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,89.000000000,103.500000000,82.031250000,72.712463411,0.000012302,"BmA                 ",,,,"No group                                                                        "
82,10/4/2014 3:01:49,932,10/3/2014 20:01:49,11/30/2015 19:05:43,0,13.663999557,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,90.000000000,104.500000000,44.921875000,82.087791275,0.000028112,"BmB                 ",,,,"33                                                                              "
83,10/4/2014 3:01:50,533,10/3/2014 20:01:50,11/30/2015 19:05:53,1,10.484000205,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,95.000000000,126.500000000,43.945312500,80.877832703,0.000036722,"BmB                 ",40.020089457,-129.604612871,"82                                                                              ","33                                                                              "
84,10/4/2014 3:02:11,989,10/3/2014 20:02:11,11/30/2015 19:06:39,0,15.616000175,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,87.000000000,101.500000000,44.921875000,82.650789677,0.000031380,"BmB                 ",,,,"34                                                                              "
85,10/4/2014 3:02:15,618,10/3/2014 20:02:15,11/30/2015 19:06:47,1,24.371999740,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,89.000000000,120.500000000,43.945312500,82.574241977,0.000037705,"BmB                 ",40.019791917,-129.593080698,"84                                                                              ","34                                                                              "
86,10/4/2014 3:03:06,765,10/3/2014 20:03:06,11/30/2015 19:07:19,0,19.884000778,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,90.000000000,104.500000000,43.945312500,81.755979635,0.000031700,"BmB                 ",,,,"35                                                                              "
87,10/4/2014 3:03:04,117,10/3/2014 20:03:04,11/30/2015 19:07:32,1,20.899999618,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,87.000000000,118.500000000,43.945312500,81.869716468,0.000035454,"BmB                 ",40.014267128,-129.575213115,"86                                                                              ","35                                                                              "
88,10/4/2014 3:03:53,969,10/3/2014 20:03:53,11/30/2015 19:13:12,0,19.955999374,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,84.000000000,98.500000000,43.945312500,81.060084605,0.000023995,"BmB                 ",,,,"36                                                                              "
89,10/4/2014 3:03:51,894,10/3/2014 20:03:51,11/30/2015 19:13:20,1,22.851999282,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,87.000000000,118.500000000,43.945312500,81.079673663,0.000029875,"BmB                 ",40.021751126,-129.593211348,"88                                                                              ","36                                                                              "
90,10/4/2014 3:04:15,898,10/3/2014 20:04:15,11/30/2015 19:21:40,0,20.176000595,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,93.000000000,107.500000000,43.945312500,80.398939652,0.000025035,"BmB                 ",,,,"37                                                                              "
91,10/4/2014 3:04:16,349,10/3/2014 20:04:16,11/30/2015 19:21:55,1,20.823999404,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,88.000000000,119.500000000,43.945312500,80.311364454,0.000020354,"BmB                 ",40.009485721,-129.567076174,"90                                                                              ","37                                                                              "
92,10/4/2014 3:04:27,375,10/3/2014 20:04:27,11/30/2015 19:22:19,0,9.468000411,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,97.000000000,111.500000000,81.054687500,72.179865334,0.000013859,"BmA                 ",,,,"38                                                                              "
93,10/4/2014 3:04:32,400,10/3/2014 20:04:32,11/30/2015 19:22:28,1,9.904000282,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,85.000000000,116.500000000,83.984375000,73.123767459,0.000025670,"BmA                 ",39.973061910,-129.460944387,"92                                                                              ","38                                                                              "
94,10/4/2014 3:04:49,752,10/3/2014 20:04:49,11/30/2015 19:23:02,0,30.591999053,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,83.000000000,97.500000000,43.945312500,83.645769965,0.000037693,"BmB                 ",,,,"39                                                                              "
95,10/4/2014 3:04:50,260,10/3/2014 20:04:50,11/30/2015 19:23:12,1,15.763999938,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,81.000000000,112.500000000,44.921875000,82.454134268,0.000033419,"BmB                 ",40.020215120,-129.571635440,"94                                                                              ","39                                                                              "
96,10/4/2014 3:05:34,257,10/3/2014 20:05:34,11/30/2015 19:23:39,0,24.804000854,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,91.000000000,105.500000000,43.945312500,82.045747554,0.000033574,"BmB                 ",,,,"40                                                                              "
97,10/4/2014 3:05:36,28,10/3/2014 20:05:36,11/30/2015 19:23:50,1,24.659999847,40.044133333,-129.647050000,"DIFAR Localisation                                                              ",31.500000000,88.000000000,119.500000000,43.945312500,81.333629119,0.000034688,"BmB                 ",40.013650735,-129.576687733,"96                                                                              ","40                                                                              "
98,10/4/2014 3:06:29,415,10/3/2014 20:06:29,11/30/2015 19:24:36,0,23.284000396,40.027116666,-129.640100000,"DIFAR Localisation                                                              ",14.500000000,85.000000000,99.500000000,44.921875000,82.286229611,0.000028525,"BmB                 ",,,,"41                                                                              "
