"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
101,10/7/2014 3:21:16,896,10/6/2014 20:21:16,12/8/2015 20:38:05,0,1.024000048,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,20.507812500,70.600121341,0.000002663,"Bp                  ",,,,"44                                                                              "
102,10/7/2014 3:21:15,639,10/6/2014 20:21:15,12/8/2015 20:38:16,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,20.507812500,70.143173254,0.000002091,"Bp                  ",,,,"44                                                                              "
103,10/7/2014 3:21:53,508,10/6/2014 20:21:53,12/8/2015 20:38:20,0,1.151979207,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,57.000000000,73.500000000,20.507812500,68.549239234,0.000005876,"Bp                  ",,,,"45                                                                              "
104,10/7/2014 3:21:52,518,10/6/2014 20:21:52,12/8/2015 20:38:50,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,180.000000000,200.500000000,21.484375000,65.109107617,0.000001316,"Bp                  ",,,,"45                                                                              "
105,10/7/2014 3:22:31,177,10/6/2014 20:22:31,12/8/2015 20:38:59,0,1.024000048,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,20.507812500,69.312278672,0.000005187,"Bp                  ",,,,"46                                                                              "
106,10/7/2014 3:22:29,664,10/6/2014 20:22:29,12/8/2015 20:39:08,1,1.296000003,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,42.000000000,62.500000000,21.484375000,78.670448853,0.000003272,"Bp                  ",,,,"46                                                                              "
107,10/7/2014 3:23:21,311,10/6/2014 20:23:21,12/8/2015 20:40:53,0,12.364000320,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,77.000000000,93.500000000,44.921875000,82.466620608,0.000042280,"BmB                 ",,,,"47                                                                              "
108,10/7/2014 3:23:20,727,10/6/2014 20:23:20,12/8/2015 20:41:05,1,11.567999839,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,43.000000000,63.500000000,44.921875000,83.537230193,0.000045598,"BmB                 ",36.810501765,-128.480751773,"107                                                                             ","47                                                                              "
109,10/7/2014 3:24:14,618,10/6/2014 20:24:14,12/8/2015 20:41:30,0,8.383999824,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,70.000000000,86.500000000,44.921875000,82.855720391,0.000062411,"BmB                 ",,,,"48                                                                              "
110,10/7/2014 3:24:12,916,10/6/2014 20:24:12,12/8/2015 20:41:42,1,9.687999725,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,40.000000000,60.500000000,44.921875000,85.824863778,0.000138514,"BmB                 ",36.813726488,-128.474728895,"109                                                                             ","48                                                                              "
111,10/7/2014 3:25:09,831,10/6/2014 20:25:09,12/8/2015 20:42:37,0,6.863999843,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,83.000000000,99.500000000,44.921875000,84.926546190,0.000048968,"BmB                 ",,,,"49                                                                              "
112,10/7/2014 3:25:04,903,10/6/2014 20:25:04,12/8/2015 20:42:48,1,9.975999832,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,45.000000000,65.500000000,44.921875000,84.025032175,0.000061153,"BmB                 ",36.808556607,-128.485214775,"111                                                                             ","49                                                                              "
113,10/7/2014 3:26:04,416,10/6/2014 20:26:04,12/8/2015 20:43:07,0,2.671999931,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,74.000000000,90.500000000,43.945312500,82.213250070,0.000044756,"BmB                 ",,,,"50                                                                              "
114,10/7/2014 3:25:54,964,10/6/2014 20:25:54,12/8/2015 20:43:18,1,7.515999794,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,27.000000000,47.500000000,44.921875000,84.832108739,0.000100815,"BmB                 ",,,,"50                                                                              "
115,10/7/2014 3:27:38,960,10/6/2014 20:27:38,12/8/2015 20:44:12,0,7.659999847,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,49.000000000,65.500000000,43.945312500,81.596974682,0.000032682,"BmB                 ",,,,"51                                                                              "
116,10/7/2014 3:27:37,821,10/6/2014 20:27:37,12/8/2015 20:44:22,1,10.843999862,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,39.000000000,59.500000000,43.945312500,83.001870240,0.000051040,"BmB                 ",36.862914830,-128.370993149,"115                                                                             ","51                                                                              "
117,10/7/2014 3:31:07,485,10/6/2014 20:31:07,12/8/2015 20:46:00,0,8.024000167,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,84.000000000,100.500000000,44.921875000,83.739253699,0.000044806,"BmB                 ",,,,"52                                                                              "
118,10/7/2014 3:31:04,42,10/6/2014 20:31:04,12/8/2015 20:46:12,1,8.600000381,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,285.000000000,305.500000000,46.875000000,85.183711730,0.000037370,"BmB                 ",36.809627974,-128.494905996,"117                                                                             ","52                                                                              "
119,10/7/2014 3:36:31,292,10/6/2014 20:36:31,12/8/2015 20:48:28,1,7.084000110,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,29.000000000,49.500000000,44.921875000,85.244311570,0.000081111,"BmB                 ",,,,"No group                                                                        "
120,10/7/2014 3:37:20,187,10/6/2014 20:37:20,12/8/2015 20:48:48,1,7.084000110,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,20.000000000,40.500000000,44.921875000,85.768623275,0.000080230,"BmB                 ",,,,"No group                                                                        "
121,10/7/2014 3:45:05,101,10/6/2014 20:45:05,12/8/2015 20:52:46,1,5.708000183,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,30.000000000,50.500000000,44.921875000,84.731137331,0.000098416,"BmB                 ",,,,"No group                                                                        "
122,10/7/2014 3:49:13,320,10/6/2014 20:49:13,12/8/2015 20:54:54,0,8.527999877,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,53.000000000,69.500000000,44.921875000,81.986995952,0.000046769,"BmB                 ",,,,"53                                                                              "
123,10/7/2014 3:49:13,232,10/6/2014 20:49:13,12/8/2015 20:55:02,1,6.432000160,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,47.000000000,67.500000000,44.921875000,83.097123698,0.000069175,"BmB                 ",36.923303384,-128.138475829,"122                                                                             ","53                                                                              "
124,10/7/2014 3:50:11,315,10/6/2014 20:50:11,12/8/2015 20:55:28,0,2.451979160,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,49.000000000,65.500000000,43.945312500,82.288784407,0.000096373,"BmB                 ",,,,"54                                                                              "
125,10/7/2014 3:49:57,950,10/6/2014 20:49:57,12/8/2015 20:55:37,1,13.807999610,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,42.000000000,62.500000000,43.945312500,81.188497133,0.000025873,"BmB                 ",36.908750851,-128.245254952,"124                                                                             ","54                                                                              "
126,10/7/2014 3:51:42,210,10/6/2014 20:51:42,12/8/2015 20:56:26,0,15.543999671,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,63.000000000,79.500000000,43.945312500,81.417152096,0.000030534,"BmB                 ",,,,"55                                                                              "
127,10/7/2014 3:51:41,778,10/6/2014 20:51:41,12/8/2015 20:56:37,1,15.907999992,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,78.000000000,98.500000000,43.945312500,79.308416757,0.000018804,"BmB                 ",,,,"55                                                                              "
128,10/7/2014 3:52:33,757,10/6/2014 20:52:33,12/8/2015 20:56:52,0,6.067999839,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,87.000000000,103.500000000,44.921875000,82.481900636,0.000058635,"BmB                 ",,,,"No group                                                                        "
129,10/7/2014 3:53:23,452,10/6/2014 20:53:23,12/8/2015 20:57:12,0,7.228000164,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,93.000000000,109.500000000,44.921875000,82.037669830,0.000036457,"BmB                 ",,,,"No group                                                                        "
130,10/7/2014 3:55:03,72,10/6/2014 20:55:03,12/8/2015 20:58:13,0,10.555999755,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,82.000000000,98.500000000,44.921875000,83.686057292,0.000034946,"BmB                 ",,,,"56                                                                              "
131,10/7/2014 3:55:05,611,10/6/2014 20:55:05,12/8/2015 20:58:23,1,5.348000049,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,86.000000000,106.500000000,44.921875000,83.574436114,0.000034195,"BmB                 ",,,,"56                                                                              "
132,10/7/2014 3:55:52,121,10/6/2014 20:55:52,12/8/2015 20:58:42,0,13.376000404,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,37.000000000,53.500000000,43.945312500,83.239166819,0.000030605,"BmB                 ",,,,"57                                                                              "
133,10/7/2014 3:56:01,537,10/6/2014 20:56:01,12/8/2015 20:58:56,1,8.748000144,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,49.000000000,69.500000000,44.921875000,84.263239830,0.000059042,"BmB                 ",,,,"57                                                                              "
134,10/7/2014 3:57:51,250,10/6/2014 20:57:51,12/8/2015 20:59:22,0,19.884000778,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,285.000000000,301.500000000,36.132812500,82.076913917,0.000042189,"BmB                 ",,,,"No group                                                                        "
135,10/7/2014 3:59:14,432,10/6/2014 20:59:14,12/8/2015 21:00:26,0,1.024000048,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,21.484375000,76.768149665,0.000004817,"Bp                  ",,,,"58                                                                              "
136,10/7/2014 3:59:13,703,10/6/2014 20:59:13,12/8/2015 21:00:37,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,19.531250000,68.803562827,0.000002722,"Bp                  ",,,,"58                                                                              "
137,10/7/2014 4:02:18,199,10/6/2014 21:02:18,12/8/2015 21:02:27,0,1.080000042,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,21.484375000,73.570448854,0.000008063,"Bp                  ",,,,"59                                                                              "
138,10/7/2014 4:02:17,660,10/6/2014 21:02:17,12/8/2015 21:02:38,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,20.507812500,73.659393242,0.000001444,"Bp                  ",,,,"59                                                                              "
139,10/7/2014 4:02:55,516,10/6/2014 21:02:55,12/8/2015 21:03:16,0,1.151979207,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,82.000000000,98.500000000,19.531250000,78.268023460,0.000022071,"Bp                  ",,,,"60                                                                              "
140,10/7/2014 4:02:54,904,10/6/2014 21:02:54,12/8/2015 21:03:26,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,19.531250000,67.518557768,0.000003432,"Bp                  ",36.811273167,-128.504870799,"139                                                                             ","60                                                                              "
141,10/7/2014 4:03:32,119,10/6/2014 21:03:32,12/8/2015 21:03:44,0,1.296000003,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,297.000000000,313.500000000,21.484375000,73.160058673,0.000010771,"Bp                  ",,,,"61                                                                              "
142,10/7/2014 4:03:31,452,10/6/2014 21:03:31,12/8/2015 21:03:59,1,1.151979207,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,24.000000000,44.500000000,20.507812500,70.960591161,0.000011849,"Bp                  ",,,,"61                                                                              "
143,10/7/2014 4:04:16,255,10/6/2014 21:04:16,12/8/2015 21:04:44,0,1.024000048,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,20.507812500,72.885009109,0.000005303,"Bp                  ",,,,"62                                                                              "
144,10/7/2014 4:04:15,499,10/6/2014 21:04:15,12/8/2015 21:04:53,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,20.507812500,69.471639706,0.000004530,"Bp                  ",,,,"62                                                                              "
145,10/7/2014 4:04:53,104,10/6/2014 21:04:53,12/8/2015 21:05:16,0,1.080000042,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,22.460937500,74.139315875,0.000011732,"Bp                  ",,,,"63                                                                              "
146,10/7/2014 4:04:52,549,10/6/2014 21:04:52,12/8/2015 21:05:28,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,180.000000000,200.500000000,19.531250000,69.373199875,0.000003262,"Bp                  ",36.573972692,-128.598549759,"145                                                                             ","63                                                                              "
147,10/7/2014 4:05:30,403,10/6/2014 21:05:30,12/8/2015 21:06:19,0,1.024000048,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,20.507812500,78.640800791,0.000009379,"Bp                  ",,,,"64                                                                              "
148,10/7/2014 4:05:29,591,10/6/2014 21:05:29,12/8/2015 21:06:28,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,16.601562500,70.320466847,0.000003056,"Bp                  ",,,,"64                                                                              "
149,10/7/2014 4:06:09,545,10/6/2014 21:06:09,12/8/2015 21:06:41,0,1.024000048,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,21.484375000,69.941263407,0.000002878,"Bp                  ",,,,"65                                                                              "
150,10/7/2014 4:06:09,45,10/6/2014 21:06:09,12/8/2015 21:06:52,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,19.531250000,68.877561639,0.000002249,"Bp                  ",,,,"65                                                                              "
151,10/7/2014 4:06:52,735,10/6/2014 21:06:52,12/8/2015 21:07:20,0,1.223999977,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,7.000000000,23.500000000,22.460937500,73.399846950,0.000003472,"Bp                  ",,,,"66                                                                              "
152,10/7/2014 4:06:52,324,10/6/2014 21:06:52,12/8/2015 21:07:30,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,180.000000000,200.500000000,20.507812500,72.517362445,0.000001891,"Bp                  ",,,,"66                                                                              "
153,10/7/2014 4:07:32,164,10/6/2014 21:07:32,12/8/2015 21:07:54,0,1.223999977,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,54.000000000,70.500000000,21.484375000,67.519441955,0.000012419,"Bp                  ",,,,"67                                                                              "
154,10/7/2014 4:07:31,486,10/6/2014 21:07:31,12/8/2015 21:08:05,1,1.080000042,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,24.414062500,74.218773700,0.000003761,"Bp                  ",36.812473249,-128.508879961,"153                                                                             ","67                                                                              "
155,10/7/2014 4:08:09,100,10/6/2014 21:08:09,12/8/2015 21:09:01,0,1.080000042,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,19.531250000,68.203597132,0.000004979,"Bp                  ",,,,"68                                                                              "
156,10/7/2014 4:08:08,350,10/6/2014 21:08:08,12/8/2015 21:09:12,1,1.223999977,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,25.000000000,45.500000000,20.507812500,74.767648290,0.000004887,"Bp                  ",,,,"68                                                                              "
157,10/7/2014 4:08:56,40,10/6/2014 21:08:56,12/8/2015 21:09:27,0,1.080000042,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,16.601562500,73.069881216,0.000011395,"Bp                  ",,,,"69                                                                              "
158,10/7/2014 4:08:55,495,10/6/2014 21:08:55,12/8/2015 21:09:43,1,1.151979207,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,74.000000000,94.500000000,22.460937500,77.084898914,0.000006745,"Bp                  ",,,,"69                                                                              "
159,10/7/2014 4:10:04,255,10/6/2014 21:10:04,12/8/2015 21:10:49,0,1.223999977,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,338.000000000,354.500000000,20.507812500,71.892188452,0.000007036,"Bp                  ",,,,"70                                                                              "
160,10/7/2014 4:10:03,176,10/6/2014 21:10:03,12/8/2015 21:11:04,1,1.223999977,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,341.000000000,361.500000000,24.414062500,74.818664971,0.000005433,"Bp                  ",,,,"70                                                                              "
161,10/7/2014 4:14:32,682,10/6/2014 21:14:32,12/8/2015 21:17:42,0,1.080000042,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,20.507812500,76.274978946,0.000011432,"Bp                  ",,,,"71                                                                              "
162,10/7/2014 4:14:31,605,10/6/2014 21:14:31,12/8/2015 21:17:49,1,1.223999977,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,349.000000000,369.500000000,20.507812500,69.129488811,0.000002769,"Bp                  ",,,,"71                                                                              "
163,10/7/2014 4:15:10,177,10/6/2014 21:15:10,12/8/2015 21:17:56,0,1.296000003,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,89.000000000,105.500000000,19.531250000,77.671884609,0.000012128,"Bp                  ",,,,"72                                                                              "
164,10/7/2014 4:15:09,511,10/6/2014 21:15:09,12/8/2015 21:18:09,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,21.484375000,71.411441066,0.000004985,"Bp                  ",36.808975604,-128.497195411,"163                                                                             ","72                                                                              "
165,10/7/2014 4:15:50,919,10/6/2014 21:15:50,12/8/2015 21:18:24,0,1.368000030,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,305.000000000,321.500000000,21.484375000,78.413837257,0.000006120,"Bp                  ",,,,"73                                                                              "
166,10/7/2014 4:15:50,558,10/6/2014 21:15:50,12/8/2015 21:18:36,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,20.507812500,68.256249084,0.000002134,"Bp                  ",36.813448937,-128.512139529,"165                                                                             ","73                                                                              "
167,10/7/2014 4:16:31,890,10/6/2014 21:16:31,12/8/2015 21:19:06,0,1.440000057,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,19.000000000,35.500000000,20.507812500,73.853772559,0.000009800,"Bp                  ",,,,"74                                                                              "
168,10/7/2014 4:16:31,352,10/6/2014 21:16:31,12/8/2015 21:19:16,1,1.080000042,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,20.507812500,71.384705481,0.000002214,"Bp                  ",36.812788842,-128.509934288,"167                                                                             ","74                                                                              "
169,10/7/2014 4:17:09,798,10/6/2014 21:17:09,12/8/2015 21:19:30,0,1.080000042,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,20.507812500,75.683169507,0.000002651,"Bp                  ",,,,"75                                                                              "
170,10/7/2014 4:17:09,399,10/6/2014 21:17:09,12/8/2015 21:19:44,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,19.531250000,67.267696018,0.000004581,"Bp                  ",,,,"75                                                                              "
171,10/7/2014 4:17:49,375,10/6/2014 21:17:49,12/8/2015 21:20:01,0,1.151979207,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,89.000000000,105.500000000,19.531250000,77.011321194,0.000011877,"Bp                  ",,,,"76                                                                              "
172,10/7/2014 4:17:48,425,10/6/2014 21:17:48,12/8/2015 21:20:11,1,1.024000048,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,270.000000000,290.500000000,19.531250000,71.228946171,0.000002777,"Bp                  ",36.808975604,-128.497195411,"171                                                                             ","76                                                                              "
173,10/7/2014 4:18:52,736,10/6/2014 21:18:52,12/8/2015 21:20:29,0,1.024000048,36.811966666,-128.510666666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,22.460937500,73.931679483,0.000004011,"Bp                  ",,,,"77                                                                              "
174,10/7/2014 4:18:52,52,10/6/2014 21:18:52,12/8/2015 21:20:41,1,1.151979207,36.806816666,-128.489983333,"DIFAR Localisation                                                              ",20.500000000,287.000000000,307.500000000,22.460937500,75.220069785,0.000011830,"Bp                  ",,,,"77                                                                              "
