"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
85,10/6/2014 2:40:14,725,10/5/2014 19:40:14,12/7/2015 20:45:54,0,20.680000305,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,115.000000000,122.500000000,44.921875000,83.569881512,0.000052117,"BmB                 ",,,,"35                                                                              "
86,10/6/2014 2:40:17,274,10/5/2014 19:40:17,12/7/2015 20:46:05,1,14.315999984,38.315733333,-128.263283333,"DIFAR Localisation                                                              ",6.500000000,108.000000000,114.500000000,44.921875000,84.730755872,0.000109463,"BmB                 ",38.304033445,-128.230565020,"85                                                                              ","35                                                                              "
87,10/6/2014 2:41:57,183,10/5/2014 19:41:57,12/7/2015 20:47:01,0,22.271999359,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,113.000000000,120.500000000,44.921875000,82.460424803,0.000028231,"BmB                 ",,,,"36                                                                              "
88,10/6/2014 2:41:56,656,10/5/2014 19:41:56,12/7/2015 20:47:18,1,14.675999641,38.315733333,-128.263283333,"DIFAR Localisation                                                              ",6.500000000,113.000000000,119.500000000,44.921875000,84.436206344,0.000073997,"BmB                 ",38.221161457,-128.050378627,"87                                                                              ","36                                                                              "
89,10/6/2014 2:42:06,575,10/5/2014 19:42:06,12/7/2015 20:47:41,0,1.296000003,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,283.000000000,290.500000000,21.484375000,71.021596630,0.000003783,"Bp                  ",,,,"No group                                                                        "
90,10/6/2014 2:42:30,337,10/5/2014 19:42:30,12/7/2015 20:48:52,0,29.143999099,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,125.000000000,132.500000000,43.945312500,82.158245417,0.000021448,"BmB                 ",,,,"37                                                                              "
91,10/6/2014 2:42:51,497,10/5/2014 19:42:51,12/7/2015 20:49:05,1,10.628000259,38.315733333,-128.263283333,"DIFAR Localisation                                                              ",6.500000000,118.000000000,124.500000000,44.921875000,85.508768110,0.000101106,"BmB                 ",38.288405937,-128.212615723,"90                                                                              ","37                                                                              "
92,10/6/2014 2:43:09,297,10/5/2014 19:43:09,12/7/2015 20:50:01,0,15.616000175,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,107.000000000,114.500000000,43.945312500,81.880226330,0.000025615,"BmB                 ",,,,"38                                                                              "
93,10/6/2014 2:43:10,148,10/5/2014 19:43:10,12/7/2015 20:50:13,1,15.543999671,38.315733333,-128.263283333,"DIFAR Localisation                                                              ",6.500000000,156.000000000,162.500000000,49.804687500,83.013465120,0.000021993,"BmB                 ",,,,"38                                                                              "
94,10/6/2014 2:43:40,579,10/5/2014 19:43:40,12/7/2015 20:50:17,0,26.975999832,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,107.000000000,114.500000000,44.921875000,82.654566411,0.000036572,"BmB                 ",,,,"39                                                                              "
95,10/6/2014 2:43:41,348,10/5/2014 19:43:41,12/7/2015 20:50:29,1,19.087978363,38.315733333,-128.263283333,"DIFAR Localisation                                                              ",6.500000000,113.000000000,119.500000000,44.921875000,85.314663451,0.000118319,"BmB                 ",,,,"39                                                                              "
96,10/6/2014 2:44:29,574,10/5/2014 19:44:29,12/7/2015 20:51:07,0,26.031999588,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,129.000000000,136.500000000,43.945312500,82.287730250,0.000027776,"BmB                 ",,,,"40                                                                              "
97,10/6/2014 2:44:25,468,10/5/2014 19:44:25,12/7/2015 20:51:19,1,24.079999923,38.315733333,-128.263283333,"DIFAR Localisation                                                              ",6.500000000,114.000000000,120.500000000,44.921875000,83.689877438,0.000040174,"BmB                 ",38.301412642,-128.232300516,"96                                                                              ","40                                                                              "
98,10/6/2014 2:45:09,937,10/5/2014 19:45:09,12/7/2015 20:51:44,0,26.031999588,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,111.000000000,118.500000000,44.921875000,82.117086557,0.000027780,"BmB                 ",,,,"41                                                                              "
99,10/6/2014 2:45:24,121,10/5/2014 19:45:24,12/7/2015 20:51:56,1,15.039999961,38.315733333,-128.263283333,"DIFAR Localisation                                                              ",6.500000000,111.000000000,117.500000000,43.945312500,84.560313568,0.000083187,"BmB                 ",38.242366925,-128.083748262,"98                                                                              ","41                                                                              "
100,10/6/2014 2:45:42,682,10/5/2014 19:45:42,12/7/2015 20:52:44,0,27.048000335,38.310233333,-128.242966666,"DIFAR Localisation                                                              ",7.500000000,82.000000000,89.500000000,43.945312500,81.481029052,0.000026796,"BmB                 ",,,,"42                                                                              "
