"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
41,9/4/2014 2:35:41,223,9/3/2014 19:35:41,10/22/2015 18:06:36,0,10.048000335,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,9.000000000,,44.921875000,98.401299283,0.003423179,"BmB                 ",,,,"13                                                                              "
42,9/4/2014 2:35:39,961,9/3/2014 19:35:39,10/22/2015 18:06:48,1,9.687999725,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,93.395924998,0.001030271,"BmB                 ",43.009949389,-129.710301666,"41                                                                              ","13                                                                              "
43,9/4/2014 2:36:38,189,9/3/2014 19:36:38,10/22/2015 18:07:41,0,9.760000228,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,43.945312500,86.344364216,0.000128982,"BmB                 ",,,,"14                                                                              "
44,9/4/2014 2:36:37,800,9/3/2014 19:36:37,10/22/2015 18:07:52,1,8.095999717,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,2.000000000,,43.945312500,82.901281328,0.000065578,"BmB                 ",,,,"14                                                                              "
45,9/4/2014 2:40:24,933,9/3/2014 19:40:24,10/22/2015 18:12:34,0,10.772000312,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,95.919469288,0.001857173,"BmB                 ",,,,"15                                                                              "
46,9/4/2014 2:40:24,300,9/3/2014 19:40:24,10/22/2015 18:12:45,1,10.628000259,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,93.027198031,0.000989708,"BmB                 ",,,,"15                                                                              "
47,9/4/2014 2:41:21,70,9/3/2014 19:41:21,10/22/2015 18:14:08,0,11.131999969,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,10.000000000,,44.921875000,94.105544276,0.001070807,"BmB                 ",,,,"16                                                                              "
48,9/4/2014 2:41:20,46,9/3/2014 19:41:20,10/22/2015 18:14:24,1,10.192000389,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,44.921875000,90.695591770,0.000525262,"BmB                 ",43.008335864,-129.709788361,"47                                                                              ","16                                                                              "
49,9/4/2014 2:42:17,436,9/3/2014 19:42:17,10/22/2015 18:15:09,0,10.048000335,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,8.000000000,,43.945312500,82.826495228,0.000067015,"BmB                 ",,,,"17                                                                              "
50,9/4/2014 2:42:15,540,9/3/2014 19:42:15,10/22/2015 18:15:21,1,5.708000183,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,355.000000000,,44.921875000,82.502480951,0.000044332,"BmB                 ",,,,"17                                                                              "
51,9/4/2014 2:43:07,128,9/3/2014 19:43:07,10/22/2015 18:15:58,0,11.496000289,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,91.635670965,0.000581688,"BmB                 ",,,,"18                                                                              "
52,9/4/2014 2:43:06,373,9/3/2014 19:43:06,10/22/2015 18:16:10,1,9.687999725,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,87.895132316,0.000294881,"BmB                 ",43.062293703,-129.694570191,"51                                                                              ","18                                                                              "
53,9/4/2014 2:44:02,35,9/3/2014 19:44:02,10/22/2015 18:16:50,0,10.484000205,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,10.000000000,,44.921875000,94.959413744,0.001612726,"BmB                 ",,,,"19                                                                              "
54,9/4/2014 2:44:01,179,9/3/2014 19:44:01,10/22/2015 18:17:02,1,9.904000282,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,93.018906940,0.001118909,"BmB                 ",43.046506352,-129.700581034,"53                                                                              ","19                                                                              "
55,9/4/2014 2:44:54,220,9/3/2014 19:44:54,10/22/2015 18:17:45,0,9.760000228,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,96.959434756,0.002474428,"BmB                 ",,,,"20                                                                              "
56,9/4/2014 2:44:53,620,9/3/2014 19:44:53,10/22/2015 18:17:55,1,9.468000411,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,96.024472869,0.002153536,"BmB                 ",43.062293703,-129.694570191,"55                                                                              ","20                                                                              "
57,9/4/2014 2:45:46,806,9/3/2014 19:45:46,10/22/2015 18:18:40,0,10.048000335,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,96.622204403,0.002237343,"BmB                 ",,,,"21                                                                              "
58,9/4/2014 2:45:46,17,9/3/2014 19:45:46,10/22/2015 18:18:51,1,9.760000228,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,10.000000000,,44.921875000,96.059326266,0.002260397,"BmB                 ",,,,"21                                                                              "
59,9/4/2014 2:46:41,173,9/3/2014 19:46:41,10/22/2015 18:19:38,0,10.119999885,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,97.272822097,0.002498843,"BmB                 ",,,,"22                                                                              "
60,9/4/2014 2:46:40,356,9/3/2014 19:46:40,10/22/2015 18:19:48,1,9.975999832,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,98.032215526,0.003078428,"BmB                 ",43.062293703,-129.694570191,"59                                                                              ","22                                                                              "
61,9/4/2014 2:47:33,768,9/3/2014 19:47:33,10/22/2015 18:20:23,0,10.699999809,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,97.089493055,0.002268170,"BmB                 ",,,,"23                                                                              "
62,9/4/2014 2:47:33,74,9/3/2014 19:47:33,10/22/2015 18:20:33,1,10.263999938,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,44.921875000,98.149912682,0.003057163,"BmB                 ",43.025736729,-129.704293865,"61                                                                              ","23                                                                              "
63,9/4/2014 2:48:26,773,9/3/2014 19:48:26,10/22/2015 18:21:16,0,9.760000228,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,96.964432298,0.002519721,"BmB                 ",,,,"24                                                                              "
64,9/4/2014 2:48:26,12,9/3/2014 19:48:26,10/22/2015 18:21:26,1,9.107999801,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,44.921875000,98.131423009,0.003465105,"BmB                 ",43.025736729,-129.704293865,"63                                                                              ","24                                                                              "
65,9/4/2014 2:49:20,331,9/3/2014 19:49:20,10/22/2015 18:22:06,0,9.616000175,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,10.000000000,,44.921875000,96.902361542,0.002369994,"BmB                 ",,,,"25                                                                              "
66,9/4/2014 2:49:19,25,9/3/2014 19:49:19,10/22/2015 18:22:18,1,10.699999809,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,44.921875000,98.010075800,0.003021119,"BmB                 ",43.008335864,-129.709788361,"65                                                                              ","25                                                                              "
67,9/4/2014 2:50:15,695,9/3/2014 19:50:15,10/22/2015 18:23:32,0,9.831999778,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,96.180850781,0.001768994,"BmB                 ",,,,"26                                                                              "
68,9/4/2014 2:50:14,733,9/3/2014 19:50:14,10/22/2015 18:23:42,1,10.192000389,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,44.921875000,97.876663452,0.002639304,"BmB                 ",43.025736729,-129.704293865,"67                                                                              ","26                                                                              "
69,9/4/2014 2:51:09,356,9/3/2014 19:51:09,10/22/2015 18:23:59,0,10.916000366,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,10.000000000,,44.921875000,96.451244172,0.002151183,"BmB                 ",,,,"27                                                                              "
70,9/4/2014 2:51:08,288,9/3/2014 19:51:08,10/22/2015 18:24:09,1,10.772000312,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,44.921875000,98.190334147,0.003557391,"BmB                 ",43.008335864,-129.709788361,"69                                                                              ","27                                                                              "
71,9/4/2014 2:52:03,826,9/3/2014 19:52:03,10/22/2015 18:24:44,0,10.555999755,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,96.695285894,0.002247694,"BmB                 ",,,,"28                                                                              "
72,9/4/2014 2:52:02,742,9/3/2014 19:52:02,10/22/2015 18:24:54,1,10.916000366,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,44.921875000,98.568706457,0.003681773,"BmB                 ",43.025736729,-129.704293865,"71                                                                              ","28                                                                              "
73,9/4/2014 2:52:56,723,9/3/2014 19:52:56,10/22/2015 18:25:48,0,10.048000335,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,97.110329005,0.002611499,"BmB                 ",,,,"29                                                                              "
74,9/4/2014 2:52:56,96,9/3/2014 19:52:56,10/22/2015 18:25:58,1,9.036000251,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,44.921875000,99.916468617,0.005199960,"BmB                 ",43.013546110,-129.707535121,"73                                                                              ","29                                                                              "
75,9/4/2014 2:53:52,348,9/3/2014 19:53:52,10/22/2015 18:27:20,0,10.407999992,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,96.868103259,0.002198238,"BmB                 ",,,,"30                                                                              "
76,9/4/2014 2:53:51,514,9/3/2014 19:53:51,10/22/2015 18:27:32,1,10.555999755,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,44.921875000,99.399924171,0.003966650,"BmB                 ",43.033505789,-129.700728000,"75                                                                              ","30                                                                              "
77,9/4/2014 2:54:46,303,9/3/2014 19:54:46,10/22/2015 18:34:02,0,9.687999725,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,96.745442284,0.002465722,"BmB                 ",,,,"31                                                                              "
78,9/4/2014 2:54:45,108,9/3/2014 19:54:45,10/22/2015 18:34:11,1,10.263999938,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,44.921875000,99.162689330,0.004446469,"BmB                 ",43.033505789,-129.700728000,"77                                                                              ","31                                                                              "
79,9/4/2014 2:55:40,736,9/3/2014 19:55:40,10/22/2015 18:34:50,0,10.192000389,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,43.945312500,96.913038570,0.002143671,"BmB                 ",,,,"32                                                                              "
80,9/4/2014 2:55:40,103,9/3/2014 19:55:40,10/22/2015 18:34:59,1,10.336000442,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,43.945312500,99.798331581,0.004693841,"BmB                 ",43.025736729,-129.704293865,"79                                                                              ","32                                                                              "
81,9/4/2014 2:56:33,21,9/3/2014 19:56:33,10/22/2015 18:35:43,0,9.904000282,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,96.890308080,0.002218375,"BmB                 ",,,,"33                                                                              "
82,9/4/2014 2:56:32,310,9/3/2014 19:56:32,10/22/2015 18:35:53,1,10.699999809,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,44.921875000,99.324319828,0.003846392,"BmB                 ",43.013546110,-129.707535121,"81                                                                              ","33                                                                              "
83,9/4/2014 2:57:26,141,9/3/2014 19:57:26,10/22/2015 18:36:40,0,10.336000442,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,96.638871641,0.001947396,"BmB                 ",,,,"34                                                                              "
84,9/4/2014 2:57:25,363,9/3/2014 19:57:25,10/22/2015 18:36:48,1,10.555999755,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,43.945312500,99.401719930,0.004162276,"BmB                 ",43.025736729,-129.704293865,"83                                                                              ","34                                                                              "
85,9/4/2014 2:58:16,740,9/3/2014 19:58:16,10/22/2015 18:37:47,0,9.975999832,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,43.945312500,84.812524682,0.000102665,"BmB                 ",,,,"35                                                                              "
86,9/4/2014 2:58:16,279,9/3/2014 19:58:16,10/22/2015 18:38:01,1,9.539999961,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,9.000000000,,43.945312500,88.313424090,0.000256290,"BmB                 ",,,,"35                                                                              "
87,9/4/2014 3:00:28,754,9/3/2014 20:00:28,10/22/2015 18:40:21,0,5.420000076,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,180.000000000,,45.898437500,79.328538268,0.000018116,"BmB                 ",,,,"36                                                                              "
88,9/4/2014 3:00:29,879,9/3/2014 20:00:29,10/22/2015 18:40:46,1,7.300000190,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,182.000000000,,44.921875000,79.888462121,0.000027333,"BmB                 ",42.936726836,-129.718265921,"87                                                                              ","36                                                                              "
89,9/4/2014 3:01:38,140,9/3/2014 20:01:38,10/22/2015 18:41:57,0,9.975999832,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,95.900730775,0.001892574,"BmB                 ",,,,"37                                                                              "
90,9/4/2014 3:01:37,123,9/3/2014 20:01:37,10/22/2015 18:42:08,1,10.484000205,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,44.921875000,96.230240190,0.002109893,"BmB                 ",43.013546110,-129.707535121,"89                                                                              ","37                                                                              "
91,9/4/2014 3:02:31,21,9/3/2014 20:02:31,10/22/2015 18:43:35,0,10.119999885,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,96.006688875,0.001817568,"BmB                 ",,,,"38                                                                              "
92,9/4/2014 3:02:30,171,9/3/2014 20:02:30,10/22/2015 18:43:49,1,10.484000205,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,15.000000000,,44.921875000,96.519946745,0.002050118,"BmB                 ",43.018695696,-129.705034417,"91                                                                              ","38                                                                              "
93,9/4/2014 3:03:26,891,9/3/2014 20:03:26,10/22/2015 18:44:36,0,9.904000282,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,96.165919478,0.001972346,"BmB                 ",,,,"39                                                                              "
94,9/4/2014 3:03:26,291,9/3/2014 20:03:26,10/22/2015 18:44:45,1,10.192000389,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,15.000000000,,44.921875000,96.758383838,0.002173474,"BmB                 ",43.018695696,-129.705034417,"93                                                                              ","39                                                                              "
95,9/4/2014 3:04:19,267,9/3/2014 20:04:19,10/22/2015 18:45:53,0,10.336000442,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,11.000000000,,44.921875000,95.770159173,0.001596341,"BmB                 ",,,,"40                                                                              "
96,9/4/2014 3:04:18,338,9/3/2014 20:04:18,10/22/2015 18:46:28,1,11.204000473,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,43.945312500,96.726790093,0.002177182,"BmB                 ",43.013546110,-129.707535121,"95                                                                              ","40                                                                              "
97,9/4/2014 3:05:12,408,9/3/2014 20:05:12,10/22/2015 18:46:34,0,5.923999786,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,97.449548301,0.003250987,"BmB                 ",,,,"41                                                                              "
98,9/4/2014 3:05:11,647,9/3/2014 20:05:11,10/22/2015 18:46:47,1,7.803999900,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,44.921875000,98.234381936,0.003580394,"BmB                 ",43.033505789,-129.700728000,"97                                                                              ","41                                                                              "
99,9/4/2014 3:06:04,229,9/3/2014 20:06:04,10/22/2015 18:47:51,0,9.975999832,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,175.546503876,0.002011856,"BmB                 ",,,,"42                                                                              "
100,9/4/2014 3:06:03,301,9/3/2014 20:06:03,10/22/2015 18:48:01,1,10.699999809,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,13.000000000,,44.921875000,97.321749699,0.002472035,"BmB                 ",43.077918137,-129.687807724,"99                                                                              ","42                                                                              "
101,9/4/2014 3:06:59,136,9/3/2014 20:06:59,10/22/2015 18:48:44,0,10.407999992,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,96.921398328,0.002247748,"BmB                 ",,,,"43                                                                              "
102,9/4/2014 3:06:58,703,9/3/2014 20:06:58,10/22/2015 18:48:55,1,9.687999725,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,44.921875000,98.545467935,0.003498953,"BmB                 ",43.033505789,-129.700728000,"101                                                                             ","43                                                                              "
103,9/4/2014 3:07:52,579,9/3/2014 20:07:52,10/22/2015 18:50:27,0,9.107999801,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,12.000000000,,44.921875000,97.184229624,0.002705014,"BmB                 ",,,,"44                                                                              "
104,9/4/2014 3:07:52,262,9/3/2014 20:07:52,10/22/2015 18:50:38,1,9.760000228,42.989450000,-129.715750000,"DIFAR Localisation                                                              ",,14.000000000,,44.921875000,98.433052366,0.003864115,"BmB                 ",43.033505789,-129.700728000,"103                                                                             ","44                                                                              "
105,9/4/2014 3:08:30,293,9/3/2014 20:08:30,10/22/2015 18:52:07,0,1.024000048,42.973166666,-129.718266666,"DIFAR Localisation                                                              ",,270.000000000,,26.367187500,65.512374663,0.000007755,"Bp                  ",,,,"45                                                                              "
