"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
63,10/5/2014 3:01:51,864,10/4/2014 20:01:51,12/3/2015 19:27:46,0,16.267999649,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,74.000000000,87.500000000,44.921875000,79.327602626,0.000017807,"BmB                 ",,,,"24                                                                              "
64,10/5/2014 3:01:55,493,10/4/2014 20:01:55,12/3/2015 19:27:57,1,18.511980056,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,79.000000000,99.500000000,43.945312500,80.029437433,0.000029832,"BmB                 ",39.110392998,-129.873787470,"63                                                                              ","24                                                                              "
65,10/5/2014 3:02:35,121,10/4/2014 20:02:35,12/3/2015 19:28:19,0,18.583999633,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,78.000000000,91.500000000,44.921875000,78.334082528,0.000014566,"BmB                 ",,,,"25                                                                              "
66,10/5/2014 3:02:35,978,10/4/2014 20:02:35,12/3/2015 19:28:27,1,19.163999557,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,73.000000000,93.500000000,43.945312500,79.202131887,0.000022771,"BmB                 ",39.093460134,-129.337767157,"65                                                                              ","25                                                                              "
67,10/5/2014 3:03:25,874,10/4/2014 20:03:25,12/3/2015 19:29:06,0,12.071999549,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,92.000000000,105.500000000,43.945312500,78.273873166,0.000015232,"BmB                 ",,,,"26                                                                              "
68,10/5/2014 3:03:24,273,10/4/2014 20:03:24,12/3/2015 19:29:18,1,13.956000328,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,87.000000000,107.500000000,43.945312500,79.134141719,0.000024779,"BmB                 ",38.966447898,-129.334473500,"67                                                                              ","26                                                                              "
69,10/5/2014 3:04:39,618,10/4/2014 20:04:39,12/3/2015 19:30:12,0,14.171999931,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,80.000000000,93.500000000,43.945312500,80.467051651,0.000027787,"BmB                 ",,,,"27                                                                              "
70,10/5/2014 3:04:30,427,10/4/2014 20:04:30,12/3/2015 19:30:22,1,16.412000656,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,85.000000000,105.500000000,43.945312500,78.937188303,0.000023404,"BmB                 ",39.101254427,-129.872273846,"69                                                                              ","27                                                                              "
71,10/5/2014 3:05:12,332,10/4/2014 20:05:12,12/3/2015 19:30:54,0,18.871999740,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,85.000000000,98.500000000,43.945312500,78.733356708,0.000023224,"BmB                 ",,,,"28                                                                              "
72,10/5/2014 3:05:14,420,10/4/2014 20:05:14,12/3/2015 19:31:05,1,11.496000289,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,88.000000000,108.500000000,43.945312500,79.900096005,0.000022908,"BmB                 ",39.091024188,-129.850811578,"71                                                                              ","28                                                                              "
73,10/5/2014 3:11:21,734,10/4/2014 20:11:21,12/3/2015 19:37:01,0,13.520000457,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,84.000000000,97.500000000,43.945312500,78.562099034,0.000018477,"BmB                 ",,,,"29                                                                              "
74,10/5/2014 3:11:28,462,10/4/2014 20:11:28,12/3/2015 19:37:10,1,6.216000080,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,73.000000000,93.500000000,43.945312500,78.917251678,0.000025245,"BmB                 ",,,,"29                                                                              "
75,10/5/2014 3:12:26,632,10/4/2014 20:12:26,12/3/2015 19:38:46,0,16.559999465,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,77.000000000,90.500000000,43.945312500,78.753390500,0.000019200,"BmB                 ",,,,"30                                                                              "
76,10/5/2014 3:12:28,775,10/4/2014 20:12:28,12/3/2015 19:38:57,1,15.692000389,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,74.000000000,94.500000000,43.945312500,79.064538481,0.000014775,"BmB                 ",39.104411086,-129.659531815,"75                                                                              ","30                                                                              "
77,10/5/2014 3:12:52,476,10/4/2014 20:12:52,12/3/2015 19:39:11,0,13.880000114,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,80.000000000,93.500000000,43.945312500,79.776297275,0.000020214,"BmB                 ",,,,"31                                                                              "
78,10/5/2014 3:12:57,206,10/4/2014 20:12:57,12/3/2015 19:39:24,1,9.395999908,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,61.000000000,81.500000000,44.921875000,80.235120472,0.000016245,"BmB                 ",,,,"31                                                                              "
79,10/5/2014 3:18:11,969,10/4/2014 20:18:11,12/3/2015 19:44:25,0,19.955999374,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,86.000000000,99.500000000,43.945312500,79.618540254,0.000018639,"BmB                 ",,,,"32                                                                              "
80,10/5/2014 3:18:17,306,10/4/2014 20:18:17,12/3/2015 19:44:35,1,16.704000473,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,72.000000000,92.500000000,43.945312500,79.682150011,0.000030377,"BmB                 ",,,,"32                                                                              "
81,10/5/2014 3:31:45,555,10/4/2014 20:31:45,12/3/2015 19:58:05,0,12.291999816,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,84.000000000,97.500000000,43.945312500,78.578027289,0.000019002,"BmB                 ",,,,"33                                                                              "
82,10/5/2014 3:31:48,438,10/4/2014 20:31:48,12/3/2015 19:58:13,1,8.456000328,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,82.000000000,102.500000000,43.945312500,79.284595439,0.000020613,"BmB                 ",39.079426091,-129.719124250,"81                                                                              ","33                                                                              "
83,10/5/2014 3:46:23,141,10/4/2014 20:46:23,12/3/2015 20:28:54,0,29.072000503,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,86.000000000,99.500000000,43.945312500,79.689477384,0.000020583,"BmB                 ",,,,"34                                                                              "
84,10/5/2014 3:46:27,648,10/4/2014 20:46:27,12/3/2015 20:29:01,1,17.135999679,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,89.000000000,109.500000000,43.945312500,80.550192897,0.000018593,"BmB                 ",39.089198530,-129.851128988,"83                                                                              ","34                                                                              "
85,10/5/2014 3:47:41,422,10/4/2014 20:47:41,12/3/2015 20:31:26,0,14.968000411,39.106616666,-129.985266666,"DIFAR Localisation                                                              ",13.500000000,87.000000000,100.500000000,43.945312500,79.470450316,0.000022451,"BmB                 ",,,,"35                                                                              "
86,10/5/2014 3:47:40,644,10/4/2014 20:47:40,12/3/2015 20:31:37,1,6.791999816,39.123800000,-129.977050000,"DIFAR Localisation                                                              ",20.500000000,82.000000000,102.500000000,43.945312500,79.946015014,0.000017591,"BmB                 ",39.011811847,-129.326424679,"85                                                                              ","35                                                                              "
