"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
38,8/25/2014 3:50:38,665,8/24/2014 20:50:38,10/14/2015 18:13:15,0,1.296000003,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,56.000000000,47.500000000,32.226562500,85.104923657,0.000085698,"Bp                  ",,,,"7                                                                               "
39,8/25/2014 3:50:38,810,8/24/2014 20:50:38,10/14/2015 18:13:24,1,1.440000057,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,74.000000000,78.500000000,27.343750000,78.964356798,0.000075359,"Bp                  ",43.595613547,-125.129726858,"38                                                                              ","7                                                                               "
40,8/25/2014 3:50:55,815,8/24/2014 20:50:55,10/14/2015 18:13:53,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,26.367187500,64.697275685,0.000006412,"Bp                  ",,,,"8                                                                               "
41,8/25/2014 3:50:56,210,8/24/2014 20:50:56,10/14/2015 18:14:04,1,1.024000048,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,27.343750000,73.311229071,0.000006307,"Bp                  ",,,,"8                                                                               "
42,8/25/2014 3:51:02,766,8/24/2014 20:51:02,10/14/2015 18:14:16,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,23.437500000,73.990496438,0.000004210,"Bp                  ",,,,"9                                                                               "
43,8/25/2014 3:51:03,317,8/24/2014 20:51:03,10/14/2015 18:14:27,1,1.080000042,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,26.367187500,72.811568488,0.000003214,"Bp                  ",,,,"9                                                                               "
44,8/25/2014 3:52:25,786,8/24/2014 20:52:25,10/14/2015 18:16:41,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,26.367187500,71.156636939,0.000004767,"Bp                  ",,,,"10                                                                              "
45,8/25/2014 3:52:26,98,8/24/2014 20:52:26,10/14/2015 18:17:00,1,1.024000048,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,29.296875000,73.059963182,0.000005560,"Bp                  ",,,,"10                                                                              "
46,8/25/2014 3:52:51,37,8/24/2014 20:52:51,10/14/2015 18:17:13,0,1.151979207,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,38.000000000,29.500000000,30.273437500,75.519074460,0.000011179,"Bp                  ",,,,"11                                                                              "
47,8/25/2014 3:52:51,348,8/24/2014 20:52:51,10/14/2015 18:17:25,1,1.024000048,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,30.273437500,79.090703683,0.000005155,"Bp                  ",43.582990064,-125.150555045,"46                                                                              ","11                                                                              "
48,8/25/2014 3:53:37,80,8/24/2014 20:53:37,10/14/2015 18:18:46,0,1.296000003,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,167.000000000,158.500000000,30.273437500,79.188560194,0.000017609,"Bp                  ",,,,"12                                                                              "
49,8/25/2014 3:53:37,809,8/24/2014 20:53:37,10/14/2015 18:18:57,1,1.080000042,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,22.460937500,80.593666632,0.000013744,"Bp                  ",43.577933755,-125.151104377,"48                                                                              ","11                                                                              "
50,8/25/2014 3:53:44,409,8/24/2014 20:53:44,10/14/2015 18:19:12,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,31.250000000,78.537519419,0.000016595,"Bp                  ",,,,"13                                                                              "
51,8/25/2014 3:53:44,793,8/24/2014 20:53:44,10/14/2015 18:19:27,1,1.080000042,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,33.203125000,77.948141494,0.000023094,"Bp                  ",,,,"13                                                                              "
52,8/25/2014 3:53:56,133,8/24/2014 20:53:56,10/14/2015 18:19:45,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,180.000000000,171.500000000,23.437500000,75.066649177,0.000003809,"Bp                  ",,,,"14                                                                              "
53,8/25/2014 3:53:56,957,8/24/2014 20:53:56,10/14/2015 18:20:00,1,1.024000048,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,30.273437500,77.199005217,0.000014297,"Bp                  ",,,,"14                                                                              "
54,8/25/2014 3:56:06,885,8/24/2014 20:56:06,10/14/2015 18:23:41,1,8.312000274,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,300.000000000,304.500000000,44.921875000,91.518449430,0.000456860,"BmB                 ",,,,"No group                                                                        "
55,8/25/2014 3:56:16,537,8/24/2014 20:56:16,10/14/2015 18:24:53,0,1.080000042,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,35.156250000,77.677292240,0.000017576,"Bp                  ",,,,"15                                                                              "
56,8/25/2014 3:56:17,333,8/24/2014 20:56:17,10/14/2015 18:25:04,1,1.080000042,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,29.296875000,80.162877856,0.000065262,"Bp                  ",,,,"15                                                                              "
57,8/25/2014 3:56:31,968,8/24/2014 20:56:31,10/14/2015 18:25:24,0,1.296000003,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,100.000000000,91.500000000,21.484375000,78.713048037,0.000012469,"Bp                  ",,,,"16                                                                              "
58,8/25/2014 3:56:32,903,8/24/2014 20:56:32,10/14/2015 18:25:42,1,1.223999977,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,103.000000000,107.500000000,23.437500000,78.736086696,0.000048248,"Bp                  ",43.579332949,-125.090971046,"57                                                                              ","16                                                                              "
59,8/25/2014 3:56:48,207,8/24/2014 20:56:48,10/14/2015 18:26:06,0,1.223999977,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,54.000000000,45.500000000,32.226562500,85.078787062,0.000046634,"Bp                  ",,,,"17                                                                              "
60,8/25/2014 3:56:49,69,8/24/2014 20:56:49,10/14/2015 18:26:19,1,1.296000003,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,21.000000000,25.500000000,27.343750000,83.246938362,0.000111987,"Bp                  ",,,,"17                                                                              "
61,8/25/2014 3:56:58,240,8/24/2014 20:56:58,10/14/2015 18:26:34,0,1.223999977,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,86.000000000,77.500000000,33.203125000,81.414577507,0.000023343,"Bp                  ",,,,"18                                                                              "
62,8/25/2014 3:56:58,741,8/24/2014 20:56:58,10/14/2015 18:26:46,1,1.368000030,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,146.000000000,150.500000000,30.273437500,86.515202924,0.000163095,"Bp                  ",43.582287739,-125.141366917,"61                                                                              ","18                                                                              "
63,8/25/2014 3:57:03,706,8/24/2014 20:57:03,10/14/2015 18:27:04,0,1.151979207,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,90.000000000,81.500000000,31.250000000,79.832900180,0.000140135,"Bp                  ",,,,"19                                                                              "
64,8/25/2014 3:57:04,440,8/24/2014 20:57:04,10/14/2015 18:27:13,1,1.296000003,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,53.000000000,57.500000000,31.250000000,78.469185409,0.000076711,"Bp                  ",,,,"19                                                                              "
65,8/25/2014 3:57:18,903,8/24/2014 20:57:18,10/14/2015 18:27:26,0,1.080000042,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,32.226562500,77.610442480,0.000015049,"Bp                  ",,,,"20                                                                              "
66,8/25/2014 3:57:19,598,8/24/2014 20:57:19,10/14/2015 18:27:34,1,1.440000057,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,50.000000000,54.500000000,28.320312500,84.268820428,0.000159968,"Bp                  ",,,,"20                                                                              "
67,8/25/2014 3:57:50,457,8/24/2014 20:57:50,10/14/2015 18:28:41,0,1.080000042,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,29.296875000,72.926864915,0.000013867,"Bp                  ",,,,"No group                                                                        "
68,8/25/2014 3:58:07,895,8/24/2014 20:58:07,10/14/2015 18:30:26,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,31.250000000,77.827172493,0.000007117,"Bp                  ",,,,"21                                                                              "
69,8/25/2014 3:58:08,585,8/24/2014 20:58:08,10/14/2015 18:30:44,1,1.223999977,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,129.000000000,133.500000000,22.460937500,74.640791481,0.000009082,"Bp                  ",,,,"21                                                                              "
70,8/25/2014 3:58:18,806,8/24/2014 20:58:18,10/14/2015 18:30:57,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,30.273437500,70.141884608,0.000016863,"Bp                  ",,,,"No group                                                                        "
71,8/25/2014 3:58:34,230,8/24/2014 20:58:34,10/14/2015 18:31:23,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,180.000000000,171.500000000,22.460937500,74.097127424,0.000004356,"Bp                  ",,,,"22                                                                              "
72,8/25/2014 3:58:34,775,8/24/2014 20:58:34,10/14/2015 18:31:34,1,1.024000048,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,30.273437500,77.184583488,0.000009523,"Bp                  ",43.575184092,-125.151403089,"71                                                                              ","22                                                                              "
73,8/25/2014 3:58:50,528,8/24/2014 20:58:50,10/14/2015 18:32:02,0,1.080000042,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,30.273437500,81.152964155,0.000009914,"Bp                  ",,,,"23                                                                              "
74,8/25/2014 3:58:51,234,8/24/2014 20:58:51,10/14/2015 18:32:13,1,1.080000042,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,22.460937500,80.944993352,0.000007959,"Bp                  ",,,,"23                                                                              "
75,8/25/2014 3:59:14,212,8/24/2014 20:59:14,10/14/2015 18:33:57,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,22.460937500,80.210935960,0.000015900,"Bp                  ",,,,"24                                                                              "
76,8/25/2014 3:59:14,596,8/24/2014 20:59:14,10/14/2015 18:34:00,1,1.080000042,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,37.109375000,81.512018114,0.000022675,"Bp                  ",,,,"24                                                                              "
77,8/25/2014 4:00:43,935,8/24/2014 21:00:43,10/14/2015 18:39:24,0,1.151979207,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,87.000000000,78.500000000,31.250000000,80.036540503,0.000027069,"Bp                  ",,,,"25                                                                              "
78,8/25/2014 4:00:44,391,8/24/2014 21:00:44,10/14/2015 18:39:34,1,1.024000048,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,22.460937500,81.363885547,0.000037277,"Bp                  ",43.580750770,-125.150798334,"77                                                                              ","25                                                                              "
79,8/25/2014 4:00:58,407,8/24/2014 21:00:58,10/14/2015 18:52:58,0,1.511999964,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,84.000000000,75.500000000,33.203125000,80.038762852,0.000056818,"Bp                  ",,,,"26                                                                              "
80,8/25/2014 4:00:58,735,8/24/2014 21:00:58,10/14/2015 18:53:08,1,1.583999991,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,74.000000000,78.500000000,29.296875000,81.468331202,0.000097224,"Bp                  ",43.635621601,-124.858110471,"79                                                                              ","26                                                                              "
81,8/25/2014 4:01:19,573,8/24/2014 21:01:19,10/14/2015 18:53:38,0,1.223999977,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,148.000000000,139.500000000,30.273437500,78.233462994,0.000045224,"Bp                  ",,,,"27                                                                              "
82,8/25/2014 4:01:20,408,8/24/2014 21:01:20,10/14/2015 18:53:50,1,1.080000042,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,35.156250000,80.778296143,0.000008433,"Bp                  ",43.579199762,-125.150966839,"81                                                                              ","27                                                                              "
83,8/25/2014 4:01:43,873,8/24/2014 21:01:43,10/14/2015 18:56:06,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,180.000000000,171.500000000,22.460937500,77.588280541,0.000006988,"Bp                  ",,,,"No group                                                                        "
84,8/25/2014 4:02:15,59,8/24/2014 21:02:15,10/14/2015 18:58:32,0,1.080000042,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,23.437500000,72.778123478,0.000018042,"Bp                  ",,,,"28                                                                              "
85,8/25/2014 4:02:16,149,8/24/2014 21:02:16,10/14/2015 18:58:42,1,1.024000048,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,23.437500000,73.786167875,0.000038464,"Bp                  ",,,,"28                                                                              "
86,8/25/2014 4:02:22,844,8/24/2014 21:02:22,10/14/2015 18:59:48,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,28.320312500,80.074289771,0.000045690,"Bp                  ",,,,"29                                                                              "
87,8/25/2014 4:02:23,534,8/24/2014 21:02:23,10/14/2015 18:59:53,1,1.024000048,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,270.000000000,274.500000000,30.273437500,76.055542691,0.000020336,"Bp                  ",,,,"29                                                                              "
88,8/25/2014 4:02:43,579,8/24/2014 21:02:43,10/14/2015 19:08:32,0,1.080000042,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,17.578125000,67.134979566,0.000008273,"Bp                  ",,,,"29                                                                              "
89,8/25/2014 4:03:23,899,8/24/2014 21:03:23,10/14/2015 19:19:46,0,1.368000030,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,178.000000000,169.500000000,15.625000000,76.075869583,0.000016710,"Bp                  ",,,,"30                                                                              "
90,8/25/2014 4:03:25,296,8/24/2014 21:03:25,10/14/2015 19:19:54,1,1.080000042,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,180.000000000,184.500000000,17.578125000,81.280792125,0.000004855,"Bp                  ",43.575906623,-125.151324598,"89                                                                              ","30                                                                              "
91,8/25/2014 4:03:26,860,8/24/2014 21:03:26,10/14/2015 19:20:41,0,1.368000030,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,80.000000000,71.500000000,24.414062500,79.943788404,0.000022528,"Bp                  ",,,,"31                                                                              "
92,8/25/2014 4:03:27,260,8/24/2014 21:03:27,10/14/2015 19:20:48,1,1.368000030,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,131.000000000,135.500000000,22.460937500,81.249567096,0.000046541,"Bp                  ",43.584065989,-125.137785955,"91                                                                              ","31                                                                              "
93,8/25/2014 4:04:29,376,8/24/2014 21:04:29,10/14/2015 19:32:11,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,24.414062500,79.801213401,0.000043288,"Bp                  ",,,,"No group                                                                        "
94,8/25/2014 4:04:53,102,8/24/2014 21:04:53,10/14/2015 19:40:41,0,1.223999977,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,152.000000000,143.500000000,22.460937500,80.974680842,0.000013245,"Bp                  ",,,,"No group                                                                        "
95,8/25/2014 4:05:12,606,8/24/2014 21:05:12,10/14/2015 19:42:50,0,1.296000003,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,169.000000000,160.500000000,22.460937500,82.537270680,0.000014929,"Bp                  ",,,,"No group                                                                        "
96,8/25/2014 4:04:42,758,8/24/2014 21:04:42,10/14/2015 19:47:30,0,1.296000003,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,70.000000000,61.500000000,31.250000000,79.142592362,0.000202865,"Bp                  ",,,,"32                                                                              "
97,8/25/2014 4:04:42,981,8/24/2014 21:04:42,10/14/2015 19:47:43,1,1.296000003,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,177.000000000,181.500000000,30.273437500,88.083376356,0.000112850,"Bp                  ",43.581520900,-125.149904147,"96                                                                              ","32                                                                              "
98,8/25/2014 4:05:27,761,8/24/2014 21:05:27,10/14/2015 19:48:06,0,1.296000003,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,58.000000000,49.500000000,31.250000000,77.887732774,0.000048743,"Bp                  ",,,,"No group                                                                        "
99,8/25/2014 4:05:44,472,8/24/2014 21:05:44,10/14/2015 19:51:38,0,1.024000048,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,270.000000000,261.500000000,33.203125000,79.205131491,0.000015776,"Bp                  ",,,,"No group                                                                        "
100,8/25/2014 4:06:02,120,8/24/2014 21:06:02,10/14/2015 19:57:11,0,1.296000003,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,64.000000000,55.500000000,26.367187500,76.128672721,0.000036175,"Bp                  ",,,,"No group                                                                        "
101,8/25/2014 4:06:08,341,8/24/2014 21:06:08,10/14/2015 19:57:51,0,1.440000057,43.580500000,-125.152500000,"DIFAR Localisation                                                              ",-8.500000000,59.000000000,50.500000000,26.367187500,82.282046927,0.000077015,"Bp                  ",,,,"33                                                                              "
102,8/25/2014 4:06:08,926,8/24/2014 21:06:08,10/14/2015 19:58:04,1,1.368000030,43.592700000,-125.149500000,"DIFAR Localisation                                                              ",4.500000000,64.000000000,68.500000000,32.226562500,80.310514463,0.000055547,"Bp                  ",43.602225688,-125.116108274,"101                                                                             ","33                                                                              "
