"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
21,9/17/2014 3:57:25,935,9/16/2014 20:57:25,11/9/2015 18:57:43,0,14.531999588,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,232.000000000,248.500000000,43.945312500,88.300908124,0.000215061,"BmB                 ",,,,"4                                                                               "
22,9/17/2014 3:57:24,767,9/16/2014 20:57:24,11/9/2015 18:57:54,1,11.567999839,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,213.000000000,231.500000000,43.945312500,88.652921298,0.000226651,"BmB                 ",41.912476400,-124.599083775,"21                                                                              ","4                                                                               "
23,9/17/2014 3:57:52,202,9/16/2014 20:57:52,11/9/2015 18:59:19,0,11.352000236,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,316.000000000,332.500000000,44.921875000,84.931552492,0.000076185,"BmB                 ",,,,"5                                                                               "
24,9/17/2014 3:57:53,788,9/16/2014 20:57:53,11/9/2015 18:59:30,1,5.492000102,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,316.000000000,334.500000000,45.898437500,88.390794677,0.000252164,"BmB                 ",42.288148968,-124.781016595,"23                                                                              ","5                                                                               "
25,9/17/2014 3:58:20,314,9/16/2014 20:58:20,11/9/2015 19:00:12,0,32.687999725,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,300.000000000,316.500000000,44.921875000,85.572202701,0.000102929,"BmB                 ",,,,"6                                                                               "
26,9/17/2014 3:58:20,782,9/16/2014 20:58:20,11/9/2015 19:00:24,1,29.579999923,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,315.000000000,333.500000000,44.921875000,83.554021399,0.000050779,"BmB                 ",41.966482610,-124.574972537,"25                                                                              ","6                                                                               "
27,9/17/2014 3:59:13,636,9/16/2014 20:59:13,11/9/2015 19:01:16,0,27.624000549,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,245.000000000,261.500000000,43.945312500,87.806142907,0.000150040,"BmB                 ",,,,"7                                                                               "
28,9/17/2014 3:59:12,367,9/16/2014 20:59:12,11/9/2015 19:01:25,1,26.031999588,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,243.000000000,261.500000000,43.945312500,87.495557339,0.000122218,"BmB                 ",,,,"7                                                                               "
29,9/17/2014 3:59:57,410,9/16/2014 20:59:57,11/9/2015 19:02:40,0,22.635999679,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,273.000000000,289.500000000,43.945312500,85.354540873,0.000076658,"BmB                 ",,,,"8                                                                               "
30,9/17/2014 3:59:53,283,9/16/2014 20:59:53,11/9/2015 19:03:06,1,26.323999404,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,283.000000000,301.500000000,43.945312500,85.969549950,0.000082468,"BmB                 ",41.939790469,-124.559754748,"29                                                                              ","8                                                                               "
31,9/17/2014 4:00:45,41,9/16/2014 21:00:45,11/9/2015 19:04:17,0,1.151979207,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,265.000000000,281.500000000,22.460937500,68.558858382,0.000008141,"Bp                  ",,,,"9                                                                               "
32,9/17/2014 4:00:43,377,9/16/2014 21:00:43,11/9/2015 19:04:28,1,1.296000003,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,257.000000000,275.500000000,22.460937500,78.511842347,0.000016866,"Bp                  ",41.939835874,-124.581066249,"31                                                                              ","9                                                                               "
33,9/17/2014 4:01:02,101,9/16/2014 21:01:02,11/9/2015 19:04:32,0,1.368000030,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,275.000000000,291.500000000,24.414062500,75.361372195,0.000011303,"Bp                  ",,,,"10                                                                              "
34,9/17/2014 4:01:00,771,9/16/2014 21:01:00,11/9/2015 19:04:47,1,1.440000057,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,21.484375000,76.248320461,0.000098603,"Bp                  ",,,,"10                                                                              "
35,9/17/2014 4:01:21,388,9/16/2014 21:01:21,11/9/2015 19:05:23,0,1.656000018,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,274.000000000,290.500000000,22.460937500,78.108753455,0.000029906,"Bp                  ",,,,"11                                                                              "
36,9/17/2014 4:01:19,747,9/16/2014 21:01:19,11/9/2015 19:05:32,1,1.368000030,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,271.000000000,289.500000000,21.484375000,78.258876285,0.000062181,"Bp                  ",,,,"11                                                                              "
37,9/17/2014 4:01:21,58,9/16/2014 21:01:21,11/9/2015 19:07:13,0,12.652000427,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,157.000000000,173.500000000,83.007812500,77.810923757,0.000075770,"BmA                 ",,,,"No group                                                                        "
38,9/17/2014 4:01:26,258,9/16/2014 21:01:26,11/9/2015 19:07:54,0,14.748000144,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,226.000000000,242.500000000,43.945312500,87.797556729,0.000169922,"BmB                 ",,,,"12                                                                              "
39,9/17/2014 4:01:24,934,9/16/2014 21:01:24,11/9/2015 19:08:04,1,11.131999969,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,221.000000000,239.500000000,43.945312500,88.507267896,0.000264784,"BmB                 ",41.807190900,-124.854204079,"38                                                                              ","12                                                                              "
40,9/17/2014 4:01:38,267,9/16/2014 21:01:38,11/9/2015 19:08:22,0,1.296000003,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,280.000000000,296.500000000,24.414062500,73.359007000,0.000176330,"Bp                  ",,,,"13                                                                              "
41,9/17/2014 4:01:36,720,9/16/2014 21:01:36,11/9/2015 19:08:32,1,1.296000003,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,268.000000000,286.500000000,25.390625000,73.155563799,0.000042721,"Bp                  ",,,,"13                                                                              "
42,9/17/2014 4:01:56,452,9/16/2014 21:01:56,11/9/2015 19:08:52,0,1.583999991,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,261.000000000,277.500000000,25.390625000,76.788679248,0.000015851,"Bp                  ",,,,"14                                                                              "
43,9/17/2014 4:01:54,944,9/16/2014 21:01:54,11/9/2015 19:09:00,1,1.511999964,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,265.000000000,283.500000000,22.460937500,73.943996467,0.000028942,"Bp                  ",,,,"14                                                                              "
44,9/17/2014 4:03:28,684,9/16/2014 21:03:28,11/9/2015 19:11:39,0,10.407999992,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,228.000000000,244.500000000,43.945312500,87.130786480,0.000152833,"BmB                 ",,,,"15                                                                              "
45,9/17/2014 4:03:26,393,9/16/2014 21:03:26,11/9/2015 19:11:48,1,10.916000366,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,219.000000000,237.500000000,43.945312500,86.710626606,0.000097958,"BmB                 ",41.880668316,-124.676895334,"44                                                                              ","15                                                                              "
46,9/17/2014 4:03:55,413,9/16/2014 21:03:55,11/9/2015 19:12:20,1,1.223999977,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,272.000000000,290.500000000,25.390625000,70.903724091,0.000005668,"Bp                  ",,,,"No group                                                                        "
47,9/17/2014 4:04:12,180,9/16/2014 21:04:12,11/9/2015 19:12:53,1,1.296000003,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,264.000000000,282.500000000,24.414062500,71.344962590,0.000035061,"Bp                  ",,,,"No group                                                                        "
48,9/17/2014 4:04:13,125,9/16/2014 21:04:13,11/9/2015 19:13:37,0,11.204000473,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,294.000000000,310.500000000,44.921875000,86.755318116,0.000116003,"BmB                 ",,,,"16                                                                              "
49,9/17/2014 4:04:12,686,9/16/2014 21:04:12,11/9/2015 19:13:48,1,15.039999961,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,294.000000000,312.500000000,43.945312500,88.773878991,0.000284138,"BmB                 ",42.083173798,-124.769074359,"48                                                                              ","16                                                                              "
50,9/17/2014 4:04:52,868,9/16/2014 21:04:52,11/9/2015 19:14:03,1,1.080000042,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,270.000000000,288.500000000,24.414062500,68.834377556,0.000015898,"Bp                  ",,,,"No group                                                                        "
51,9/17/2014 4:05:11,411,9/16/2014 21:05:11,11/9/2015 19:14:32,1,1.368000030,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,272.000000000,290.500000000,24.414062500,72.134077384,0.000039431,"Bp                  ",,,,"No group                                                                        "
52,9/17/2014 4:05:22,42,9/16/2014 21:05:22,11/9/2015 19:15:27,0,14.604000091,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,230.000000000,246.500000000,42.968750000,87.300232467,0.000144263,"BmB                 ",,,,"17                                                                              "
53,9/17/2014 4:05:21,47,9/16/2014 21:05:21,11/9/2015 19:15:38,1,9.539999961,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,202.000000000,220.500000000,43.945312500,84.480385185,0.000083755,"BmB                 ",41.916324768,-124.580820696,"52                                                                              ","17                                                                              "
54,9/17/2014 4:06:28,209,9/16/2014 21:06:28,11/9/2015 19:17:40,0,23.356000900,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,215.000000000,231.500000000,43.945312500,83.049192919,0.000047219,"BmB                 ",,,,"18                                                                              "
55,9/17/2014 4:06:21,126,9/16/2014 21:06:21,11/9/2015 19:17:53,1,25.455999374,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,290.000000000,308.500000000,43.945312500,83.546918555,0.000048466,"BmB                 ",,,,"18                                                                              "
56,9/17/2014 4:06:59,239,9/16/2014 21:06:59,11/9/2015 19:18:20,0,15.692000389,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,305.000000000,321.500000000,49.804687500,87.241619479,0.000096437,"BmB                 ",,,,"19                                                                              "
57,9/17/2014 4:06:58,660,9/16/2014 21:06:58,11/9/2015 19:18:32,1,15.255999565,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,302.000000000,320.500000000,43.945312500,89.121837165,0.000350691,"BmB                 ",,,,"19                                                                              "
58,9/17/2014 4:07:29,733,9/16/2014 21:07:29,11/9/2015 19:19:49,0,14.100000381,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,229.000000000,245.500000000,43.945312500,85.913321650,0.000126264,"BmB                 ",,,,"20                                                                              "
59,9/17/2014 4:07:27,330,9/16/2014 21:07:27,11/9/2015 19:20:01,1,9.395999908,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,222.000000000,240.500000000,43.945312500,84.226044175,0.000064977,"BmB                 ",41.865911375,-124.727171114,"58                                                                              ","20                                                                              "
60,9/17/2014 4:07:55,114,9/16/2014 21:07:55,11/9/2015 19:20:19,0,18.368000030,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,294.000000000,310.500000000,44.921875000,87.375926639,0.000104273,"BmB                 ",,,,"21                                                                              "
61,9/17/2014 4:07:54,664,9/16/2014 21:07:54,11/9/2015 19:20:32,1,17.427999496,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,299.000000000,317.500000000,44.921875000,88.415337751,0.000206053,"BmB                 ",41.983392043,-124.611794843,"60                                                                              ","21                                                                              "
62,9/17/2014 4:08:45,626,9/16/2014 21:08:45,11/9/2015 19:21:36,0,19.163999557,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,220.000000000,236.500000000,43.945312500,84.839967973,0.000079655,"BmB                 ",,,,"22                                                                              "
63,9/17/2014 4:08:40,753,9/16/2014 21:08:40,11/9/2015 19:21:50,1,16.195980072,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,256.000000000,274.500000000,43.945312500,86.550166903,0.000072085,"BmB                 ",,,,"22                                                                              "
64,9/17/2014 4:09:42,60,9/16/2014 21:09:42,11/9/2015 19:22:23,0,9.395999908,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,214.000000000,230.500000000,83.984375000,79.002451842,0.000089427,"BmA                 ",,,,"No group                                                                        "
65,9/17/2014 4:10:05,451,9/16/2014 21:10:05,11/9/2015 19:23:08,0,14.824000358,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,297.000000000,313.500000000,44.921875000,87.437779539,0.000099630,"BmB                 ",,,,"23                                                                              "
66,9/17/2014 4:10:04,139,9/16/2014 21:10:04,11/9/2015 19:23:17,1,16.052000045,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,299.000000000,317.500000000,44.921875000,89.298591732,0.000325054,"BmB                 ",42.026894484,-124.665439633,"65                                                                              ","23                                                                              "
67,9/17/2014 4:10:27,930,9/16/2014 21:10:27,11/9/2015 19:23:47,0,18.295999526,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,243.000000000,259.500000000,43.945312500,83.971582083,0.000038863,"BmB                 ",,,,"24                                                                              "
68,9/17/2014 4:10:30,123,9/16/2014 21:10:30,11/9/2015 19:23:57,1,13.303999900,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,313.000000000,331.500000000,45.898437500,86.370606561,0.000069091,"BmB                 ",,,,"24                                                                              "
69,9/17/2014 4:10:52,443,9/16/2014 21:10:52,11/9/2015 19:24:12,0,7.952000141,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,169.000000000,185.500000000,80.078125000,80.516827541,0.000084525,"BmA                 ",,,,"No group                                                                        "
70,9/17/2014 4:11:02,16,9/16/2014 21:11:02,11/9/2015 19:24:54,0,18.076000213,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,299.000000000,315.500000000,44.921875000,84.718819135,0.000071331,"BmB                 ",,,,"25                                                                              "
71,9/17/2014 4:11:00,810,9/16/2014 21:11:00,11/9/2015 19:25:10,1,17.643980026,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,298.000000000,316.500000000,43.945312500,90.916765220,0.000288744,"BmB                 ",42.312157470,-125.034582890,"70                                                                              ","25                                                                              "
72,9/17/2014 4:11:34,733,9/16/2014 21:11:34,11/9/2015 19:25:45,0,7.659999847,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,229.000000000,245.500000000,83.984375000,77.698140760,0.000073683,"BmA                 ",,,,"26                                                                              "
73,9/17/2014 4:11:37,432,9/16/2014 21:11:37,11/9/2015 19:25:58,1,6.144000053,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,211.000000000,229.500000000,82.031250000,78.955437726,0.000093109,"BmA                 ",41.907956575,-124.603229706,"72                                                                              ","26                                                                              "
74,9/17/2014 4:11:39,569,9/16/2014 21:11:39,11/9/2015 19:27:25,0,19.524000167,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,255.000000000,271.500000000,43.945312500,82.790936523,0.000023609,"BmB                 ",,,,"27                                                                              "
75,9/17/2014 4:11:33,221,9/16/2014 21:11:33,11/9/2015 19:27:37,1,25.163999557,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,257.000000000,275.500000000,43.945312500,84.340301227,0.000053794,"BmB                 ",,,,"27                                                                              "
76,9/17/2014 4:12:15,55,9/16/2014 21:12:15,11/9/2015 19:28:02,0,18.076000213,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,217.000000000,233.500000000,42.968750000,87.420924694,0.000205841,"BmB                 ",,,,"28                                                                              "
77,9/17/2014 4:12:12,902,9/16/2014 21:12:12,11/9/2015 19:28:15,1,21.044000625,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,233.000000000,251.500000000,43.945312500,84.570093439,0.000091524,"BmB                 ",,,,"28                                                                              "
78,9/17/2014 4:12:21,691,9/16/2014 21:12:21,11/9/2015 19:28:31,1,4.552000045,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,276.000000000,294.500000000,84.960937500,75.904379013,0.000049279,"BmA                 ",,,,"No group                                                                        "
79,9/17/2014 4:13:11,315,9/16/2014 21:13:11,11/9/2015 19:29:29,0,14.895999908,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,298.000000000,314.500000000,44.921875000,87.283057067,0.000097306,"BmB                 ",,,,"29                                                                              "
80,9/17/2014 4:13:09,623,9/16/2014 21:13:09,11/9/2015 19:29:39,1,15.184000015,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,298.000000000,316.500000000,44.921875000,88.037788491,0.000224414,"BmB                 ",42.118979538,-124.787064249,"79                                                                              ","29                                                                              "
81,9/17/2014 4:13:33,461,9/16/2014 21:13:33,11/9/2015 19:29:56,1,11.567999839,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,232.000000000,250.500000000,83.007812500,79.864449718,0.000093660,"BmA                 ",,,,"No group                                                                        "
82,9/17/2014 4:14:21,437,9/16/2014 21:14:21,11/9/2015 19:31:28,0,22.996000289,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,222.000000000,238.500000000,43.945312500,85.906085929,0.000096026,"BmB                 ",,,,"30                                                                              "
83,9/17/2014 4:14:23,970,9/16/2014 21:14:23,11/9/2015 19:31:38,1,16.920000076,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,227.000000000,245.500000000,43.945312500,82.926506156,0.000045942,"BmB                 ",,,,"30                                                                              "
84,9/17/2014 4:15:33,212,9/16/2014 21:15:33,11/9/2015 19:32:48,0,24.152000427,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,293.000000000,309.500000000,44.921875000,85.121692277,0.000052916,"BmB                 ",,,,"31                                                                              "
85,9/17/2014 4:15:31,509,9/16/2014 21:15:31,11/9/2015 19:33:01,1,14.604000091,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,296.000000000,314.500000000,44.921875000,88.164431391,0.000225779,"BmB                 ",41.995852818,-124.635032615,"84                                                                              ","31                                                                              "
86,9/17/2014 4:16:23,359,9/16/2014 21:16:23,11/9/2015 19:35:07,0,22.271999359,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,225.000000000,241.500000000,43.945312500,86.796599041,0.000123142,"BmB                 ",,,,"32                                                                              "
87,9/17/2014 4:16:23,483,9/16/2014 21:16:23,11/9/2015 19:35:23,1,13.807999610,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,289.000000000,307.500000000,44.921875000,88.979024393,0.000243798,"BmB                 ",,,,"32                                                                              "
88,9/17/2014 4:17:14,529,9/16/2014 21:17:14,11/9/2015 19:36:35,0,23.719999313,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,218.000000000,234.500000000,43.945312500,87.473158405,0.000140457,"BmB                 ",,,,"33                                                                              "
89,9/17/2014 4:17:13,606,9/16/2014 21:17:13,11/9/2015 19:36:41,1,17.715999603,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,293.000000000,311.500000000,43.945312500,89.134442938,0.000149882,"BmB                 ",,,,"33                                                                              "
90,9/17/2014 4:17:40,731,9/16/2014 21:17:40,11/9/2015 19:37:44,0,6.360000133,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,257.000000000,273.500000000,43.945312500,81.106089014,0.000052563,"BmB                 ",,,,"34                                                                              "
91,9/17/2014 4:17:35,857,9/16/2014 21:17:35,11/9/2015 19:37:57,1,10.407999992,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,247.000000000,265.500000000,43.945312500,83.743384173,0.000060646,"BmB                 ",,,,"34                                                                              "
92,9/17/2014 4:18:10,249,9/16/2014 21:18:10,11/9/2015 19:38:51,0,15.472000122,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,213.000000000,229.500000000,43.945312500,87.122888248,0.000156640,"BmB                 ",,,,"35                                                                              "
93,9/17/2014 4:18:09,587,9/16/2014 21:18:09,11/9/2015 19:39:02,1,21.767999649,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,215.000000000,233.500000000,43.945312500,82.413963201,0.000039827,"BmB                 ",,,,"35                                                                              "
94,9/17/2014 4:18:45,328,9/16/2014 21:18:45,11/9/2015 19:39:21,0,18.871999740,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,224.000000000,240.500000000,43.945312500,84.706042589,0.000051433,"BmB                 ",,,,"36                                                                              "
95,9/17/2014 4:18:47,605,9/16/2014 21:18:47,11/9/2015 19:39:35,1,17.280000686,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,228.000000000,246.500000000,43.945312500,82.229667760,0.000027726,"BmB                 ",,,,"36                                                                              "
96,9/17/2014 4:19:16,698,9/16/2014 21:19:16,11/9/2015 19:40:12,0,15.543999671,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,210.000000000,226.500000000,43.945312500,82.095698803,0.000031113,"BmB                 ",,,,"37                                                                              "
97,9/17/2014 4:19:16,727,9/16/2014 21:19:16,11/9/2015 19:40:26,1,14.895999908,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,219.000000000,237.500000000,43.945312500,84.797733349,0.000099388,"BmB                 ",,,,"37                                                                              "
98,9/17/2014 4:19:41,134,9/16/2014 21:19:41,11/9/2015 19:40:53,0,18.728000640,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,285.000000000,301.500000000,43.945312500,87.161738744,0.000060793,"BmB                 ",,,,"38                                                                              "
99,9/17/2014 4:19:41,24,9/16/2014 21:19:41,11/9/2015 19:41:09,1,17.715999603,41.938033333,-124.555900000,"DIFAR Localisation                                                              ",18.500000000,290.000000000,308.500000000,43.945312500,89.541060900,0.000170643,"BmB                 ",41.961811610,-124.596093909,"98                                                                              ","38                                                                              "
100,9/17/2014 4:20:25,943,9/16/2014 21:20:25,11/9/2015 19:42:13,0,23.427999496,41.932316666,-124.531383333,"DIFAR Localisation                                                              ",16.500000000,228.000000000,244.500000000,42.968750000,83.536424763,0.000047510,"BmB                 ",,,,"39                                                                              "
