"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
11,11/6/2014 3:10:59,500,11/5/2014 19:10:59,1/28/2016 17:26:00,0,9.999500274,39.265850000,-125.850200000,,,71.000000000,,402.343750000,91.698870759,0.016195849,"Vessel              ",,,,"No group                                                                        "
12,11/6/2014 3:11:09,500,11/5/2014 19:11:09,1/28/2016 17:26:10,0,9.999500274,39.265850000,-125.850200000,,,69.000000000,,402.343750000,89.396885732,0.009242896,"Vessel              ",,,,"No group                                                                        "
13,11/6/2014 3:11:19,500,11/5/2014 19:11:19,1/28/2016 17:26:21,0,9.999500274,39.265850000,-125.850200000,,,71.000000000,,406.250000000,89.040866313,0.007660705,"Vessel              ",,,,"No group                                                                        "
14,11/6/2014 3:11:29,500,11/5/2014 19:11:29,1/28/2016 17:26:31,0,9.999500274,39.265850000,-125.850200000,,,70.000000000,,535.156250000,87.816039809,0.006419437,"Vessel              ",,,,"No group                                                                        "
15,11/6/2014 3:11:39,500,11/5/2014 19:11:39,1/28/2016 17:26:41,0,9.999500274,39.265850000,-125.850200000,,,69.000000000,,535.156250000,86.906951192,0.006180514,"Vessel              ",,,,"No group                                                                        "
16,11/6/2014 3:12:52,687,11/5/2014 19:12:52,1/28/2016 17:29:50,0,14.675999641,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,345.000000000,360.500000000,43.945312500,88.820868243,0.000133312,"BmB                 ",,,,"1                                                                               "
17,11/6/2014 3:12:54,491,11/5/2014 19:12:54,1/28/2016 17:30:02,1,11.060000419,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,12.000000000,28.500000000,43.945312500,88.881903193,0.000202133,"BmB                 ",39.298788216,-125.849823270,"16                                                                              ","1                                                                               "
18,11/6/2014 3:13:39,500,11/5/2014 19:13:39,1/28/2016 17:30:24,0,18.440000534,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,12.000000000,27.500000000,43.945312500,89.979217794,0.000120916,"BmB                 ",,,,"2                                                                               "
19,11/6/2014 3:13:40,663,11/5/2014 19:13:40,1/28/2016 17:30:48,1,16.992000579,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,28.318066157,44.818066157,42.971874166,89.634637607,0.000140223,"BmB                 ",39.302901047,-125.825275083,"18                                                                              ","2                                                                               "
20,11/6/2014 3:14:48,473,11/5/2014 19:14:48,1/28/2016 17:31:42,0,1.368000030,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,104.000000000,119.500000000,18.554687500,75.218008297,0.000015654,"Bp                  ",,,,"3                                                                               "
21,11/6/2014 3:14:49,102,11/5/2014 19:14:49,1/28/2016 17:32:03,1,1.728000044,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,90.435114503,106.935114503,19.502799253,81.397395207,0.000044563,"Bp                  ",39.253869294,-125.822853060,"20                                                                              ","3                                                                               "
22,11/6/2014 3:14:51,208,11/5/2014 19:14:51,1/28/2016 17:32:39,0,1.368000030,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,172.000000000,187.500000000,23.437500000,73.843189925,0.000016083,"Bp                  ",,,,"No group                                                                        "
23,11/6/2014 3:14:53,423,11/5/2014 19:14:53,1/28/2016 17:32:52,0,1.656000018,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,93.000000000,108.500000000,21.484375000,78.286670987,0.000028123,"Bp                  ",,,,"No group                                                                        "
24,11/6/2014 3:14:07,784,11/5/2014 19:14:07,1/28/2016 17:33:53,0,7.803999900,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,336.000000000,351.500000000,43.945312500,87.948563870,0.000139499,"BmB                 ",,,,"4                                                                               "
25,11/6/2014 3:14:08,463,11/5/2014 19:14:08,1/28/2016 17:34:04,1,10.048000335,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,340.000000000,356.500000000,43.945312500,87.786147466,0.000147109,"BmB                 ",39.466183979,-125.888894097,"24                                                                              ","4                                                                               "
26,11/6/2014 3:14:32,305,11/5/2014 19:14:32,1/28/2016 17:34:13,0,6.719999790,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,326.000000000,341.500000000,44.921875000,88.879449528,0.000260999,"BmB                 ",,,,"5                                                                               "
27,11/6/2014 3:14:32,350,11/5/2014 19:14:32,1/28/2016 17:34:51,1,7.731999874,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,6.851145038,23.351145038,46.775621738,88.334775837,0.000007548,"BmB                 ",39.288834109,-125.860130966,"26                                                                              ","5                                                                               "
28,11/6/2014 3:14:43,517,11/5/2014 19:14:43,1/28/2016 17:35:01,0,13.663999557,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,341.000000000,356.500000000,42.968750000,90.023150406,0.000307264,"BmB                 ",,,,"6                                                                               "
29,11/6/2014 3:14:45,949,11/5/2014 19:14:45,1/28/2016 17:35:33,1,16.052000045,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,318.349872773,334.849872773,43.937092965,89.310472184,0.000190297,"BmB                 ",,,,"6                                                                               "
30,11/6/2014 3:15:24,203,11/5/2014 19:15:24,1/28/2016 17:36:07,0,19.308000564,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,346.000000000,361.500000000,43.945312500,89.438471730,0.000178523,"BmB                 ",,,,"7                                                                               "
31,11/6/2014 3:15:25,677,11/5/2014 19:15:25,1/28/2016 17:36:22,1,16.992000579,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,16.899491094,33.399491094,44.897551129,87.770214538,0.000058135,"BmB                 ",39.293613174,-125.849256272,"30                                                                              ","7                                                                               "
32,11/6/2014 3:16:01,274,11/5/2014 19:16:01,1/28/2016 17:39:18,0,27.695999145,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,97.286259541,112.786259541,44.026354876,88.012150718,0.000110934,"BmB                 ",,,,"8                                                                               "
33,11/6/2014 3:16:08,959,11/5/2014 19:16:08,1/28/2016 17:39:36,1,19.524000167,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,8.000000000,24.500000000,43.945312500,88.333599714,0.000135192,"BmB                 ",,,,"8                                                                               "
34,11/6/2014 3:17:25,944,11/5/2014 19:17:25,1/28/2016 17:44:02,0,18.728000640,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,331.000000000,346.500000000,43.945312500,88.590025981,0.000220673,"BmB                 ",,,,"9                                                                               "
35,11/6/2014 3:17:16,508,11/5/2014 19:17:16,1/28/2016 17:44:17,1,19.451999664,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,333.000000000,349.500000000,43.945312500,86.716388741,0.000126850,"BmB                 ",39.589304259,-125.950679983,"34                                                                              ","9                                                                               "
36,11/6/2014 3:17:58,132,11/5/2014 19:17:58,1/28/2016 17:49:50,0,8.892000198,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,333.000000000,348.500000000,43.945312500,86.096256462,0.000095847,"BmB                 ",,,,"10                                                                              "
37,11/6/2014 3:17:59,802,11/5/2014 19:17:59,1/28/2016 17:49:59,1,7.443999767,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,344.000000000,360.500000000,42.968750000,89.751783919,0.000137511,"BmB                 ",39.349160148,-125.872092022,"36                                                                              ","10                                                                              "
38,11/6/2014 4:11:26,967,11/5/2014 20:11:26,1/28/2016 18:03:34,0,16.847999572,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,345.000000000,360.500000000,43.945312500,86.660885083,0.000091254,"BmB                 ",,,,"11                                                                              "
39,11/6/2014 4:11:27,535,11/5/2014 20:11:27,1/28/2016 18:04:00,1,19.016000747,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,347.124681933,363.624681933,42.962352896,87.670353894,0.000099349,"BmB                 ",39.589328358,-125.846492452,"38                                                                              ","11                                                                              "
40,11/6/2014 4:11:55,110,11/5/2014 20:11:55,1/28/2016 18:04:28,0,17.788000106,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,332.000000000,347.500000000,43.945312500,91.435699119,0.000410130,"BmB                 ",,,,"12                                                                              "
41,11/6/2014 4:11:54,448,11/5/2014 20:11:54,1/28/2016 18:04:53,1,17.860000610,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,332.052162849,348.552162849,43.935902806,90.738188594,0.000278537,"BmB                 ",40.188627503,-126.116041619,"40                                                                              ","12                                                                              "
42,11/6/2014 4:11:31,142,11/5/2014 20:11:31,1/28/2016 18:06:01,0,1.296000003,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,325.000000000,340.500000000,22.460937500,80.884473744,0.000010891,"Bp                  ",,,,"No group                                                                        "
43,11/6/2014 4:11:32,883,11/5/2014 20:11:32,1/28/2016 18:06:11,0,1.440000057,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,75.000000000,90.500000000,20.507812500,82.326904042,0.000011245,"Bp                  ",,,,"No group                                                                        "
44,11/6/2014 4:12:10,508,11/5/2014 20:12:10,1/28/2016 18:06:16,0,1.876000046,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,97.000000000,112.500000000,21.484375000,81.276786384,0.000029302,"Bp                  ",,,,"No group                                                                        "
45,11/6/2014 4:12:12,544,11/5/2014 20:12:12,1/28/2016 18:06:30,0,1.511999964,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,103.000000000,118.500000000,20.507812500,82.272495677,0.000043529,"Bp                  ",,,,"No group                                                                        "
46,11/6/2014 4:12:24,664,11/5/2014 20:12:24,1/28/2016 18:07:09,0,12.435999870,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,101.000000000,116.500000000,42.968750000,86.280531372,0.000078780,"BmB                 ",,,,"13                                                                              "
47,11/6/2014 4:12:20,619,11/5/2014 20:12:20,1/28/2016 18:07:51,1,12.579999923,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,234.765903307,251.265903307,43.896627565,87.555826968,0.000118532,"BmB                 ",,,,"13                                                                              "
48,11/6/2014 4:12:45,1,11/5/2014 20:12:45,1/28/2016 18:07:59,0,14.675999641,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,233.000000000,248.500000000,43.945312500,92.761443562,0.000455741,"BmB                 ",,,,"14                                                                              "
49,11/6/2014 4:12:44,211,11/5/2014 20:12:44,1/28/2016 18:08:26,1,15.979999542,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,323.830788804,340.330788804,44.875533191,89.869523828,0.000208666,"BmB                 ",,,,"14                                                                              "
50,11/6/2014 4:12:54,424,11/5/2014 20:12:54,1/28/2016 18:09:18,0,1.440000057,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,96.000000000,111.500000000,20.507812500,80.571579342,0.000061906,"Bp                  ",,,,"15                                                                              "
51,11/6/2014 4:12:55,315,11/5/2014 20:12:55,1/28/2016 18:09:51,1,1.583999991,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,81.756997455,98.256997455,18.583615797,82.644328824,0.000026380,"Bp                  ",39.261550755,-125.836103987,"50                                                                              ","15                                                                              "
52,11/6/2014 4:13:12,593,11/5/2014 20:13:12,1/28/2016 18:11:29,0,11.711999893,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,179.000000000,194.500000000,43.945312500,89.144358791,0.000179484,"BmB                 ",,,,"16                                                                              "
53,11/6/2014 4:13:09,705,11/5/2014 20:13:09,1/28/2016 18:11:41,1,10.407999992,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,113.000000000,129.500000000,43.945312500,86.973485185,0.000102025,"BmB                 ",39.253714527,-125.854255322,"52                                                                              ","16                                                                              "
54,11/6/2014 4:13:32,280,11/5/2014 20:13:32,1/28/2016 18:11:46,0,1.296000003,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,92.000000000,107.500000000,21.484375000,76.849099767,0.000010148,"Bp                  ",,,,"No group                                                                        "
55,11/6/2014 4:13:34,22,11/5/2014 20:13:34,1/28/2016 18:11:57,0,1.223999977,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,278.000000000,293.500000000,20.507812500,75.490341660,0.000009562,"Bp                  ",,,,"No group                                                                        "
56,11/6/2014 4:13:43,86,11/5/2014 20:13:43,1/28/2016 18:13:24,0,7.300000190,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,138.000000000,153.500000000,43.945312500,88.979512120,0.000175487,"BmB                 ",,,,"17                                                                              "
57,11/6/2014 4:13:42,408,11/5/2014 20:13:42,1/28/2016 18:13:34,1,7.084000110,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,127.000000000,143.500000000,44.921875000,86.804092400,0.000094163,"BmB                 ",39.192152842,-125.802777384,"56                                                                              ","17                                                                              "
58,11/6/2014 4:14:00,69,11/5/2014 20:14:00,1/28/2016 18:13:40,0,11.060000419,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,92.000000000,107.500000000,43.945312500,87.700841743,0.000111169,"BmB                 ",,,,"18                                                                              "
59,11/6/2014 4:14:00,349,11/5/2014 20:14:00,1/28/2016 18:13:52,1,11.567999839,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,311.000000000,327.500000000,43.945312500,85.049185510,0.000067038,"BmB                 ",,,,"18                                                                              "
60,11/6/2014 4:14:32,863,11/5/2014 20:14:32,1/28/2016 18:14:30,0,8.239999771,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,323.000000000,338.500000000,43.945312500,86.316473235,0.000100200,"BmB                 ",,,,"19                                                                              "
61,11/6/2014 4:14:29,492,11/5/2014 20:14:29,1/28/2016 18:15:08,1,11.855999946,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,214.212468193,230.712468193,43.918050424,88.161938722,0.000185199,"BmB                 ",,,,"19                                                                              "
62,11/6/2014 4:14:47,24,11/5/2014 20:14:47,1/28/2016 18:15:16,0,16.847999572,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,327.000000000,342.500000000,43.945312500,91.839189997,0.000561391,"BmB                 ",,,,"20                                                                              "
63,11/6/2014 4:14:46,663,11/5/2014 20:14:46,1/28/2016 18:15:28,1,5.708000183,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,329.000000000,345.500000000,44.921875000,91.799663510,0.000791383,"BmB                 ",39.578418802,-125.977726820,"62                                                                              ","20                                                                              "
64,11/6/2014 4:15:09,48,11/5/2014 20:15:09,1/28/2016 18:16:42,0,12.939999580,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,341.000000000,356.500000000,43.945312500,88.564254618,0.000197289,"BmB                 ",,,,"21                                                                              "
65,11/6/2014 4:15:07,630,11/5/2014 20:15:07,1/28/2016 18:17:15,1,12.508000373,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,342.557251908,359.057251908,44.004336938,86.639143535,0.000099030,"BmB                 ",39.661323204,-125.881465903,"64                                                                              ","21                                                                              "
66,11/6/2014 4:15:28,312,11/5/2014 20:15:28,1/28/2016 18:17:42,0,7.731999874,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,184.067430025,199.567430025,43.995410747,87.179644340,0.000184768,"BmB                 ",,,,"22                                                                              "
67,11/6/2014 4:15:29,441,11/5/2014 20:15:29,1/28/2016 18:18:00,1,4.260000228,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,349.000000000,365.500000000,41.992187500,87.154785163,0.000104812,"BmB                 ",,,,"22                                                                              "
68,11/6/2014 4:15:38,260,11/5/2014 20:15:38,1/28/2016 18:18:44,0,16.992000579,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,329.000000000,344.500000000,43.945312500,92.804945867,0.000546898,"BmB                 ",,,,"23                                                                              "
69,11/6/2014 4:15:37,692,11/5/2014 20:15:37,1/28/2016 18:19:20,1,15.184000015,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,332.965648854,349.465648854,44.036471226,89.219773908,0.000251836,"BmB                 ",39.459642214,-125.919680803,"68                                                                              ","23                                                                              "
70,11/6/2014 4:16:09,392,11/5/2014 20:16:09,1/28/2016 18:19:29,0,1.080000042,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,270.000000000,285.500000000,23.437500000,82.091629299,0.000004697,"Bp                  ",,,,"24                                                                              "
71,11/6/2014 4:16:10,377,11/5/2014 20:16:10,1/28/2016 18:19:42,1,1.368000030,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,12.000000000,28.500000000,22.460937500,83.202696971,0.000009641,"Bp                  ",39.270091317,-125.869953630,"70                                                                              ","24                                                                              "
72,11/6/2014 4:16:06,153,11/5/2014 20:16:06,1/28/2016 18:20:32,0,12.868000030,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,13.000000000,28.500000000,42.968750000,86.136745063,0.000144175,"BmB                 ",,,,"25                                                                              "
73,11/6/2014 4:16:05,964,11/5/2014 20:16:05,1/28/2016 18:20:44,1,11.567999839,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,343.000000000,359.500000000,43.945312500,86.371203922,0.000131727,"BmB                 ",,,,"25                                                                              "
74,11/6/2014 4:16:29,228,11/5/2014 20:16:29,1/28/2016 18:20:49,0,17.135999679,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,329.000000000,344.500000000,43.945312500,91.915032619,0.000533496,"BmB                 ",,,,"26                                                                              "
75,11/6/2014 4:16:28,533,11/5/2014 20:16:28,1/28/2016 18:20:59,1,16.267999649,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,330.000000000,346.500000000,43.945312500,90.491807697,0.000315122,"BmB                 ",39.741447348,-126.021062185,"74                                                                              ","26                                                                              "
76,11/6/2014 4:17:06,204,11/5/2014 20:17:06,1/28/2016 18:22:18,0,13.592000007,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,14.000000000,29.500000000,41.992187500,87.458113035,0.000150152,"BmB                 ",,,,"27                                                                              "
77,11/6/2014 4:17:00,534,11/5/2014 20:17:00,1/28/2016 18:22:35,1,9.468000411,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,334.000000000,350.500000000,43.945312500,88.435784855,0.000197896,"BmB                 ",,,,"27                                                                              "
78,11/6/2014 4:17:43,942,11/5/2014 20:17:43,1/28/2016 18:24:29,0,17.715999603,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,1.000000000,16.500000000,43.945312500,88.601532794,0.000190493,"BmB                 ",,,,"28                                                                              "
79,11/6/2014 4:17:44,360,11/5/2014 20:17:44,1/28/2016 18:25:06,1,18.728000640,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,355.346055979,371.846055979,43.957920744,87.259038798,0.000118307,"BmB                 ",,,,"28                                                                              "
80,11/6/2014 4:17:31,257,11/5/2014 20:17:31,1/28/2016 18:25:41,0,1.151979207,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,98.000000000,113.500000000,19.531250000,77.418086742,0.000064486,"Bp                  ",,,,"No group                                                                        "
81,11/6/2014 4:18:08,154,11/5/2014 20:18:08,1/28/2016 18:26:04,0,1.223999977,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,156.000000000,171.500000000,21.484375000,68.966003203,0.000014319,"Bp                  ",,,,"29                                                                              "
82,11/6/2014 4:18:08,20,11/5/2014 20:18:08,1/28/2016 18:26:14,1,1.296000003,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,37.000000000,53.500000000,15.625000000,78.022133006,0.000011505,"Bp                  ",,,,"29                                                                              "
83,11/6/2014 4:18:26,211,11/5/2014 20:18:26,1/28/2016 18:26:51,0,13.376000404,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,330.000000000,345.500000000,43.945312500,91.471697359,0.000376252,"BmB                 ",,,,"30                                                                              "
84,11/6/2014 4:18:26,261,11/5/2014 20:18:26,1/28/2016 18:27:05,1,13.880000114,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,311.000000000,327.500000000,44.921875000,87.431747615,0.000132205,"BmB                 ",,,,"30                                                                              "
85,11/6/2014 4:18:52,457,11/5/2014 20:18:52,1/28/2016 18:27:10,0,14.895999908,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,240.000000000,255.500000000,43.945312500,88.756039077,0.000139465,"BmB                 ",,,,"31                                                                              "
86,11/6/2014 4:18:55,506,11/5/2014 20:18:55,1/28/2016 18:27:23,1,18.148000717,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,138.000000000,154.500000000,43.945312500,86.330388845,0.000096749,"BmB                 ",39.261763718,-125.870608364,"85                                                                              ","31                                                                              "
87,11/6/2014 4:18:56,247,11/5/2014 20:18:56,1/28/2016 18:27:29,1,9.616000175,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,230.000000000,246.500000000,82.031250000,78.407545142,0.000036390,"BmA                 ",,,,"No group                                                                        "
88,11/6/2014 4:19:22,837,11/5/2014 20:19:22,1/28/2016 18:28:46,0,14.100000381,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,96.000000000,111.500000000,43.945312500,86.360093148,0.000102339,"BmB                 ",,,,"32                                                                              "
89,11/6/2014 4:19:26,20,11/5/2014 20:19:26,1/28/2016 18:28:57,1,13.592000007,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,92.000000000,108.500000000,42.968750000,85.924308376,0.000079477,"BmB                 ",39.225572682,-125.718175907,"88                                                                              ","32                                                                              "
90,11/6/2014 4:19:59,112,11/5/2014 20:19:59,1/28/2016 18:30:41,0,24.659999847,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,21.000000000,36.500000000,43.945312500,85.697734552,0.000068595,"BmB                 ",,,,"33                                                                              "
91,11/6/2014 4:19:58,563,11/5/2014 20:19:58,1/28/2016 18:30:53,1,25.959999084,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,354.000000000,370.500000000,43.945312500,86.588492457,0.000076639,"BmB                 ",,,,"33                                                                              "
92,11/6/2014 4:20:30,596,11/5/2014 20:20:30,1/28/2016 18:30:57,0,17.572000503,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,344.000000000,359.500000000,43.945312500,88.462379382,0.000152194,"BmB                 ",,,,"34                                                                              "
93,11/6/2014 4:20:31,849,11/5/2014 20:20:31,1/28/2016 18:31:15,1,18.944000244,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,329.000000000,345.500000000,43.945312500,88.704809335,0.000178609,"BmB                 ",,,,"34                                                                              "
94,11/6/2014 4:21:07,196,11/5/2014 20:21:07,1/28/2016 18:31:38,0,13.088000297,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,68.000000000,83.500000000,43.945312500,85.633673945,0.000087161,"BmB                 ",,,,"35                                                                              "
95,11/6/2014 4:21:08,432,11/5/2014 20:21:08,1/28/2016 18:31:51,1,9.616000175,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,51.000000000,67.500000000,43.945312500,86.398617294,0.000072539,"BmB                 ",,,,"35                                                                              "
96,11/6/2014 4:21:47,410,11/5/2014 20:21:47,1/28/2016 18:32:45,0,9.699999809,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,326.000000000,341.500000000,43.945312500,87.081024146,0.000134946,"BmB                 ",,,,"36                                                                              "
97,11/6/2014 4:21:41,571,11/5/2014 20:21:41,1/28/2016 18:32:56,1,8.899979591,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,330.000000000,346.500000000,43.945312500,87.383227171,0.000189045,"BmB                 ",39.453266846,-125.931274214,"96                                                                              ","36                                                                              "
98,11/6/2014 4:21:55,129,11/5/2014 20:21:55,1/28/2016 18:32:59,0,8.684000015,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,213.000000000,228.500000000,80.078125000,76.840198310,0.000031140,"BmA                 ",,,,"37                                                                              "
99,11/6/2014 4:21:53,852,11/5/2014 20:21:53,1/28/2016 18:33:11,1,6.004000186,39.265700000,-125.873033333,"DIFAR Localisation                                                              ",16.500000000,188.000000000,204.500000000,81.054687500,78.168824949,0.000057779,"BmA                 ",39.239744959,-125.888308339,"98                                                                              ","37                                                                              "
100,11/6/2014 4:22:16,820,11/5/2014 20:22:16,1/28/2016 18:33:15,0,9.623979568,39.265850000,-125.850200000,"DIFAR Localisation                                                              ",15.500000000,135.000000000,150.500000000,82.031250000,76.428081648,0.000050250,"BmA                 ",,,,"38                                                                              "
