"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
14,9/20/2014 3:01:38,600,9/19/2014 20:01:38,11/12/2015 19:31:01,1,9.999500274,40.757850000,-126.157833333,,,158.000000000,,437.500000000,86.278635120,0.001694635,"Vessel              ",,,,"No group                                                                        "
15,9/20/2014 3:03:07,414,9/19/2014 20:03:07,11/12/2015 19:34:13,0,19.667978286,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,58.000000000,73.500000000,44.921875000,90.476353601,0.000160790,"BmB                 ",,,,"1                                                                               "
16,9/20/2014 3:03:11,342,9/19/2014 20:03:11,11/12/2015 19:34:23,1,17.715999603,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,25.000000000,45.500000000,42.968750000,90.578515845,0.000171635,"BmB                 ",40.780844652,-126.126936525,"15                                                                              ","1                                                                               "
17,9/20/2014 3:04:07,731,9/19/2014 20:04:07,11/12/2015 19:36:12,0,27.843999862,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,310.000000000,325.500000000,44.921875000,89.863883128,0.000127498,"BmB                 ",,,,"2                                                                               "
18,9/20/2014 3:04:12,895,9/19/2014 20:04:12,11/12/2015 19:36:23,1,22.923999786,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,317.000000000,337.500000000,43.945312500,91.384994281,0.000229936,"BmB                 ",40.809240431,-126.185946251,"17                                                                              ","2                                                                               "
19,9/20/2014 3:04:51,248,9/19/2014 20:04:51,11/12/2015 19:37:16,0,22.128000259,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,47.000000000,62.500000000,43.945312500,89.954114719,0.000158681,"BmB                 ",,,,"3                                                                               "
20,9/20/2014 3:04:52,273,9/19/2014 20:04:52,11/12/2015 19:37:25,1,21.983999252,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,38.000000000,58.500000000,43.945312500,91.066073256,0.000163055,"BmB                 ",40.860868458,-125.935725468,"19                                                                              ","3                                                                               "
21,9/20/2014 3:05:23,300,9/19/2014 20:05:23,11/12/2015 19:37:55,0,27.336000442,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,67.000000000,82.500000000,43.945312500,89.458826679,0.000179989,"BmB                 ",,,,"4                                                                               "
22,9/20/2014 3:05:31,603,9/19/2014 20:05:31,11/12/2015 19:38:04,1,17.788000106,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,88.000000000,108.500000000,43.945312500,89.751493095,0.000188301,"BmB                 ",,,,"4                                                                               "
23,9/20/2014 3:05:59,407,9/19/2014 20:05:59,11/12/2015 19:38:35,0,26.252000808,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,44.000000000,59.500000000,43.945312500,89.203955406,0.000113778,"BmB                 ",,,,"5                                                                               "
24,9/20/2014 3:05:54,623,9/19/2014 20:05:54,11/12/2015 19:38:45,1,27.988000869,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,88.000000000,108.500000000,43.945312500,90.363977680,0.000117037,"BmB                 ",,,,"5                                                                               "
25,9/20/2014 3:06:34,960,9/19/2014 20:06:34,11/12/2015 19:39:08,0,17.500000000,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,98.000000000,113.500000000,43.945312500,92.228577576,0.000228816,"BmB                 ",,,,"6                                                                               "
26,9/20/2014 3:06:35,16,9/19/2014 20:06:35,11/12/2015 19:39:17,1,24.224000930,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,296.000000000,316.500000000,43.945312500,91.244081004,0.000430358,"BmB                 ",,,,"6                                                                               "
27,9/20/2014 3:07:29,500,9/19/2014 20:07:29,11/12/2015 19:40:47,0,14.387999534,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,321.000000000,336.500000000,43.945312500,91.372032206,0.000363047,"BmB                 ",,,,"7                                                                               "
28,9/20/2014 3:07:21,701,9/19/2014 20:07:21,11/12/2015 19:40:56,1,15.328000068,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,304.000000000,324.500000000,43.945312500,91.332275117,0.000325885,"BmB                 ",,,,"7                                                                               "
29,9/20/2014 3:08:07,913,9/19/2014 20:08:07,11/12/2015 19:41:35,0,22.416000366,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,336.000000000,351.500000000,44.921875000,90.373692654,0.000176263,"BmB                 ",,,,"8                                                                               "
30,9/20/2014 3:08:04,14,9/19/2014 20:08:04,11/12/2015 19:41:46,1,27.916000366,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,316.000000000,336.500000000,44.921875000,90.017738989,0.000177280,"BmB                 ",,,,"8                                                                               "
31,9/20/2014 3:08:37,278,9/19/2014 20:08:37,11/12/2015 19:42:34,0,24.732000350,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,22.000000000,37.500000000,44.921875000,89.898759896,0.000190743,"BmB                 ",,,,"9                                                                               "
32,9/20/2014 3:08:41,13,9/19/2014 20:08:41,11/12/2015 19:42:45,1,23.576000213,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,20.000000000,40.500000000,44.921875000,89.463107711,0.000153312,"BmB                 ",,,,"9                                                                               "
33,9/20/2014 3:09:19,143,9/19/2014 20:09:19,11/12/2015 19:43:04,0,15.184000015,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,316.000000000,331.500000000,43.945312500,89.467748129,0.000208747,"BmB                 ",,,,"10                                                                              "
34,9/20/2014 3:09:20,952,9/19/2014 20:09:20,11/12/2015 19:43:14,1,16.412000656,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,298.000000000,318.500000000,43.945312500,89.161090149,0.000330112,"BmB                 ",,,,"10                                                                              "
35,9/20/2014 3:09:52,262,9/19/2014 20:09:52,11/12/2015 19:43:37,0,26.756000518,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,21.000000000,36.500000000,43.945312500,90.698768135,0.000188838,"BmB                 ",,,,"11                                                                              "
36,9/20/2014 3:09:56,280,9/19/2014 20:09:56,11/12/2015 19:43:52,1,23.211999893,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,359.000000000,379.500000000,43.945312500,90.842358103,0.000240506,"BmB                 ",40.783623770,-126.145781800,"35                                                                              ","11                                                                              "
37,9/20/2014 3:10:23,531,9/19/2014 20:10:23,11/12/2015 19:47:03,0,34.712001800,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,26.000000000,41.500000000,44.921875000,90.932607883,0.000248772,"BmB                 ",,,,"12                                                                              "
38,9/20/2014 3:10:25,145,9/19/2014 20:10:25,11/12/2015 19:47:14,1,35.076000213,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,43.000000000,63.500000000,44.921875000,90.485013632,0.000136685,"BmB                 ",,,,"12                                                                              "
39,9/20/2014 3:11:03,467,9/19/2014 20:11:03,11/12/2015 19:48:55,0,15.979999542,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,319.000000000,334.500000000,43.945312500,91.205047686,0.000239420,"BmB                 ",,,,"13                                                                              "
40,9/20/2014 3:11:05,732,9/19/2014 20:11:05,11/12/2015 19:49:03,1,14.531999588,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,300.000000000,320.500000000,43.945312500,92.456640243,0.000544323,"BmB                 ",,,,"13                                                                              "
41,9/20/2014 3:11:33,218,9/19/2014 20:11:33,11/12/2015 19:49:23,0,16.340000152,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,32.000000000,47.500000000,43.945312500,89.792330810,0.000211640,"BmB                 ",,,,"14                                                                              "
42,9/20/2014 3:11:31,160,9/19/2014 20:11:31,11/12/2015 19:49:34,1,17.860000610,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,27.000000000,47.500000000,43.945312500,87.507162428,0.000112756,"BmB                 ",,,,"14                                                                              "
43,9/20/2014 3:12:00,35,9/19/2014 20:12:00,11/12/2015 19:50:06,0,6.504000186,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,304.000000000,319.500000000,44.921875000,92.700666728,0.000376491,"BmB                 ",,,,"15                                                                              "
44,9/20/2014 3:12:02,173,9/19/2014 20:12:02,11/12/2015 19:50:18,1,12.939999580,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,292.000000000,312.500000000,43.945312500,91.340893298,0.000226486,"BmB                 ",,,,"15                                                                              "
45,9/20/2014 3:12:41,172,9/19/2014 20:12:41,11/12/2015 19:50:44,0,16.483978271,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,96.000000000,111.500000000,43.945312500,89.303890450,0.000169689,"BmB                 ",,,,"16                                                                              "
46,9/20/2014 3:12:38,703,9/19/2014 20:12:38,11/12/2015 19:50:56,1,21.187999725,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,81.000000000,101.500000000,43.945312500,89.508319173,0.000177779,"BmB                 ",40.738857430,-126.034610703,"45                                                                              ","16                                                                              "
47,9/20/2014 3:13:02,0,9/19/2014 20:13:02,11/12/2015 19:51:42,0,25.888000488,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,35.000000000,50.500000000,43.945312500,88.343221549,0.000146422,"BmB                 ",,,,"17                                                                              "
48,9/20/2014 3:12:59,742,9/19/2014 20:12:59,11/12/2015 19:51:52,1,24.947999954,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,28.000000000,48.500000000,43.945312500,86.884827498,0.000089469,"BmB                 ",40.973945818,-125.834852660,"47                                                                              ","17                                                                              "
49,9/20/2014 3:13:39,241,9/19/2014 20:13:39,11/12/2015 19:52:26,0,28.635999679,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,25.577608142,41.077608142,44.964910440,90.748745745,0.000168344,"BmB                 ",,,,"18                                                                              "
50,9/20/2014 3:13:42,597,9/19/2014 20:13:42,11/12/2015 19:52:39,1,27.120000839,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,337.000000000,357.500000000,44.921875000,91.612300615,0.000232667,"BmB                 ",,,,"18                                                                              "
51,9/20/2014 3:14:27,649,9/19/2014 20:14:27,11/12/2015 19:53:14,0,18.219978332,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,23.000000000,38.500000000,43.945312500,89.940900390,0.000204001,"BmB                 ",,,,"19                                                                              "
52,9/20/2014 3:14:25,524,9/19/2014 20:14:25,11/12/2015 19:53:25,1,19.379980087,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,12.000000000,32.500000000,44.921875000,89.851892545,0.000104979,"BmB                 ",40.826530246,-126.100040359,"51                                                                              ","19                                                                              "
53,9/20/2014 3:14:56,417,9/19/2014 20:14:56,11/12/2015 19:54:28,0,18.003999710,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,343.000000000,358.500000000,43.945312500,91.869321624,0.000289025,"BmB                 ",,,,"20                                                                              "
54,9/20/2014 3:14:57,353,9/19/2014 20:14:57,11/12/2015 19:54:38,1,17.788000106,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,319.000000000,339.500000000,43.945312500,91.407941353,0.000341883,"BmB                 ",,,,"20                                                                              "
55,9/20/2014 3:15:18,173,9/19/2014 20:15:18,11/12/2015 19:54:57,0,26.031999588,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,24.000000000,39.500000000,43.945312500,90.508063683,0.000175419,"BmB                 ",,,,"21                                                                              "
56,9/20/2014 3:15:21,245,9/19/2014 20:15:21,11/12/2015 19:55:08,1,25.743999481,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,3.000000000,23.500000000,43.945312500,89.996423819,0.000117037,"BmB                 ",40.787019242,-126.141085688,"55                                                                              ","21                                                                              "
57,9/20/2014 3:15:51,428,9/19/2014 20:15:51,11/12/2015 19:56:42,0,6.432000160,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,300.000000000,315.500000000,43.945312500,93.659038687,0.001037815,"BmB                 ",,,,"22                                                                              "
58,9/20/2014 3:15:50,816,9/19/2014 20:15:50,11/12/2015 19:56:54,1,7.084000110,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,294.000000000,314.500000000,43.945312500,91.387675087,0.000448056,"BmB                 ",,,,"22                                                                              "
59,9/20/2014 3:16:04,649,9/19/2014 20:16:04,11/12/2015 19:57:11,0,22.488000869,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,23.000000000,38.500000000,43.945312500,89.232740095,0.000123646,"BmB                 ",,,,"23                                                                              "
60,9/20/2014 3:16:05,700,9/19/2014 20:16:05,11/12/2015 19:57:30,1,16.847999572,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,15.000000000,35.500000000,43.945312500,89.508078008,0.000111224,"BmB                 ",40.890260670,-126.033021607,"59                                                                              ","23                                                                              "
61,9/20/2014 3:16:33,361,9/19/2014 20:16:33,11/12/2015 19:58:20,0,17.860000610,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,305.000000000,320.500000000,44.921875000,89.704892825,0.000188521,"BmB                 ",,,,"24                                                                              "
62,9/20/2014 3:16:34,881,9/19/2014 20:16:34,11/12/2015 19:58:30,1,20.823999404,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,305.000000000,325.500000000,43.945312500,90.299072897,0.000295942,"BmB                 ",40.877039605,-126.266074840,"61                                                                              ","24                                                                              "
63,9/20/2014 3:17:13,876,9/19/2014 20:17:13,11/12/2015 19:59:22,0,23.139999389,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,31.000000000,46.500000000,44.921875000,89.189479042,0.000164646,"BmB                 ",,,,"25                                                                              "
64,9/20/2014 3:17:13,271,9/19/2014 20:17:13,11/12/2015 19:59:32,1,23.791999816,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,19.000000000,39.500000000,43.945312500,89.841845268,0.000192258,"BmB                 ",40.824170293,-126.085623046,"63                                                                              ","25                                                                              "
65,9/20/2014 3:18:03,832,9/19/2014 20:18:03,11/12/2015 20:00:20,0,20.607999801,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,17.000000000,32.500000000,43.945312500,88.215505209,0.000143285,"BmB                 ",,,,"26                                                                              "
66,9/20/2014 3:18:08,824,9/19/2014 20:18:08,11/12/2015 20:00:29,1,17.788000106,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,10.000000000,30.500000000,43.945312500,88.029983853,0.000153092,"BmB                 ",40.928927776,-126.024624463,"65                                                                              ","26                                                                              "
67,9/20/2014 3:18:48,140,9/19/2014 20:18:48,11/12/2015 20:00:55,0,8.748000144,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,304.000000000,319.500000000,43.945312500,91.899050059,0.000468234,"BmB                 ",,,,"27                                                                              "
68,9/20/2014 3:18:49,338,9/19/2014 20:18:49,11/12/2015 20:01:07,1,8.456000328,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,306.000000000,326.500000000,43.945312500,93.017837092,0.000673945,"BmB                 ",40.845444745,-126.234424500,"67                                                                              ","27                                                                              "
69,9/20/2014 3:19:18,156,9/19/2014 20:19:18,11/12/2015 20:01:39,0,32.400001525,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,48.000000000,63.500000000,43.945312500,89.547412025,0.000136022,"BmB                 ",,,,"28                                                                              "
70,9/20/2014 3:19:19,120,9/19/2014 20:19:19,11/12/2015 20:01:51,1,33.484001159,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,31.000000000,51.500000000,43.945312500,89.523690712,0.000151028,"BmB                 ",40.799544229,-126.088612252,"69                                                                              ","28                                                                              "
71,9/20/2014 3:20:18,516,9/19/2014 20:20:18,11/12/2015 20:02:35,0,23.576000213,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,30.000000000,45.500000000,44.921875000,87.285816441,0.000122034,"BmB                 ",,,,"29                                                                              "
72,9/20/2014 3:20:17,833,9/19/2014 20:20:17,11/12/2015 20:02:51,1,24.295999526,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,21.000000000,41.500000000,47.851562500,87.725058791,0.000085730,"BmB                 ",40.867790101,-126.029317859,"71                                                                              ","29                                                                              "
73,9/20/2014 3:21:02,841,9/19/2014 20:21:02,11/12/2015 20:03:13,0,16.704000473,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,33.000000000,48.500000000,43.945312500,87.755690520,0.000123943,"BmB                 ",,,,"30                                                                              "
74,9/20/2014 3:21:01,446,9/19/2014 20:21:01,11/12/2015 20:03:24,1,16.412000656,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,23.000000000,43.500000000,43.945312500,88.565989320,0.000219077,"BmB                 ",40.848856627,-126.043742193,"73                                                                              ","30                                                                              "
75,9/20/2014 3:21:48,746,9/19/2014 20:21:48,11/12/2015 20:04:07,0,23.864000320,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,27.000000000,42.500000000,44.921875000,90.276691723,0.000191811,"BmB                 ",,,,"31                                                                              "
76,9/20/2014 3:21:50,299,9/19/2014 20:21:50,11/12/2015 20:04:17,1,19.163999557,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,33.000000000,53.500000000,42.968750000,89.104541387,0.000194729,"BmB                 ",,,,"31                                                                              "
77,9/20/2014 3:22:17,579,9/19/2014 20:22:17,11/12/2015 20:04:33,0,17.063980102,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,314.000000000,329.500000000,43.945312500,90.231837199,0.000245896,"BmB                 ",,,,"32                                                                              "
78,9/20/2014 3:22:17,135,9/19/2014 20:22:17,11/12/2015 20:04:44,1,14.824000358,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,304.000000000,324.500000000,43.945312500,90.284133095,0.000271500,"BmB                 ",,,,"32                                                                              "
79,9/20/2014 3:22:56,317,9/19/2014 20:22:56,11/12/2015 20:05:31,0,18.656000137,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,49.000000000,64.500000000,43.945312500,88.762909748,0.000112391,"BmB                 ",,,,"33                                                                              "
80,9/20/2014 3:22:56,390,9/19/2014 20:22:56,11/12/2015 20:05:42,1,21.115978240,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,26.000000000,46.500000000,42.968750000,89.650431394,0.000120989,"BmB                 ",40.789242738,-126.114150262,"79                                                                              ","33                                                                              "
81,9/20/2014 3:24:01,421,9/19/2014 20:24:01,11/12/2015 20:06:39,0,23.284000396,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,291.000000000,306.500000000,43.945312500,88.978313203,0.000162166,"BmB                 ",,,,"34                                                                              "
82,9/20/2014 3:24:03,324,9/19/2014 20:24:03,11/12/2015 20:06:52,1,18.295999526,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,284.000000000,304.500000000,43.945312500,91.258488595,0.000264039,"BmB                 ",,,,"34                                                                              "
83,9/20/2014 3:24:53,791,9/19/2014 20:24:53,11/12/2015 20:14:13,0,21.983999252,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,38.000000000,53.500000000,43.945312500,87.466633299,0.000101897,"BmB                 ",,,,"35                                                                              "
84,9/20/2014 3:24:53,625,9/19/2014 20:24:53,11/12/2015 20:14:26,1,20.752000808,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,271.000000000,291.500000000,43.945312500,89.852661722,0.000088644,"BmB                 ",,,,"35                                                                              "
85,9/20/2014 3:25:30,949,9/19/2014 20:25:30,11/12/2015 20:15:59,0,19.163999557,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,17.000000000,32.500000000,43.945312500,88.304960186,0.000161339,"BmB                 ",,,,"36                                                                              "
86,9/20/2014 3:25:26,387,9/19/2014 20:25:26,11/12/2015 20:16:12,1,19.667978286,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,26.000000000,46.500000000,44.921875000,89.920368147,0.000130950,"BmB                 ",,,,"36                                                                              "
87,9/20/2014 3:25:51,722,9/19/2014 20:25:51,11/12/2015 20:18:10,0,18.944000244,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,306.000000000,321.500000000,43.945312500,87.740691634,0.000126895,"BmB                 ",,,,"37                                                                              "
88,9/20/2014 3:25:50,899,9/19/2014 20:25:50,11/12/2015 20:18:23,1,20.247980117,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,289.000000000,309.500000000,43.945312500,89.356888393,0.000169181,"BmB                 ",,,,"37                                                                              "
89,9/20/2014 3:26:18,119,9/19/2014 20:26:18,11/12/2015 20:18:55,0,15.472000122,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,15.000000000,30.500000000,44.921875000,88.908618370,0.000174291,"BmB                 ",,,,"38                                                                              "
90,9/20/2014 3:26:18,976,9/19/2014 20:26:18,11/12/2015 20:19:09,1,15.328000068,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,297.000000000,317.500000000,42.968750000,89.679752159,0.000165345,"BmB                 ",,,,"38                                                                              "
91,9/20/2014 3:26:51,644,9/19/2014 20:26:51,11/12/2015 20:19:48,0,14.675999641,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,325.000000000,340.500000000,43.945312500,90.103723329,0.000178098,"BmB                 ",,,,"39                                                                              "
92,9/20/2014 3:26:51,288,9/19/2014 20:26:51,11/12/2015 20:20:00,1,16.559999465,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,306.000000000,326.500000000,43.945312500,88.962866653,0.000175745,"BmB                 ",,,,"39                                                                              "
93,9/20/2014 3:27:13,104,9/19/2014 20:27:13,11/12/2015 20:20:48,0,18.148000717,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,32.000000000,47.500000000,44.921875000,87.135902830,0.000094592,"BmB                 ",,,,"40                                                                              "
94,9/20/2014 3:27:13,5,9/19/2014 20:27:13,11/12/2015 20:20:59,1,14.604000091,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,35.000000000,55.500000000,44.921875000,87.614142170,0.000077948,"BmB                 ",,,,"40                                                                              "
95,9/20/2014 3:27:34,458,9/19/2014 20:27:34,11/12/2015 20:21:41,0,22.559999465,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,352.000000000,367.500000000,43.945312500,88.604614113,0.000146622,"BmB                 ",,,,"41                                                                              "
96,9/20/2014 3:27:37,447,9/19/2014 20:27:37,11/12/2015 20:21:51,1,21.840000152,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,288.000000000,308.500000000,43.945312500,88.880067646,0.000130143,"BmB                 ",,,,"41                                                                              "
97,9/20/2014 3:28:45,91,9/19/2014 20:28:45,11/12/2015 20:23:39,0,22.343999862,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,43.000000000,58.500000000,43.945312500,89.410483590,0.000113076,"BmB                 ",,,,"42                                                                              "
98,9/20/2014 3:28:43,856,9/19/2014 20:28:43,11/12/2015 20:23:48,1,15.692000389,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,303.000000000,323.500000000,44.921875000,90.632163275,0.000243347,"BmB                 ",,,,"42                                                                              "
99,9/20/2014 3:29:04,948,9/19/2014 20:29:04,11/12/2015 20:25:10,0,11.640000343,40.774650000,-126.154550000,"DIFAR Localisation                                                              ",15.500000000,62.000000000,77.500000000,44.921875000,88.148538374,0.000099306,"BmB                 ",,,,"43                                                                              "
100,9/20/2014 3:28:59,824,9/19/2014 20:28:59,11/12/2015 20:25:23,1,15.979999542,40.757850000,-126.157833333,"DIFAR Localisation                                                              ",20.500000000,51.000000000,71.500000000,44.921875000,89.776905728,0.000104411,"BmB                 ",40.806005086,-125.967764430,"99                                                                              ","43                                                                              "
