"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
103,11/28/2014 5:14:27,157,11/27/2014 21:14:27,2/17/2016 0:13:25,1,4.984000205,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,28.000000000,30.500000000,43.945312500,81.877122761,0.000095619,"BmB                 ",33.338410977,-123.634519139,"102                                                                             ","33                                                                              "
104,11/28/2014 5:15:20,648,11/27/2014 21:15:20,2/17/2016 0:13:42,0,7.952000141,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,21.000000000,23.500000000,43.945312500,82.558301969,0.000067233,"BmB                 ",,,,"34                                                                              "
105,11/28/2014 5:15:22,296,11/27/2014 21:15:22,2/17/2016 0:13:52,1,6.432000160,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,30.000000000,32.500000000,43.945312500,82.201706712,0.000073521,"BmB                 ",33.311684825,-123.650148629,"104                                                                             ","34                                                                              "
106,11/28/2014 5:16:15,244,11/27/2014 21:16:15,2/17/2016 0:14:11,0,4.260000228,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,20.000000000,22.500000000,43.945312500,84.021012212,0.000065691,"BmB                 ",,,,"35                                                                              "
107,11/28/2014 5:16:16,503,11/27/2014 21:16:16,2/17/2016 0:14:22,1,5.492000102,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,25.000000000,27.500000000,43.945312500,82.315138048,0.000080990,"BmB                 ",33.364786234,-123.624851565,"106                                                                             ","35                                                                              "
108,11/28/2014 5:17:11,375,11/27/2014 21:17:11,2/17/2016 0:14:41,0,17.643980026,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,20.000000000,22.500000000,43.945312500,80.739572801,0.000025688,"BmB                 ",,,,"36                                                                              "
109,11/28/2014 5:17:12,450,11/27/2014 21:17:12,2/17/2016 0:14:51,1,17.135999679,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,29.000000000,31.500000000,43.945312500,81.817053923,0.000044968,"BmB                 ",33.314159899,-123.649956592,"108                                                                             ","36                                                                              "
110,11/28/2014 5:20:30,826,11/27/2014 21:20:30,2/17/2016 0:16:18,0,5.056000232,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,21.000000000,23.500000000,43.945312500,80.050480681,0.000023446,"BmB                 ",,,,"37                                                                              "
111,11/28/2014 5:20:33,531,11/27/2014 21:20:33,2/17/2016 0:16:29,1,16.992000579,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,33.000000000,35.500000000,43.945312500,80.869775304,0.000033337,"BmB                 ",33.296384050,-123.658110109,"110                                                                             ","37                                                                              "
112,11/28/2014 5:21:28,623,11/27/2014 21:21:28,2/17/2016 0:16:50,1,18.440000534,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,29.000000000,31.500000000,43.945312500,80.994660802,0.000036819,"BmB                 ",,,,"No group                                                                        "
113,11/28/2014 5:22:24,925,11/27/2014 21:22:24,2/17/2016 0:17:18,1,16.992000579,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,31.000000000,33.500000000,42.968750000,81.261954423,0.000031626,"BmB                 ",,,,"No group                                                                        "
114,11/28/2014 5:23:21,645,11/27/2014 21:23:21,2/17/2016 0:17:47,1,17.500000000,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,29.000000000,31.500000000,42.968750000,80.849085188,0.000028743,"BmB                 ",,,,"No group                                                                        "
115,11/28/2014 5:24:15,339,11/27/2014 21:24:15,2/17/2016 0:18:12,1,5.127979278,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,29.000000000,31.500000000,43.945312500,82.892808908,0.000075735,"BmB                 ",,,,"No group                                                                        "
116,11/28/2014 5:26:29,293,11/27/2014 21:26:29,2/17/2016 0:19:21,0,17.572000503,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,25.000000000,27.500000000,43.945312500,79.659095440,0.000017428,"BmB                 ",,,,"38                                                                              "
117,11/28/2014 5:26:30,575,11/27/2014 21:26:30,2/17/2016 0:19:34,1,16.704000473,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,15.000000000,17.500000000,43.945312500,79.852852128,0.000018674,"BmB                 ",,,,"38                                                                              "
118,11/28/2014 5:27:22,97,11/27/2014 21:27:22,2/17/2016 0:19:47,0,6.067999839,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,28.000000000,30.500000000,43.945312500,80.528357056,0.000034880,"BmB                 ",,,,"39                                                                              "
119,11/28/2014 5:27:25,114,11/27/2014 21:27:25,2/17/2016 0:19:58,1,4.480000019,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,23.000000000,25.500000000,43.945312500,79.236032109,0.000022438,"BmB                 ",,,,"39                                                                              "
120,11/28/2014 5:29:16,10,11/27/2014 21:29:16,2/17/2016 0:20:37,0,16.559999465,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,21.000000000,23.500000000,43.945312500,78.172021206,0.000012381,"BmB                 ",,,,"No group                                                                        "
121,11/28/2014 5:30:10,152,11/27/2014 21:30:10,2/17/2016 0:24:27,0,6.719999790,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,26.000000000,28.500000000,43.945312500,80.854561061,0.000042721,"BmB                 ",,,,"No group                                                                        "
122,11/28/2014 5:33:49,459,11/27/2014 21:33:49,2/17/2016 0:26:43,1,10.772000312,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,6.000000000,8.500000000,43.945312500,78.502486278,0.000020526,"BmB                 ",,,,"No group                                                                        "
123,11/28/2014 5:35:56,311,11/27/2014 21:35:56,2/17/2016 0:27:47,1,16.483978271,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,9.000000000,11.500000000,43.945312500,79.497309943,0.000020786,"BmB                 ",,,,"No group                                                                        "
124,11/28/2014 5:39:06,476,11/27/2014 21:39:06,2/17/2016 0:29:22,1,24.079999923,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,11.000000000,13.500000000,43.945312500,80.065948990,0.000016744,"BmB                 ",,,,"No group                                                                        "
125,11/28/2014 5:40:06,363,11/27/2014 21:40:06,2/17/2016 0:29:56,0,16.195980072,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,18.000000000,20.500000000,43.945312500,78.980442495,0.000022249,"BmB                 ",,,,"40                                                                              "
126,11/28/2014 5:40:06,910,11/27/2014 21:40:06,2/17/2016 0:30:05,1,19.596000671,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,14.000000000,16.500000000,43.945312500,80.393822166,0.000026555,"BmB                 ",,,,"40                                                                              "
127,11/28/2014 5:43:56,858,11/27/2014 21:43:56,2/17/2016 0:31:51,0,19.163999557,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,15.000000000,17.500000000,43.945312500,78.605569690,0.000017123,"BmB                 ",,,,"41                                                                              "
128,11/28/2014 5:43:59,569,11/27/2014 21:43:59,2/17/2016 0:32:01,1,18.656000137,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,21.000000000,23.500000000,43.945312500,80.340492235,0.000026588,"BmB                 ",33.364287782,-123.636296195,"127                                                                             ","41                                                                              "
129,11/28/2014 5:44:53,461,11/27/2014 21:44:53,2/17/2016 0:32:18,0,7.880000114,33.269683333,-123.672000000,"DIFAR Localisation                                                              ",2.500000000,22.000000000,24.500000000,43.945312500,80.009763283,0.000021662,"BmB                 ",,,,"42                                                                              "
130,11/28/2014 5:44:51,822,11/27/2014 21:44:51,2/17/2016 0:32:26,1,11.060000419,33.255783333,-123.692750000,"DIFAR Localisation                                                              ",2.500000000,21.000000000,23.500000000,43.945312500,79.406535740,0.000021186,"BmB                 ",,,,"42                                                                              "
