"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
100,10/3/2014 3:48:09,986,10/2/2014 20:48:09,11/25/2015 19:41:46,1,15.472000122,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,89.000000000,101.500000000,43.945312500,81.250974658,0.000034029,"BmB                 ",,,,"43                                                                              "
101,10/3/2014 3:49:05,389,10/2/2014 20:49:05,11/25/2015 19:43:34,0,17.280000686,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,92.000000000,102.500000000,43.945312500,80.894053701,0.000026945,"BmB                 ",,,,"44                                                                              "
102,10/3/2014 3:49:05,451,10/2/2014 20:49:05,11/25/2015 19:43:43,1,16.195980072,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,91.000000000,103.500000000,43.945312500,80.330151563,0.000024646,"BmB                 ",39.981561185,-128.935624833,"101                                                                             ","44                                                                              "
103,10/3/2014 3:49:37,333,10/2/2014 20:49:37,11/25/2015 19:44:07,0,15.184000015,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,95.000000000,105.500000000,44.921875000,80.140668423,0.000022675,"BmB                 ",,,,"45                                                                              "
104,10/3/2014 3:49:36,655,10/2/2014 20:49:36,11/25/2015 19:44:16,1,15.616000175,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,92.000000000,104.500000000,44.921875000,79.964341565,0.000019544,"BmB                 ",,,,"45                                                                              "
105,10/3/2014 3:50:23,96,10/2/2014 20:50:23,11/25/2015 19:45:00,0,16.847999572,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,90.000000000,100.500000000,43.945312500,79.927065618,0.000028355,"BmB                 ",,,,"46                                                                              "
106,10/3/2014 3:50:27,47,10/2/2014 20:50:27,11/25/2015 19:45:09,1,13.520000457,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,89.000000000,101.500000000,43.945312500,81.283135253,0.000029660,"BmB                 ",40.007100091,-128.962145333,"105                                                                             ","46                                                                              "
107,10/3/2014 3:52:43,515,10/2/2014 20:52:43,11/25/2015 19:46:58,0,10.843999862,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,87.000000000,97.500000000,43.945312500,80.615315065,0.000027176,"BmB                 ",,,,"47                                                                              "
108,10/3/2014 3:52:43,143,10/2/2014 20:52:43,11/25/2015 19:47:06,1,11.423999786,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,76.000000000,88.500000000,43.945312500,81.004849549,0.000020246,"BmB                 ",,,,"47                                                                              "
109,10/3/2014 3:53:45,169,10/2/2014 20:53:45,11/25/2015 19:48:11,0,16.340000152,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,88.000000000,98.500000000,43.945312500,79.626910614,0.000015309,"BmB                 ",,,,"48                                                                              "
110,10/3/2014 3:53:45,487,10/2/2014 20:53:45,11/25/2015 19:48:19,1,18.944000244,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,85.000000000,97.500000000,43.945312500,80.742475589,0.000019736,"BmB                 ",,,,"48                                                                              "
111,10/3/2014 3:54:28,828,10/2/2014 20:54:28,11/25/2015 19:48:52,0,21.691999435,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,95.000000000,105.500000000,43.945312500,79.420581755,0.000021333,"BmB                 ",,,,"49                                                                              "
112,10/3/2014 3:54:30,81,10/2/2014 20:54:30,11/25/2015 19:49:03,1,19.812000274,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,92.000000000,104.500000000,43.945312500,79.844971988,0.000016478,"BmB                 ",,,,"49                                                                              "
113,10/3/2014 3:54:56,215,10/2/2014 20:54:56,11/25/2015 19:49:25,0,14.895999908,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,91.000000000,101.500000000,43.945312500,80.243843794,0.000021144,"BmB                 ",,,,"50                                                                              "
114,10/3/2014 3:54:56,800,10/2/2014 20:54:56,11/25/2015 19:49:35,1,17.860000610,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,94.000000000,106.500000000,43.945312500,79.856812939,0.000014924,"BmB                 ",40.088315706,-129.550895120,"113                                                                             ","50                                                                              "
115,10/3/2014 3:56:00,643,10/2/2014 20:56:00,11/25/2015 19:50:27,0,18.944000244,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,98.000000000,108.500000000,43.945312500,80.502792019,0.000019007,"BmB                 ",,,,"51                                                                              "
116,10/3/2014 3:55:57,256,10/2/2014 20:55:57,11/25/2015 19:50:36,1,21.912000656,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,92.000000000,104.500000000,43.945312500,78.968933565,0.000009578,"BmB                 ",,,,"51                                                                              "
117,10/3/2014 3:56:42,596,10/2/2014 20:56:42,11/25/2015 19:51:17,0,16.412000656,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,103.000000000,113.500000000,43.945312500,80.111962325,0.000023409,"BmB                 ",,,,"52                                                                              "
118,10/3/2014 3:56:42,196,10/2/2014 20:56:42,11/25/2015 19:51:26,1,18.003999710,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,100.000000000,112.500000000,43.945312500,79.956718068,0.000012861,"BmB                 ",,,,"52                                                                              "
119,10/3/2014 3:57:49,609,10/2/2014 20:57:49,11/25/2015 19:52:06,0,18.944000244,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,84.000000000,94.500000000,43.945312500,81.529054449,0.000042052,"BmB                 ",,,,"53                                                                              "
120,10/3/2014 3:57:50,684,10/2/2014 20:57:50,11/25/2015 19:52:16,1,16.920000076,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,89.000000000,101.500000000,43.945312500,83.323450853,0.000053513,"BmB                 ",40.107627993,-129.607703261,"119                                                                             ","53                                                                              "
121,10/3/2014 3:58:45,680,10/2/2014 20:58:45,11/25/2015 19:53:16,0,12.795999526,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,97.000000000,107.500000000,43.945312500,80.236166113,0.000028734,"BmB                 ",,,,"54                                                                              "
122,10/3/2014 3:58:44,641,10/2/2014 20:58:44,11/25/2015 19:53:29,1,11.131999969,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,95.000000000,107.500000000,43.945312500,81.870767179,0.000036678,"BmB                 ",,,,"54                                                                              "
123,10/3/2014 3:59:44,726,10/2/2014 20:59:44,11/25/2015 19:54:04,0,18.871999740,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,88.000000000,98.500000000,43.945312500,79.891957473,0.000023763,"BmB                 ",,,,"55                                                                              "
124,10/3/2014 3:59:37,422,10/2/2014 20:59:37,11/25/2015 19:54:15,1,19.812000274,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,92.000000000,104.500000000,43.945312500,79.466803790,0.000017267,"BmB                 ",40.098803140,-129.582451711,"123                                                                             ","55                                                                              "
125,10/3/2014 4:00:25,853,10/2/2014 21:00:25,11/25/2015 19:54:44,0,19.812000274,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,104.000000000,114.500000000,43.945312500,80.809750946,0.000025815,"BmB                 ",,,,"59                                                                              "
126,10/3/2014 4:00:28,569,10/2/2014 21:00:28,11/25/2015 19:54:59,1,17.280000686,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,108.000000000,120.500000000,43.945312500,80.603604288,0.000023480,"BmB                 ",40.059308493,-129.559903557,"125                                                                             ","56                                                                              "
127,10/3/2014 4:01:01,327,10/2/2014 21:01:01,11/25/2015 19:55:25,0,14.171999931,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,90.000000000,100.500000000,43.945312500,79.917592412,0.000025351,"BmB                 ",,,,"57                                                                              "
128,10/3/2014 4:01:02,151,10/2/2014 21:01:02,11/25/2015 19:55:35,1,18.944000244,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,97.000000000,109.500000000,43.945312500,78.676814971,0.000016310,"BmB                 ",40.100334101,-129.619391285,"127                                                                             ","57                                                                              "
129,10/3/2014 4:01:39,564,10/2/2014 21:01:39,11/25/2015 19:55:52,0,9.760000228,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,90.000000000,100.500000000,43.945312500,80.117968252,0.000033321,"BmB                 ",,,,"58                                                                              "
130,10/3/2014 4:01:41,651,10/2/2014 21:01:41,11/25/2015 19:56:13,1,12.939999580,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,93.000000000,105.500000000,43.945312500,79.899993707,0.000028872,"BmB                 ",40.090976532,-129.553385200,"129                                                                             ","58                                                                              "
131,10/3/2014 4:03:10,889,10/2/2014 21:03:10,11/25/2015 19:57:23,0,16.631999969,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,88.000000000,98.500000000,43.945312500,80.774446867,0.000030994,"BmB                 ",,,,"59                                                                              "
132,10/3/2014 4:03:10,773,10/2/2014 21:03:10,11/25/2015 19:57:33,1,17.135999679,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,97.000000000,109.500000000,43.945312500,80.283145126,0.000017960,"BmB                 ",40.104990746,-129.636583215,"131                                                                             ","59                                                                              "
133,10/3/2014 4:04:13,142,10/2/2014 21:04:13,11/25/2015 19:58:26,0,7.731999874,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,85.000000000,95.500000000,43.945312500,79.896401391,0.000031811,"BmB                 ",,,,"60                                                                              "
134,10/3/2014 4:04:09,620,10/2/2014 21:04:09,11/25/2015 19:58:39,1,8.819999694,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,94.000000000,106.500000000,43.945312500,80.093628099,0.000021290,"BmB                 ",40.108542052,-129.640161053,"133                                                                             ","60                                                                              "
135,10/3/2014 4:05:08,42,10/2/2014 21:05:08,11/25/2015 19:59:20,0,13.376000404,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,87.000000000,97.500000000,43.945312500,80.844843015,0.000028882,"BmB                 ",,,,"61                                                                              "
136,10/3/2014 4:05:16,183,10/2/2014 21:05:16,11/25/2015 19:59:32,1,9.975999832,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,92.000000000,104.500000000,43.945312500,80.865227757,0.000021765,"BmB                 ",40.102546221,-129.601373341,"135                                                                             ","61                                                                              "
137,10/3/2014 4:06:01,12,10/2/2014 21:06:01,11/25/2015 20:00:13,0,13.736000061,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,91.000000000,101.500000000,43.945312500,78.520673136,0.000024114,"BmB                 ",,,,"62                                                                              "
138,10/3/2014 4:06:00,946,10/2/2014 21:06:00,11/25/2015 20:00:23,1,16.195980072,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,90.000000000,102.500000000,43.945312500,78.935166220,0.000016435,"BmB                 ",39.994508884,-128.948592555,"137                                                                             ","62                                                                              "
139,10/3/2014 4:07:18,297,10/2/2014 21:07:18,11/25/2015 20:01:32,0,18.076000213,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,93.000000000,103.500000000,43.945312500,79.571788711,0.000028248,"BmB                 ",,,,"63                                                                              "
140,10/3/2014 4:07:20,84,10/2/2014 21:07:20,11/25/2015 20:01:45,1,8.963999748,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,86.000000000,98.500000000,43.945312500,79.303817587,0.000013620,"BmB                 ",,,,"63                                                                              "
141,10/3/2014 4:07:45,196,10/2/2014 21:07:45,11/25/2015 20:02:08,0,15.328000068,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,88.000000000,98.500000000,43.945312500,79.615642870,0.000030485,"BmB                 ",,,,"64                                                                              "
142,10/3/2014 4:07:48,886,10/2/2014 21:07:48,11/25/2015 20:02:19,1,9.251999855,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,93.000000000,105.500000000,43.945312500,81.171430823,0.000033770,"BmB                 ",40.100743073,-129.599422437,"141                                                                             ","64                                                                              "
143,10/3/2014 4:09:22,384,10/2/2014 21:09:22,11/25/2015 20:07:02,0,20.319999694,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,93.000000000,103.500000000,43.945312500,79.112731624,0.000017344,"BmB                 ",,,,"65                                                                              "
144,10/3/2014 4:09:30,330,10/2/2014 21:09:30,11/25/2015 20:07:13,1,7.515999794,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,84.000000000,96.500000000,43.945312500,80.175256060,0.000016872,"BmB                 ",,,,"65                                                                              "
145,10/3/2014 4:12:54,174,10/2/2014 21:12:54,11/25/2015 20:11:34,0,12.579999923,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,92.000000000,102.500000000,43.945312500,80.981545998,0.000031539,"BmB                 ",,,,"66                                                                              "
146,10/3/2014 4:12:53,7,10/2/2014 21:12:53,11/25/2015 20:11:47,1,4.768000125,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,56.000000000,68.500000000,43.945312500,82.014681500,0.000026191,"BmB                 ",,,,"66                                                                              "
147,10/3/2014 4:13:21,574,10/2/2014 21:13:21,11/25/2015 20:12:07,0,15.328000068,40.114233333,-129.717450000,"DIFAR Localisation                                                              ",10.500000000,209.000000000,219.500000000,46.875000000,81.273483562,0.000034828,"BmB                 ",,,,"67                                                                              "
148,10/3/2014 4:13:29,843,10/2/2014 21:13:29,11/25/2015 20:12:19,1,9.036000251,40.121750000,-129.698466666,"DIFAR Localisation                                                              ",12.500000000,107.000000000,119.500000000,44.921875000,83.116334910,0.000020484,"BmB                 ",,,,"67                                                                              "
