"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
11,10/16/2014 2:59:16,393,10/15/2014 19:59:16,1/4/2016 18:47:07,0,19.667978286,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,318.000000000,328.500000000,42.968750000,83.812079805,0.000052035,"BmB                 ",,,,"125                                                                             "
12,10/16/2014 2:59:15,314,10/15/2014 19:59:15,1/4/2016 18:47:17,1,16.704000473,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,301.000000000,310.500000000,43.945312500,81.899611730,0.000039901,"BmB                 ",33.665841533,-120.371473616,"11                                                                              ","125                                                                             "
13,10/16/2014 2:59:06,518,10/15/2014 19:59:06,1/4/2016 18:47:23,0,1.511999964,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,161.000000000,171.500000000,19.531250000,78.718412786,0.000044244,"Bp                  ",,,,"126                                                                             "
14,10/16/2014 2:59:07,777,10/15/2014 19:59:07,1/4/2016 18:47:34,1,1.151979207,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,196.000000000,205.500000000,18.554687500,77.709931612,0.000019094,"Bp                  ",,,,"126                                                                             "
15,10/16/2014 3:00:02,143,10/15/2014 20:00:02,1/4/2016 18:48:00,0,1.583999991,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,340.000000000,350.500000000,19.531250000,77.724325575,0.000074393,"Bp                  ",,,,"127                                                                             "
16,10/16/2014 3:00:01,19,10/15/2014 20:00:01,1/4/2016 18:48:12,1,1.223999977,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,340.000000000,349.500000000,19.531250000,73.733956419,0.000059501,"Bp                  ",33.811464046,-120.380930915,"15                                                                              ","127                                                                             "
17,10/16/2014 3:00:12,869,10/15/2014 20:00:12,1/4/2016 18:48:44,0,17.135999679,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,310.000000000,320.500000000,42.968750000,84.473619748,0.000076292,"BmB                 ",,,,"128                                                                             "
18,10/16/2014 3:00:11,768,10/15/2014 20:00:11,1/4/2016 18:48:54,1,18.440000534,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,315.000000000,324.500000000,43.945312500,84.436528545,0.000063008,"BmB                 ",,,,"128                                                                             "
19,10/16/2014 3:00:41,961,10/15/2014 20:00:41,1/4/2016 18:49:12,0,1.511999964,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,339.000000000,349.500000000,19.531250000,79.127809661,0.000066171,"Bp                  ",,,,"129                                                                             "
20,10/16/2014 3:00:40,771,10/15/2014 20:00:40,1/4/2016 18:49:22,1,1.583999991,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,338.000000000,347.500000000,20.507812500,78.335108776,0.000210736,"Bp                  ",33.736862114,-120.368249071,"19                                                                              ","129                                                                             "
21,10/16/2014 3:00:57,958,10/15/2014 20:00:57,1/4/2016 18:49:52,0,8.239999771,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,252.000000000,262.500000000,44.921875000,80.590353204,0.000026002,"BmB                 ",,,,"No group                                                                        "
22,10/16/2014 3:01:17,269,10/15/2014 20:01:17,1/4/2016 18:50:16,0,9.687999725,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,318.000000000,328.500000000,44.921875000,80.309159119,0.000024742,"BmB                 ",,,,"130                                                                             "
23,10/16/2014 3:01:13,208,10/15/2014 20:01:13,1/4/2016 18:50:25,1,6.576000213,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,322.000000000,331.500000000,44.921875000,82.178920402,0.000054103,"BmB                 ",,,,"130                                                                             "
24,10/16/2014 3:01:22,526,10/15/2014 20:01:22,1/4/2016 18:50:43,0,1.151979207,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,338.000000000,348.500000000,20.507812500,75.639811221,0.000033195,"Bp                  ",,,,"131                                                                             "
25,10/16/2014 3:01:21,24,10/15/2014 20:01:21,1/4/2016 18:50:52,1,1.728000044,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,341.000000000,350.500000000,20.507812500,77.779381945,0.000149032,"Bp                  ",,,,"131                                                                             "
26,10/16/2014 3:02:01,555,10/15/2014 20:02:01,1/4/2016 18:51:07,0,1.511999964,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,347.000000000,357.500000000,19.531250000,77.742932624,0.000061700,"Bp                  ",,,,"132                                                                             "
27,10/16/2014 3:02:00,236,10/15/2014 20:02:00,1/4/2016 18:51:20,1,1.511999964,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,350.000000000,359.500000000,20.507812500,76.251118791,0.000102941,"Bp                  ",,,,"132                                                                             "
28,10/16/2014 3:02:42,308,10/15/2014 20:02:42,1/4/2016 18:55:28,0,1.151979207,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,217.000000000,227.500000000,20.507812500,91.224974137,0.000048023,"Bp                  ",,,,"133                                                                             "
29,10/16/2014 3:02:41,117,10/15/2014 20:02:41,1/4/2016 18:55:38,1,1.368000030,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,336.000000000,345.500000000,20.507812500,81.621953898,0.000288505,"Bp                  ",,,,"133                                                                             "
30,10/16/2014 3:03:22,517,10/15/2014 20:03:22,1/4/2016 18:56:50,0,1.583999991,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,53.000000000,63.500000000,22.460937500,84.711337156,0.000060274,"Bp                  ",,,,"134                                                                             "
31,10/16/2014 3:03:22,968,10/15/2014 20:03:22,1/4/2016 18:57:01,1,1.656000018,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,334.000000000,343.500000000,16.601562500,90.633062821,0.000255670,"Bp                  ",,,,"134                                                                             "
32,10/16/2014 3:03:25,90,10/15/2014 20:03:25,1/4/2016 18:57:04,0,8.963999748,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,317.000000000,327.500000000,43.945312500,83.077231303,0.000078559,"BmB                 ",,,,"135                                                                             "
33,10/16/2014 3:03:25,714,10/15/2014 20:03:25,1/4/2016 18:57:17,1,3.611999988,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,300.000000000,309.500000000,43.945312500,87.170362272,0.000223356,"BmB                 ",33.665979619,-120.372660794,"32                                                                              ","135                                                                             "
34,10/16/2014 3:04:02,337,10/15/2014 20:04:02,1/4/2016 18:57:49,0,1.583999991,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,341.000000000,351.500000000,18.554687500,84.962206764,0.000206366,"Bp                  ",,,,"136                                                                             "
35,10/16/2014 3:04:02,577,10/15/2014 20:04:02,1/4/2016 18:58:01,1,1.583999991,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,329.000000000,338.500000000,17.578125000,89.619235921,0.000203618,"Bp                  ",33.657273996,-120.349287809,"34                                                                              ","136                                                                             "
36,10/16/2014 3:04:41,0,10/15/2014 20:04:41,1/4/2016 18:58:52,0,1.223999977,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,346.000000000,356.500000000,19.531250000,79.086741344,0.000030993,"Bp                  ",,,,"137                                                                             "
37,10/16/2014 3:04:39,860,10/15/2014 20:04:39,1/4/2016 18:59:04,1,1.440000057,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,340.000000000,349.500000000,20.507812500,79.350411673,0.000357425,"Bp                  ",33.655230056,-120.346112285,"36                                                                              ","137                                                                             "
38,10/16/2014 3:05:22,169,10/15/2014 20:05:22,1/4/2016 18:59:21,0,1.440000057,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,325.000000000,335.500000000,19.531250000,78.894794977,0.000088069,"Bp                  ",,,,"138                                                                             "
39,10/16/2014 3:05:20,890,10/15/2014 20:05:20,1/4/2016 18:59:32,1,1.440000057,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,292.000000000,301.500000000,20.507812500,86.319759494,0.000447305,"Bp                  ",33.653273961,-120.357592525,"38                                                                              ","138                                                                             "
40,10/16/2014 3:04:44,973,10/15/2014 20:04:44,1/4/2016 18:59:48,0,16.124000549,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,308.000000000,318.500000000,43.945312500,83.756944033,0.000083290,"BmB                 ",,,,"No group                                                                        "
41,10/16/2014 3:05:56,408,10/15/2014 20:05:56,1/4/2016 19:00:34,0,18.148000717,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,42.968750000,87.171096142,0.000092620,"BmB                 ",,,,"139                                                                             "
42,10/16/2014 3:05:56,515,10/15/2014 20:05:56,1/4/2016 19:00:46,1,17.572000503,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,301.000000000,310.500000000,42.968750000,83.917532779,0.000063277,"BmB                 ",33.710075697,-120.433717780,"41                                                                              ","139                                                                             "
43,10/16/2014 3:06:41,205,10/15/2014 20:06:41,1/4/2016 19:02:26,0,1.440000057,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,333.000000000,343.500000000,18.554687500,82.244387739,0.000031333,"Bp                  ",,,,"140                                                                             "
44,10/16/2014 3:06:40,210,10/15/2014 20:06:40,1/4/2016 19:02:40,1,1.151979207,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,341.000000000,350.500000000,18.554687500,80.275748315,0.000418039,"Bp                  ",,,,"140                                                                             "
45,10/16/2014 3:07:09,564,10/15/2014 20:07:09,1/4/2016 19:03:15,0,1.151979207,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,335.000000000,345.500000000,17.578125000,88.352415782,0.000018243,"Bp                  ",,,,"141                                                                             "
46,10/16/2014 3:07:08,930,10/15/2014 20:07:08,1/4/2016 19:03:27,1,1.296000003,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,169.000000000,178.500000000,19.531250000,86.795962280,0.000062200,"Bp                  ",,,,"141                                                                             "
47,10/16/2014 3:07:19,635,10/15/2014 20:07:19,1/4/2016 19:03:31,0,1.656000018,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,334.000000000,344.500000000,18.554687500,79.828340461,0.000041725,"Bp                  ",,,,"142                                                                             "
48,10/16/2014 3:07:18,601,10/15/2014 20:07:18,1/4/2016 19:03:46,1,1.440000057,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,344.000000000,353.500000000,17.578125000,81.985583828,0.000299669,"Bp                  ",,,,"142                                                                             "
49,10/16/2014 3:06:52,489,10/15/2014 20:06:52,1/4/2016 19:03:49,0,14.315999984,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,308.000000000,318.500000000,42.968750000,84.803118617,0.000073022,"BmB                 ",,,,"143                                                                             "
50,10/16/2014 3:06:51,26,10/15/2014 20:06:51,1/4/2016 19:03:59,1,11.928000450,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,304.000000000,313.500000000,42.968750000,83.343358183,0.000052382,"BmB                 ",33.738954794,-120.461351823,"49                                                                              ","143                                                                             "
51,10/16/2014 3:07:59,710,10/15/2014 20:07:59,1/4/2016 19:04:20,0,1.296000003,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,329.000000000,339.500000000,19.531250000,82.550461842,0.000037821,"Bp                  ",,,,"144                                                                             "
52,10/16/2014 3:07:58,480,10/15/2014 20:07:58,1/4/2016 19:04:29,1,1.583999991,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,341.000000000,350.500000000,17.578125000,81.687923870,0.000274697,"Bp                  ",,,,"144                                                                             "
53,10/16/2014 3:08:40,860,10/15/2014 20:08:40,1/4/2016 19:05:33,0,1.223999977,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,336.000000000,346.500000000,16.601562500,84.860756377,0.000084140,"Bp                  ",,,,"145                                                                             "
54,10/16/2014 3:08:39,720,10/15/2014 20:08:39,1/4/2016 19:05:43,1,1.656000018,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,331.000000000,340.500000000,16.601562500,96.073655531,0.000407075,"Bp                  ",33.683730538,-120.360026076,"53                                                                              ","145                                                                             "
55,10/16/2014 3:09:20,167,10/15/2014 20:09:20,1/4/2016 19:06:16,0,1.583999991,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,0.000000000,10.500000000,19.531250000,83.968210519,0.000062550,"Bp                  ",,,,"146                                                                             "
56,10/16/2014 3:09:18,955,10/15/2014 20:09:18,1/4/2016 19:06:26,1,1.440000057,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,337.000000000,346.500000000,16.601562500,95.217483774,0.000338465,"Bp                  ",,,,"146                                                                             "
57,10/16/2014 3:09:59,443,10/15/2014 20:09:59,1/4/2016 19:06:48,0,1.440000057,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,299.000000000,309.500000000,21.484375000,75.951228369,0.000010226,"Bp                  ",,,,"147                                                                             "
58,10/16/2014 3:09:59,176,10/15/2014 20:09:59,1/4/2016 19:06:58,1,1.440000057,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,337.000000000,346.500000000,16.601562500,94.502982493,0.000532331,"Bp                  ",,,,"147                                                                             "
59,10/16/2014 3:10:38,708,10/15/2014 20:10:38,1/4/2016 19:07:13,0,1.296000003,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,45.000000000,55.500000000,20.507812500,80.851890712,0.000008425,"Bp                  ",,,,"148                                                                             "
60,10/16/2014 3:10:38,669,10/15/2014 20:10:38,1/4/2016 19:07:24,1,1.151979207,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,342.000000000,351.500000000,19.531250000,92.975080450,0.000289957,"Bp                  ",,,,"148                                                                             "
61,10/16/2014 3:09:55,126,10/15/2014 20:09:55,1/4/2016 19:07:59,1,4.768000125,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,327.000000000,336.500000000,41.992187500,84.298987035,0.000148871,"BmB                 ",,,,"No group                                                                        "
62,10/16/2014 3:10:31,127,10/15/2014 20:10:31,1/4/2016 19:08:12,1,18.511980056,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,318.000000000,327.500000000,43.945312500,83.173498854,0.000035882,"BmB                 ",,,,"No group                                                                        "
63,10/16/2014 3:11:17,847,10/15/2014 20:11:17,1/4/2016 19:08:29,0,19.955999374,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,308.000000000,318.500000000,43.945312500,88.337756953,0.000154334,"BmB                 ",,,,"149                                                                             "
64,10/16/2014 3:11:16,913,10/15/2014 20:11:16,1/4/2016 19:08:39,1,17.931978225,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,304.000000000,313.500000000,42.968750000,83.574764561,0.000050839,"BmB                 ",33.738954794,-120.461351823,"63                                                                              ","149                                                                             "
65,10/16/2014 3:11:17,400,10/15/2014 20:11:17,1/4/2016 19:09:19,0,1.024000048,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,270.000000000,280.500000000,20.507812500,89.651894586,0.000365907,"Bp                  ",,,,"150                                                                             "
66,10/16/2014 3:11:17,95,10/15/2014 20:11:17,1/4/2016 19:09:33,1,1.368000030,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,5.000000000,14.500000000,19.531250000,97.873873516,0.000530852,"Bp                  ",,,,"150                                                                             "
67,10/16/2014 3:11:58,637,10/15/2014 20:11:58,1/4/2016 19:09:37,0,1.804000020,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,325.000000000,335.500000000,18.554687500,90.170350738,0.000043227,"Bp                  ",,,,"151                                                                             "
68,10/16/2014 3:11:58,682,10/15/2014 20:11:58,1/4/2016 19:09:48,1,1.223999977,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,345.000000000,354.500000000,17.578125000,92.273233514,0.000193686,"Bp                  ",,,,"151                                                                             "
69,10/16/2014 3:12:35,131,10/15/2014 20:12:35,1/4/2016 19:10:08,0,1.296000003,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,170.000000000,180.500000000,20.507812500,76.318928707,0.000050822,"Bp                  ",,,,"152                                                                             "
70,10/16/2014 3:12:35,705,10/15/2014 20:12:35,1/4/2016 19:10:19,1,1.876000046,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,338.000000000,347.500000000,16.601562500,90.218468289,0.000156785,"Bp                  ",,,,"152                                                                             "
71,10/16/2014 3:12:12,784,10/15/2014 20:12:12,1/4/2016 19:10:38,0,19.955999374,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,309.000000000,319.500000000,43.945312500,86.615279004,0.000123937,"BmB                 ",,,,"153                                                                             "
72,10/16/2014 3:12:11,755,10/15/2014 20:12:11,1/4/2016 19:10:47,1,19.016000747,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,306.000000000,315.500000000,42.968750000,82.266689248,0.000050821,"BmB                 ",33.763840378,-120.482858189,"71                                                                              ","153                                                                             "
73,10/16/2014 3:13:16,220,10/15/2014 20:13:16,1/4/2016 19:11:58,0,1.440000057,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,338.000000000,348.500000000,16.601562500,85.478811554,0.000123141,"Bp                  ",,,,"154                                                                             "
74,10/16/2014 3:13:15,385,10/15/2014 20:13:15,1/4/2016 19:12:08,1,1.296000003,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,349.000000000,358.500000000,18.554687500,88.438267164,0.000131953,"Bp                  ",,,,"154                                                                             "
75,10/16/2014 3:13:09,65,10/15/2014 20:13:09,1/4/2016 19:12:12,0,17.351978302,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,307.000000000,317.500000000,43.945312500,87.090048306,0.000135846,"BmB                 ",,,,"155                                                                             "
76,10/16/2014 3:13:07,786,10/15/2014 20:13:07,1/4/2016 19:12:23,1,16.704000473,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,305.000000000,314.500000000,43.945312500,84.671215527,0.000055728,"BmB                 ",33.806398827,-120.539892888,"75                                                                              ","155                                                                             "
77,10/16/2014 3:14:02,21,10/15/2014 20:14:02,1/4/2016 19:16:02,0,8.312000274,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,306.000000000,316.500000000,43.945312500,87.074808403,0.000168792,"BmB                 ",,,,"156                                                                             "
78,10/16/2014 3:14:02,439,10/15/2014 20:14:02,1/4/2016 19:16:15,1,3.611999988,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,307.000000000,316.500000000,43.945312500,84.885141126,0.000120228,"BmB                 ",,,,"156                                                                             "
79,10/16/2014 3:13:54,710,10/15/2014 20:13:54,1/4/2016 19:16:22,0,1.511999964,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,14.000000000,24.500000000,20.507812500,78.250119612,0.000018674,"Bp                  ",,,,"157                                                                             "
80,10/16/2014 3:13:54,388,10/15/2014 20:13:54,1/4/2016 19:16:33,1,1.296000003,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,0.000000000,9.500000000,18.554687500,90.138190306,0.000057139,"Bp                  ",,,,"157                                                                             "
81,10/16/2014 3:14:35,929,10/15/2014 20:14:35,1/4/2016 19:16:37,0,1.368000030,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,7.000000000,17.500000000,20.507812500,74.612674176,0.000005733,"Bp                  ",,,,"No group                                                                        "
82,10/16/2014 3:14:58,175,10/15/2014 20:14:58,1/4/2016 19:17:06,1,1.368000030,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,140.000000000,149.500000000,21.484375000,90.175225090,0.000376444,"Bp                  ",,,,"158                                                                             "
83,10/16/2014 3:14:58,793,10/15/2014 20:14:58,1/4/2016 19:17:26,0,1.440000057,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,38.000000000,48.500000000,22.460937500,85.637341404,0.000042857,"Bp                  ",33.634810663,-120.335939165,"82                                                                              ","158                                                                             "
84,10/16/2014 3:15:48,692,10/15/2014 20:15:48,1/4/2016 19:20:55,0,1.151979207,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,328.000000000,338.500000000,17.578125000,75.410168846,0.000013446,"Bp                  ",,,,"159                                                                             "
85,10/16/2014 3:15:48,169,10/15/2014 20:15:48,1/4/2016 19:21:07,1,1.151979207,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,326.000000000,335.500000000,16.601562500,88.358095596,0.000161783,"Bp                  ",33.759218930,-120.405942638,"84                                                                              ","159                                                                             "
86,10/16/2014 3:16:22,936,10/15/2014 20:16:22,1/4/2016 19:22:22,0,17.860000610,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,315.000000000,325.500000000,42.968750000,87.806825778,0.000165033,"BmB                 ",,,,"160                                                                             "
87,10/16/2014 3:16:21,835,10/15/2014 20:16:21,1/4/2016 19:22:32,1,16.920000076,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,303.000000000,312.500000000,42.968750000,82.915380225,0.000058861,"BmB                 ",33.676503324,-120.383598221,"86                                                                              ","160                                                                             "
88,10/16/2014 3:16:27,272,10/15/2014 20:16:27,1/4/2016 19:22:40,0,1.876000046,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,102.000000000,112.500000000,21.484375000,86.508402101,0.000083003,"Bp                  ",,,,"161                                                                             "
89,10/16/2014 3:16:26,421,10/15/2014 20:16:26,1/4/2016 19:22:52,1,2.092000007,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,334.000000000,343.500000000,17.578125000,88.626416339,0.000258835,"Bp                  ",,,,"161                                                                             "
90,10/16/2014 3:17:07,10,10/15/2014 20:17:07,1/4/2016 19:23:07,0,1.511999964,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,314.000000000,324.500000000,17.578125000,79.748865505,0.000019676,"Bp                  ",,,,"162                                                                             "
91,10/16/2014 3:17:06,721,10/15/2014 20:17:06,1/4/2016 19:23:18,1,1.876000046,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,336.000000000,345.500000000,17.578125000,93.371570799,0.000342564,"Bp                  ",,,,"162                                                                             "
92,10/16/2014 3:17:19,65,10/15/2014 20:17:19,1/4/2016 19:24:08,0,12.071999549,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,313.000000000,323.500000000,42.968750000,86.558960803,0.000128628,"BmB                 ",,,,"163                                                                             "
93,10/16/2014 3:17:11,437,10/15/2014 20:17:11,1/4/2016 19:24:19,1,17.500000000,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,308.000000000,317.500000000,43.945312500,85.193879384,0.000057293,"BmB                 ",33.720615874,-120.425858838,"92                                                                              ","163                                                                             "
94,10/16/2014 3:18:26,994,10/15/2014 20:18:26,1/4/2016 19:25:57,0,1.804000020,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,343.000000000,353.500000000,16.601562500,81.463298191,0.000057750,"Bp                  ",,,,"164                                                                             "
95,10/16/2014 3:18:26,599,10/15/2014 20:18:26,1/4/2016 19:26:09,1,1.583999991,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,335.000000000,344.500000000,16.601562500,93.265663314,0.000406645,"Bp                  ",33.658821047,-120.348282612,"94                                                                              ","164                                                                             "
96,10/16/2014 3:19:06,333,10/15/2014 20:19:06,1/4/2016 19:27:07,0,1.511999964,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,339.000000000,349.500000000,17.578125000,79.065641706,0.000070125,"Bp                  ",,,,"165                                                                             "
97,10/16/2014 3:19:05,265,10/15/2014 20:19:05,1/4/2016 19:27:17,1,1.368000030,33.646416666,-120.344150000,"DIFAR Localisation                                                              ",9.500000000,336.000000000,345.500000000,19.531250000,85.873464987,0.000469794,"Bp                  ",33.691289264,-120.358093844,"96                                                                              ","165                                                                             "
98,10/16/2014 3:19:43,841,10/15/2014 20:19:43,1/4/2016 19:28:08,0,1.511999964,33.628750000,-120.344166666,"DIFAR Localisation                                                              ",10.500000000,355.000000000,365.500000000,16.601562500,81.735092299,0.000048525,"Bp                  ",,,,"166                                                                             "
