"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
100,9/3/2014 2:13:53,967,9/2/2014 19:13:53,10/21/2015 20:59:15,1,4.360000133,43.289666666,-131.038266666,"DIFAR Localisation                                                              ",12.500000000,91.000000000,103.500000000,44.921875000,81.461294906,0.000047576,"BmB                 ",43.076200886,-129.818872159,"99                                                                              ","42                                                                              "
101,9/3/2014 2:14:47,549,9/2/2014 19:14:47,10/21/2015 21:00:13,0,3.000000000,43.270800000,-131.022650000,"DIFAR Localisation                                                              ",10.500000000,97.000000000,107.500000000,45.898437500,81.596615557,0.000044539,"BmB                 ",,,,"43                                                                              "
102,9/3/2014 2:14:49,178,9/2/2014 19:14:49,10/21/2015 21:00:26,1,2.711979150,43.289666666,-131.038266666,"DIFAR Localisation                                                              ",12.500000000,99.000000000,111.500000000,44.921875000,81.054927892,0.000035447,"BmB                 ",43.213090968,-130.771365385,"101                                                                             ","43                                                                              "
103,9/3/2014 2:16:21,523,9/2/2014 19:16:21,10/21/2015 21:01:58,0,1.024000048,43.270800000,-131.022650000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,22.460937500,71.535636663,0.000004218,"Bp                  ",,,,"44                                                                              "
104,9/3/2014 2:16:21,189,9/2/2014 19:16:21,10/21/2015 21:02:09,1,1.024000048,43.289666666,-131.038266666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,24.414062500,63.065541984,0.000007013,"Bp                  ",,,,"44                                                                              "
105,9/3/2014 2:18:53,781,9/2/2014 19:18:53,10/21/2015 21:04:27,0,8.508000373,43.270800000,-131.022650000,"DIFAR Localisation                                                              ",10.500000000,92.000000000,102.500000000,44.921875000,83.144253889,0.000026528,"BmB                 ",,,,"45                                                                              "
106,9/3/2014 2:18:59,176,9/2/2014 19:18:59,10/21/2015 21:04:36,1,4.716000080,43.289666666,-131.038266666,"DIFAR Localisation                                                              ",12.500000000,100.000000000,112.500000000,43.945312500,80.756665099,0.000036806,"BmB                 ",43.254497035,-130.921653288,"105                                                                             ","45                                                                              "
107,9/3/2014 2:19:49,838,9/2/2014 19:19:49,10/21/2015 21:05:16,0,6.791999816,43.270800000,-131.022650000,"DIFAR Localisation                                                              ",10.500000000,99.000000000,109.500000000,44.921875000,82.312417347,0.000051201,"BmB                 ",,,,"No group                                                                        "
108,9/3/2014 2:20:44,199,9/2/2014 19:20:44,10/21/2015 21:06:16,0,4.432000160,43.270800000,-131.022650000,"DIFAR Localisation                                                              ",10.500000000,105.000000000,115.500000000,44.921875000,80.973431913,0.000062647,"BmB                 ",,,,"No group                                                                        "
109,9/3/2014 2:21:21,171,9/2/2014 19:21:21,10/21/2015 21:07:11,0,1.024000048,43.270800000,-131.022650000,"DIFAR Localisation                                                              ",10.500000000,180.000000000,190.500000000,31.250000000,67.430377383,0.000004897,"Bp                  ",,,,"46                                                                              "
110,9/3/2014 2:21:20,740,9/2/2014 19:21:20,10/21/2015 21:07:22,1,1.139999985,43.289666666,-131.038266666,"DIFAR Localisation                                                              ",12.500000000,180.000000000,192.500000000,32.226562500,76.641414393,0.000005031,"Bp                  ",,,,"46                                                                              "
