"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
103,9/30/2014 3:26:57,26,9/29/2014 20:26:57,11/23/2015 21:09:37,0,16.559999465,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",18.500000000,75.000000000,93.500000000,43.945312500,84.015879112,0.000044056,"BmB                 ",,,,"45                                                                              "
104,9/30/2014 3:26:54,757,9/29/2014 20:26:54,11/23/2015 21:09:47,1,13.447999954,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,81.000000000,,43.945312500,85.204274595,0.000076103,"BmB                 ",39.889849285,-128.880312702,"103                                                                             ","45                                                                              "
105,9/30/2014 3:27:25,757,9/29/2014 20:27:25,11/23/2015 21:09:50,0,15.399999618,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",18.500000000,85.000000000,103.500000000,43.945312500,83.610838217,0.000037896,"BmB                 ",,,,"46                                                                              "
106,9/30/2014 3:27:26,231,9/29/2014 20:27:26,11/23/2015 21:09:59,1,21.115978240,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,81.000000000,,43.945312500,85.295249532,0.000057638,"BmB                 ",39.885178060,-128.918749769,"105                                                                             ","46                                                                              "
107,9/30/2014 3:27:57,178,9/29/2014 20:27:57,11/23/2015 21:10:22,0,17.860000610,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",18.500000000,87.000000000,105.500000000,43.945312500,83.458377674,0.000061305,"BmB                 ",,,,"47                                                                              "
108,9/30/2014 3:27:54,197,9/29/2014 20:27:54,11/23/2015 21:10:34,1,10.628000259,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,92.000000000,,43.945312500,84.611089254,0.000101344,"BmB                 ",,,,"47                                                                              "
109,9/30/2014 3:28:30,208,9/29/2014 20:28:30,11/23/2015 21:10:53,0,20.607999801,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",18.500000000,81.000000000,99.500000000,43.945312500,84.044626182,0.000044769,"BmB                 ",,,,"48                                                                              "
110,9/30/2014 3:28:30,92,9/29/2014 20:28:30,11/23/2015 21:11:05,1,18.511980056,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,85.000000000,,43.945312500,83.437653268,0.000067879,"BmB                 ",39.885941283,-128.904193319,"109                                                                             ","48                                                                              "
111,9/30/2014 3:29:00,708,9/29/2014 20:29:00,11/23/2015 21:12:14,0,10.987999916,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",18.500000000,97.000000000,115.500000000,42.968750000,82.742541967,0.000035331,"BmB                 ",,,,"49                                                                              "
112,9/30/2014 3:29:00,964,9/29/2014 20:29:00,11/23/2015 21:12:26,1,16.631999969,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,91.000000000,,43.945312500,83.489292655,0.000066679,"BmB                 ",,,,"49                                                                              "
113,9/30/2014 3:29:28,708,9/29/2014 20:29:28,11/23/2015 21:12:31,0,13.159999847,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",18.500000000,99.000000000,117.500000000,43.945312500,83.702261702,0.000058917,"BmB                 ",,,,"50                                                                              "
114,9/30/2014 3:29:33,839,9/29/2014 20:29:33,11/23/2015 21:12:41,1,19.955999374,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,78.000000000,,43.945312500,83.279989999,0.000030934,"BmB                 ",,,,"50                                                                              "
115,9/30/2014 3:30:16,747,9/29/2014 20:30:16,11/23/2015 21:13:04,0,8.819999694,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",18.500000000,88.000000000,106.500000000,43.945312500,85.591830265,0.000100315,"BmB                 ",,,,"51                                                                              "
116,9/30/2014 3:30:05,852,9/29/2014 20:30:05,11/23/2015 21:13:16,1,16.267999649,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,72.000000000,,43.945312500,84.681383362,0.000065063,"BmB                 ",,,,"51                                                                              "
117,9/30/2014 3:30:51,292,9/29/2014 20:30:51,11/23/2015 21:15:51,0,25.384000778,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",18.500000000,81.000000000,99.500000000,43.945312500,84.086564058,0.000064218,"BmB                 ",,,,"52                                                                              "
118,9/30/2014 3:30:53,267,9/29/2014 20:30:53,11/23/2015 21:16:07,1,23.503999710,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,84.000000000,,43.945312500,84.753697314,0.000085889,"BmB                 ",39.886094794,-128.905388810,"117                                                                             ","52                                                                              "
119,9/30/2014 3:34:32,162,9/29/2014 20:34:32,11/23/2015 21:24:33,0,14.748000144,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,83.000000000,,43.945312500,83.538737684,0.000043302,"BmB                 ",,,,"53                                                                              "
120,9/30/2014 3:34:34,450,9/29/2014 20:34:34,11/23/2015 21:24:44,1,15.472000122,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,103.000000000,,43.945312500,84.676444000,0.000089096,"BmB                 ",,,,"53                                                                              "
121,9/30/2014 3:34:54,272,9/29/2014 20:34:54,11/23/2015 21:27:42,0,9.324000358,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,52.000000000,,43.945312500,83.199206628,0.000032646,"BmB                 ",,,,"54                                                                              "
122,9/30/2014 3:34:53,487,9/29/2014 20:34:53,11/23/2015 21:27:54,1,17.788000106,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,90.000000000,,43.945312500,85.221785255,0.000078548,"BmB                 ",,,,"54                                                                              "
123,9/30/2014 3:35:46,470,9/29/2014 20:35:46,11/23/2015 21:28:19,0,18.944000244,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,80.000000000,,43.945312500,82.851348410,0.000028583,"BmB                 ",,,,"55                                                                              "
124,9/30/2014 3:35:46,793,9/29/2014 20:35:46,11/23/2015 21:28:28,1,21.332000732,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,81.000000000,,43.945312500,84.087484207,0.000046436,"BmB                 ",,,,"55                                                                              "
125,9/30/2014 3:35:49,911,9/29/2014 20:35:49,11/23/2015 21:29:26,0,1.080000042,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,180.000000000,,16.601562500,67.654795237,0.000001506,"Bp                  ",,,,"56                                                                              "
126,9/30/2014 3:35:48,910,9/29/2014 20:35:48,11/23/2015 21:29:41,1,1.368000030,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,79.000000000,,22.460937500,78.008422838,0.000018060,"Bp                  ",,,,"56                                                                              "
127,9/30/2014 3:35:47,93,9/29/2014 20:35:47,11/23/2015 21:29:58,1,1.296000003,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,57.000000000,,22.460937500,75.237877115,0.000009703,"Bp                  ",,,,"No group                                                                        "
128,9/30/2014 3:36:31,240,9/29/2014 20:36:31,11/23/2015 21:36:21,0,22.851999282,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,73.000000000,,43.945312500,82.418767543,0.000032337,"BmB                 ",,,,"57                                                                              "
129,9/30/2014 3:36:34,378,9/29/2014 20:36:34,11/23/2015 21:36:31,1,22.200000762,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,88.000000000,,43.945312500,83.384118483,0.000070019,"BmB                 ",,,,"57                                                                              "
130,9/30/2014 3:37:08,475,9/29/2014 20:37:08,11/23/2015 21:36:43,0,9.831999778,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,82.000000000,,44.921875000,84.030066191,0.000052744,"BmB                 ",,,,"58                                                                              "
131,9/30/2014 3:37:07,56,9/29/2014 20:37:07,11/23/2015 21:36:52,1,10.987999916,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,80.000000000,,44.921875000,84.761553663,0.000074890,"BmB                 ",39.952837494,-128.418837650,"130                                                                             ","58                                                                              "
132,9/30/2014 3:37:44,353,9/29/2014 20:37:44,11/23/2015 21:36:59,0,25.239999771,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,87.000000000,,43.945312500,84.318548143,0.000048729,"BmB                 ",,,,"59                                                                              "
133,9/30/2014 3:37:42,756,9/29/2014 20:37:42,11/23/2015 21:37:09,1,22.559999465,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,84.000000000,,44.921875000,82.484542802,0.000039036,"BmB                 ",39.906450566,-128.652950708,"132                                                                             ","59                                                                              "
134,9/30/2014 3:38:25,732,9/29/2014 20:38:25,11/23/2015 21:38:14,0,20.031999588,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,75.000000000,,43.945312500,84.554588107,0.000059644,"BmB                 ",,,,"60                                                                              "
135,9/30/2014 3:38:27,731,9/29/2014 20:38:27,11/23/2015 21:38:25,1,24.587999343,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,73.000000000,,43.945312500,83.385433160,0.000037950,"BmB                 ",40.030803640,-128.299236344,"134                                                                             ","60                                                                              "
136,9/30/2014 3:38:58,934,9/29/2014 20:38:58,11/23/2015 21:38:44,0,17.931978225,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,71.000000000,,43.945312500,83.460362105,0.000046262,"BmB                 ",,,,"61                                                                              "
137,9/30/2014 3:38:58,289,9/29/2014 20:38:58,11/23/2015 21:38:53,1,22.200000762,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,68.000000000,,43.945312500,85.076374726,0.000051937,"BmB                 ",40.024040257,-128.472775953,"136                                                                             ","61                                                                              "
138,9/30/2014 3:39:29,689,9/29/2014 20:39:29,11/23/2015 21:39:21,0,23.427999496,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,64.000000000,,43.945312500,82.977590683,0.000036016,"BmB                 ",,,,"62                                                                              "
139,9/30/2014 3:39:32,483,9/29/2014 20:39:32,11/23/2015 21:39:30,1,17.788000106,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,78.000000000,,44.921875000,84.350723519,0.000047079,"BmB                 ",,,,"62                                                                              "
140,9/30/2014 3:40:26,730,9/29/2014 20:40:26,11/23/2015 21:40:09,0,24.224000930,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,71.000000000,,43.945312500,82.860402856,0.000036620,"BmB                 ",,,,"63                                                                              "
141,9/30/2014 3:40:28,216,9/29/2014 20:40:28,11/23/2015 21:40:19,1,22.708000183,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,88.000000000,,43.945312500,84.277473511,0.000059798,"BmB                 ",,,,"63                                                                              "
142,9/30/2014 3:41:17,71,9/29/2014 20:41:17,11/23/2015 21:40:50,0,18.511980056,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,81.000000000,,43.945312500,83.237196016,0.000039418,"BmB                 ",,,,"64                                                                              "
143,9/30/2014 3:41:12,270,9/29/2014 20:41:12,11/23/2015 21:41:00,1,21.403978347,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,80.000000000,,43.945312500,85.624726895,0.000074197,"BmB                 ",40.026416173,-127.874193464,"142                                                                             ","64                                                                              "
144,9/30/2014 3:42:23,735,9/29/2014 20:42:23,11/23/2015 21:42:15,0,17.643980026,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,68.000000000,,43.945312500,83.106990908,0.000036494,"BmB                 ",,,,"65                                                                              "
145,9/30/2014 3:42:25,511,9/29/2014 20:42:25,11/23/2015 21:42:26,1,26.107999801,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,59.000000000,,43.945312500,84.316356776,0.000062657,"BmB                 ",39.953595015,-128.773181476,"144                                                                             ","65                                                                              "
146,9/30/2014 3:43:14,225,9/29/2014 20:43:14,11/23/2015 21:44:15,0,16.052000045,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,90.000000000,,43.945312500,84.075355290,0.000051631,"BmB                 ",,,,"66                                                                              "
147,9/30/2014 3:43:15,738,9/29/2014 20:43:15,11/23/2015 21:44:23,1,11.352000236,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,80.000000000,,43.945312500,84.135774602,0.000048673,"BmB                 ",39.893866665,-128.854929186,"146                                                                             ","66                                                                              "
148,9/30/2014 3:44:12,8,9/29/2014 20:44:12,11/23/2015 21:44:29,0,20.464000701,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,84.000000000,,43.945312500,84.827479706,0.000052807,"BmB                 ",,,,"67                                                                              "
149,9/30/2014 3:44:11,624,9/29/2014 20:44:11,11/23/2015 21:44:38,1,21.260000228,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,74.000000000,,43.945312500,84.803710825,0.000055679,"BmB                 ",39.904674831,-128.831887865,"148                                                                             ","67                                                                              "
150,9/30/2014 3:45:05,84,9/29/2014 20:45:05,11/23/2015 21:45:40,0,12.435999870,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,73.000000000,,43.945312500,83.986500240,0.000046491,"BmB                 ",,,,"68                                                                              "
151,9/30/2014 3:45:02,542,9/29/2014 20:45:02,11/23/2015 21:45:51,1,14.968000411,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,74.000000000,,43.945312500,85.723575200,0.000099355,"BmB                 ",,,,"68                                                                              "
152,9/30/2014 3:45:54,136,9/29/2014 20:45:54,11/23/2015 21:46:27,0,20.392000198,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,72.000000000,,43.945312500,84.699263590,0.000049063,"BmB                 ",,,,"69                                                                              "
153,9/30/2014 3:45:55,839,9/29/2014 20:45:55,11/23/2015 21:46:39,1,16.124000549,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,81.000000000,,43.945312500,84.008352609,0.000057843,"BmB                 ",,,,"69                                                                              "
154,9/30/2014 3:46:28,230,9/29/2014 20:46:28,11/23/2015 21:47:18,0,23.503999710,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,75.000000000,,43.945312500,84.386243183,0.000036476,"BmB                 ",,,,"70                                                                              "
155,9/30/2014 3:46:31,958,9/29/2014 20:46:31,11/23/2015 21:47:27,1,9.324000358,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,59.000000000,,43.945312500,83.535721754,0.000036534,"BmB                 ",39.917287142,-128.851988127,"154                                                                             ","70                                                                              "
156,9/30/2014 3:48:12,821,9/29/2014 20:48:12,11/23/2015 21:48:55,0,11.640000343,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,95.000000000,,43.945312500,85.067238464,0.000045302,"BmB                 ",,,,"71                                                                              "
157,9/30/2014 3:48:15,720,9/29/2014 20:48:15,11/23/2015 21:49:05,1,9.036000251,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,83.000000000,,43.945312500,86.730532157,0.000107451,"BmB                 ",39.888358001,-128.883857045,"156                                                                             ","71                                                                              "
158,9/30/2014 3:49:05,70,9/29/2014 20:49:05,11/23/2015 21:51:14,0,11.928000450,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,91.000000000,,43.945312500,85.316442039,0.000045633,"BmB                 ",,,,"72                                                                              "
159,9/30/2014 3:49:06,450,9/29/2014 20:49:06,11/23/2015 21:51:24,1,10.263999938,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,86.000000000,,43.945312500,86.258482011,0.000103900,"BmB                 ",39.891572208,-128.794601226,"158                                                                             ","72                                                                              "
160,9/30/2014 3:49:54,195,9/29/2014 20:49:54,11/23/2015 21:51:27,0,16.124000549,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,95.000000000,,43.945312500,83.219830834,0.000050268,"BmB                 ",,,,"73                                                                              "
161,9/30/2014 3:49:56,171,9/29/2014 20:49:56,11/23/2015 21:51:38,1,18.944000244,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,87.000000000,,43.945312500,85.611443421,0.000092497,"BmB                 ",39.887046784,-128.864325494,"160                                                                             ","73                                                                              "
162,9/30/2014 3:49:46,715,9/29/2014 20:49:46,11/23/2015 21:52:16,0,1.223999977,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,72.000000000,,22.460937500,72.679303083,0.000011077,"Bp                  ",,,,"74                                                                              "
163,9/30/2014 3:49:46,303,9/29/2014 20:49:46,11/23/2015 21:52:28,1,1.024000048,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,270.000000000,,21.484375000,70.820256818,0.000003799,"Bp                  ",,,,"74                                                                              "
164,9/30/2014 3:50:26,955,9/29/2014 20:50:26,11/23/2015 21:52:55,0,1.223999977,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,139.000000000,,16.601562500,70.782425881,0.000003404,"Bp                  ",,,,"75                                                                              "
165,9/30/2014 3:50:26,471,9/29/2014 20:50:26,11/23/2015 21:53:09,1,1.223999977,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,31.000000000,,21.484375000,78.546951491,0.000003801,"Bp                  ",,,,"75                                                                              "
166,9/30/2014 3:50:40,880,9/29/2014 20:50:40,11/23/2015 21:53:49,0,18.440000534,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,101.000000000,,43.945312500,83.565173293,0.000047617,"BmB                 ",,,,"76                                                                              "
167,9/30/2014 3:50:48,314,9/29/2014 20:50:48,11/23/2015 21:53:59,1,20.319999694,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,89.000000000,,43.945312500,86.145523458,0.000134903,"BmB                 ",39.884924012,-128.905958340,"166                                                                             ","76                                                                              "
168,9/30/2014 3:51:16,655,9/29/2014 20:51:16,11/23/2015 21:54:46,0,17.500000000,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,92.000000000,,43.945312500,82.618501654,0.000044914,"BmB                 ",,,,"77                                                                              "
169,9/30/2014 3:51:26,370,9/29/2014 20:51:26,11/23/2015 21:54:56,1,19.451999664,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,87.000000000,,43.945312500,84.091589909,0.000049712,"BmB                 ",39.889505936,-128.803171304,"168                                                                             ","77                                                                              "
170,9/30/2014 3:52:56,719,9/29/2014 20:52:56,11/23/2015 21:56:09,0,18.656000137,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,96.000000000,,43.945312500,83.923305608,0.000047531,"BmB                 ",,,,"78                                                                              "
171,9/30/2014 3:53:00,576,9/29/2014 20:53:00,11/23/2015 21:56:21,1,17.572000503,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,103.000000000,,43.945312500,85.211336750,0.000078112,"BmB                 ",,,,"78                                                                              "
172,9/30/2014 3:53:54,437,9/29/2014 20:53:54,11/23/2015 21:57:12,0,17.715999603,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,80.000000000,,43.945312500,83.201395895,0.000056608,"BmB                 ",,,,"79                                                                              "
173,9/30/2014 3:53:59,451,9/29/2014 20:53:59,11/23/2015 21:57:21,1,6.647999763,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,87.000000000,,43.945312500,87.414256742,0.000161069,"BmB                 ",,,,"79                                                                              "
174,9/30/2014 3:54:33,107,9/29/2014 20:54:33,11/23/2015 21:58:01,0,24.804000854,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,85.000000000,,43.945312500,82.820631348,0.000040211,"BmB                 ",,,,"80                                                                              "
175,9/30/2014 3:54:43,200,9/29/2014 20:54:43,11/23/2015 21:58:12,1,17.427999496,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,88.000000000,,44.921875000,85.336100808,0.000068152,"BmB                 ",,,,"80                                                                              "
176,9/30/2014 3:55:04,997,9/29/2014 20:55:04,11/23/2015 21:58:48,0,19.379980087,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,83.000000000,,43.945312500,83.142321444,0.000038138,"BmB                 ",,,,"81                                                                              "
177,9/30/2014 3:55:07,568,9/29/2014 20:55:07,11/23/2015 21:58:58,1,18.003999710,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,103.000000000,,43.945312500,85.377985610,0.000054118,"BmB                 ",,,,"81                                                                              "
178,9/30/2014 3:55:39,189,9/29/2014 20:55:39,11/23/2015 21:59:05,0,10.699999809,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,74.000000000,,43.945312500,84.891198179,0.000080939,"BmB                 ",,,,"82                                                                              "
179,9/30/2014 3:55:38,700,9/29/2014 20:55:38,11/23/2015 21:59:13,1,7.952000141,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,88.000000000,,44.921875000,86.102308970,0.000089262,"BmB                 ",,,,"82                                                                              "
180,9/30/2014 3:56:31,404,9/29/2014 20:56:31,11/23/2015 22:00:26,0,20.680000305,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,81.000000000,,43.945312500,83.645679029,0.000039697,"BmB                 ",,,,"83                                                                              "
181,9/30/2014 3:56:30,125,9/29/2014 20:56:30,11/23/2015 22:00:41,1,13.088000297,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,86.000000000,,43.945312500,86.452916022,0.000082423,"BmB                 ",,,,"83                                                                              "
182,9/30/2014 3:57:15,609,9/29/2014 20:57:15,11/23/2015 22:02:39,0,17.788000106,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,76.000000000,,43.945312500,81.631541801,0.000025171,"BmB                 ",,,,"84                                                                              "
183,9/30/2014 3:57:15,486,9/29/2014 20:57:15,11/23/2015 22:03:00,1,12.071999549,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,99.000000000,,43.945312500,85.203759766,0.000050366,"BmB                 ",,,,"84                                                                              "
184,9/30/2014 3:58:13,300,9/29/2014 20:58:13,11/23/2015 22:07:56,0,10.987999916,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,82.000000000,,44.921875000,82.581184585,0.000036249,"BmB                 ",,,,"85                                                                              "
185,9/30/2014 3:58:15,314,9/29/2014 20:58:15,11/23/2015 22:08:06,1,8.024000167,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,97.000000000,,44.921875000,84.408195589,0.000048694,"BmB                 ",,,,"85                                                                              "
186,9/30/2014 3:59:25,779,9/29/2014 20:59:25,11/23/2015 22:09:06,0,16.559999465,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,76.000000000,,43.945312500,82.524402044,0.000060476,"BmB                 ",,,,"86                                                                              "
187,9/30/2014 3:59:23,832,9/29/2014 20:59:23,11/23/2015 22:09:16,1,24.875999450,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,86.000000000,,43.945312500,84.807044146,0.000057415,"BmB                 ",,,,"86                                                                              "
188,9/30/2014 4:00:22,82,9/29/2014 21:00:22,11/23/2015 22:10:25,0,11.711999893,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,77.000000000,,43.945312500,81.562310862,0.000040606,"BmB                 ",,,,"87                                                                              "
189,9/30/2014 4:00:27,569,9/29/2014 21:00:27,11/23/2015 22:10:40,1,10.772000312,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,80.000000000,,42.968750000,82.906605628,0.000030143,"BmB                 ",,,,"87                                                                              "
190,9/30/2014 4:00:53,482,9/29/2014 21:00:53,11/23/2015 22:11:02,0,21.475999832,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,67.000000000,,43.945312500,81.107358327,0.000024156,"BmB                 ",,,,"88                                                                              "
191,9/30/2014 4:00:53,822,9/29/2014 21:00:53,11/23/2015 22:11:12,1,24.007999420,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,81.000000000,,43.945312500,83.774736767,0.000049509,"BmB                 ",,,,"88                                                                              "
192,9/30/2014 4:01:25,320,9/29/2014 21:01:25,11/23/2015 22:11:39,0,13.807999610,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,55.000000000,,43.945312500,82.450569247,0.000036573,"BmB                 ",,,,"89                                                                              "
193,9/30/2014 4:01:25,716,9/29/2014 21:01:25,11/23/2015 22:11:51,1,17.351978302,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,73.000000000,,43.945312500,83.290979461,0.000049230,"BmB                 ",,,,"89                                                                              "
194,9/30/2014 4:01:56,110,9/29/2014 21:01:56,11/23/2015 22:12:21,0,22.271999359,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,82.000000000,,43.945312500,81.753439512,0.000037172,"BmB                 ",,,,"90                                                                              "
195,9/30/2014 4:01:56,985,9/29/2014 21:01:56,11/23/2015 22:12:31,1,18.944000244,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,87.000000000,,43.945312500,82.658737738,0.000048344,"BmB                 ",,,,"90                                                                              "
196,9/30/2014 4:02:57,17,9/29/2014 21:02:57,11/23/2015 22:13:21,0,19.236000061,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,75.000000000,,43.945312500,83.318905834,0.000044546,"BmB                 ",,,,"91                                                                              "
197,9/30/2014 4:02:56,428,9/29/2014 21:02:56,11/23/2015 22:13:29,1,12.795999526,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,82.000000000,,44.921875000,85.079551166,0.000098125,"BmB                 ",,,,"91                                                                              "
198,9/30/2014 4:03:19,841,9/29/2014 21:03:19,11/23/2015 22:13:50,0,17.208000183,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,60.000000000,,43.945312500,83.331778003,0.000046025,"BmB                 ",,,,"92                                                                              "
199,9/30/2014 4:03:19,903,9/29/2014 21:03:19,11/23/2015 22:14:09,1,16.195980072,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,67.000000000,,43.945312500,84.361306215,0.000042792,"BmB                 ",,,,"92                                                                              "
200,9/30/2014 4:04:29,970,9/29/2014 21:04:29,11/23/2015 22:21:58,0,26.611999511,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,71.000000000,,43.945312500,83.074811727,0.000042641,"BmB                 ",,,,"93                                                                              "
201,9/30/2014 4:04:44,203,9/29/2014 21:04:44,11/23/2015 22:22:09,1,12.144000053,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,90.000000000,,43.945312500,86.736846937,0.000153985,"BmB                 ",,,,"93                                                                              "
202,9/30/2014 4:05:35,677,9/29/2014 21:05:35,11/23/2015 22:23:22,0,14.027999877,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,73.000000000,,43.945312500,83.519715205,0.000039121,"BmB                 ",,,,"94                                                                              "
203,9/30/2014 4:05:36,902,9/29/2014 21:05:36,11/23/2015 22:23:32,1,18.148000717,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,88.000000000,,43.945312500,87.179278957,0.000171604,"BmB                 ",,,,"94                                                                              "
204,9/30/2014 4:06:27,583,9/29/2014 21:06:27,11/23/2015 22:24:30,0,14.171999931,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,65.000000000,,43.945312500,84.204923117,0.000054128,"BmB                 ",,,,"95                                                                              "
205,9/30/2014 4:06:31,67,9/29/2014 21:06:31,11/23/2015 22:24:38,1,11.204000473,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,87.000000000,,43.945312500,88.019881189,0.000260131,"BmB                 ",,,,"95                                                                              "
206,9/30/2014 4:07:24,765,9/29/2014 21:07:24,11/23/2015 22:25:48,0,14.748000144,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,78.000000000,,43.945312500,82.403557167,0.000043272,"BmB                 ",,,,"96                                                                              "
207,9/30/2014 4:07:26,235,9/29/2014 21:07:26,11/23/2015 22:25:57,1,14.460000038,39.884700000,-128.922683333,"DIFAR Localisation                                                              ",,81.000000000,,43.945312500,82.916204761,0.000034013,"BmB                 ",,,,"96                                                                              "
208,9/30/2014 4:07:55,777,9/29/2014 21:07:55,11/23/2015 22:26:22,0,28.131999969,39.893866666,-128.965916666,"DIFAR Localisation                                                              ",,70.000000000,,43.945312500,83.873629420,0.000049476,"BmB                 ",,,,"97                                                                              "
