"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
15,11/24/2014 1:34:55,200,11/23/2014 17:34:55,2/10/2016 19:40:09,1,9.999500274,33.015766666,-124.628933333,,,359.000000000,,527.343750000,90.821861526,0.010651674,"Vessel              ",,,,"No group                                                                        "
16,11/24/2014 1:35:05,200,11/23/2014 17:35:05,2/10/2016 19:40:19,1,9.999500274,33.015766666,-124.628933333,,,359.000000000,,371.093750000,93.831010349,0.020222353,"Vessel              ",,,,"No group                                                                        "
17,11/24/2014 1:43:53,476,11/23/2014 17:43:53,2/10/2016 19:47:11,0,15.039999961,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,22.000000000,27.500000000,44.921875000,77.301487668,0.000009725,"BmB                 ",,,,"1                                                                               "
18,11/24/2014 1:43:51,407,11/23/2014 17:43:51,2/10/2016 19:47:30,1,16.559999465,33.015766666,-124.628933333,"DIFAR Localisation                                                              ",5.500000000,357.000000000,362.500000000,45.898437500,77.677086285,0.000006992,"BmB                 ",,,,"1                                                                               "
19,11/24/2014 1:44:43,629,11/23/2014 17:44:43,2/10/2016 19:48:57,0,17.643980026,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,12.000000000,17.500000000,44.921875000,77.543712719,0.000010206,"BmB                 ",,,,"No group                                                                        "
20,11/24/2014 1:45:35,448,11/23/2014 17:45:35,2/10/2016 19:49:58,0,17.135999679,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,16.000000000,21.500000000,44.921875000,76.874291148,0.000008511,"BmB                 ",,,,"No group                                                                        "
21,11/24/2014 1:46:24,767,11/23/2014 17:46:24,2/10/2016 19:50:17,0,5.780000209,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,17.000000000,22.500000000,44.921875000,78.658215647,0.000032785,"BmB                 ",,,,"No group                                                                        "
22,11/24/2014 1:47:16,121,11/23/2014 17:47:16,2/10/2016 19:51:15,0,16.847999572,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,15.000000000,20.500000000,44.921875000,76.326128506,0.000009962,"BmB                 ",,,,"No group                                                                        "
23,11/24/2014 1:48:01,267,11/23/2014 17:48:01,2/10/2016 19:52:17,0,10.119999885,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,4.000000000,9.500000000,44.921875000,77.137420589,0.000008621,"BmB                 ",,,,"No group                                                                        "
24,11/24/2014 1:49:55,144,11/23/2014 17:49:55,2/10/2016 19:53:52,0,15.328000068,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,10.000000000,15.500000000,44.921875000,77.588114495,0.000010805,"BmB                 ",,,,"No group                                                                        "
25,11/24/2014 1:50:45,273,11/23/2014 17:50:45,2/10/2016 19:55:01,0,4.407999992,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,21.000000000,26.500000000,44.921875000,79.089822368,0.000027441,"BmB                 ",,,,"No group                                                                        "
26,11/24/2014 1:55:01,891,11/23/2014 17:55:01,2/10/2016 19:58:56,0,17.572000503,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,15.000000000,20.500000000,43.945312500,77.548812537,0.000008037,"BmB                 ",,,,"No group                                                                        "
27,11/24/2014 1:55:51,964,11/23/2014 17:55:51,2/10/2016 19:59:51,0,17.063980102,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,18.000000000,23.500000000,43.945312500,77.802561288,0.000011390,"BmB                 ",,,,"No group                                                                        "
28,11/24/2014 1:56:42,201,11/23/2014 17:56:42,2/10/2016 20:00:40,0,17.063980102,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,16.000000000,21.500000000,44.921875000,78.456660604,0.000014296,"BmB                 ",,,,"No group                                                                        "
29,11/24/2014 1:57:29,118,11/23/2014 17:57:29,2/10/2016 20:01:35,0,11.423999786,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,21.000000000,26.500000000,44.921875000,78.347291366,0.000013767,"BmB                 ",,,,"No group                                                                        "
30,11/24/2014 1:59:35,107,11/23/2014 17:59:35,2/10/2016 20:03:30,0,16.267999649,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,13.000000000,18.500000000,44.921875000,78.811099543,0.000015959,"BmB                 ",,,,"No group                                                                        "
31,11/24/2014 2:00:25,336,11/23/2014 18:00:25,2/10/2016 20:04:09,0,16.195980072,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,16.000000000,21.500000000,43.945312500,78.319959946,0.000014360,"BmB                 ",,,,"No group                                                                        "
32,11/24/2014 2:01:17,310,11/23/2014 18:01:17,2/10/2016 20:05:27,0,16.267999649,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,20.000000000,25.500000000,44.921875000,78.424027136,0.000015401,"BmB                 ",,,,"No group                                                                        "
33,11/24/2014 2:02:08,203,11/23/2014 18:02:08,2/10/2016 20:06:13,0,16.412000656,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,19.000000000,24.500000000,43.945312500,78.268386619,0.000015428,"BmB                 ",,,,"No group                                                                        "
34,11/24/2014 2:02:58,65,11/23/2014 18:02:58,2/10/2016 20:07:19,0,6.791999816,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,19.000000000,24.500000000,44.921875000,78.663202880,0.000027310,"BmB                 ",,,,"No group                                                                        "
35,11/24/2014 2:05:31,90,11/23/2014 18:05:31,2/10/2016 20:09:19,0,15.328000068,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,28.000000000,33.500000000,44.921875000,78.015409351,0.000008995,"BmB                 ",,,,"No group                                                                        "
36,11/24/2014 2:06:20,966,11/23/2014 18:06:20,2/10/2016 20:10:14,0,17.427999496,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,16.000000000,21.500000000,43.945312500,77.372682709,0.000008591,"BmB                 ",,,,"2                                                                               "
37,11/24/2014 2:06:19,25,11/23/2014 18:06:19,2/10/2016 20:10:26,1,14.244000434,33.015766666,-124.628933333,"DIFAR Localisation                                                              ",5.500000000,14.000000000,19.500000000,46.875000000,75.873972379,0.000006080,"BmB                 ",,,,"2                                                                               "
38,11/24/2014 2:07:12,317,11/23/2014 18:07:12,2/10/2016 20:11:05,0,18.656000137,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,20.000000000,25.500000000,42.968750000,77.976756288,0.000010661,"BmB                 ",,,,"No group                                                                        "
39,11/24/2014 2:08:02,637,11/23/2014 18:08:02,2/10/2016 20:11:58,0,16.847999572,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,20.000000000,25.500000000,43.945312500,76.598076024,0.000008345,"BmB                 ",,,,"No group                                                                        "
40,11/24/2014 2:08:53,129,11/23/2014 18:08:53,2/10/2016 20:12:36,0,16.775979995,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,22.000000000,27.500000000,43.945312500,77.748205053,0.000012102,"BmB                 ",,,,"No group                                                                        "
41,11/24/2014 2:09:44,329,11/23/2014 18:09:44,2/10/2016 20:13:26,0,17.208000183,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,19.000000000,24.500000000,44.921875000,77.084376719,0.000010176,"BmB                 ",,,,"No group                                                                        "
42,11/24/2014 2:10:49,374,11/23/2014 18:10:49,2/10/2016 20:14:48,0,3.319999933,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,21.000000000,26.500000000,43.945312500,78.386665372,0.000030274,"BmB                 ",,,,"No group                                                                        "
43,11/24/2014 2:11:27,605,11/23/2014 18:11:27,2/10/2016 20:15:21,0,15.907999992,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,15.000000000,20.500000000,43.945312500,76.970791981,0.000009475,"BmB                 ",,,,"No group                                                                        "
44,11/24/2014 2:12:18,17,11/23/2014 18:12:18,2/10/2016 20:16:21,0,15.979999542,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,18.000000000,23.500000000,43.945312500,77.280851717,0.000008082,"BmB                 ",,,,"No group                                                                        "
45,11/24/2014 2:13:12,409,11/23/2014 18:13:12,2/10/2016 20:17:19,0,1.151979207,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,267.000000000,272.500000000,19.531250000,66.366089586,0.000003370,"Bp                  ",,,,"3                                                                               "
46,11/24/2014 2:13:11,185,11/23/2014 18:13:11,2/10/2016 20:17:38,1,1.151979207,33.015766666,-124.628933333,"DIFAR Localisation                                                              ",5.500000000,12.000000000,17.500000000,20.507812500,68.643641928,0.000002108,"Bp                  ",,,,"3                                                                               "
47,11/24/2014 2:13:52,946,11/23/2014 18:13:52,2/10/2016 20:18:04,0,1.223999977,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,286.000000000,291.500000000,20.507812500,72.249668511,0.000001579,"Bp                  ",,,,"No group                                                                        "
48,11/24/2014 2:14:33,603,11/23/2014 18:14:33,2/10/2016 20:19:24,0,1.368000030,32.998700000,-124.634816666,"DIFAR Localisation                                                              ",5.500000000,22.000000000,27.500000000,18.554687500,72.544698184,0.000008412,"Bp                  ",,,,"No group                                                                        "
