"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
11,11/12/2014 3:08:32,900,11/11/2014 19:08:32,2/2/2016 18:14:56,1,9.999500274,37.871400000,-123.979466666,,,193.000000000,,433.593750000,80.531944604,0.003020334,"Vessel              ",,,,"No group                                                                        "
12,11/12/2014 3:08:42,900,11/11/2014 19:08:42,2/2/2016 18:15:06,1,9.999500274,37.871400000,-123.979466666,,,192.000000000,,433.593750000,79.807991010,0.002634561,"Vessel              ",,,,"No group                                                                        "
13,11/12/2014 3:08:52,900,11/11/2014 19:08:52,2/2/2016 18:15:16,1,9.999500274,37.871400000,-123.979466666,,,193.000000000,,433.593750000,79.018939837,0.002106050,"Vessel              ",,,,"No group                                                                        "
14,11/12/2014 3:09:02,900,11/11/2014 19:09:02,2/2/2016 18:15:28,1,9.999500274,37.871400000,-123.979466666,,,194.000000000,,433.593750000,78.283470192,0.001533320,"Vessel              ",,,,"No group                                                                        "
15,11/12/2014 3:10:41,953,11/11/2014 19:10:41,2/2/2016 18:17:54,0,9.687999725,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,107.000000000,113.500000000,81.054687500,80.812366130,0.000102749,"BmA                 ",,,,"1                                                                               "
16,11/12/2014 3:10:41,364,11/11/2014 19:10:41,2/2/2016 18:18:11,1,7.372000217,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,105.507633587,118.007633587,81.024398395,82.006893280,0.000142368,"BmA                 ",,,,"1                                                                               "
17,11/12/2014 3:11:19,126,11/11/2014 19:11:19,2/2/2016 18:19:11,0,9.539999961,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,122.000000000,128.500000000,43.945312500,91.768159153,0.000496486,"BmB                 ",,,,"2                                                                               "
18,11/12/2014 3:11:20,518,11/11/2014 19:11:20,2/2/2016 18:19:38,1,7.084000110,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,123.777353689,136.277353689,43.885480328,87.662820144,0.000105965,"BmB                 ",,,,"2                                                                               "
19,11/12/2014 3:11:34,86,11/11/2014 19:11:34,2/2/2016 18:20:20,0,5.127979278,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,119.000000000,125.500000000,41.992187500,91.190265522,0.000587640,"BmB                 ",,,,"3                                                                               "
20,11/12/2014 3:11:33,184,11/11/2014 19:11:33,2/2/2016 18:20:33,1,20.104000091,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,94.000000000,106.500000000,42.968750000,89.270003898,0.000185077,"BmB                 ",37.855835136,-123.912908305,"19                                                                              ","3                                                                               "
21,11/12/2014 3:12:12,278,11/11/2014 19:12:12,2/2/2016 18:20:59,0,8.963999748,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,120.000000000,126.500000000,43.945312500,90.960353196,0.000474576,"BmB                 ",,,,"4                                                                               "
22,11/12/2014 3:12:12,678,11/11/2014 19:12:12,2/2/2016 18:21:16,1,8.748000144,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,114.000000000,126.500000000,43.945312500,87.377156873,0.000100144,"BmB                 ",,,,"4                                                                               "
23,11/12/2014 3:12:26,460,11/11/2014 19:12:26,2/2/2016 18:21:19,0,6.144000053,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,121.000000000,127.500000000,41.992187500,91.486083481,0.000660365,"BmB                 ",,,,"5                                                                               "
24,11/12/2014 3:12:27,367,11/11/2014 19:12:27,2/2/2016 18:21:30,1,8.892000198,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,94.000000000,106.500000000,43.945312500,89.057646651,0.000233569,"BmB                 ",37.857383017,-123.919526707,"23                                                                              ","5                                                                               "
25,11/12/2014 3:12:46,609,11/11/2014 19:12:46,2/2/2016 18:21:50,0,7.587999820,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,192.000000000,198.500000000,43.945312500,88.901387686,0.000278402,"BmB                 ",,,,"6                                                                               "
26,11/12/2014 3:12:48,979,11/11/2014 19:12:48,2/2/2016 18:22:03,1,7.515999794,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,192.000000000,204.500000000,43.945312500,88.756644128,0.000410660,"BmB                 ",,,,"6                                                                               "
27,11/12/2014 3:11:47,341,11/11/2014 19:11:47,2/2/2016 18:23:10,0,1.024000048,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,270.000000000,276.500000000,18.554687500,66.511816064,0.000007032,"Bp                  ",,,,"7                                                                               "
28,11/12/2014 3:11:47,380,11/11/2014 19:11:47,2/2/2016 18:23:33,1,1.368000030,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,89.000000000,101.500000000,18.554687500,75.545478404,0.000014866,"Bp                  ",,,,"7                                                                               "
29,11/12/2014 3:12:23,424,11/11/2014 19:12:23,2/2/2016 18:23:36,0,1.024000048,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,270.000000000,276.500000000,22.460937500,72.901183831,0.000003490,"Bp                  ",,,,"8                                                                               "
30,11/12/2014 3:12:23,318,11/11/2014 19:12:23,2/2/2016 18:23:44,1,1.368000030,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,231.000000000,243.500000000,22.460937500,70.605577955,0.000032613,"Bp                  ",,,,"8                                                                               "
31,11/12/2014 3:13:05,595,11/11/2014 19:13:05,2/2/2016 18:24:12,0,1.151979207,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,108.000000000,114.500000000,20.507812500,77.015530108,0.000018740,"Bp                  ",,,,"9                                                                               "
32,11/12/2014 3:13:05,768,11/11/2014 19:13:05,2/2/2016 18:24:22,1,1.151979207,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,90.000000000,102.500000000,20.507812500,76.278903760,0.000009471,"Bp                  ",37.852343727,-123.870590058,"31                                                                              ","9                                                                               "
33,11/12/2014 3:13:04,912,11/11/2014 19:13:04,2/2/2016 18:24:39,0,7.880000114,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,118.000000000,124.500000000,43.945312500,91.753128262,0.000479788,"BmB                 ",,,,"10                                                                              "
34,11/12/2014 3:13:06,370,11/11/2014 19:13:06,2/2/2016 18:24:51,1,5.708000183,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,118.000000000,130.500000000,43.945312500,88.882113143,0.000091646,"BmB                 ",,,,"10                                                                              "
35,11/12/2014 3:13:18,659,11/11/2014 19:13:18,2/2/2016 18:25:14,0,4.984000205,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,120.000000000,126.500000000,41.992187500,90.346917521,0.000414939,"BmB                 ",,,,"11                                                                              "
36,11/12/2014 3:13:18,598,11/11/2014 19:13:18,2/2/2016 18:25:23,1,9.324000358,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,98.000000000,110.500000000,43.945312500,89.134130270,0.000300651,"BmB                 ",37.848826379,-123.902994208,"35                                                                              ","11                                                                              "
37,11/12/2014 3:13:45,838,11/11/2014 19:13:45,2/2/2016 18:25:51,0,1.296000003,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,104.000000000,110.500000000,19.531250000,74.257441285,0.000019888,"Bp                  ",,,,"12                                                                              "
38,11/12/2014 3:13:45,871,11/11/2014 19:13:45,2/2/2016 18:26:03,1,1.296000003,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,101.000000000,113.500000000,22.460937500,76.510374086,0.000006962,"Bp                  ",,,,"12                                                                              "
39,11/12/2014 3:14:14,268,11/11/2014 19:14:14,2/2/2016 18:26:51,0,13.447999954,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,203.000000000,209.500000000,82.031250000,79.858834773,0.000081518,"BmA                 ",,,,"No group                                                                        "
40,11/12/2014 3:14:16,820,11/11/2014 19:14:16,2/2/2016 18:27:22,0,16.847999572,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,108.000000000,114.500000000,43.945312500,86.933450405,0.000055737,"BmB                 ",,,,"13                                                                              "
41,11/12/2014 3:14:15,608,11/11/2014 19:14:15,2/2/2016 18:27:30,1,19.451999664,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,95.000000000,107.500000000,43.945312500,89.203655371,0.000228714,"BmB                 ",37.826232355,-123.798048779,"40                                                                              ","13                                                                              "
42,11/12/2014 3:14:22,617,11/11/2014 19:14:22,2/2/2016 18:28:05,0,1.440000057,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,125.000000000,131.500000000,19.531250000,77.072446675,0.000004227,"Bp                  ",,,,"14                                                                              "
43,11/12/2014 3:14:23,23,11/11/2014 19:14:23,2/2/2016 18:28:13,1,1.583999991,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,106.000000000,118.500000000,20.507812500,76.416639435,0.000011997,"Bp                  ",37.834680645,-123.893816052,"42                                                                              ","14                                                                              "
44,11/12/2014 3:15:00,481,11/11/2014 19:15:00,2/2/2016 18:28:15,0,1.440000057,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,312.000000000,318.500000000,19.531250000,74.270589546,0.000004122,"Bp                  ",,,,"No group                                                                        "
45,11/12/2014 3:15:07,871,11/11/2014 19:15:07,2/2/2016 18:28:37,0,1.511999964,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,93.000000000,99.500000000,19.531250000,75.961249608,0.000010205,"Bp                  ",,,,"15                                                                              "
46,11/12/2014 3:15:07,877,11/11/2014 19:15:07,2/2/2016 18:28:49,1,1.296000003,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,293.000000000,305.500000000,24.414062500,75.843798216,0.000009994,"Bp                  ",,,,"15                                                                              "
47,11/12/2014 3:15:05,190,11/11/2014 19:15:05,2/2/2016 18:29:15,0,9.904000282,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,190.000000000,196.500000000,43.945312500,90.389066228,0.000330324,"BmB                 ",,,,"16                                                                              "
48,11/12/2014 3:15:03,588,11/11/2014 19:15:03,2/2/2016 18:29:26,1,15.399999618,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,209.000000000,221.500000000,43.945312500,89.242903367,0.000200262,"BmB                 ",,,,"16                                                                              "
49,11/12/2014 3:15:34,745,11/11/2014 19:15:34,2/2/2016 18:30:10,0,8.239999771,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,86.000000000,92.500000000,43.945312500,96.524243601,0.002657981,"BmB                 ",,,,"17                                                                              "
50,11/12/2014 3:15:33,265,11/11/2014 19:15:33,2/2/2016 18:30:37,1,9.324000358,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,83.583969465,96.083969465,43.933823529,95.627851528,0.002016927,"BmB                 ",,,,"17                                                                              "
51,11/12/2014 3:15:35,718,11/11/2014 19:15:35,2/2/2016 18:31:01,0,1.296000003,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,90.000000000,96.500000000,21.484375000,74.322943502,0.000020658,"Bp                  ",,,,"No group                                                                        "
52,11/12/2014 3:16:16,683,11/11/2014 19:16:16,2/2/2016 18:31:18,0,1.511999964,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,98.000000000,104.500000000,19.531250000,88.291051770,0.000024810,"Bp                  ",,,,"No group                                                                        "
53,11/12/2014 3:15:53,868,11/11/2014 19:15:53,2/2/2016 18:31:51,0,5.199979305,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,301.000000000,307.500000000,43.945312500,87.428421995,0.000101400,"BmB                 ",,,,"18                                                                              "
54,11/12/2014 3:15:52,293,11/11/2014 19:15:52,2/2/2016 18:32:07,1,8.963999748,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,138.000000000,150.500000000,43.945312500,86.965731740,0.000075133,"BmB                 ",,,,"18                                                                              "
55,11/12/2014 3:16:29,809,11/11/2014 19:16:29,2/2/2016 18:33:21,0,13.012000083,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,85.000000000,91.500000000,43.945312500,94.079010720,0.001324197,"BmB                 ",,,,"19                                                                              "
56,11/12/2014 3:16:30,266,11/11/2014 19:16:30,2/2/2016 18:33:29,1,12.508000373,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,82.000000000,94.500000000,43.945312500,93.600910148,0.001204942,"BmB                 ",,,,"19                                                                              "
57,11/12/2014 3:16:34,418,11/11/2014 19:16:34,2/2/2016 18:33:34,0,13.447999954,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,209.000000000,215.500000000,81.054687500,79.526233219,0.000079105,"BmA                 ",,,,"No group                                                                        "
58,11/12/2014 3:16:51,7,11/11/2014 19:16:51,2/2/2016 18:34:03,0,18.511980056,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,121.000000000,127.500000000,43.945312500,91.633640819,0.000380135,"BmB                 ",,,,"20                                                                              "
59,11/12/2014 3:16:54,363,11/11/2014 19:16:54,2/2/2016 18:34:13,1,11.131999969,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,112.000000000,124.500000000,43.945312500,86.319630464,0.000096556,"BmB                 ",37.679987737,-123.627111783,"58                                                                              ","20                                                                              "
60,11/12/2014 3:17:23,508,11/11/2014 19:17:23,2/2/2016 18:35:00,0,7.952000141,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,86.000000000,92.500000000,43.945312500,99.010791637,0.004414936,"BmB                 ",,,,"21                                                                              "
61,11/12/2014 3:17:23,831,11/11/2014 19:17:23,2/2/2016 18:35:08,1,7.300000190,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,82.000000000,94.500000000,43.945312500,98.073862605,0.004127337,"BmB                 ",,,,"21                                                                              "
62,11/12/2014 3:17:43,136,11/11/2014 19:17:43,2/2/2016 18:35:21,0,6.144000053,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,120.000000000,126.500000000,43.945312500,89.620155996,0.000443269,"BmB                 ",,,,"22                                                                              "
63,11/12/2014 3:17:42,558,11/11/2014 19:17:42,2/2/2016 18:35:39,1,15.616000175,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,310.000000000,322.500000000,45.898437500,86.438577109,0.000051755,"BmB                 ",,,,"22                                                                              "
64,11/12/2014 3:18:17,0,11/11/2014 19:18:17,2/2/2016 18:36:32,0,9.468000411,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,84.000000000,90.500000000,43.945312500,96.690956703,0.002346830,"BmB                 ",,,,"23                                                                              "
65,11/12/2014 3:18:17,151,11/11/2014 19:18:17,2/2/2016 18:36:41,1,10.192000389,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,79.000000000,91.500000000,43.945312500,96.207348367,0.002099491,"BmB                 ",,,,"23                                                                              "
66,11/12/2014 3:17:33,838,11/11/2014 19:17:33,2/2/2016 18:36:46,0,1.368000030,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,180.000000000,186.500000000,19.531250000,78.819829616,0.000006637,"Bp                  ",,,,"24                                                                              "
67,11/12/2014 3:17:31,618,11/11/2014 19:17:31,2/2/2016 18:36:56,1,2.164000034,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,148.000000000,160.500000000,20.507812500,77.420340366,0.000013544,"Bp                  ",37.860597843,-123.974621202,"66                                                                              ","24                                                                              "
68,11/12/2014 3:18:14,634,11/11/2014 19:18:14,2/2/2016 18:37:01,0,1.440000057,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,104.000000000,110.500000000,18.554687500,74.647603409,0.000014126,"Bp                  ",,,,"25                                                                              "
69,11/12/2014 3:18:14,673,11/11/2014 19:18:14,2/2/2016 18:37:09,1,1.440000057,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,112.000000000,124.500000000,17.578125000,72.606682091,0.000007769,"Bp                  ",,,,"25                                                                              "
70,11/12/2014 3:18:56,316,11/11/2014 19:18:56,2/2/2016 18:37:24,0,1.296000003,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,91.000000000,97.500000000,21.484375000,77.210723806,0.000011379,"Bp                  ",,,,"26                                                                              "
71,11/12/2014 3:18:56,321,11/11/2014 19:18:56,2/2/2016 18:37:34,1,1.440000057,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,256.000000000,268.500000000,22.460937500,74.256873948,0.000006891,"Bp                  ",,,,"26                                                                              "
72,11/12/2014 3:18:48,48,11/11/2014 19:18:48,2/2/2016 18:37:59,0,11.640000343,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,153.000000000,159.500000000,43.945312500,84.817433102,0.000068785,"BmB                 ",,,,"27                                                                              "
73,11/12/2014 3:18:49,228,11/11/2014 19:18:49,2/2/2016 18:38:08,1,11.567999839,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,307.000000000,319.500000000,44.921875000,86.271207851,0.000068871,"BmB                 ",,,,"27                                                                              "
74,11/12/2014 3:19:15,234,11/11/2014 19:19:15,2/2/2016 18:39:26,0,11.640000343,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,86.000000000,92.500000000,43.945312500,94.895114795,0.001634598,"BmB                 ",,,,"28                                                                              "
75,11/12/2014 3:19:15,112,11/11/2014 19:19:15,2/2/2016 18:39:35,1,12.652000427,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,83.000000000,95.500000000,43.945312500,95.153597078,0.001584693,"BmB                 ",,,,"28                                                                              "
76,11/12/2014 3:19:38,543,11/11/2014 19:19:38,2/2/2016 18:40:05,0,8.168000221,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,203.000000000,209.500000000,43.945312500,88.974341255,0.000333013,"BmB                 ",,,,"29                                                                              "
77,11/12/2014 3:19:36,17,11/11/2014 19:19:36,2/2/2016 18:40:16,1,11.060000419,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,199.000000000,211.500000000,43.945312500,88.659145761,0.000211406,"BmB                 ",37.816217677,-124.022288451,"76                                                                              ","29                                                                              "
78,11/12/2014 3:20:06,947,11/11/2014 19:20:06,2/2/2016 18:40:30,0,7.587999820,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,84.000000000,90.500000000,43.945312500,98.715347689,0.004344147,"BmB                 ",,,,"30                                                                              "
79,11/12/2014 3:20:07,354,11/11/2014 19:20:07,2/2/2016 18:40:39,1,6.863999843,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,84.000000000,96.500000000,43.945312500,97.647674503,0.003987807,"BmB                 ",,,,"30                                                                              "
80,11/12/2014 3:20:59,667,11/11/2014 19:20:59,2/2/2016 18:41:29,0,14.675999641,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,304.000000000,310.500000000,44.921875000,85.311033650,0.000050349,"BmB                 ",,,,"31                                                                              "
81,11/12/2014 3:21:00,753,11/11/2014 19:21:00,2/2/2016 18:41:39,1,16.340000152,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,129.000000000,141.500000000,44.921875000,86.566722067,0.000049269,"BmB                 ",,,,"31                                                                              "
82,11/12/2014 3:22:01,763,11/11/2014 19:22:01,2/2/2016 18:42:26,0,17.280000686,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,123.000000000,129.500000000,42.968750000,88.922916265,0.000220808,"BmB                 ",,,,"32                                                                              "
83,11/12/2014 3:22:00,851,11/11/2014 19:22:00,2/2/2016 18:42:34,1,16.483978271,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,302.000000000,314.500000000,43.945312500,85.466351336,0.000053165,"BmB                 ",,,,"32                                                                              "
84,11/12/2014 3:22:21,882,11/11/2014 19:22:21,2/2/2016 18:42:48,0,7.952000141,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,84.000000000,90.500000000,43.945312500,95.769642371,0.002242333,"BmB                 ",,,,"33                                                                              "
85,11/12/2014 3:22:20,954,11/11/2014 19:22:20,2/2/2016 18:42:58,1,9.107999801,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,81.000000000,93.500000000,43.945312500,95.302707492,0.001929313,"BmB                 ",,,,"33                                                                              "
86,11/12/2014 3:22:54,722,11/11/2014 19:22:54,2/2/2016 18:43:35,0,18.368000030,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,122.000000000,128.500000000,42.968750000,89.143897051,0.000219933,"BmB                 ",,,,"34                                                                              "
87,11/12/2014 3:23:00,477,11/11/2014 19:23:00,2/2/2016 18:43:57,1,12.508000373,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,142.960559796,155.460559796,44.997373949,86.135637684,0.000043792,"BmB                 ",,,,"34                                                                              "
88,11/12/2014 3:23:16,408,11/11/2014 19:23:16,2/2/2016 18:44:00,0,11.131999969,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,84.000000000,90.500000000,43.945312500,93.587790798,0.001169064,"BmB                 ",,,,"35                                                                              "
89,11/12/2014 3:23:16,692,11/11/2014 19:23:16,2/2/2016 18:44:11,1,11.060000419,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,81.000000000,93.500000000,43.945312500,93.196231348,0.001119055,"BmB                 ",,,,"35                                                                              "
90,11/12/2014 3:23:17,643,11/11/2014 19:23:17,2/2/2016 18:44:35,0,1.583999991,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,245.000000000,251.500000000,23.437500000,75.636612842,0.000005842,"Bp                  ",,,,"36                                                                              "
91,11/12/2014 3:23:17,671,11/11/2014 19:23:17,2/2/2016 18:44:43,1,1.656000018,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,301.000000000,313.500000000,23.437500000,77.640586858,0.000005292,"Bp                  ",37.882191211,-123.993873218,"90                                                                              ","36                                                                              "
92,11/12/2014 3:23:59,514,11/11/2014 19:23:59,2/2/2016 18:45:03,0,1.804000020,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,225.000000000,231.500000000,23.437500000,77.016039009,0.000017889,"Bp                  ",,,,"37                                                                              "
93,11/12/2014 3:24:00,121,11/11/2014 19:24:00,2/2/2016 18:45:12,1,1.368000030,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,96.000000000,108.500000000,19.531250000,74.604320556,0.000024495,"Bp                  ",,,,"37                                                                              "
94,11/12/2014 3:23:46,724,11/11/2014 19:23:46,2/2/2016 18:45:31,0,18.003999710,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,121.000000000,127.500000000,42.968750000,88.581236034,0.000210182,"BmB                 ",,,,"38                                                                              "
95,11/12/2014 3:23:45,433,11/11/2014 19:23:45,2/2/2016 18:45:42,1,19.379980087,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,120.000000000,132.500000000,42.968750000,85.226488462,0.000050714,"BmB                 ",,,,"38                                                                              "
96,11/12/2014 3:24:08,642,11/11/2014 19:24:08,2/2/2016 18:45:56,0,7.084000110,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,86.000000000,92.500000000,43.945312500,96.221674773,0.002103686,"BmB                 ",,,,"39                                                                              "
97,11/12/2014 3:24:08,976,11/11/2014 19:24:08,2/2/2016 18:46:07,1,6.791999816,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,80.000000000,92.500000000,43.945312500,95.906393314,0.001979463,"BmB                 ",,,,"39                                                                              "
98,11/12/2014 3:24:38,576,11/11/2014 19:24:38,2/2/2016 18:46:47,0,1.151979207,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,96.000000000,102.500000000,19.531250000,70.929358976,0.000013768,"Bp                  ",,,,"40                                                                              "
99,11/12/2014 3:24:38,688,11/11/2014 19:24:38,2/2/2016 18:46:59,1,1.080000042,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,270.000000000,282.500000000,21.484375000,68.843991564,0.000010346,"Bp                  ",,,,"40                                                                              "
100,11/12/2014 3:25:16,259,11/11/2014 19:25:16,2/2/2016 18:47:22,0,1.440000057,37.888333333,-123.970616666,"DIFAR Localisation                                                              ",6.500000000,93.000000000,99.500000000,20.507812500,77.962005146,0.000013150,"Bp                  ",,,,"41                                                                              "
101,11/12/2014 3:25:16,410,11/11/2014 19:25:16,2/2/2016 18:47:35,1,1.296000003,37.871400000,-123.979466666,"DIFAR Localisation                                                              ",12.500000000,93.000000000,105.500000000,18.554687500,77.585288563,0.000025260,"Bp                  ",,,,"41                                                                              "
