"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
12,11/26/2014 1:34:26,600,11/25/2014 17:34:26,2/12/2016 19:32:56,1,9.999500274,34.812650000,-123.207116666,,,194.000000000,,589.843750000,89.062282928,0.012047635,"Vessel              ",,,,"No group                                                                        "
13,11/26/2014 1:34:36,600,11/25/2014 17:34:36,2/12/2016 19:33:06,1,9.999500274,34.812650000,-123.207116666,,,193.000000000,,597.656250000,88.349821217,0.010600427,"Vessel              ",,,,"No group                                                                        "
14,11/26/2014 1:34:46,600,11/25/2014 17:34:46,2/12/2016 19:33:16,1,9.999500274,34.812650000,-123.207116666,,,193.000000000,,589.843750000,87.600579482,0.009667203,"Vessel              ",,,,"No group                                                                        "
15,11/26/2014 1:34:56,600,11/25/2014 17:34:56,2/12/2016 19:33:26,1,9.999500274,34.812650000,-123.207116666,,,193.000000000,,585.937500000,87.852314335,0.007957421,"Vessel              ",,,,"No group                                                                        "
16,11/26/2014 1:35:06,600,11/25/2014 17:35:06,2/12/2016 19:33:36,1,9.999500274,34.812650000,-123.207116666,,,193.000000000,,589.843750000,86.899210419,0.008529925,"Vessel              ",,,,"No group                                                                        "
17,11/26/2014 1:38:05,333,11/25/2014 17:38:05,2/12/2016 19:41:52,0,18.511980056,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,145.000000000,153.500000000,43.945312500,87.561131115,0.000045591,"BmB                 ",,,,"1                                                                               "
18,11/26/2014 1:38:04,15,11/25/2014 17:38:04,2/12/2016 19:42:01,1,18.871999740,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,133.000000000,149.500000000,44.921875000,82.345351210,0.000020598,"BmB                 ",34.646570323,-123.088082243,"17                                                                              ","1                                                                               "
19,11/26/2014 1:38:35,74,11/25/2014 17:38:35,2/12/2016 19:42:04,0,9.616000175,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,291.000000000,299.500000000,41.992187500,87.122986045,0.000056749,"BmB                 ",,,,"2                                                                               "
20,11/26/2014 1:38:35,631,11/25/2014 17:38:35,2/12/2016 19:42:15,1,8.819999694,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,3.000000000,19.500000000,45.898437500,84.830767682,0.000027005,"BmB                 ",34.828792512,-123.200153496,"19                                                                              ","2                                                                               "
21,11/26/2014 1:39:56,502,11/25/2014 17:39:56,2/12/2016 19:42:56,0,18.871999740,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,140.000000000,148.500000000,44.921875000,89.200905482,0.000074408,"BmB                 ",,,,"3                                                                               "
22,11/26/2014 1:39:55,690,11/25/2014 17:39:55,2/12/2016 19:43:15,1,18.728000640,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,129.000000000,145.500000000,44.921875000,86.259129181,0.000062030,"BmB                 ",34.587696693,-123.019063918,"21                                                                              ","3                                                                               "
23,11/26/2014 1:40:46,917,11/25/2014 17:40:46,2/12/2016 19:46:27,0,19.163999557,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,133.000000000,141.500000000,44.921875000,88.438134895,0.000082415,"BmB                 ",,,,"4                                                                               "
24,11/26/2014 1:40:45,750,11/25/2014 17:40:45,2/12/2016 19:46:48,1,17.788000106,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,134.282442748,150.782442748,44.917011454,86.402169663,0.000052910,"BmB                 ",,,,"4                                                                               "
25,11/26/2014 1:41:37,461,11/25/2014 17:41:37,2/12/2016 19:47:14,0,19.596000671,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,154.000000000,162.500000000,42.968750000,88.231972709,0.000059501,"BmB                 ",,,,"5                                                                               "
26,11/26/2014 1:41:36,688,11/25/2014 17:41:36,2/12/2016 19:47:39,1,18.003999710,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,83.000000000,99.500000000,44.921875000,87.074758616,0.000050846,"BmB                 ",34.810486326,-123.191368713,"25                                                                              ","5                                                                               "
27,11/26/2014 1:42:26,663,11/25/2014 17:42:26,2/12/2016 19:48:03,0,11.711999893,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,143.000000000,151.500000000,44.921875000,86.853485652,0.000053075,"BmB                 ",,,,"6                                                                               "
28,11/26/2014 1:42:26,808,11/25/2014 17:42:26,2/12/2016 19:48:13,1,8.748000144,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,152.000000000,168.500000000,44.921875000,86.660074095,0.000069073,"BmB                 ",,,,"6                                                                               "
29,11/26/2014 1:43:06,315,11/25/2014 17:43:06,2/12/2016 19:48:41,0,8.456000328,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,324.000000000,332.500000000,43.945312500,86.868683034,0.000100160,"BmB                 ",,,,"7                                                                               "
30,11/26/2014 1:43:07,690,11/25/2014 17:43:07,2/12/2016 19:48:49,1,10.407999992,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,312.000000000,328.500000000,43.945312500,85.354781528,0.000060030,"BmB                 ",,,,"7                                                                               "
31,11/26/2014 1:43:51,859,11/25/2014 17:43:51,2/12/2016 19:49:48,0,10.699999809,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,36.000000000,44.500000000,44.921875000,88.712509425,0.000162071,"BmB                 ",,,,"8                                                                               "
32,11/26/2014 1:43:53,374,11/25/2014 17:43:53,2/12/2016 19:50:03,1,10.772000312,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,48.000000000,64.500000000,44.921875000,86.789294863,0.000084214,"BmB                 ",,,,"8                                                                               "
33,11/26/2014 1:44:42,810,11/25/2014 17:44:42,2/12/2016 19:50:18,0,17.715999603,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,124.000000000,132.500000000,44.921875000,87.536481730,0.000065251,"BmB                 ",,,,"9                                                                               "
34,11/26/2014 1:44:43,340,11/25/2014 17:44:43,2/12/2016 19:50:26,1,17.135999679,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,153.000000000,169.500000000,44.921875000,87.290669416,0.000048035,"BmB                 ",,,,"9                                                                               "
35,11/26/2014 1:45:32,846,11/25/2014 17:45:32,2/12/2016 19:51:57,0,18.076000213,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,136.000000000,144.500000000,44.921875000,87.653773019,0.000065810,"BmB                 ",,,,"10                                                                              "
36,11/26/2014 1:45:31,534,11/25/2014 17:45:31,2/12/2016 19:52:07,1,19.955999374,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,119.000000000,135.500000000,44.921875000,86.617847411,0.000051657,"BmB                 ",34.744807649,-123.125948350,"35                                                                              ","10                                                                              "
37,11/26/2014 1:48:23,244,11/25/2014 17:48:23,2/12/2016 19:53:59,0,20.319999694,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,77.000000000,85.500000000,44.921875000,87.773939286,0.000059396,"BmB                 ",,,,"11                                                                              "
38,11/26/2014 1:48:25,871,11/25/2014 17:48:25,2/12/2016 19:54:09,1,18.295999526,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,142.000000000,158.500000000,42.968750000,89.111684006,0.000080006,"BmB                 ",,,,"11                                                                              "
39,11/26/2014 1:49:34,795,11/25/2014 17:49:34,2/12/2016 19:56:17,0,1.296000003,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,69.000000000,77.500000000,21.484375000,75.157319700,0.000003032,"Bp                  ",,,,"12                                                                              "
40,11/26/2014 1:49:35,691,11/25/2014 17:49:35,2/12/2016 19:56:27,1,1.368000030,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,41.000000000,57.500000000,21.484375000,74.901543151,0.000010025,"Bp                  ",34.833345727,-123.167544256,"39                                                                              ","12                                                                              "
41,11/26/2014 1:49:37,38,11/25/2014 17:49:37,2/12/2016 19:56:33,0,1.368000030,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,303.000000000,311.500000000,17.578125000,76.865680523,0.000006784,"Bp                  ",,,,"13                                                                              "
42,11/26/2014 1:49:37,806,11/25/2014 17:49:37,2/12/2016 19:56:43,1,1.511999964,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,7.000000000,23.500000000,19.531250000,75.107764775,0.000010244,"Bp                  ",34.828364317,-123.198793599,"41                                                                              ","13                                                                              "
43,11/26/2014 1:50:15,136,11/25/2014 17:50:15,2/12/2016 19:56:47,0,1.151979207,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,292.000000000,300.500000000,19.531250000,78.398708310,0.000005615,"Bp                  ",,,,"14                                                                              "
44,11/26/2014 1:50:16,193,11/25/2014 17:50:16,2/12/2016 19:56:56,1,1.151979207,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,38.000000000,54.500000000,20.507812500,76.639741237,0.000008450,"Bp                  ",,,,"14                                                                              "
45,11/26/2014 1:50:54,220,11/25/2014 17:50:54,2/12/2016 19:57:17,1,1.024000048,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,16.601562500,75.782188061,0.000003449,"Bp                  ",,,,"No group                                                                        "
46,11/26/2014 1:50:55,255,11/25/2014 17:50:55,2/12/2016 19:57:31,0,1.024000048,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,18.554687500,74.819228068,0.000001662,"Bp                  ",,,,"15                                                                              "
47,11/26/2014 1:50:56,73,11/25/2014 17:50:56,2/12/2016 19:57:41,1,1.368000030,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,24.000000000,40.500000000,20.507812500,76.006210652,0.000005962,"Bp                  ",,,,"15                                                                              "
48,11/26/2014 1:49:50,546,11/25/2014 17:49:50,2/12/2016 19:58:03,1,14.315999984,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,47.000000000,63.500000000,44.921875000,86.604465454,0.000062478,"BmB                 ",,,,"No group                                                                        "
49,11/26/2014 1:52:20,489,11/25/2014 17:52:20,2/12/2016 20:01:33,0,15.255999565,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,43.000000000,51.500000000,40.039062500,86.378512524,0.000060753,"BmB                 ",,,,"16                                                                              "
50,11/26/2014 1:52:19,87,11/25/2014 17:52:19,2/12/2016 20:01:42,1,15.039999961,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,32.000000000,48.500000000,40.039062500,86.329385456,0.000043942,"BmB                 ",34.903883652,-123.081446599,"49                                                                              ","16                                                                              "
51,11/26/2014 1:52:50,591,11/25/2014 17:52:50,2/12/2016 20:02:35,0,5.127979278,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,145.000000000,153.500000000,83.007812500,78.965202147,0.000083857,"BmA                 ",,,,"17                                                                              "
52,11/26/2014 1:52:49,512,11/25/2014 17:52:49,2/12/2016 20:02:48,1,6.791999816,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,131.000000000,147.500000000,83.007812500,77.842906304,0.000090322,"BmA                 ",34.704163596,-123.122992338,"51                                                                              ","17                                                                              "
53,11/26/2014 1:53:20,355,11/25/2014 17:53:20,2/12/2016 20:03:53,0,1.151979207,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,12.000000000,20.500000000,19.531250000,71.849463381,0.000009814,"Bp                  ",,,,"18                                                                              "
54,11/26/2014 1:53:21,318,11/25/2014 17:53:21,2/12/2016 20:04:04,1,1.080000042,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,21.484375000,73.378451767,0.000004531,"Bp                  ",,,,"18                                                                              "
55,11/26/2014 1:53:22,331,11/25/2014 17:53:22,2/12/2016 20:04:06,0,1.024000048,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,270.000000000,278.500000000,19.531250000,73.176144099,0.000005855,"Bp                  ",,,,"19                                                                              "
56,11/26/2014 1:53:23,617,11/25/2014 17:53:23,2/12/2016 20:04:15,1,1.024000048,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,180.000000000,196.500000000,20.507812500,74.000951842,0.000006090,"Bp                  ",,,,"19                                                                              "
57,11/26/2014 1:53:37,451,11/25/2014 17:53:37,2/12/2016 20:04:59,0,17.447999954,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,114.000000000,122.500000000,44.921875000,87.181009511,0.000055382,"BmB                 ",,,,"20                                                                              "
58,11/26/2014 1:53:38,591,11/25/2014 17:53:38,2/12/2016 20:05:11,1,17.591979980,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,138.000000000,154.500000000,42.968750000,89.580922748,0.000151413,"BmB                 ",,,,"20                                                                              "
59,11/26/2014 1:54:30,156,11/25/2014 17:54:30,2/12/2016 20:05:47,0,14.623999595,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,151.000000000,159.500000000,44.921875000,86.799255178,0.000058804,"BmB                 ",,,,"21                                                                              "
60,11/26/2014 1:54:28,492,11/25/2014 17:54:28,2/12/2016 20:05:58,1,17.447999954,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,148.000000000,164.500000000,43.945312500,89.731216262,0.000185601,"BmB                 ",,,,"21                                                                              "
61,11/26/2014 1:55:16,492,11/25/2014 17:55:16,2/12/2016 20:06:21,1,10.204000473,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,139.000000000,155.500000000,44.921875000,89.865134357,0.000325244,"BmB                 ",,,,"No group                                                                        "
62,11/26/2014 1:55:31,13,11/25/2014 17:55:31,2/12/2016 20:06:56,0,4.992000102,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,142.000000000,150.500000000,42.968750000,87.021152497,0.000083307,"BmB                 ",,,,"22                                                                              "
63,11/26/2014 1:55:31,778,11/25/2014 17:55:31,2/12/2016 20:07:06,1,4.920000076,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,151.000000000,167.500000000,42.968750000,91.239145893,0.000600650,"BmB                 ",,,,"22                                                                              "
64,11/26/2014 1:56:07,423,11/25/2014 17:56:07,2/12/2016 20:09:02,0,5.860000133,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,132.000000000,140.500000000,45.898437500,86.420234249,0.000066638,"BmB                 ",,,,"23                                                                              "
65,11/26/2014 1:56:08,391,11/25/2014 17:56:08,2/12/2016 20:09:10,1,11.291999816,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,147.000000000,163.500000000,44.921875000,88.182145381,0.000165278,"BmB                 ",,,,"23                                                                              "
66,11/26/2014 2:00:52,893,11/25/2014 18:00:52,2/12/2016 20:16:15,0,1.151979207,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,8.000000000,16.500000000,17.578125000,75.884260954,0.000013519,"Bp                  ",,,,"24                                                                              "
67,11/26/2014 2:00:53,976,11/25/2014 18:00:53,2/12/2016 20:16:24,1,1.151979207,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,20.000000000,36.500000000,18.554687500,75.413919463,0.000018489,"Bp                  ",,,,"24                                                                              "
68,11/26/2014 2:01:40,482,11/25/2014 18:01:40,2/12/2016 20:17:01,0,16.503999710,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,35.000000000,43.500000000,40.039062500,87.402555875,0.000203718,"BmB                 ",,,,"25                                                                              "
69,11/26/2014 2:01:40,152,11/25/2014 18:01:40,2/12/2016 20:17:11,1,17.156000137,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,35.000000000,51.500000000,40.039062500,84.623353689,0.000064456,"BmB                 ",,,,"25                                                                              "
70,11/26/2014 2:02:16,408,11/25/2014 18:02:16,2/12/2016 20:17:41,0,1.947999954,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,43.000000000,51.500000000,23.437500000,81.051918672,0.000013886,"Bp                  ",,,,"26                                                                              "
71,11/26/2014 2:02:17,304,11/25/2014 18:02:17,2/12/2016 20:17:50,1,2.312000036,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,37.000000000,53.500000000,21.484375000,83.709632204,0.000023967,"Bp                  ",,,,"26                                                                              "
72,11/26/2014 2:03:41,196,11/25/2014 18:03:41,2/12/2016 20:20:04,0,1.804000020,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,23.000000000,31.500000000,23.437500000,79.393351953,0.000014470,"Bp                  ",,,,"27                                                                              "
73,11/26/2014 2:03:42,462,11/25/2014 18:03:42,2/12/2016 20:20:17,1,1.516000032,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,345.000000000,361.500000000,21.484375000,77.630761642,0.000009805,"Bp                  ",,,,"27                                                                              "
74,11/26/2014 2:06:23,861,11/25/2014 18:06:23,2/12/2016 20:23:23,0,1.223999977,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,2.000000000,10.500000000,19.531250000,75.056191676,0.000001544,"Bp                  ",,,,"No group                                                                        "
75,11/26/2014 2:10:38,821,11/25/2014 18:10:38,2/12/2016 20:27:47,0,7.308000087,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,43.000000000,51.500000000,39.062500000,86.734576531,0.000106209,"BmB                 ",,,,"28                                                                              "
76,11/26/2014 2:10:40,509,11/25/2014 18:10:40,2/12/2016 20:27:58,1,11.508000373,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,33.000000000,49.500000000,39.062500000,87.539574141,0.000126428,"BmB                 ",34.946746012,-123.015728372,"75                                                                              ","28                                                                              "
77,11/26/2014 2:19:53,452,11/25/2014 18:19:53,2/12/2016 20:37:55,0,6.800000190,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,49.000000000,57.500000000,44.921875000,88.097750112,0.000198436,"BmB                 ",,,,"No group                                                                        "
78,11/26/2014 2:22:27,939,11/25/2014 18:22:27,2/12/2016 20:43:13,0,1.368000030,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,21.000000000,29.500000000,19.531250000,77.719003786,0.000007120,"Bp                  ",,,,"29                                                                              "
79,11/26/2014 2:22:29,64,11/25/2014 18:22:29,2/12/2016 20:43:24,1,1.151979207,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,31.000000000,47.500000000,16.601562500,76.956104559,0.000012129,"Bp                  ",,,,"29                                                                              "
80,11/26/2014 2:26:48,605,11/25/2014 18:26:48,2/12/2016 20:52:28,0,17.304000854,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,51.000000000,59.500000000,44.921875000,86.207025578,0.000103420,"BmB                 ",,,,"30                                                                              "
81,11/26/2014 2:26:50,272,11/25/2014 18:26:50,2/12/2016 20:52:38,1,11.508000373,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,43.000000000,59.500000000,44.921875000,85.586321138,0.000073101,"BmB                 ",,,,"30                                                                              "
82,11/26/2014 2:36:07,209,11/25/2014 18:36:07,2/12/2016 21:02:07,0,22.879999160,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,34.000000000,42.500000000,45.898437500,85.810720510,0.000068412,"BmB                 ",,,,"31                                                                              "
83,11/26/2014 2:36:07,918,11/25/2014 18:36:07,2/12/2016 21:02:15,1,22.444000244,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,36.000000000,52.500000000,45.898437500,80.059424960,0.000015223,"BmB                 ",,,,"31                                                                              "
84,11/26/2014 2:45:38,270,11/25/2014 18:45:38,2/12/2016 21:13:48,0,16.288000106,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,41.000000000,49.500000000,44.921875000,86.843206147,0.000067800,"BmB                 ",,,,"32                                                                              "
85,11/26/2014 2:45:44,177,11/25/2014 18:45:44,2/12/2016 21:13:57,1,7.164000034,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,53.000000000,69.500000000,44.921875000,84.026138127,0.000062164,"BmB                 ",,,,"32                                                                              "
86,11/26/2014 2:48:44,942,11/25/2014 18:48:44,2/12/2016 21:17:42,0,1.444000005,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,23.000000000,31.500000000,22.460937500,75.758311253,0.000013574,"Bp                  ",,,,"33                                                                              "
87,11/26/2014 2:48:46,32,11/25/2014 18:48:46,2/12/2016 21:17:56,1,1.296000003,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,357.000000000,373.500000000,20.507812500,69.975119730,0.000003546,"Bp                  ",,,,"33                                                                              "
88,11/26/2014 2:48:51,701,11/25/2014 18:48:51,2/12/2016 21:18:00,0,1.368000030,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,16.000000000,24.500000000,19.531250000,72.107605102,0.000006976,"Bp                  ",,,,"No group                                                                        "
89,11/26/2014 2:48:53,499,11/25/2014 18:48:53,2/12/2016 21:18:19,0,1.444000005,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,1.000000000,9.500000000,20.507812500,78.771382750,0.000010289,"Bp                  ",,,,"34                                                                              "
90,11/26/2014 2:48:54,340,11/25/2014 18:48:54,2/12/2016 21:18:29,1,1.588000059,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,36.000000000,52.500000000,19.531250000,74.020820443,0.000009955,"Bp                  ",,,,"34                                                                              "
91,11/26/2014 2:50:45,237,11/25/2014 18:50:45,2/12/2016 21:21:05,0,1.659999966,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,17.000000000,25.500000000,21.484375000,75.368624729,0.000013946,"Bp                  ",,,,"35                                                                              "
92,11/26/2014 2:50:46,771,11/25/2014 18:50:46,2/12/2016 21:21:15,1,1.296000003,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,44.000000000,60.500000000,22.460937500,75.461794996,0.000024836,"Bp                  ",,,,"35                                                                              "
93,11/26/2014 2:51:46,345,11/25/2014 18:51:46,2/12/2016 21:21:34,0,1.080000042,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,180.000000000,188.500000000,18.554687500,67.591027730,0.000002664,"Bp                  ",,,,"36                                                                              "
94,11/26/2014 2:51:47,433,11/25/2014 18:51:47,2/12/2016 21:21:47,1,1.080000042,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,270.000000000,286.500000000,21.484375000,74.184321474,0.000012668,"Bp                  ",,,,"36                                                                              "
95,11/26/2014 2:54:58,94,11/25/2014 18:54:58,2/12/2016 21:24:22,0,17.808000564,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,46.000000000,54.500000000,44.921875000,86.791752798,0.000093457,"BmB                 ",,,,"37                                                                              "
96,11/26/2014 2:55:04,941,11/25/2014 18:55:04,2/12/2016 21:24:33,1,10.928000450,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,34.000000000,50.500000000,44.921875000,87.839437715,0.000123920,"BmB                 ",34.885558630,-123.099343335,"95                                                                              ","37                                                                              "
97,11/26/2014 2:57:20,231,11/25/2014 18:57:20,2/12/2016 21:26:37,0,9.916000366,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,49.000000000,57.500000000,44.921875000,88.329441838,0.000224330,"BmB                 ",,,,"38                                                                              "
98,11/26/2014 2:57:18,248,11/25/2014 18:57:18,2/12/2016 21:26:50,1,12.739999771,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,47.000000000,63.500000000,44.921875000,88.376945571,0.000137100,"BmB                 ",,,,"38                                                                              "
99,11/26/2014 2:59:28,360,11/25/2014 18:59:28,2/12/2016 21:28:45,0,12.668000221,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,49.000000000,57.500000000,44.921875000,87.749172862,0.000149559,"BmB                 ",,,,"39                                                                              "
100,11/26/2014 2:59:32,307,11/25/2014 18:59:32,2/12/2016 21:28:57,1,5.572000026,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,43.000000000,59.500000000,44.921875000,87.970144851,0.000288639,"BmB                 ",,,,"39                                                                              "
101,11/26/2014 3:01:41,988,11/25/2014 19:01:41,2/12/2016 21:31:11,0,11.727999687,34.827800000,-123.198016666,"DIFAR Localisation                                                              ",8.500000000,51.000000000,59.500000000,44.921875000,86.716872130,0.000150850,"BmB                 ",,,,"40                                                                              "
102,11/26/2014 3:01:32,324,11/25/2014 19:01:32,2/12/2016 21:31:23,1,19.836000442,34.812650000,-123.207116666,"DIFAR Localisation                                                              ",16.500000000,53.000000000,69.500000000,44.921875000,86.988742051,0.000111103,"BmB                 ",,,,"40                                                                              "
