"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
106,9/27/2014 4:13:05,322,9/26/2014 21:13:05,11/18/2015 19:07:57,1,23.503999710,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,319.000000000,,43.945312500,88.400175341,0.000115247,"BmB                 ",,,,"293                                                                             "
107,9/27/2014 4:13:50,682,9/26/2014 21:13:50,11/18/2015 19:08:41,0,20.104000091,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,34.000000000,,43.945312500,87.778893228,0.000111009,"BmB                 ",,,,"294                                                                             "
108,9/27/2014 4:13:51,789,9/26/2014 21:13:51,11/18/2015 19:08:52,1,19.812000274,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,43.000000000,,43.945312500,87.821570403,0.000126202,"BmB                 ",37.953432487,-125.761009085,"107                                                                             ","294                                                                             "
109,9/27/2014 4:14:18,647,9/26/2014 21:14:18,11/18/2015 19:08:55,0,20.464000701,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,357.000000000,,43.945312500,88.320971733,0.000171606,"BmB                 ",,,,"295                                                                             "
110,9/27/2014 4:14:19,265,9/26/2014 21:14:19,11/18/2015 19:09:14,1,17.063980102,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,15.000000000,,43.945312500,89.044139673,0.000160204,"BmB                 ",37.925098910,-125.840885340,"109                                                                             ","295                                                                             "
111,9/27/2014 4:15:01,313,9/26/2014 21:15:01,11/18/2015 19:13:13,0,1.440000057,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,33.000000000,,22.460937500,85.816497119,0.000040470,"Bp                  ",,,,"296                                                                             "
112,9/27/2014 4:15:00,479,9/26/2014 21:15:00,11/18/2015 19:13:24,1,1.440000057,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,295.000000000,,21.484375000,84.909611491,0.000081891,"Bp                  ",,,,"296                                                                             "
113,9/27/2014 4:15:03,563,9/26/2014 21:15:03,11/18/2015 19:13:34,0,1.151979207,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,304.000000000,,21.484375000,97.186586781,0.000070845,"Bp                  ",,,,"297                                                                             "
114,9/27/2014 4:15:02,389,9/26/2014 21:15:02,11/18/2015 19:13:49,1,1.223999977,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,100.000000000,,20.507812500,83.707012601,0.000097168,"Bp                  ",37.866650212,-125.835278718,"111                                                                             ","297                                                                             "
115,9/27/2014 4:15:27,501,9/26/2014 21:15:27,11/18/2015 19:13:55,0,1.080000042,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,180.000000000,,20.507812500,78.728428488,0.000039515,"Bp                  ",,,,"298                                                                             "
116,9/27/2014 4:15:27,469,9/26/2014 21:15:27,11/18/2015 19:14:04,1,1.296000003,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,348.000000000,,21.484375000,83.921643347,0.000104070,"Bp                  ",,,,"298                                                                             "
117,9/27/2014 4:15:06,683,9/26/2014 21:15:06,11/18/2015 19:14:10,0,17.931978225,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,29.000000000,,43.945312500,86.665847440,0.000080201,"BmB                 ",,,,"299                                                                             "
118,9/27/2014 4:15:06,688,9/26/2014 21:15:06,11/18/2015 19:14:22,1,15.255999565,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,29.000000000,,43.945312500,87.518903837,0.000122577,"BmB                 ",,,,"299                                                                             "
119,9/27/2014 4:15:13,460,9/26/2014 21:15:13,11/18/2015 19:14:27,0,13.303999900,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,53.000000000,,82.031250000,77.781142635,0.000059700,"BmA                 ",,,,"300                                                                             "
120,9/27/2014 4:15:16,431,9/26/2014 21:15:16,11/18/2015 19:14:47,1,8.239999771,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,69.000000000,,82.031250000,78.990652100,0.000070389,"BmA                 ",37.889592686,-125.795027614,"119                                                                             ","300                                                                             "
121,9/27/2014 4:15:41,319,9/26/2014 21:15:41,11/18/2015 19:15:42,0,1.024000048,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,180.000000000,,23.437500000,82.760550849,0.000022458,"Bp                  ",,,,"301                                                                             "
122,9/27/2014 4:15:40,495,9/26/2014 21:15:40,11/18/2015 19:15:56,1,1.440000057,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,330.000000000,,21.484375000,83.390549715,0.000151976,"Bp                  ",,,,"301                                                                             "
123,9/27/2014 4:15:44,837,9/26/2014 21:15:44,11/18/2015 19:16:31,0,19.379980087,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,57.000000000,,43.945312500,88.162051806,0.000156530,"BmB                 ",,,,"302                                                                             "
124,9/27/2014 4:15:45,533,9/26/2014 21:15:45,11/18/2015 19:16:43,1,17.208000183,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,50.000000000,,43.945312500,88.130911892,0.000167950,"BmB                 ",,,,"302                                                                             "
125,9/27/2014 4:16:07,687,9/26/2014 21:16:07,11/18/2015 19:17:09,0,17.063980102,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,55.000000000,,43.945312500,88.549920696,0.000158948,"BmB                 ",,,,"303                                                                             "
126,9/27/2014 4:16:05,718,9/26/2014 21:16:05,11/18/2015 19:17:20,1,14.748000144,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,44.000000000,,43.945312500,90.041235822,0.000284191,"BmB                 ",,,,"303                                                                             "
127,9/27/2014 4:16:16,271,9/26/2014 21:16:16,11/18/2015 19:17:50,0,1.151979207,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,283.000000000,,23.437500000,85.265410877,0.000051913,"Bp                  ",,,,"304                                                                             "
128,9/27/2014 4:16:15,147,9/26/2014 21:16:15,11/18/2015 19:18:06,1,1.511999964,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,327.000000000,,23.437500000,86.523833504,0.000178460,"Bp                  ",,,,"304                                                                             "
129,9/27/2014 4:16:50,73,9/26/2014 21:16:50,11/18/2015 19:18:10,0,1.080000042,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,270.000000000,,19.531250000,79.952214543,0.000027345,"Bp                  ",,,,"305                                                                             "
130,9/27/2014 4:16:48,972,9/26/2014 21:16:48,11/18/2015 19:18:24,1,1.223999977,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,143.000000000,,17.578125000,81.333477070,0.000059298,"Bp                  ",37.864699999,-125.854492399,"129                                                                             ","305                                                                             "
131,9/27/2014 4:17:19,613,9/26/2014 21:17:19,11/18/2015 19:19:07,0,1.223999977,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,334.000000000,,22.460937500,81.814570254,0.000037912,"Bp                  ",,,,"306                                                                             "
132,9/27/2014 4:17:18,601,9/26/2014 21:17:18,11/18/2015 19:19:25,1,1.656000018,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,86.000000000,,21.484375000,84.815714997,0.000083066,"Bp                  ",37.871069206,-125.840817582,"131                                                                             ","306                                                                             "
133,9/27/2014 4:16:28,269,9/26/2014 21:16:28,11/18/2015 19:19:29,0,14.748000144,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,59.000000000,,43.945312500,88.575279065,0.000154475,"BmB                 ",,,,"307                                                                             "
134,9/27/2014 4:16:28,926,9/26/2014 21:16:28,11/18/2015 19:19:41,1,15.328000068,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,46.000000000,,43.945312500,89.389662838,0.000222331,"BmB                 ",,,,"307                                                                             "
135,9/27/2014 4:16:52,819,9/26/2014 21:16:52,11/18/2015 19:19:44,0,14.895999908,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,56.000000000,,44.921875000,87.643411148,0.000100008,"BmB                 ",,,,"308                                                                             "
136,9/27/2014 4:16:55,807,9/26/2014 21:16:55,11/18/2015 19:20:00,1,15.112000465,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,38.000000000,,43.945312500,88.848733033,0.000173206,"BmB                 ",,,,"308                                                                             "
137,9/27/2014 4:17:58,756,9/26/2014 21:17:58,11/18/2015 19:21:09,0,1.583999991,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,315.000000000,,24.414062500,87.174202840,0.000302724,"Bp                  ",,,,"309                                                                             "
138,9/27/2014 4:17:57,638,9/26/2014 21:17:57,11/18/2015 19:21:20,1,1.804000020,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,305.000000000,,21.484375000,87.771911305,0.000166423,"Bp                  ",,,,"309                                                                             "
139,9/27/2014 4:18:06,363,9/26/2014 21:18:06,11/18/2015 19:21:23,0,1.583999991,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,55.000000000,,20.507812500,87.119474876,0.000082367,"Bp                  ",,,,"310                                                                             "
140,9/27/2014 4:18:06,452,9/26/2014 21:18:06,11/18/2015 19:21:32,1,1.804000020,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,50.000000000,,23.437500000,84.728046839,0.000075364,"Bp                  ",,,,"310                                                                             "
141,9/27/2014 4:17:26,398,9/26/2014 21:17:26,11/18/2015 19:21:38,0,15.328000068,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,70.000000000,,43.945312500,87.197286239,0.000067414,"BmB                 ",,,,"311                                                                             "
142,9/27/2014 4:17:27,562,9/26/2014 21:17:27,11/18/2015 19:21:55,1,9.831999778,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,297.000000000,,43.945312500,87.312806430,0.000124204,"BmB                 ",,,,"311                                                                             "
143,9/27/2014 4:17:57,169,9/26/2014 21:17:57,11/18/2015 19:22:16,0,10.699999809,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,49.000000000,,43.945312500,88.829222210,0.000180666,"BmB                 ",,,,"312                                                                             "
144,9/27/2014 4:18:00,301,9/26/2014 21:18:00,11/18/2015 19:22:31,1,12.435999870,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,71.000000000,,43.945312500,88.704995647,0.000241958,"BmB                 ",37.883749186,-125.809118204,"143                                                                             ","312                                                                             "
145,9/27/2014 4:18:34,882,9/26/2014 21:18:34,11/18/2015 19:23:42,0,1.080000042,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,270.000000000,,20.507812500,83.520920022,0.000039995,"Bp                  ",,,,"313                                                                             "
146,9/27/2014 4:18:33,647,9/26/2014 21:18:33,11/18/2015 19:23:57,1,1.804000020,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,286.000000000,,19.531250000,87.738111519,0.000178140,"Bp                  ",,,,"313                                                                             "
147,9/27/2014 4:18:58,79,9/26/2014 21:18:58,11/18/2015 19:24:02,0,1.728000044,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,340.000000000,,21.484375000,85.492075572,0.000125751,"Bp                  ",,,,"314                                                                             "
148,9/27/2014 4:18:57,590,9/26/2014 21:18:57,11/18/2015 19:24:21,1,1.440000057,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,260.000000000,,16.601562500,83.147188166,0.000037760,"Bp                  ",,,,"314                                                                             "
149,9/27/2014 4:19:05,130,9/26/2014 21:19:05,11/18/2015 19:24:25,0,1.511999964,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,271.000000000,,20.507812500,84.447803482,0.000065568,"Bp                  ",,,,"315                                                                             "
150,9/27/2014 4:19:04,67,9/26/2014 21:19:04,11/18/2015 19:24:40,1,1.728000044,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,313.000000000,,18.554687500,84.305447081,0.000292337,"Bp                  ",,,,"315                                                                             "
151,9/27/2014 4:18:31,345,9/26/2014 21:18:31,11/18/2015 19:24:47,0,19.955999374,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,26.000000000,,44.921875000,89.957634544,0.000232036,"BmB                 ",,,,"316                                                                             "
152,9/27/2014 4:18:30,628,9/26/2014 21:18:30,11/18/2015 19:24:59,1,22.635999679,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,41.000000000,,43.945312500,90.117652452,0.000287067,"BmB                 ",37.923817017,-125.800335540,"151                                                                             ","316                                                                             "
153,9/27/2014 4:19:02,443,9/26/2014 21:19:02,11/18/2015 19:25:06,0,25.743999481,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,32.000000000,,43.945312500,88.004615732,0.000102675,"BmB                 ",,,,"317                                                                             "
154,9/27/2014 4:19:04,836,9/26/2014 21:19:04,11/18/2015 19:25:18,1,27.191999435,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,28.000000000,,43.945312500,85.773356165,0.000082835,"BmB                 ",,,,"317                                                                             "
155,9/27/2014 4:19:37,767,9/26/2014 21:19:37,11/18/2015 19:25:43,0,7.952000141,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,9.000000000,,44.921875000,88.461733583,0.000172797,"BmB                 ",,,,"318                                                                             "
156,9/27/2014 4:19:36,777,9/26/2014 21:19:36,11/18/2015 19:25:57,1,13.736000061,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,312.000000000,,43.945312500,88.455187643,0.000144255,"BmB                 ",,,,"318                                                                             "
157,9/27/2014 4:19:43,705,9/26/2014 21:19:43,11/18/2015 19:26:22,0,1.728000044,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,285.000000000,,20.507812500,87.535797298,0.000087101,"Bp                  ",,,,"319                                                                             "
158,9/27/2014 4:19:42,987,9/26/2014 21:19:42,11/18/2015 19:26:37,1,1.876000046,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,310.000000000,,17.578125000,89.631187742,0.000534307,"Bp                  ",,,,"319                                                                             "
159,9/27/2014 4:20:02,824,9/26/2014 21:20:02,11/18/2015 19:27:48,0,13.303999900,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,60.000000000,,43.945312500,87.157046361,0.000135718,"BmB                 ",,,,"320                                                                             "
160,9/27/2014 4:19:59,710,9/26/2014 21:19:59,11/18/2015 19:28:00,1,12.939999580,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,69.000000000,,43.945312500,86.873997860,0.000177488,"BmB                 ",37.901140507,-125.756905941,"159                                                                             ","320                                                                             "
161,9/27/2014 4:20:23,575,9/26/2014 21:20:23,11/18/2015 19:28:05,0,8.383999824,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,50.000000000,,81.054687500,77.860204375,0.000045733,"BmA                 ",,,,"321                                                                             "
162,9/27/2014 4:20:23,587,9/26/2014 21:20:23,11/18/2015 19:28:16,1,6.067999839,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,50.000000000,,82.031250000,77.900073791,0.000061940,"BmA                 ",,,,"321                                                                             "
163,9/27/2014 4:20:23,289,9/26/2014 21:20:23,11/18/2015 19:31:33,0,17.931978225,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,5.000000000,,43.945312500,87.683145802,0.000126319,"BmB                 ",,,,"322                                                                             "
164,9/27/2014 4:20:22,778,9/26/2014 21:20:22,11/18/2015 19:31:46,1,12.868000030,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,2.000000000,,43.945312500,86.687415072,0.000086475,"BmB                 ",,,,"322                                                                             "
165,9/27/2014 4:20:44,617,9/26/2014 21:20:44,11/18/2015 19:33:17,0,26.395999908,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,63.000000000,,42.968750000,88.824205273,0.000128346,"BmB                 ",,,,"323                                                                             "
166,9/27/2014 4:20:46,381,9/26/2014 21:20:46,11/18/2015 19:33:35,1,21.548000335,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,53.000000000,,43.945312500,90.725181191,0.000351993,"BmB                 ",,,,"323                                                                             "
167,9/27/2014 4:21:13,367,9/26/2014 21:21:13,11/18/2015 19:33:41,0,14.824000358,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,334.000000000,,43.945312500,87.139667628,0.000126504,"BmB                 ",,,,"324                                                                             "
168,9/27/2014 4:21:12,600,9/26/2014 21:21:12,11/18/2015 19:33:56,1,15.255999565,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,352.000000000,,43.945312500,90.149491912,0.000316930,"BmB                 ",37.914155657,-125.867440952,"167                                                                             ","324                                                                             "
169,9/27/2014 4:21:07,370,9/26/2014 21:21:07,11/18/2015 19:34:04,0,1.511999964,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,274.000000000,,18.554687500,84.208777729,0.000547470,"Bp                  ",,,,"325                                                                             "
170,9/27/2014 4:21:06,107,9/26/2014 21:21:06,11/18/2015 19:34:14,1,1.511999964,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,351.000000000,,21.484375000,84.682957521,0.000072661,"Bp                  ",,,,"325                                                                             "
171,9/27/2014 4:20:56,36,9/26/2014 21:20:56,11/18/2015 19:34:29,0,1.440000057,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,56.000000000,,23.437500000,83.532854617,0.000085234,"Bp                  ",,,,"326                                                                             "
172,9/27/2014 4:20:58,40,9/26/2014 21:20:58,11/18/2015 19:34:42,1,1.656000018,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,301.000000000,,18.554687500,84.056348726,0.000191674,"Bp                  ",,,,"326                                                                             "
173,9/27/2014 4:20:53,583,9/26/2014 21:20:53,11/18/2015 19:34:47,0,1.223999977,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,328.000000000,,22.460937500,73.708425286,0.000053564,"Bp                  ",,,,"327                                                                             "
174,9/27/2014 4:20:55,414,9/26/2014 21:20:55,11/18/2015 19:34:59,1,1.151979207,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,30.000000000,,20.507812500,87.215136429,0.000040194,"Bp                  ",,,,"327                                                                             "
175,9/27/2014 4:21:57,943,9/26/2014 21:21:57,11/18/2015 19:36:40,0,15.184000015,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,324.000000000,,43.945312500,88.610327768,0.000204246,"BmB                 ",,,,"328                                                                             "
176,9/27/2014 4:22:02,840,9/26/2014 21:22:02,11/18/2015 19:36:52,1,11.855999946,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,346.000000000,,43.945312500,90.787902980,0.000458515,"BmB                 ",37.899465075,-125.868880995,"175                                                                             ","328                                                                             "
177,9/27/2014 4:22:14,843,9/26/2014 21:22:14,11/18/2015 19:37:29,0,1.151979207,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,280.000000000,,18.554687500,80.965492079,0.000117785,"Bp                  ",,,,"329                                                                             "
178,9/27/2014 4:22:13,964,9/26/2014 21:22:13,11/18/2015 19:37:43,1,1.440000057,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,283.000000000,,19.531250000,84.067931613,0.000310000,"Bp                  ",,,,"329                                                                             "
179,9/27/2014 4:22:18,989,9/26/2014 21:22:18,11/18/2015 19:37:48,0,1.728000044,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,52.000000000,,20.507812500,84.551969296,0.000086354,"Bp                  ",,,,"330                                                                             "
180,9/27/2014 4:22:18,544,9/26/2014 21:22:18,11/18/2015 19:38:01,1,1.728000044,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,331.000000000,,19.531250000,85.921436740,0.000118604,"Bp                  ",,,,"330                                                                             "
181,9/27/2014 4:22:46,873,9/26/2014 21:22:46,11/18/2015 19:38:57,0,1.151979207,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,287.000000000,,18.554687500,85.034907508,0.000146943,"Bp                  ",,,,"331                                                                             "
182,9/27/2014 4:22:46,33,9/26/2014 21:22:46,11/18/2015 19:39:08,1,1.080000042,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,270.000000000,,19.531250000,78.491700165,0.000103068,"Bp                  ",,,,"331                                                                             "
183,9/27/2014 4:22:48,176,9/26/2014 21:22:48,11/18/2015 19:39:14,0,1.368000030,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,358.000000000,,21.484375000,87.396373252,0.000033772,"Bp                  ",,,,"332                                                                             "
184,9/27/2014 4:22:44,748,9/26/2014 21:22:44,11/18/2015 19:39:27,1,1.024000048,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,270.000000000,,21.484375000,82.051701859,0.000031111,"Bp                  ",,,,"332                                                                             "
185,9/27/2014 4:22:48,257,9/26/2014 21:22:48,11/18/2015 19:41:12,0,17.351978302,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,24.000000000,,43.945312500,88.717829003,0.000118390,"BmB                 ",,,,"333                                                                             "
186,9/27/2014 4:22:46,171,9/26/2014 21:22:46,11/18/2015 19:41:25,1,11.784000396,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,62.000000000,,43.945312500,86.839507602,0.000159234,"BmB                 ",37.884171078,-125.825897490,"185                                                                             ","333                                                                             "
187,9/27/2014 4:23:11,644,9/26/2014 21:23:11,11/18/2015 19:41:35,0,15.836000442,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,4.000000000,,42.968750000,85.836020381,0.000058018,"BmB                 ",,,,"334                                                                             "
188,9/27/2014 4:23:11,655,9/26/2014 21:23:11,11/18/2015 19:41:51,1,11.711999893,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,6.000000000,,43.945312500,87.342537465,0.000138159,"BmB                 ",38.390056743,-125.790099635,"187                                                                             ","334                                                                             "
189,9/27/2014 4:22:57,11,9/26/2014 21:22:57,11/18/2015 19:41:56,0,1.296000003,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,57.000000000,,20.507812500,86.272263670,0.000057417,"Bp                  ",,,,"335                                                                             "
190,9/27/2014 4:22:56,116,9/26/2014 21:22:56,11/18/2015 19:42:04,1,1.223999977,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,32.000000000,,22.460937500,78.976402842,0.000027217,"Bp                  ",,,,"335                                                                             "
191,9/27/2014 4:23:17,409,9/26/2014 21:23:17,11/18/2015 19:42:09,0,1.728000044,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,323.000000000,,22.460937500,86.988632725,0.000243074,"Bp                  ",,,,"336                                                                             "
192,9/27/2014 4:23:16,458,9/26/2014 21:23:16,11/18/2015 19:42:21,1,1.656000018,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,352.000000000,,20.507812500,84.789183196,0.000090327,"Bp                  ",37.892710158,-125.863621196,"191                                                                             ","336                                                                             "
193,9/27/2014 4:23:29,565,9/26/2014 21:23:29,11/18/2015 19:42:42,1,1.296000003,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,307.000000000,,20.507812500,82.976270012,0.000121669,"Bp                  ",,,,"No group                                                                        "
194,9/27/2014 4:23:52,935,9/26/2014 21:23:52,11/18/2015 19:43:56,0,1.583999991,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,296.000000000,,19.531250000,83.590337865,0.000245030,"Bp                  ",,,,"337                                                                             "
195,9/27/2014 4:23:52,89,9/26/2014 21:23:52,11/18/2015 19:44:09,1,1.368000030,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,255.000000000,,20.507812500,86.321625852,0.000095169,"Bp                  ",,,,"337                                                                             "
196,9/27/2014 4:24:00,96,9/26/2014 21:24:00,11/18/2015 19:44:16,0,16.920000076,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,343.000000000,,43.945312500,87.449581977,0.000129335,"BmB                 ",,,,"338                                                                             "
197,9/27/2014 4:24:00,353,9/26/2014 21:24:00,11/18/2015 19:44:30,1,16.483978271,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,343.000000000,,43.945312500,89.974775941,0.000273836,"BmB                 ",,,,"338                                                                             "
198,9/27/2014 4:25:00,746,9/26/2014 21:25:00,11/18/2015 19:48:09,0,20.899999618,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,51.000000000,,43.945312500,88.949495052,0.000187984,"BmB                 ",,,,"339                                                                             "
199,9/27/2014 4:25:02,155,9/26/2014 21:25:02,11/18/2015 19:48:22,1,22.708000183,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,57.000000000,,43.945312500,88.434291458,0.000184082,"BmB                 ",37.950390231,-125.702748407,"198                                                                             ","339                                                                             "
200,9/27/2014 4:25:24,497,9/26/2014 21:25:24,11/18/2015 19:48:29,0,6.935999870,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,330.000000000,,81.054687500,76.212464513,0.000023687,"BmA                 ",,,,"340                                                                             "
201,9/27/2014 4:25:25,265,9/26/2014 21:25:25,11/18/2015 19:48:38,1,7.372000217,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,350.000000000,,81.054687500,78.616055082,0.000044679,"BmA                 ",37.907041028,-125.867851703,"200                                                                             ","340                                                                             "
202,9/27/2014 4:25:40,183,9/26/2014 21:25:40,11/18/2015 19:48:42,0,1.296000003,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,330.000000000,,21.484375000,83.559339045,0.000080771,"Bp                  ",,,,"341                                                                             "
203,9/27/2014 4:25:39,165,9/26/2014 21:25:39,11/18/2015 19:48:56,1,1.947999954,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,292.000000000,,17.578125000,89.357245639,0.000251924,"Bp                  ",,,,"341                                                                             "
204,9/27/2014 4:25:03,174,9/26/2014 21:25:03,11/18/2015 19:49:03,0,1.151979207,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,24.000000000,,21.484375000,84.988762025,0.000023143,"Bp                  ",,,,"342                                                                             "
205,9/27/2014 4:25:01,983,9/26/2014 21:25:01,11/18/2015 19:49:18,1,1.080000042,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,180.000000000,,21.484375000,81.936218622,0.000102753,"Bp                  ",,,,"342                                                                             "
206,9/27/2014 4:25:05,583,9/26/2014 21:25:05,11/18/2015 19:49:33,0,1.368000030,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,301.000000000,,19.531250000,86.025268056,0.000257878,"Bp                  ",,,,"343                                                                             "
207,9/27/2014 4:25:04,175,9/26/2014 21:25:04,11/18/2015 19:49:50,1,1.876000046,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,308.000000000,,21.484375000,94.365414456,0.000832515,"Bp                  ",37.893564689,-125.897743168,"206                                                                             ","343                                                                             "
208,9/27/2014 4:26:06,450,9/26/2014 21:26:06,11/18/2015 19:50:10,0,1.440000057,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,328.000000000,,20.507812500,86.158679356,0.000049341,"Bp                  ",,,,"344                                                                             "
209,9/27/2014 4:26:05,332,9/26/2014 21:26:05,11/18/2015 19:50:26,1,1.440000057,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,349.000000000,,21.484375000,83.466795590,0.000071239,"Bp                  ",37.903919239,-125.867929196,"208                                                                             ","344                                                                             "
210,9/27/2014 4:26:09,132,9/26/2014 21:26:09,11/18/2015 19:50:49,0,1.440000057,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,116.000000000,,21.484375000,82.680299753,0.000034151,"Bp                  ",,,,"345                                                                             "
211,9/27/2014 4:26:07,741,9/26/2014 21:26:07,11/18/2015 19:51:03,1,1.804000020,37.870033333,-125.859583333,"DIFAR Localisation                                                              ",,321.000000000,,20.507812500,82.706634398,0.000024941,"Bp                  ",,,,"345                                                                             "
212,9/27/2014 4:26:19,801,9/26/2014 21:26:19,11/18/2015 19:53:47,0,1.440000057,37.864700000,-125.836883333,"DIFAR Localisation                                                              ",,282.000000000,,19.531250000,83.750447701,0.000217571,"Bp                  ",,,,"346                                                                             "
