"Id","UTC","UTCMilliseconds","PCLocalTime","PCTime","Channel","ClipLength","BuoyLatitude","BuoyLongitude","TriggerName","BuoyHeading","DIFARBearing","TrueBearing","DifarFrequency","SignalAmplitude","DifarGain","Species","Latitude","Longitude","MatchedAngles","TrackedGroup"
27,10/12/2014 2:28:26,539,10/11/2014 19:28:26,12/22/2015 23:09:37,1,7.443999767,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,172.000000000,180.500000000,43.945312500,83.231156360,0.000062739,"BmB                 ",35.473015903,-121.153326233,"26                                                                              ","7                                                                               "
28,10/12/2014 2:35:45,357,10/11/2014 19:35:45,12/22/2015 23:17:43,0,12.795999526,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,197.000000000,206.500000000,43.945312500,83.446367677,0.000070904,"BmB                 ",,,,"8                                                                               "
29,10/12/2014 2:35:48,223,10/11/2014 19:35:48,12/22/2015 23:17:55,1,9.324000358,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,205.000000000,213.500000000,43.945312500,83.040543174,0.000045965,"BmB                 ",,,,"8                                                                               "
30,10/12/2014 2:36:41,632,10/11/2014 19:36:41,12/22/2015 23:18:15,0,9.831999778,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,198.000000000,207.500000000,43.945312500,84.178873386,0.000111540,"BmB                 ",,,,"9                                                                               "
31,10/12/2014 2:36:43,469,10/11/2014 19:36:43,12/22/2015 23:18:23,1,6.504000186,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,201.000000000,209.500000000,43.945312500,83.881444584,0.000062259,"BmB                 ",,,,"9                                                                               "
32,10/12/2014 2:38:14,836,10/11/2014 19:38:14,12/22/2015 23:19:32,0,1.804000020,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,209.000000000,218.500000000,23.437500000,85.608502680,0.000095553,"Bp                  ",,,,"10                                                                              "
33,10/12/2014 2:38:16,506,10/11/2014 19:38:16,12/22/2015 23:19:42,1,1.223999977,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,200.000000000,208.500000000,20.507812500,75.669217170,0.000005188,"Bp                  ",35.434924220,-121.208889676,"32                                                                              ","10                                                                              "
34,10/12/2014 2:39:37,419,10/11/2014 19:39:37,12/22/2015 23:21:27,0,10.987999916,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,173.000000000,182.500000000,44.921875000,83.377010285,0.000077199,"BmB                 ",,,,"No group                                                                        "
35,10/12/2014 2:40:51,0,10/11/2014 19:40:51,12/22/2015 23:21:57,0,6.791999816,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,190.000000000,199.500000000,42.968750000,81.522305846,0.000048102,"BmB                 ",,,,"No group                                                                        "
36,10/12/2014 2:41:39,306,10/11/2014 19:41:39,12/22/2015 23:23:26,0,8.671999931,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,170.000000000,179.500000000,44.921875000,86.033762272,0.000130752,"BmB                 ",,,,"No group                                                                        "
37,10/12/2014 2:44:14,767,10/11/2014 19:44:14,12/22/2015 23:27:04,0,6.863999843,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,196.000000000,205.500000000,43.945312500,83.839799074,0.000096968,"BmB                 ",,,,"11                                                                              "
38,10/12/2014 2:44:14,95,10/11/2014 19:44:14,12/22/2015 23:27:15,1,8.963999748,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,206.000000000,214.500000000,43.945312500,81.488217166,0.000042728,"BmB                 ",,,,"11                                                                              "
39,10/12/2014 2:45:04,892,10/11/2014 19:45:04,12/22/2015 23:27:18,0,6.067999839,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,202.000000000,211.500000000,43.945312500,83.636718283,0.000094702,"BmB                 ",,,,"12                                                                              "
40,10/12/2014 2:45:06,434,10/11/2014 19:45:06,12/22/2015 23:27:27,1,5.564000129,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,200.000000000,208.500000000,43.945312500,82.801657904,0.000063449,"BmB                 ",35.253908581,-121.329380766,"39                                                                              ","12                                                                              "
41,10/12/2014 2:45:59,202,10/11/2014 19:45:59,12/22/2015 23:28:27,0,8.892000198,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,191.000000000,200.500000000,43.945312500,83.189057624,0.000081251,"BmB                 ",,,,"13                                                                              "
42,10/12/2014 2:46:00,560,10/11/2014 19:46:00,12/22/2015 23:28:35,1,7.880000114,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,188.000000000,196.500000000,43.945312500,81.768898075,0.000070789,"BmB                 ",35.326297489,-121.222880176,"41                                                                              ","13                                                                              "
43,10/12/2014 2:56:52,956,10/11/2014 19:56:52,12/22/2015 23:40:58,0,8.095999717,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,195.000000000,204.500000000,43.945312500,84.632024469,0.000171539,"BmB                 ",,,,"14                                                                              "
44,10/12/2014 2:56:52,606,10/11/2014 19:56:52,12/22/2015 23:41:07,1,6.791999816,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,209.000000000,217.500000000,43.945312500,81.956367155,0.000030008,"BmB                 ",,,,"14                                                                              "
45,10/12/2014 2:57:45,195,10/11/2014 19:57:45,12/22/2015 23:41:31,0,5.420000076,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,197.000000000,206.500000000,43.945312500,84.745473934,0.000141337,"BmB                 ",,,,"15                                                                              "
46,10/12/2014 2:57:45,762,10/11/2014 19:57:45,12/22/2015 23:41:42,1,9.975999832,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,204.000000000,212.500000000,43.945312500,83.132009066,0.000041220,"BmB                 ",,,,"15                                                                              "
47,10/12/2014 2:58:39,289,10/11/2014 19:58:39,12/22/2015 23:43:59,0,7.952000141,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,197.000000000,206.500000000,43.945312500,81.367988499,0.000055903,"BmB                 ",,,,"16                                                                              "
48,10/12/2014 2:58:40,52,10/11/2014 19:58:40,12/22/2015 23:44:11,1,9.324000358,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,274.000000000,282.500000000,46.875000000,83.981212150,0.000080597,"BmB                 ",,,,"16                                                                              "
49,10/12/2014 3:01:52,301,10/11/2014 20:01:52,12/22/2015 23:47:08,0,11.711999893,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,201.000000000,210.500000000,43.945312500,83.063188182,0.000083473,"BmB                 ",,,,"17                                                                              "
50,10/12/2014 3:01:53,993,10/11/2014 20:01:53,12/22/2015 23:47:16,1,9.539999961,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,201.000000000,209.500000000,43.945312500,80.693942692,0.000049579,"BmB                 ",34.738560752,-121.692718972,"49                                                                              ","17                                                                              "
51,10/12/2014 3:02:44,488,10/11/2014 20:02:44,12/22/2015 23:48:14,0,9.468000411,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,197.000000000,206.500000000,43.945312500,83.671547235,0.000101036,"BmB                 ",,,,"18                                                                              "
52,10/12/2014 3:02:47,82,10/11/2014 20:02:47,12/22/2015 23:48:24,1,7.084000110,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,201.000000000,209.500000000,43.945312500,82.383826193,0.000049986,"BmB                 ",,,,"18                                                                              "
53,10/12/2014 3:07:10,488,10/11/2014 20:07:10,12/22/2015 23:52:37,0,11.423999786,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,196.000000000,205.500000000,43.945312500,83.514767909,0.000080598,"BmB                 ",,,,"19                                                                              "
54,10/12/2014 3:07:11,257,10/11/2014 20:07:11,12/22/2015 23:52:48,1,9.975999832,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,227.000000000,235.500000000,43.945312500,78.546369852,0.000013860,"BmB                 ",,,,"19                                                                              "
55,10/12/2014 3:08:04,599,10/11/2014 20:08:04,12/22/2015 23:53:28,0,9.904000282,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,198.000000000,207.500000000,43.945312500,84.265272746,0.000133437,"BmB                 ",,,,"No group                                                                        "
56,10/12/2014 3:08:57,36,10/11/2014 20:08:57,12/22/2015 23:55:08,0,10.484000205,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,195.000000000,204.500000000,43.945312500,84.935295663,0.000165573,"BmB                 ",,,,"20                                                                              "
57,10/12/2014 3:08:58,199,10/11/2014 20:08:58,12/22/2015 23:55:20,1,9.687999725,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,256.000000000,264.500000000,46.875000000,77.384931944,0.000010974,"BmB                 ",,,,"20                                                                              "
58,10/12/2014 3:09:51,300,10/11/2014 20:09:51,12/22/2015 23:56:15,0,8.239999771,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,196.000000000,205.500000000,43.945312500,84.956783393,0.000178160,"BmB                 ",,,,"21                                                                              "
59,10/12/2014 3:09:51,690,10/11/2014 20:09:51,12/22/2015 23:56:24,1,9.975999832,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,251.000000000,259.500000000,46.875000000,80.014755713,0.000024317,"BmB                 ",,,,"21                                                                              "
60,10/12/2014 3:10:44,916,10/11/2014 20:10:44,12/22/2015 23:57:12,0,9.180000305,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,188.000000000,197.500000000,43.945312500,79.970598659,0.000039373,"BmB                 ",,,,"22                                                                              "
61,10/12/2014 3:10:46,747,10/11/2014 20:10:46,12/22/2015 23:57:22,1,4.260000228,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,188.000000000,196.500000000,43.945312500,79.022007525,0.000016533,"BmB                 ",34.780345198,-121.420428618,"60                                                                              ","22                                                                              "
62,10/12/2014 3:17:25,753,10/11/2014 20:17:25,12/23/2015 0:04:26,0,1.440000057,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,190.000000000,199.500000000,19.531250000,75.356100680,0.000017807,"Bp                  ",,,,"23                                                                              "
63,10/12/2014 3:17:26,754,10/11/2014 20:17:26,12/23/2015 0:04:36,1,1.440000057,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,204.000000000,212.500000000,20.507812500,71.650818984,0.000006861,"Bp                  ",,,,"23                                                                              "
64,10/12/2014 3:18:26,808,10/11/2014 20:18:26,12/23/2015 0:07:46,0,9.539999961,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,206.000000000,215.500000000,43.945312500,80.082471508,0.000046508,"BmB                 ",,,,"24                                                                              "
65,10/12/2014 3:18:27,484,10/11/2014 20:18:27,12/23/2015 0:07:57,1,9.180000305,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,216.000000000,224.500000000,43.945312500,82.893838881,0.000078988,"BmB                 ",,,,"24                                                                              "
66,10/12/2014 3:19:20,799,10/11/2014 20:19:20,12/23/2015 0:09:28,0,7.587999820,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,197.000000000,206.500000000,43.945312500,80.847331753,0.000058745,"BmB                 ",,,,"25                                                                              "
67,10/12/2014 3:19:18,45,10/11/2014 20:19:18,12/23/2015 0:09:42,1,8.383999824,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,213.000000000,221.500000000,43.945312500,80.848432928,0.000036092,"BmB                 ",,,,"25                                                                              "
68,10/12/2014 3:19:34,636,10/11/2014 20:19:34,12/23/2015 0:10:56,0,4.116000175,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,202.000000000,211.500000000,42.968750000,78.400718327,0.000043287,"BmB                 ",,,,"26                                                                              "
69,10/12/2014 3:19:34,303,10/11/2014 20:19:34,12/23/2015 0:11:11,1,4.260000228,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,200.000000000,208.500000000,42.968750000,77.065585395,0.000021161,"BmB                 ",35.253908581,-121.329380766,"68                                                                              ","26                                                                              "
70,10/12/2014 3:20:14,169,10/11/2014 20:20:14,12/23/2015 0:12:36,0,7.515999794,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,198.000000000,207.500000000,43.945312500,80.303931102,0.000054370,"BmB                 ",,,,"27                                                                              "
71,10/12/2014 3:20:13,324,10/11/2014 20:20:13,12/23/2015 0:13:25,1,2.308000087,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,196.000000000,204.500000000,44.921875000,78.006427579,0.000064933,"BmB                 ",35.254572857,-121.300646532,"70                                                                              ","27                                                                              "
72,10/12/2014 3:21:07,393,10/11/2014 20:21:07,12/23/2015 0:13:34,0,4.696000099,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,196.000000000,205.500000000,43.945312500,80.074606274,0.000047120,"BmB                 ",,,,"28                                                                              "
73,10/12/2014 3:21:07,277,10/11/2014 20:21:07,12/23/2015 0:13:56,1,9.904000282,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,197.000000000,205.500000000,43.945312500,77.812602089,0.000016103,"BmB                 ",,,,"28                                                                              "
74,10/12/2014 3:21:21,795,10/11/2014 20:21:21,12/23/2015 0:14:02,0,4.480000019,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,198.000000000,207.500000000,42.968750000,83.574615383,0.000125618,"BmB                 ",,,,"No group                                                                        "
75,10/12/2014 3:21:54,846,10/11/2014 20:21:54,12/23/2015 0:14:37,0,10.119999885,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,170.000000000,179.500000000,43.945312500,87.378800376,0.000318227,"BmB                 ",,,,"29                                                                              "
76,10/12/2014 3:21:55,927,10/11/2014 20:21:55,12/23/2015 0:14:52,1,10.336000442,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,170.000000000,178.500000000,43.945312500,85.441424619,0.000173889,"BmB                 ",34.987146860,-121.135778616,"75                                                                              ","29                                                                              "
77,10/12/2014 3:22:15,547,10/11/2014 20:22:15,12/23/2015 0:15:02,0,3.828000068,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,197.000000000,206.500000000,42.968750000,83.359763587,0.000125500,"BmB                 ",,,,"30                                                                              "
78,10/12/2014 3:22:11,536,10/11/2014 20:22:11,12/23/2015 0:15:13,1,3.032000064,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,268.000000000,276.500000000,44.921875000,77.424221529,0.000024641,"BmB                 ",,,,"30                                                                              "
79,10/12/2014 3:22:52,958,10/11/2014 20:22:52,12/23/2015 0:15:26,0,4.260000228,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,198.000000000,207.500000000,44.921875000,81.725769543,0.000079734,"BmB                 ",,,,"31                                                                              "
80,10/12/2014 3:22:53,731,10/11/2014 20:22:53,12/23/2015 0:15:35,1,4.044000148,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,199.000000000,207.500000000,44.921875000,78.373189965,0.000027441,"BmB                 ",,,,"31                                                                              "
81,10/12/2014 3:24:04,748,10/11/2014 20:24:04,12/23/2015 0:17:32,0,9.904000282,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,176.000000000,185.500000000,43.945312500,80.514344590,0.000042473,"BmB                 ",,,,"32                                                                              "
82,10/12/2014 3:24:01,115,10/11/2014 20:24:01,12/23/2015 0:17:43,1,10.772000312,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,167.000000000,175.500000000,43.945312500,82.544387293,0.000064499,"BmB                 ",35.457024511,-121.146842968,"81                                                                              ","32                                                                              "
83,10/12/2014 3:24:39,476,10/11/2014 20:24:39,12/23/2015 0:18:09,0,9.687999725,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,199.000000000,208.500000000,43.945312500,78.292204196,0.000015678,"BmB                 ",,,,"33                                                                              "
84,10/12/2014 3:24:44,974,10/11/2014 20:24:44,12/23/2015 0:18:21,1,4.912000179,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,193.000000000,201.500000000,43.945312500,77.587318184,0.000042224,"BmB                 ",35.401732650,-121.209545268,"83                                                                              ","33                                                                              "
85,10/12/2014 3:25:34,35,10/11/2014 20:25:34,12/23/2015 0:18:57,0,5.923999786,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,203.000000000,212.500000000,44.921875000,80.034090590,0.000043234,"BmB                 ",,,,"34                                                                              "
86,10/12/2014 3:25:35,639,10/11/2014 20:25:35,12/23/2015 0:19:09,1,8.024000167,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,201.000000000,209.500000000,44.921875000,78.569027050,0.000022450,"BmB                 ",35.254253717,-121.336560844,"85                                                                              ","34                                                                              "
87,10/12/2014 3:26:19,620,10/11/2014 20:26:19,12/23/2015 0:19:41,0,6.288000106,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,172.000000000,181.500000000,44.921875000,80.431564113,0.000043250,"BmB                 ",,,,"35                                                                              "
88,10/12/2014 3:26:24,639,10/11/2014 20:26:24,12/23/2015 0:19:55,1,12.364000320,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,182.000000000,190.500000000,43.945312500,82.004336093,0.000056512,"BmB                 ",,,,"35                                                                              "
89,10/12/2014 3:27:22,190,10/11/2014 20:27:22,12/23/2015 0:20:50,0,5.780000209,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,197.000000000,206.500000000,44.921875000,79.776709705,0.000049069,"BmB                 ",,,,"36                                                                              "
90,10/12/2014 3:27:22,24,10/11/2014 20:27:22,12/23/2015 0:21:01,1,7.372000217,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,196.000000000,204.500000000,44.921875000,77.476105296,0.000015337,"BmB                 ",35.126536027,-121.372044519,"89                                                                              ","36                                                                              "
91,10/12/2014 3:28:24,122,10/11/2014 20:28:24,12/23/2015 0:21:57,0,8.963999748,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,169.000000000,178.500000000,43.945312500,83.107598286,0.000107060,"BmB                 ",,,,"37                                                                              "
92,10/12/2014 3:28:25,175,10/11/2014 20:28:25,12/23/2015 0:22:12,1,5.780000209,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,169.000000000,177.500000000,44.921875000,82.808755441,0.000081901,"BmB                 ",35.002469498,-121.125213879,"91                                                                              ","37                                                                              "
93,10/12/2014 3:29:32,101,10/11/2014 20:29:32,12/23/2015 0:22:55,0,7.012000083,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,196.000000000,205.500000000,43.945312500,79.670580848,0.000046038,"BmB                 ",,,,"38                                                                              "
94,10/12/2014 3:29:33,955,10/11/2014 20:29:33,12/23/2015 0:23:05,1,5.708000183,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,198.000000000,206.500000000,43.945312500,80.610583370,0.000058628,"BmB                 ",,,,"38                                                                              "
95,10/12/2014 3:30:22,524,10/11/2014 20:30:22,12/23/2015 0:23:56,0,18.148000717,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,182.000000000,191.500000000,43.945312500,80.067764602,0.000040344,"BmB                 ",,,,"39                                                                              "
96,10/12/2014 3:30:24,906,10/11/2014 20:30:24,12/23/2015 0:24:07,1,16.992000579,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,179.000000000,187.500000000,43.945312500,80.457471622,0.000044262,"BmB                 ",35.345789048,-121.180820140,"95                                                                              ","39                                                                              "
97,10/12/2014 3:31:15,963,10/11/2014 20:31:15,12/23/2015 0:24:34,0,6.360000133,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,201.000000000,210.500000000,43.945312500,81.138504264,0.000061697,"BmB                 ",,,,"40                                                                              "
98,10/12/2014 3:31:18,6,10/11/2014 20:31:18,12/23/2015 0:24:49,1,5.127979278,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,197.000000000,205.500000000,43.945312500,78.563600953,0.000032066,"BmB                 ",35.356934817,-121.247711170,"97                                                                              ","40                                                                              "
99,10/12/2014 3:34:59,110,10/11/2014 20:34:59,12/23/2015 0:28:39,0,7.012000083,35.504150000,-121.141266666,"DIFAR Localisation                                                              ",9.500000000,194.000000000,203.500000000,43.945312500,80.379716220,0.000029346,"BmB                 ",,,,"41                                                                              "
100,10/12/2014 3:34:58,716,10/11/2014 20:34:58,12/23/2015 0:28:47,1,7.443999767,35.519000000,-121.152833333,"DIFAR Localisation                                                              ",8.500000000,179.000000000,187.500000000,43.945312500,78.823140884,0.000022802,"BmB                 ",35.466644097,-121.161299170,"99                                                                              ","41                                                                              "
